日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2021-08-26,1002.8,1023.66,1037.37,1001.39,2.37,23.66,9920141,10949909504.0,3.6,5.68
2021-08-27,1001.5,1017.14,1019.57,1000.3,-0.64,-6.52,7875012,8375215616.0,1.88,4.51
2021-08-30,1018.59,1072.96,1076.09,1018.01,5.49,55.82,8895974,10202574592.0,5.71,5.09
2021-08-31,1068.09,1067.72,1075.14,1051.55,-0.49,-5.24,10403436,12575717120.0,2.2,5.95
2021-09-01,1070.44,1017.65,1072.52,1011.31,-4.69,-50.07,10422068,12581968896.0,5.73,5.96
2021-09-02,1015.6,1040.41,1041.76,1006.29,2.24,22.76,9267260,10713481216.0,3.49,5.3
2021-09-03,1039.24,1010.57,1048.97,1004.93,-2.87,-29.84,9675194,11858315520.0,4.23,5.54
2021-09-06,1009.95,1004.82,1012.96,980.38,-0.57,-5.75,7722649,9575095040.0,3.22,4.42
2021-09-07,1006.54,1038.72,1039.61,1003.99,3.37,33.9,8525305,11017706752.0,3.54,4.88
2021-09-08,1032.57,1038.95,1043.9,1029.36,0.02,0.23,9669425,11988757760.0,1.4,5.53
2021-09-09,1036.76,1041.1,1045.61,1026.86,0.21,2.15,8850895,11120145920.0,1.8,5.07
2021-09-10,1046.2,1038.94,1046.34,1024.77,-0.21,-2.16,9308301,12127210240.0,2.07,5.33
2021-09-13,1035.94,1038.75,1045.24,1030.93,-0.02,-0.19,7882999,10538452736.0,1.38,4.51
2021-09-14,1033.63,1051.5,1064.83,1027.72,1.23,12.75,8253937,11963866624.0,3.57,4.72
2021-09-15,1054.18,1085.43,1085.76,1053.88,3.23,33.93,9973205,14179594752.0,3.03,5.71
2021-09-16,1089.54,1048.47,1090.76,1045.18,-3.41,-36.96,9976680,14210205440.0,4.2,5.71
2021-09-17,1046.21,1044.62,1069.28,1025.45,-0.37,-3.85,8673240,11237078272.0,4.18,4.96
