日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2012-07-23,1037.81,1043.48,1067.07,1027.32,4.35,43.48,1875244,1222996848.0,3.98,0.25
2012-07-24,1026.55,1030.98,1040.69,1018.98,-1.2,-12.5,1137034,740523312.0,2.08,0.15
2012-07-25,1025.64,1007.11,1035.52,1000.43,-2.32,-23.87,1063294,691409280.0,3.4,0.14
2012-07-26,1003.08,993.01,1013.36,992.16,-1.4,-14.1,699172,458894352.0,2.11,0.09
2012-07-27,996.81,980.66,1004.09,977.1,-1.24,-12.35,902414,550745840.0,2.72,0.12
2012-07-30,971.1,952.03,976.71,947.6,-2.92,-28.63,840297,505643984.0,2.97,0.11
2012-07-31,950.85,956.03,965.26,928.65,0.42,4.0,1048051,634902400.0,3.85,0.14
2012-08-01,949.63,1028.54,1029.86,949.31,7.58,72.51,1560023,1044305552.0,8.43,0.2
2012-08-02,1011.53,999.42,1024.68,990.71,-2.83,-29.12,890350,579903536.0,3.3,0.12
2012-08-03,1006.68,1029.21,1033.68,1000.01,2.98,29.79,1400148,1066591248.0,3.37,0.18
2012-08-06,1020.07,1053.38,1069.09,1017.89,2.35,24.17,1671908,1249841552.0,4.97,0.22
2012-08-07,1045.91,1072.78,1078.76,1045.91,1.84,19.4,1723197,1241517504.0,3.12,0.23
2012-08-08,1062.43,1039.54,1066.67,1039.54,-3.1,-33.24,1210152,861196656.0,2.53,0.16
2012-08-09,1037.14,1075.73,1088.26,1037.14,3.48,36.19,1580453,1152153984.0,4.92,0.21
2012-08-10,1076.01,1076.82,1090.34,1054.19,0.1,1.09,1816864,1365201120.0,3.36,0.24
2012-08-13,1058.28,1028.07,1062.82,1023.01,-4.53,-48.75,1208652,832263120.0,3.7,0.16
2012-08-14,1018.87,1039.58,1039.83,1004.09,1.12,11.51,924546,658757952.0,3.48,0.12
2012-08-15,1040.03,1027.04,1062.21,1027.04,-1.21,-12.54,1061314,796989440.0,3.38,0.14
2012-08-16,1020.77,1014.13,1036.56,1013.03,-1.26,-12.91,788355,580799648.0,2.29,0.1
2012-08-17,1010.59,1011.64,1018.96,998.37,-0.25,-2.49,614775,428861232.0,2.03,0.08
2012-08-20,1000.55,1001.78,1009.22,979.23,-0.97,-9.86,659005,467777504.0,2.96,0.09
2012-08-21,1004.16,1033.37,1040.84,1003.2,3.15,31.59,990771,733659488.0,3.76,0.13
2012-08-22,1058.07,1058.94,1085.15,1053.13,2.47,25.57,1708491,1381536336.0,3.1,0.22
2012-08-23,1047.2,1051.34,1060.2,1036.07,-0.72,-7.6,939821,748083424.0,2.28,0.12
2012-08-24,1042.91,1060.38,1109.8,1039.63,0.86,9.04,1698520,1435026944.0,6.67,0.22
2012-08-27,1028.96,1027.07,1059.01,1021.65,-3.14,-33.31,1275094,1057028544.0,3.52,0.17
2012-08-28,1023.88,1016.74,1037.53,991.12,-1.01,-10.33,895219,707282688.0,4.52,0.12
2012-08-29,1021.39,1019.64,1043.01,1012.85,0.29,2.9,819603,681507792.0,2.97,0.11
2012-08-30,1013.0,1026.0,1057.15,999.23,0.62,6.36,1144301,923624384.0,5.68,0.15
2012-08-31,1020.05,1021.11,1031.75,1005.31,-0.48,-4.89,744920,603368704.0,2.58,0.1
