日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,1005.65,1056.94,1059.28,993.72,5.69,56.94,79621,119191000.0,6.56,0.04
2000-01-05,1056.87,1056.7,1103.65,1039.14,-0.02,-0.24,110074,151450000.0,6.1,0.05
2000-01-06,1049.67,1099.06,1114.62,1034.99,4.01,42.36,150055,183538000.0,7.54,0.07
2000-01-07,1104.59,1123.78,1136.51,1091.47,2.25,24.72,274737,340912000.0,4.1,0.12
2000-01-10,1138.2,1190.24,1198.32,1106.06,5.91,66.46,277524,376128000.0,8.21,0.13
2000-01-11,1190.79,1140.96,1220.18,1117.42,-4.14,-49.28,206802,284320000.0,8.63,0.09
2000-01-12,1137.42,1088.95,1157.85,1079.99,-4.56,-52.01,149161,171632000.0,6.82,0.07
2000-01-13,1085.74,1061.5,1099.35,1055.0,-2.52,-27.45,85219,96082000.0,4.07,0.04
2000-01-14,1067.11,1046.02,1088.96,1037.47,-1.46,-15.48,112274,135911000.0,4.85,0.05
2000-01-17,1044.25,1069.17,1077.93,1035.06,2.21,23.15,135270,182655000.0,4.1,0.06
2000-01-18,1069.24,1049.53,1078.4,1039.31,-1.84,-19.64,95569,119410000.0,3.66,0.04
2000-01-19,1051.1,1058.18,1074.37,1039.32,0.82,8.65,89325,99356000.0,3.34,0.04
2000-01-20,1065.32,1090.13,1102.23,1056.11,3.02,31.95,148786,173423000.0,4.36,0.07
2000-01-21,1093.9,1085.05,1120.85,1073.05,-0.47,-5.08,196052,235737000.0,4.38,0.09
2000-01-24,1083.05,1096.49,1114.44,1059.0,1.05,11.44,236523,314916000.0,5.11,0.11
2000-01-25,1101.41,1102.93,1149.19,1068.9,0.59,6.44,208690,246032000.0,7.32,0.09
2000-01-26,1102.97,1115.49,1141.44,1091.06,1.14,12.56,207586,241715000.0,4.57,0.09
2000-01-27,1122.13,1131.46,1153.9,1099.82,1.43,15.97,227092,307887000.0,4.85,0.1
2000-01-28,1139.38,1163.34,1206.85,1130.13,2.82,31.88,291262,453923000.0,6.78,0.13
2000-02-14,1217.44,1276.84,1277.25,1200.45,9.76,113.5,328026,428191000.0,6.6,0.15
2000-02-15,1331.35,1297.24,1390.21,1269.09,1.6,20.4,469481,634463000.0,9.49,0.21
2000-02-16,1333.73,1368.06,1380.76,1299.92,5.46,70.82,568643,783540000.0,6.23,0.26
2000-02-17,1440.93,1311.39,1483.09,1265.14,-4.14,-56.67,655686,972988000.0,15.93,0.3
2000-02-18,1282.31,1382.45,1392.61,1226.08,5.42,71.06,366260,531393000.0,12.7,0.17
2000-02-21,1391.14,1347.49,1474.56,1312.83,-2.53,-34.96,466077,605583000.0,11.7,0.21
2000-02-22,1330.81,1352.42,1425.08,1282.08,0.37,4.93,410304,616956000.0,10.61,0.19
2000-02-23,1326.42,1300.06,1363.6,1272.64,-3.87,-52.36,270815,361181000.0,6.73,0.12
2000-02-24,1288.19,1358.27,1374.28,1278.66,4.48,58.21,362837,505598000.0,7.36,0.16
2000-02-25,1349.63,1360.86,1418.69,1323.8,0.19,2.59,428675,718126000.0,6.99,0.19
2000-02-28,1371.4,1476.6,1482.03,1361.86,8.5,115.74,438865,625893000.0,8.83,0.2
2000-02-29,1507.39,1520.54,1596.56,1439.77,2.98,43.94,629963,985428000.0,10.62,0.28
2000-03-01,1512.66,1453.4,1550.49,1429.01,-4.42,-67.14,547743,740864000.0,7.99,0.25
2000-03-02,1448.92,1473.42,1519.98,1417.08,1.38,20.02,376580,495342000.0,7.08,0.17
2000-03-03,1498.72,1497.46,1543.21,1452.27,1.63,24.04,473426,619863000.0,6.17,0.21
2000-03-06,1577.08,1538.68,1603.62,1518.25,2.75,41.22,515833,867581000.0,5.7,0.23
2000-03-07,1508.45,1514.86,1583.29,1458.9,-1.55,-23.82,253937,437114000.0,8.08,0.11
2000-03-08,1509.46,1592.05,1611.05,1489.39,5.1,77.19,239079,364990000.0,8.03,0.11
2000-03-09,1659.11,1667.87,1685.08,1599.85,4.76,75.82,260195,520394000.0,5.35,0.12
2000-03-10,1658.7,1660.0,1745.73,1611.57,-0.47,-7.87,274744,499217000.0,8.04,0.12
2000-03-13,1652.12,1698.82,1740.45,1631.86,2.34,38.82,298261,424961000.0,6.54,0.13
2000-03-14,1596.86,1594.24,1621.54,1554.78,-6.16,-104.58,262113,330025000.0,3.93,0.12
2000-03-15,1526.53,1534.26,1583.28,1516.96,-3.76,-59.98,289086,430646000.0,4.16,0.13
2000-03-16,1495.44,1427.82,1510.51,1415.27,-6.94,-106.44,319770,503528000.0,6.21,0.14
2000-03-17,1453.57,1472.12,1508.14,1428.86,3.1,44.3,384359,570842000.0,5.55,0.17
2000-03-20,1453.77,1505.92,1544.08,1410.36,2.3,33.8,529254,730246000.0,9.08,0.24
2000-03-21,1515.98,1533.12,1562.51,1476.47,1.81,27.2,584808,802024000.0,5.71,0.26
