日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2014-05-12,1008.62,1016.09,1020.08,998.63,1.61,16.09,768283,847356480.0,2.15,0.03
2014-05-13,1013.9,1003.64,1013.9,997.89,-1.23,-12.45,804067,951820176.0,1.58,0.03
2014-05-14,1001.56,1001.38,1009.62,997.3,-0.23,-2.26,488837,621211152.0,1.23,0.02
2014-05-15,1002.64,989.59,1002.66,987.57,-1.18,-11.79,754419,944062640.0,1.51,0.03
2014-05-16,987.43,955.93,993.05,946.86,-3.4,-33.66,1163744,968364800.0,4.67,0.05
2014-05-19,954.4,932.12,954.4,924.37,-2.49,-23.81,937708,829365024.0,3.14,0.04
2014-05-20,934.61,932.64,939.77,927.86,0.06,0.52,859994,982089776.0,1.28,0.03
2014-05-21,929.78,948.84,952.05,921.7,1.74,16.2,909545,952524048.0,3.25,0.04
2014-05-22,948.73,946.91,959.61,942.46,-0.2,-1.93,864880,1039470976.0,1.81,0.03
2014-05-23,945.32,956.65,959.81,945.05,1.03,9.74,993738,1417975152.0,1.56,0.04
2014-05-26,954.72,953.71,960.68,947.31,-0.31,-2.94,1100632,1555843936.0,1.4,0.04
2014-05-27,951.5,950.64,955.39,946.96,-0.32,-3.07,878051,1161986608.0,0.88,0.03
2014-05-28,950.89,959.28,959.37,936.67,0.91,8.64,1661307,2241498576.0,2.39,0.06
2014-05-29,957.61,948.24,962.11,946.31,-1.15,-11.04,1535596,2258275872.0,1.65,0.06
2014-05-30,953.21,951.63,959.62,942.84,0.36,3.39,1255181,1659797328.0,1.77,0.05
2014-06-03,948.28,947.63,955.94,945.52,-0.42,-4.0,1045399,1239521120.0,1.09,0.04
2014-06-04,948.01,969.19,974.87,931.12,2.28,21.56,1478448,1329361168.0,4.62,0.06
2014-06-05,959.65,969.62,973.4,955.96,0.04,0.43,1066601,1234244992.0,1.8,0.04
2014-06-06,967.47,960.15,967.62,955.01,-0.98,-9.47,874139,1097942912.0,1.3,0.03
2014-06-09,959.82,958.86,971.28,956.66,-0.13,-1.29,816366,992983264.0,1.52,0.03
2014-06-10,961.03,973.78,977.75,958.6,1.56,14.92,1281332,1653806848.0,2.0,0.05
2014-06-11,969.54,972.77,974.09,966.51,-0.1,-1.01,1007633,1508598400.0,0.78,0.04
2014-06-12,966.44,966.58,968.86,962.56,-0.64,-6.19,1090728,1838184384.0,0.65,0.04
2014-06-13,965.04,986.4,1000.7,960.88,2.05,19.82,1743260,2301802144.0,4.12,0.07
2014-06-16,981.1,994.38,1002.78,974.8,0.81,7.98,1593648,2046007776.0,2.84,0.06
2014-06-17,990.34,984.3,990.34,979.04,-1.01,-10.08,1372686,1899391232.0,1.14,0.05
2014-06-18,981.89,968.44,986.14,964.91,-1.61,-15.86,1149359,1469659024.0,2.16,0.04
2014-06-19,966.3,949.06,972.22,945.46,-2.0,-19.38,1042419,1325241520.0,2.76,0.04
2014-06-20,952.67,959.27,960.66,950.68,1.08,10.21,669566,878169776.0,1.05,0.03
2014-06-23,959.53,955.46,963.27,953.11,-0.4,-3.81,1057549,1058661952.0,1.06,0.04
2014-06-24,955.47,956.08,962.14,951.53,0.06,0.62,911576,899070400.0,1.11,0.04
2014-06-25,956.03,953.85,957.94,942.46,-0.23,-2.23,773197,893256336.0,1.62,0.03
2014-06-26,952.24,961.29,963.25,950.45,0.78,7.44,887345,1119736784.0,1.34,0.03
2014-06-27,959.29,961.48,966.21,953.75,0.02,0.19,1001195,1379986304.0,1.3,0.04
2014-06-30,959.77,964.84,968.25,959.73,0.35,3.36,1062220,1294857360.0,0.89,0.04
2014-07-01,967.04,964.06,967.45,957.06,-0.08,-0.78,1250424,1903927008.0,1.08,0.05
2014-07-02,963.94,967.06,968.95,959.24,0.31,3.0,1122943,1671074432.0,1.01,0.04
2014-07-03,966.89,979.82,986.14,965.33,1.32,12.76,1382230,1737245712.0,2.15,0.05
2014-07-04,977.72,975.43,981.99,971.29,-0.45,-4.39,911444,1178835184.0,1.09,0.04
2014-07-07,975.97,971.86,977.28,965.67,-0.37,-3.57,843120,1062250560.0,1.19,0.03
2014-07-08,971.38,980.15,985.49,965.97,0.85,8.29,1174749,1417324304.0,2.01,0.05
2014-07-09,977.4,957.05,977.46,953.04,-2.36,-23.1,1267215,1336955936.0,2.49,0.05
2014-07-10,954.82,953.7,959.51,950.1,-0.35,-3.35,889482,1143485648.0,0.98,0.03
2014-07-11,955.49,959.58,963.93,952.54,0.62,5.88,913493,1132394272.0,1.19,0.04
2014-07-14,961.47,966.79,968.45,952.72,0.75,7.21,2807828,2067538672.0,1.64,0.11
2014-07-15,962.21,964.68,970.83,958.18,-0.22,-2.11,1891674,1719848160.0,1.31,0.07
2014-07-16,965.35,973.39,979.65,959.54,0.9,8.71,3114499,2172112560.0,2.08,0.12
2014-07-17,971.31,974.04,979.42,963.69,0.07,0.65,2248053,1539724640.0,1.62,0.09
2014-07-18,969.15,970.26,977.86,965.34,-0.39,-3.78,1573522,1201095920.0,1.29,0.06
2014-07-21,968.76,967.62,976.0,961.33,-0.27,-2.64,1623067,1222446368.0,1.51,0.06
2014-07-22,967.22,975.68,983.58,963.15,0.83,8.06,1974935,1398889776.0,2.11,0.08
2014-07-23,974.72,979.97,985.8,971.51,0.44,4.29,2134066,1848782400.0,1.46,0.08
2014-07-24,977.07,1016.25,1035.79,975.43,3.7,36.28,2656500,2194952864.0,6.16,0.1
2014-07-25,1017.76,1024.25,1026.57,1009.13,0.79,8.0,1920312,1663137456.0,1.72,0.07
2014-07-28,1026.17,1060.01,1081.37,1026.17,3.49,35.76,3409717,2718677264.0,5.39,0.13
2014-07-29,1061.26,1056.38,1070.76,1050.58,-0.34,-3.63,2681053,2317660512.0,1.9,0.1
2014-07-30,1050.63,1051.3,1064.41,1041.42,-0.48,-5.08,2351144,2100700784.0,2.18,0.09
2014-07-31,1047.56,1062.54,1064.72,1037.95,1.07,11.24,2078766,1889518784.0,2.55,0.08
2014-08-01,1056.57,1049.62,1072.2,1043.88,-1.22,-12.92,2693101,2243947104.0,2.67,0.11
2014-08-04,1050.81,1068.04,1068.19,1050.81,1.75,18.42,2417911,2036438112.0,1.66,0.09
2014-08-05,1070.97,1071.81,1075.55,1058.63,0.35,3.77,2555457,2463311792.0,1.58,0.1
2014-08-06,1062.12,1056.19,1064.39,1046.27,-1.46,-15.62,2292993,2062550048.0,1.69,0.09
2014-08-07,1054.49,1043.98,1061.17,1040.3,-1.16,-12.21,2254626,2045335520.0,1.98,0.09
2014-08-08,1046.88,1048.82,1056.37,1042.75,0.46,4.84,1951039,2186003936.0,1.3,0.08
2014-08-11,1049.58,1063.04,1072.12,1048.18,1.36,14.22,1942445,1920796704.0,2.28,0.08
2014-08-12,1058.08,1053.5,1058.84,1047.39,-0.9,-9.54,1930550,2017460704.0,1.08,0.08
2014-08-13,1052.23,1046.88,1053.32,1038.07,-0.63,-6.62,2094796,2219288000.0,1.45,0.08
2014-08-14,1048.28,1042.55,1061.01,1040.08,-0.41,-4.33,2680099,2237520464.0,2.0,0.1
2014-08-15,1044.73,1057.95,1058.91,1039.54,1.48,15.4,2587613,2475593520.0,1.86,0.1
2014-08-18,1065.11,1072.79,1080.21,1058.74,1.4,14.84,4343289,3602346864.0,2.03,0.17
2014-08-19,1069.43,1068.84,1073.84,1059.55,-0.37,-3.95,3714852,3935242576.0,1.33,0.14
2014-08-20,1068.3,1065.63,1071.85,1062.42,-0.3,-3.21,2722743,2891764784.0,0.88,0.11
2014-08-21,1063.63,1053.17,1066.79,1041.09,-1.17,-12.46,2504317,2498308416.0,2.41,0.1
2014-08-22,1053.42,1061.76,1065.85,1048.53,0.82,8.59,2874532,2751558384.0,1.64,0.11
2014-08-25,1061.65,1049.74,1063.39,1044.71,-1.13,-12.02,2497146,2358751424.0,1.76,0.1
2014-08-26,1050.25,1042.75,1056.19,1036.01,-0.67,-6.99,2288162,2211951968.0,1.92,0.09
2014-08-27,1039.2,1038.59,1049.27,1035.46,-0.4,-4.16,1678376,1647181264.0,1.32,0.07
2014-08-28,1039.68,1028.61,1043.01,1026.98,-0.96,-9.98,2116490,1918294496.0,1.54,0.08
2014-08-29,1029.97,1040.12,1041.51,1029.02,1.12,11.51,1323658,1403009280.0,1.21,0.05
2014-09-01,1041.12,1047.68,1052.17,1038.11,0.73,7.56,2170811,2259370720.0,1.35,0.08
2014-09-02,1052.33,1063.89,1065.92,1047.45,1.55,16.21,3063639,2904376416.0,1.76,0.12
2014-09-03,1067.05,1086.71,1093.54,1062.27,2.14,22.82,4722713,3531568304.0,2.94,0.18
2014-09-04,1084.47,1089.96,1092.56,1081.16,0.3,3.25,3543422,3286682480.0,1.05,0.14
2014-09-05,1090.27,1099.08,1105.57,1086.86,0.84,9.12,3724722,3047727264.0,1.72,0.15
2014-09-09,1101.58,1091.52,1104.54,1084.79,-0.69,-7.56,3124582,3091848576.0,1.8,0.12
2014-09-10,1092.81,1096.56,1106.74,1088.65,0.46,5.04,3377376,2914709056.0,1.66,0.13
2014-09-11,1093.57,1087.45,1109.28,1081.76,-0.83,-9.11,3887334,3794969408.0,2.51,0.15
2014-09-12,1083.95,1092.46,1094.84,1078.0,0.46,5.01,3203257,3505062656.0,1.55,0.12
2014-09-15,1090.16,1100.39,1101.11,1083.8,0.73,7.93,3283919,3902354032.0,1.58,0.13
2014-09-16,1098.38,1091.05,1120.38,1087.9,-0.85,-9.34,4521622,4009572752.0,2.95,0.18
2014-09-17,1088.42,1091.06,1092.9,1078.33,0.0,0.01,2811769,2497442288.0,1.34,0.11
2014-09-18,1088.23,1128.06,1165.77,1084.07,3.39,37.0,4927283,4445106688.0,7.49,0.19
2014-09-19,1116.38,1121.53,1129.39,1111.13,-0.58,-6.53,3793426,3864978304.0,1.62,0.15
2014-09-22,1118.9,1095.57,1123.53,1090.9,-2.31,-25.96,3486359,3584686000.0,2.91,0.14
2014-09-23,1093.45,1108.64,1116.89,1091.69,1.19,13.07,2840565,3816188192.0,2.3,0.11
2014-09-24,1104.78,1121.35,1126.75,1096.12,1.15,12.71,3659415,4192264928.0,2.76,0.14
2014-09-25,1125.16,1131.73,1147.45,1120.36,0.93,10.38,4167566,4300001536.0,2.42,0.16
2014-09-26,1126.4,1122.2,1132.08,1118.87,-0.84,-9.53,2824250,3435821712.0,1.17,0.11
2014-09-29,1125.12,1123.34,1131.05,1116.23,0.1,1.14,3305333,4325231872.0,1.32,0.13
2014-09-30,1123.59,1131.24,1133.9,1117.78,0.7,7.9,3959104,4942217472.0,1.44,0.15
2014-10-08,1133.2,1140.51,1141.08,1124.11,0.82,9.27,3588080,4267462656.0,1.5,0.14
2014-10-09,1138.99,1135.14,1142.61,1126.12,-0.47,-5.37,3566768,4124469584.0,1.45,0.14
2014-10-10,1129.68,1137.36,1143.9,1124.7,0.2,2.22,3695385,4200489728.0,1.69,0.14
2014-10-13,1129.71,1127.35,1132.7,1116.39,-0.88,-10.01,2958185,3688090192.0,1.43,0.12
2014-10-14,1127.59,1134.8,1148.53,1121.91,0.66,7.45,4278246,3661536384.0,2.36,0.17
2014-10-15,1133.54,1149.6,1160.0,1126.55,1.3,14.8,3992677,4204440608.0,2.95,0.16
2014-10-16,1142.05,1163.41,1204.45,1136.1,1.2,13.81,5292090,4920431360.0,5.95,0.21
2014-10-17,1154.44,1144.54,1163.52,1129.36,-1.62,-18.87,4295377,3987145168.0,2.94,0.17
2014-10-20,1148.02,1166.52,1173.17,1139.79,1.92,21.98,3781142,3468868928.0,2.92,0.15
