日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2020-08-10,996.7,1022.73,1027.49,995.85,2.27,22.73,20204269,19619729664.0,3.16,0.99
2020-08-11,1022.88,1005.38,1026.07,1003.99,-1.7,-17.35,18663614,19133647104.0,2.16,0.91
2020-08-12,999.16,998.31,1004.25,972.66,-0.7,-7.07,19848936,19545854208.0,3.14,0.97
2020-08-13,1000.17,1005.37,1012.8,999.29,0.71,7.06,14736575,15022336256.0,1.35,0.72
2020-08-14,1004.41,1016.41,1016.83,999.37,1.1,11.04,13641075,14026919168.0,1.74,0.67
2020-08-17,1018.08,1042.07,1044.54,1015.5,2.52,25.66,16963827,17844922880.0,2.86,0.83
2020-08-18,1045.89,1055.45,1055.87,1038.37,1.28,13.38,15210712,16021065728.0,1.68,0.74
2020-08-19,1053.94,1041.83,1058.59,1040.78,-1.29,-13.62,13469570,14011203328.0,1.69,0.66
2020-08-20,1034.99,1027.45,1039.32,1024.12,-1.38,-14.38,11145633,11746243584.0,1.46,0.54
2020-08-21,1034.25,1036.71,1040.27,1029.54,0.9,9.26,10088278,10834236928.0,1.04,0.49
2020-08-24,1039.11,1039.26,1040.56,1025.68,0.25,2.55,10223730,10864710656.0,1.44,0.5
2020-08-25,1040.62,1036.36,1042.65,1032.01,-0.28,-2.9,10111975,10429760256.0,1.02,0.49
2020-08-26,1036.28,1004.98,1036.28,1002.1,-3.03,-31.38,11907123,12228569088.0,3.3,0.58
2020-08-27,1006.24,1019.2,1019.93,1002.06,1.41,14.22,11495933,10306141696.0,1.78,0.56
2020-08-28,1019.18,1028.68,1029.57,1015.15,0.93,9.48,12626020,12149223168.0,1.41,0.62
2020-08-31,1035.72,1025.47,1041.92,1025.39,-0.31,-3.21,13045128,14288666368.0,1.61,0.64
2020-09-01,1023.95,1025.48,1025.48,1014.84,0.0,0.01,9465931,10075560960.0,1.04,0.46
2020-09-02,1027.78,1027.8,1032.76,1016.81,0.23,2.32,11697858,11605490432.0,1.56,0.57
2020-09-03,1027.19,1015.48,1027.19,1011.98,-1.2,-12.32,11635879,11464384768.0,1.48,0.57
2020-09-04,999.84,1014.85,1016.49,996.66,-0.06,-0.63,9682024,9812214528.0,1.95,0.47
2020-09-07,1015.57,1006.02,1024.24,1001.74,-0.87,-8.83,14194092,14414782208.0,2.22,0.69
2020-09-08,1007.56,1020.38,1020.38,1000.59,1.43,14.36,12935909,12881518080.0,1.97,0.63
2020-09-09,1011.14,991.33,1015.63,991.29,-2.85,-29.05,13750835,12549868800.0,2.39,0.67
2020-09-10,997.16,957.06,999.21,953.82,-3.46,-34.27,13037318,12092157184.0,4.58,0.64
2020-09-11,954.36,966.57,968.57,950.04,0.99,9.51,8310088,7685840384.0,1.94,0.41
2020-09-14,971.77,979.42,981.99,969.21,1.33,12.85,8333621,8305955840.0,1.32,0.41
2020-09-15,981.44,984.23,985.19,974.16,0.49,4.81,8083664,8209360640.0,1.13,0.4
2020-09-16,984.27,977.05,984.27,971.21,-0.73,-7.18,7792919,7581580800.0,1.33,0.38
2020-09-17,977.38,980.44,986.71,973.86,0.35,3.39,7608932,7499324672.0,1.32,0.37
2020-09-18,981.8,1001.26,1001.26,979.14,2.12,20.82,14591461,14974799616.0,2.26,0.71
2020-09-21,1002.21,997.77,1005.7,995.78,-0.35,-3.49,10315471,10333579776.0,0.99,0.5
2020-09-22,990.34,979.96,994.28,976.35,-1.78,-17.81,8256612,8680643072.0,1.8,0.4
2020-09-23,982.5,985.46,988.79,977.11,0.56,5.5,7129857,6985748480.0,1.19,0.35
2020-09-24,980.25,956.39,980.25,956.29,-2.95,-29.07,9058481,8653506048.0,2.43,0.44
2020-09-25,957.48,942.67,959.43,937.89,-1.43,-13.72,8486955,9856467968.0,2.25,0.41
2020-09-28,946.18,936.37,947.82,935.65,-0.67,-6.3,7449194,8336753152.0,1.29,0.36
2020-09-29,940.39,942.96,948.39,936.4,0.7,6.59,6945043,7393893120.0,1.28,0.34
2020-09-30,946.32,938.55,948.64,933.35,-0.47,-4.41,7301542,7255778048.0,1.62,0.36
2020-10-09,952.61,966.63,969.0,952.61,2.99,28.08,8881479,9564457216.0,1.75,0.43
2020-10-12,976.01,1000.88,1001.14,976.01,3.54,34.25,12809567,12701294080.0,2.6,0.63
2020-10-13,1000.6,1006.98,1006.98,994.98,0.61,6.1,9260809,10177673728.0,1.2,0.45
2020-10-14,1007.43,1002.14,1007.62,999.73,-0.48,-4.84,9539420,10345262592.0,0.78,0.47
2020-10-15,1003.68,990.15,1003.68,989.36,-1.2,-11.99,9223234,9982346496.0,1.43,0.45
2020-10-16,993.48,996.26,998.15,989.15,0.62,6.11,8711419,9588182016.0,0.91,0.43
2020-10-19,1001.81,992.48,1005.81,990.41,-0.38,-3.78,10983081,11504573952.0,1.55,0.54
2020-10-20,991.72,997.0,997.0,984.79,0.46,4.52,9085299,10633843200.0,1.23,0.44
2020-10-21,998.62,986.43,998.64,982.16,-1.06,-10.57,9271255,10693750784.0,1.65,0.45
2020-10-22,983.0,983.93,987.28,975.79,-0.25,-2.5,8020922,10180733440.0,1.16,0.39
2020-10-23,984.77,966.56,987.72,965.15,-1.77,-17.37,9223630,9943227392.0,2.29,0.45
2020-10-26,965.64,962.07,967.25,956.17,-0.46,-4.49,13644393,12726095360.0,1.15,0.67
2020-10-27,960.2,965.23,966.28,958.15,0.33,3.16,11287132,12096361984.0,0.85,0.55
2020-10-28,967.03,967.46,968.38,953.79,0.23,2.23,11081124,12508240640.0,1.51,0.54
2020-10-29,953.97,967.18,969.85,950.62,-0.03,-0.28,10817299,12333781504.0,1.99,0.53
2020-10-30,968.52,941.05,970.37,941.05,-2.7,-26.13,12828603,13715217664.0,3.03,0.63
2020-11-02,942.09,950.15,950.36,939.53,0.97,9.1,10810574,12479594752.0,1.15,0.53
2020-11-03,953.19,965.25,965.25,951.82,1.59,15.1,11746991,12612824320.0,1.41,0.57
2020-11-04,966.4,970.1,970.64,959.29,0.5,4.85,11137307,13850508032.0,1.18,0.54
2020-11-05,976.71,984.68,984.68,972.19,1.5,14.58,12381006,16000440832.0,1.29,0.61
2020-11-06,985.72,978.64,985.72,973.41,-0.61,-6.04,13815931,15931807232.0,1.25,0.68
2020-11-09,982.18,993.54,996.62,979.54,1.52,14.9,16222038,18451128832.0,1.75,0.79
2020-11-10,995.18,983.77,995.87,979.37,-0.98,-9.77,12227400,15254411776.0,1.66,0.6
2020-11-11,982.8,982.31,993.04,979.15,-0.15,-1.46,14616186,18350371328.0,1.41,0.71
2020-11-12,981.04,984.51,984.51,977.51,0.22,2.2,9576314,12205153536.0,0.71,0.47
2020-11-13,981.6,975.9,981.6,971.4,-0.87,-8.61,9549834,12151776512.0,1.04,0.47
2020-11-16,976.36,984.66,984.66,975.23,0.9,8.76,10543842,13178928640.0,0.97,0.52
2020-11-17,983.92,978.33,983.92,973.85,-0.64,-6.33,11888459,16141624320.0,1.02,0.58
2020-11-18,977.06,990.04,993.16,975.21,1.2,11.71,12337659,16080192512.0,1.83,0.6
2020-11-19,988.25,993.15,993.6,985.2,0.31,3.11,10444136,13134605568.0,0.85,0.51
2020-11-20,993.58,995.61,996.79,986.32,0.25,2.46,10802555,12244896768.0,1.05,0.53
2020-11-23,998.57,998.47,1003.98,991.78,0.29,2.86,13477358,15323747328.0,1.23,0.66
2020-11-24,995.86,999.72,999.98,993.93,0.13,1.25,11837128,13633677312.0,0.61,0.58
2020-11-25,999.72,983.3,1000.86,983.11,-1.64,-16.42,13040175,14373271296.0,1.78,0.64
2020-11-26,982.28,977.69,982.95,970.11,-0.57,-5.61,9434438,11590081792.0,1.31,0.46
2020-11-27,977.94,974.31,980.33,964.56,-0.35,-3.38,9264560,10816895232.0,1.61,0.45
2020-11-30,974.62,971.97,983.12,971.79,-0.24,-2.34,14131888,17224616192.0,1.16,0.69
2020-12-01,970.17,981.34,982.66,967.11,0.96,9.37,10308094,12543770624.0,1.6,0.5
2020-12-02,981.47,979.84,982.32,975.6,-0.15,-1.5,10107080,12163911680.0,0.68,0.49
2020-12-03,979.38,973.7,979.38,972.55,-0.63,-6.14,9513716,10459043328.0,0.7,0.47
2020-12-04,973.9,976.18,978.22,970.43,0.25,2.48,9073484,10318782976.0,0.8,0.44
2020-12-07,976.59,970.68,977.52,970.44,-0.56,-5.5,10270480,11211870720.0,0.73,0.5
2020-12-08,969.65,967.61,972.27,965.69,-0.32,-3.07,8860491,9656701696.0,0.68,0.43
2020-12-09,969.54,952.1,971.18,951.96,-1.6,-15.51,9123243,10297190656.0,1.99,0.45
2020-12-10,949.42,952.03,955.56,945.92,-0.01,-0.07,8698683,9611190016.0,1.01,0.43
2020-12-11,951.66,932.89,952.23,925.75,-2.01,-19.14,10084390,10372248832.0,2.78,0.49
2020-12-14,932.93,939.36,939.75,926.4,0.69,6.47,8348644,9244557056.0,1.43,0.41
2020-12-15,939.07,940.62,941.18,934.86,0.13,1.26,8670626,9668970240.0,0.67,0.42
2020-12-16,940.89,930.6,940.89,929.27,-1.07,-10.02,7613753,8842142976.0,1.24,0.37
2020-12-17,928.35,937.27,938.18,916.62,0.72,6.67,8419350,9456957952.0,2.32,0.41
2020-12-18,936.94,933.18,942.54,930.56,-0.44,-4.09,7870607,9077458432.0,1.28,0.38
2020-12-21,931.77,931.0,935.48,927.29,-0.23,-2.18,8755798,9677571072.0,0.88,0.43
2020-12-22,928.48,908.4,928.48,907.66,-2.43,-22.6,10264022,11519182080.0,2.24,0.5
2020-12-23,909.25,908.66,914.35,904.11,0.03,0.26,9373540,10392372992.0,1.13,0.46
2020-12-24,908.14,890.15,908.15,887.5,-2.04,-18.51,8238620,8848608768.0,2.27,0.4
2020-12-25,888.68,896.26,899.06,884.17,0.69,6.11,8342592,8635841280.0,1.67,0.41
2020-12-28,896.02,885.49,897.3,884.34,-1.2,-10.77,8862330,10929439488.0,1.45,0.43
2020-12-29,885.7,886.44,891.93,884.49,0.11,0.95,7481830,9185878272.0,0.84,0.37
2020-12-30,885.26,885.45,888.84,882.33,-0.11,-0.99,7402250,8397779456.0,0.73,0.36
2020-12-31,887.48,898.19,898.19,887.14,1.44,12.74,8730199,10168822016.0,1.25,0.43
2021-01-04,898.01,903.98,904.63,894.68,0.64,5.79,12463864,14909418752.0,1.11,0.61
2021-01-05,902.72,903.13,903.25,895.12,-0.09,-0.85,12664595,15698739968.0,0.9,0.62
2021-01-06,902.96,901.72,906.66,897.99,-0.16,-1.41,13847695,19827595776.0,0.96,0.68
2021-01-07,900.65,880.03,900.67,873.99,-2.41,-21.69,13641855,18381198592.0,2.96,0.67
2021-01-08,877.58,881.93,887.03,862.3,0.22,1.9,12909813,16978656256.0,2.81,0.63
2021-01-11,881.75,863.7,882.26,861.57,-2.07,-18.23,16248997,20366212352.0,2.35,0.79
2021-01-12,863.85,869.49,872.08,860.84,0.67,5.79,11579484,15245993472.0,1.3,0.57
2021-01-13,869.07,865.32,869.72,857.22,-0.48,-4.17,17163214,19833126912.0,1.44,0.84
2021-01-14,861.17,875.78,881.58,859.55,1.21,10.46,16824049,19037421824.0,2.55,0.82
2021-01-15,874.83,883.03,887.71,874.53,0.83,7.25,12553868,14831877632.0,1.5,0.61
2021-01-18,882.97,893.24,893.28,882.21,1.16,10.21,12063430,15788520448.0,1.25,0.59
2021-01-19,889.99,900.22,906.69,889.94,0.78,6.98,13312365,18256511488.0,1.88,0.65
2021-01-20,899.32,901.17,901.64,891.71,0.11,0.95,10275114,13740873472.0,1.1,0.5
2021-01-21,899.46,900.94,905.18,896.71,-0.03,-0.23,15325739,16264966144.0,0.94,0.75
2021-01-22,898.39,888.67,898.39,887.39,-1.36,-12.27,15816143,17389296640.0,1.22,0.77
2021-01-25,885.45,871.41,885.48,868.38,-1.94,-17.26,14650634,18187375360.0,1.92,0.72
2021-01-26,869.31,864.67,875.28,862.49,-0.77,-6.74,10264991,13377890816.0,1.47,0.5
2021-01-27,863.36,865.28,867.77,861.97,0.07,0.61,9181966,11154301952.0,0.67,0.45
2021-01-28,860.86,856.13,868.23,855.62,-1.06,-9.15,9695628,12515746048.0,1.46,0.47
2021-01-29,859.64,840.28,862.22,833.31,-1.85,-15.85,10717737,13169105152.0,3.38,0.52
2021-02-01,838.94,848.64,848.99,837.43,0.99,8.36,9517403,12039496704.0,1.38,0.47
2021-02-02,849.78,853.75,855.54,845.09,0.6,5.11,10827505,13052249856.0,1.23,0.53
2021-02-03,852.92,837.8,852.92,837.2,-1.87,-15.95,10062380,10625918208.0,1.84,0.49
2021-02-04,833.6,818.6,833.6,812.11,-2.29,-19.2,13132060,12539597824.0,2.57,0.64
2021-02-05,820.82,820.66,831.74,820.53,0.25,2.06,11353780,12888877056.0,1.37,0.56
2021-02-08,822.33,825.71,826.16,815.85,0.62,5.05,9650847,12025382912.0,1.26,0.47
2021-02-09,825.4,838.63,840.48,824.19,1.56,12.92,9698168,11165629952.0,1.97,0.47
2021-02-10,839.0,841.23,843.37,835.89,0.31,2.6,8926538,10672019968.0,0.89,0.44
2021-02-18,849.61,861.67,861.73,849.61,2.43,20.44,12165438,14072552960.0,1.44,0.59
2021-02-19,860.2,888.98,888.98,859.13,3.17,27.31,14686815,16548883200.0,3.46,0.72
2021-02-22,890.86,896.19,914.44,890.86,0.81,7.21,18577469,20129097728.0,2.65,0.91
2021-02-23,893.77,887.41,897.91,884.5,-0.98,-8.78,12160233,14855254272.0,1.5,0.59
2021-02-24,888.24,886.14,895.93,879.43,-0.14,-1.27,11528758,15141905152.0,1.86,0.56
2021-02-25,890.65,893.5,899.52,884.35,0.83,7.36,20025899,23452783872.0,1.71,0.98
2021-02-26,879.91,885.73,890.92,879.06,-0.87,-7.77,14538902,20052242176.0,1.33,0.71
2021-03-01,887.86,900.82,900.82,887.86,1.7,15.09,12327470,15691492352.0,1.46,0.6
2021-03-02,902.82,895.65,906.0,890.63,-0.57,-5.17,12174342,15452171264.0,1.71,0.6
2021-03-03,893.16,907.81,907.99,893.16,1.36,12.16,11166747,14470424320.0,1.66,0.55
