日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2022-08-19,996.78,990.48,1006.84,980.75,-0.95,-9.52,6752396,5142373394.0,2.61,6.47
2022-08-22,974.13,974.83,978.77,952.05,-1.58,-15.65,6064730,4424054689.0,2.7,5.81
2022-08-23,965.09,1019.3,1026.1,960.7,4.56,44.47,8543581,6302305770.0,6.71,8.18
2022-08-24,1014.23,956.58,1014.23,955.97,-6.15,-62.72,6904417,5143841580.0,5.72,6.61
2022-08-25,962.75,943.61,966.3,923.72,-1.36,-12.97,5384890,3976150149.0,4.45,5.16
2022-08-26,945.59,945.02,970.06,943.27,0.15,1.41,4709257,3499883477.0,2.84,4.51
2022-08-29,929.98,966.17,973.1,926.29,2.24,21.15,4943827,3749367910.0,4.95,4.73
2022-08-30,964.41,922.7,967.06,919.37,-4.5,-43.47,6176918,4613205199.0,4.94,5.91
2022-08-31,913.26,867.66,919.28,863.99,-5.97,-55.04,5185233,3608372157.0,5.99,4.97
2022-09-01,862.4,844.24,868.27,841.01,-2.7,-23.42,3281327,2222629683.0,3.14,3.14
2022-09-02,848.81,859.38,863.9,837.3,1.79,15.14,3056642,2054398941.0,3.15,2.93
2022-09-05,857.25,870.07,881.03,855.96,1.24,10.69,2685188,1972171599.0,2.92,2.57
2022-09-06,872.26,898.29,898.29,861.75,3.24,28.22,3935640,2731459873.0,4.2,3.77
2022-09-07,889.23,920.59,923.79,887.22,2.48,22.3,3896760,2841389465.0,4.07,3.73
2022-09-08,918.53,925.89,952.17,913.12,0.58,5.3,4582220,3567372647.0,4.24,4.39
2022-09-09,923.89,902.56,927.01,900.76,-2.52,-23.33,3457296,2516526304.0,2.84,3.31
2022-09-13,903.83,896.36,913.69,891.7,-0.69,-6.2,2601370,1871457358.0,2.44,2.49
2022-09-14,874.35,877.57,894.41,864.41,-2.1,-18.79,2488843,1766766829.0,3.35,2.38
2022-09-15,894.28,839.33,895.73,830.2,-4.36,-38.24,3611012,2426037842.0,7.47,3.46
2022-09-16,837.4,813.29,847.88,813.29,-3.1,-26.04,2563303,1676079957.0,4.12,2.45
2022-09-19,813.08,797.56,818.33,794.33,-1.93,-15.73,1989169,1299638331.0,2.95,1.9
2022-09-20,805.5,819.37,823.97,805.5,2.73,21.81,2039994,1345524035.0,2.32,1.95
2022-09-21,815.16,816.68,819.49,800.91,-0.33,-2.69,1946887,1243276958.0,2.27,1.86
2022-09-22,810.8,822.08,833.14,807.42,0.66,5.4,2360820,1559749306.0,3.15,2.26
2022-09-23,823.24,794.65,827.9,788.72,-3.34,-27.43,2083466,1356028167.0,4.77,1.99
2022-09-26,790.11,790.67,806.88,785.36,-0.5,-3.98,2281529,1572324725.0,2.71,2.18
2022-09-27,794.67,797.9,804.1,779.96,0.91,7.23,2050414,1305375757.0,3.05,1.96
2022-09-28,795.33,757.43,801.43,757.43,-5.07,-40.47,2276783,1467912184.0,5.51,2.18
2022-09-29,767.09,752.37,769.02,745.65,-0.67,-5.06,1771295,1122100942.0,3.09,1.7
2022-09-30,752.12,734.87,755.27,734.87,-2.33,-17.5,2040392,1140711866.0,2.71,1.95
