日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-03-16,998.66,1006.75,1006.75,984.58,0.68,6.75,113005733,378869460159.0,2.22,2.92
2026-03-17,1010.17,969.78,1010.68,969.43,-3.67,-36.97,112595058,394101107135.0,4.1,2.91
2026-03-18,976.39,997.54,997.84,971.71,2.86,27.76,108499860,385570747800.0,2.69,2.81
2026-03-19,979.81,974.93,990.14,970.55,-2.27,-22.61,103849102,358278336965.0,1.96,2.69
2026-03-20,984.85,953.31,991.81,953.24,-2.22,-21.62,118988723,447543334660.0,3.96,3.08
2026-03-23,928.99,898.62,941.0,892.78,-5.74,-54.69,121846121,379757058054.0,5.06,3.15
2026-03-24,917.76,927.71,927.71,896.3,3.24,29.09,109865235,341514468649.0,3.5,2.84
2026-03-25,938.22,953.34,959.96,938.22,2.76,25.63,111562379,394519823528.0,2.34,2.89
2026-03-26,952.14,933.58,956.79,930.25,-2.07,-19.76,99401560,348533367783.0,2.78,2.57
2026-03-27,917.6,942.04,948.67,916.49,0.91,8.46,87569921,310971777884.0,3.45,2.27
2026-03-30,927.01,946.85,946.85,923.09,0.51,4.81,94618407,310777543505.0,2.52,2.45
2026-03-31,942.28,928.07,952.95,928.07,-1.98,-18.78,98265151,337670999300.0,2.63,2.54
2026-04-01,950.63,950.25,952.46,940.62,2.39,22.18,95058648,343143348271.0,1.28,2.46
2026-04-02,945.22,926.96,950.33,922.08,-2.45,-23.29,89861252,304511632210.0,2.97,2.33
2026-04-03,935.08,925.51,937.1,923.11,-0.16,-1.45,89431820,341325392290.0,1.51,2.31
2026-04-07,927.88,933.94,940.88,927.57,0.91,8.43,82104493,311561592906.0,1.44,2.12
2026-04-08,958.61,988.88,988.88,957.98,5.88,54.94,126908476,474638300762.0,3.31,3.28
2026-04-09,978.47,989.49,993.83,977.5,0.06,0.61,120705791,465940832312.0,1.65,3.12
2026-04-10,997.8,996.94,1006.95,996.46,0.75,7.45,126203809,523892041700.0,1.06,3.27
2026-04-13,989.45,1007.36,1008.59,989.45,1.05,10.42,119503079,463951407834.0,1.92,3.09
2026-04-14,1017.05,1025.85,1025.85,1016.36,1.84,18.49,133030567,530152392663.0,0.94,3.44
2026-04-15,1030.17,1018.18,1033.35,1014.14,-0.75,-7.67,129666300,523195865063.0,1.87,3.36
2026-04-16,1019.07,1037.5,1038.12,1014.83,1.9,19.32,121544172,461460613064.0,2.29,3.15
2026-04-17,1037.36,1057.74,1060.15,1037.36,1.95,20.24,136638308,554961057870.0,2.2,3.54
2026-04-20,1059.87,1069.81,1072.55,1059.32,1.14,12.07,148550615,595236368734.0,1.25,3.84
2026-04-21,1061.35,1066.68,1066.92,1053.18,-0.29,-3.13,135169908,533295689119.0,1.28,3.5
2026-04-22,1061.18,1091.77,1092.1,1061.18,2.35,25.09,153249418,619350930288.0,2.9,3.97
2026-04-23,1091.88,1070.4,1094.53,1062.27,-1.96,-21.37,164542539,687033460772.0,2.95,4.26
2026-04-24,1064.48,1059.61,1071.69,1050.91,-1.01,-10.79,140785258,632861495556.0,1.94,3.64
2026-04-27,1059.93,1073.32,1075.47,1053.04,1.29,13.71,142763054,583869878163.0,2.12,3.69
2026-04-28,1067.52,1053.23,1067.52,1047.68,-1.87,-20.09,135858285,527478406445.0,1.85,3.52
2026-04-29,1044.07,1063.38,1067.75,1044.07,0.96,10.15,125778350,494958357681.0,2.25,3.25
