日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2021-02-05,1012.41,970.44,1027.05,970.03,-2.96,-29.56,7549791,4958169344.0,5.7,2.38
2021-02-08,956.74,946.46,961.61,941.17,-2.47,-23.98,5456024,3447484944.0,2.11,1.72
2021-02-09,948.35,958.32,963.19,942.92,1.25,11.86,4892091,3106011888.0,2.14,1.54
2021-02-10,958.89,956.88,968.51,954.06,-0.15,-1.44,4379464,2896103456.0,1.51,1.38
2021-02-18,977.44,987.24,995.44,977.07,3.17,30.36,5551845,3487491920.0,1.92,1.75
2021-02-19,987.34,1028.05,1028.54,981.37,4.13,40.81,7217088,4240150016.0,4.78,2.28
2021-02-22,1027.4,1030.05,1055.62,1026.92,0.19,2.0,8192392,5137453824.0,2.79,2.59
2021-02-23,1024.74,1010.05,1028.22,1006.63,-1.94,-20.0,5419176,3456011168.0,2.1,1.71
2021-02-24,1007.45,1016.98,1024.04,1006.9,0.69,6.93,5921670,3688621040.0,1.7,1.87
2021-02-25,1020.45,1003.82,1022.84,1002.43,-1.29,-13.16,4968164,3173790784.0,2.01,1.57
2021-02-26,989.94,999.9,1010.03,987.57,-0.39,-3.92,4461931,2712842656.0,2.24,1.41
2021-03-01,1006.58,1029.83,1029.83,1006.58,2.99,29.93,5608020,3605843824.0,2.33,1.77
2021-03-02,1032.36,1017.95,1033.65,1011.7,-1.15,-11.88,4627374,3384763152.0,2.13,1.46
2021-03-03,1016.75,1027.23,1027.72,1011.33,0.91,9.28,4084328,2802356304.0,1.61,1.29
2021-03-04,1021.14,1016.72,1025.5,1015.11,-1.02,-10.51,4313475,2980023248.0,1.01,1.36
2021-03-05,1013.24,1043.9,1047.97,1013.15,2.67,27.18,5285763,3616028576.0,3.42,1.67
2021-03-08,1046.31,1032.25,1057.04,1031.9,-1.12,-11.65,5482646,4106770720.0,2.41,1.73
2021-03-09,1030.03,1010.38,1031.9,987.87,-2.12,-21.87,5569153,3766207200.0,4.27,1.76
2021-03-10,1019.15,984.83,1021.27,982.34,-2.53,-25.55,4156606,2805015392.0,3.85,1.31
2021-03-11,980.9,998.22,999.62,971.59,1.36,13.39,3815355,2576611712.0,2.85,1.2
2021-03-12,998.24,987.06,998.69,984.14,-1.12,-11.16,3477937,2337166672.0,1.46,1.1
2021-03-15,985.13,982.41,991.43,977.09,-0.47,-4.65,3093952,2264156224.0,1.45,0.98
2021-03-16,982.56,997.27,998.16,981.81,1.51,14.86,3339049,2482865456.0,1.66,1.05
2021-03-17,995.22,998.6,999.74,992.01,0.13,1.33,3112676,2335865360.0,0.78,0.98
2021-03-18,998.37,993.35,1000.07,989.24,-0.53,-5.25,3600743,2577495168.0,1.08,1.14
2021-03-19,987.03,986.66,998.19,984.4,-0.67,-6.69,3426808,2688772304.0,1.39,1.08
2021-03-22,986.74,1004.1,1004.49,986.48,1.77,17.44,3275202,2625976880.0,1.83,1.03
2021-03-23,1005.3,997.57,1011.34,992.86,-0.65,-6.53,3813995,2755470208.0,1.84,1.2
2021-03-24,998.69,1003.05,1010.88,996.75,0.55,5.48,5022477,3504100384.0,1.42,1.58
2021-03-25,993.13,1001.65,1012.54,991.31,-0.14,-1.4,4999008,3209671680.0,2.12,1.58
2021-03-26,999.2,1006.35,1008.34,997.63,0.47,4.7,4559399,3272187840.0,1.07,1.44
2021-03-29,1004.95,998.93,1006.48,996.9,-0.74,-7.42,4183596,2987143984.0,0.95,1.32
2021-03-30,997.58,980.03,999.04,976.37,-1.89,-18.9,4071454,2661862000.0,2.27,1.28
2021-03-31,978.32,978.97,983.55,972.59,-0.11,-1.06,2715938,1898190960.0,1.12,0.86
2021-04-01,981.09,983.5,988.09,974.74,0.46,4.53,2690626,1975612784.0,1.36,0.85
2021-04-02,983.18,999.56,1007.22,981.06,1.63,16.06,3852543,2954375008.0,2.66,1.22
2021-04-06,1001.55,1007.07,1011.72,998.6,0.75,7.51,3357042,2844266384.0,1.31,1.06
2021-04-07,1004.99,1012.54,1012.57,1003.65,0.54,5.47,3642741,2753053024.0,0.89,1.15
2021-04-08,1012.03,997.61,1012.16,997.51,-1.47,-14.93,3038319,2435845088.0,1.45,0.96
2021-04-09,997.23,1017.54,1020.63,993.01,2.0,19.93,4711564,3332282928.0,2.77,1.49
2021-04-12,1021.29,997.26,1021.29,997.24,-1.99,-20.28,4388424,3488354256.0,2.36,1.38
2021-04-13,995.28,992.02,999.26,984.9,-0.53,-5.24,3665068,2583854624.0,1.44,1.16
2021-04-14,989.53,1016.76,1020.63,984.06,2.49,24.74,4500798,3303105616.0,3.69,1.42
2021-04-15,1006.04,1000.0,1006.04,998.01,-1.65,-16.76,5729558,3506580368.0,0.79,1.81
