日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-03-16,999.87,1010.27,1010.79,999.87,1.03,10.27,11331958,29376360099.0,1.09,1.46
2026-03-17,1010.51,1001.7,1017.68,1001.25,-0.85,-8.57,11960365,27510979782.0,1.63,1.54
2026-03-18,1002.28,999.71,1002.56,991.19,-0.2,-1.99,9921503,20810742690.0,1.14,1.28
2026-03-19,992.57,979.29,996.02,976.79,-2.04,-20.42,10907108,20321273888.0,1.92,1.4
2026-03-20,981.26,961.09,985.08,960.97,-1.86,-18.2,12092248,20489301156.0,2.46,1.56
2026-03-23,947.91,916.29,947.91,910.82,-4.66,-44.8,15018794,29026340224.0,3.86,1.93
2026-03-24,929.39,941.47,941.56,916.8,2.75,25.18,12053589,19497709225.0,2.7,1.55
2026-03-25,944.28,953.08,953.49,943.91,1.23,11.61,10938711,18224204924.0,1.02,1.41
2026-03-26,952.92,943.75,960.82,941.08,-0.98,-9.33,10483877,17833897633.0,2.07,1.35
2026-03-27,937.41,962.07,962.44,937.05,1.94,18.32,11069255,21155547303.0,2.69,1.43
2026-03-30,953.07,968.27,968.34,952.22,0.64,6.2,11537920,21601998588.0,1.68,1.49
2026-03-31,974.8,958.82,981.98,958.73,-0.98,-9.45,12288788,29266877111.0,2.4,1.58
2026-04-01,968.02,970.1,970.72,960.98,1.18,11.28,12135680,22750466574.0,1.02,1.56
2026-04-02,967.53,965.64,971.69,960.69,-0.46,-4.46,10457797,20277724481.0,1.13,1.35
2026-04-03,966.77,940.53,966.89,940.02,-2.6,-25.11,10505440,18037729503.0,2.78,1.35
2026-04-07,941.04,953.21,955.55,938.51,1.35,12.68,9745468,17888718719.0,1.81,1.25
2026-04-08,963.24,971.29,971.29,961.13,1.9,18.08,10632036,21949555045.0,1.07,1.37
2026-04-09,965.05,958.67,970.0,956.95,-1.3,-12.62,10583349,19269154500.0,1.34,1.36
2026-04-10,964.38,967.18,972.63,963.24,0.89,8.51,10661364,20326542640.0,0.98,1.37
