日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2022-07-25,1002.45,980.0,1006.29,979.02,-2.0,-20.0,3576659,10845843011.0,2.73,0.64
2022-07-26,978.27,1017.1,1019.78,956.75,3.79,37.1,3721202,11655615395.0,6.43,0.67
2022-07-27,1016.49,1085.68,1086.35,1016.32,6.74,68.58,6058537,19431770203.0,6.89,1.09
2022-07-28,1098.32,1126.06,1138.26,1087.97,3.72,40.38,6479034,21014365185.0,4.63,1.16
2022-07-29,1134.93,1138.92,1149.85,1127.89,1.14,12.86,4926416,16131124663.0,1.95,0.88
2022-08-01,1132.19,1148.94,1151.47,1123.91,0.88,10.02,4160286,14005569202.0,2.42,0.75
2022-08-02,1125.93,1132.11,1152.6,1116.54,-1.46,-16.83,5046736,16223566472.0,3.14,0.91
2022-08-03,1137.27,1089.73,1155.5,1079.09,-3.74,-42.38,5283455,16252233418.0,6.75,0.95
2022-08-04,1091.11,1102.03,1102.03,1069.96,1.13,12.3,4278806,12821331168.0,2.94,0.77
2022-08-05,1108.05,1095.18,1118.62,1077.76,-0.62,-6.85,4397821,12571088520.0,3.71,0.79
2022-08-08,1090.92,1160.03,1161.05,1075.7,5.92,64.85,4519357,14006453606.0,7.79,0.81
2022-08-09,1166.22,1195.22,1214.98,1161.86,3.03,35.19,5601395,18705319285.0,4.58,1.01
2022-08-10,1194.55,1239.71,1256.64,1187.16,3.72,44.49,6460615,20365736603.0,5.81,1.16
2022-08-11,1243.51,1244.2,1252.83,1219.88,0.36,4.49,5315885,17680185488.0,2.66,0.95
2022-08-12,1243.96,1206.5,1244.66,1206.04,-3.03,-37.7,6111433,15220947723.0,3.1,1.1
2022-08-15,1206.8,1251.45,1251.45,1206.8,3.73,44.95,9742893,19908602640.0,3.7,1.75
2022-08-16,1247.94,1294.93,1305.14,1247.94,3.47,43.48,9155406,21326948943.0,4.57,1.64
2022-08-17,1297.45,1301.63,1348.03,1291.88,0.52,6.7,10071076,27974704344.0,4.34,1.81
2022-08-18,1301.87,1326.11,1338.34,1297.87,1.88,24.48,9841628,23279536141.0,3.11,1.77
2022-08-19,1319.4,1267.01,1325.77,1267.01,-4.46,-59.1,12289589,30439746649.0,4.43,2.21
2022-08-22,1254.27,1260.93,1264.35,1233.88,-0.48,-6.08,9677308,22912705625.0,2.4,1.74
2022-08-23,1254.41,1309.53,1318.52,1254.41,3.85,48.6,8683480,22670863833.0,5.08,1.56
2022-08-24,1309.99,1262.53,1312.49,1262.22,-3.59,-47.0,11281702,23268307110.0,3.84,2.03
2022-08-25,1267.66,1230.41,1271.31,1213.29,-2.54,-32.12,10231843,20725713679.0,4.6,1.84
2022-08-26,1238.52,1195.86,1247.51,1191.97,-2.81,-34.55,7865673,17818690454.0,4.51,1.41
2022-08-29,1167.58,1236.35,1242.33,1167.58,3.39,40.49,8281767,18170649310.0,6.25,1.49
2022-08-30,1242.43,1214.87,1249.7,1213.04,-1.74,-21.48,7860629,17354012514.0,2.97,1.41
2022-08-31,1209.58,1145.83,1223.07,1142.29,-5.68,-69.04,7565808,18031011067.0,6.65,1.36
2022-09-01,1140.29,1133.55,1148.93,1114.53,-1.07,-12.28,5562399,13556334571.0,3.0,1.0
2022-09-02,1131.61,1136.54,1145.85,1102.79,0.26,2.99,5140224,12142519359.0,3.8,0.92
2022-09-05,1140.27,1145.69,1177.19,1136.46,0.81,9.15,4997458,12836858465.0,3.58,0.9
2022-09-06,1154.29,1208.14,1208.14,1133.3,5.45,62.45,6751952,17570243403.0,6.53,1.21
2022-09-07,1195.06,1235.98,1252.94,1192.64,2.3,27.84,6864426,17399375156.0,4.99,1.23
2022-09-08,1239.19,1223.37,1257.65,1219.96,-1.02,-12.61,5365882,13181467601.0,3.05,0.96
2022-09-09,1221.77,1199.04,1224.54,1180.71,-1.99,-24.33,4436947,12017337472.0,3.58,0.8
2022-09-13,1203.65,1190.71,1203.72,1166.11,-0.69,-8.33,3996100,10781814751.0,3.14,0.72
2022-09-14,1170.7,1163.83,1194.2,1155.59,-2.26,-26.88,3777751,9723648692.0,3.24,0.68
2022-09-15,1170.4,1071.31,1172.03,1058.6,-7.95,-92.52,5890458,16670184751.0,9.75,1.06
2022-09-16,1066.95,1066.25,1098.27,1062.77,-0.47,-5.06,4138660,11540596371.0,3.31,0.74
2022-09-19,1066.16,1048.12,1082.17,1039.86,-1.7,-18.13,3109320,8845441373.0,3.97,0.56
2022-09-20,1061.48,1093.64,1107.38,1061.48,4.34,45.52,4427592,12546707296.0,4.38,0.79
2022-09-21,1086.82,1083.17,1105.23,1068.79,-0.96,-10.47,3678928,10201371988.0,3.33,0.66
2022-09-22,1075.72,1103.48,1124.55,1068.11,1.88,20.31,3830490,10541372700.0,5.21,0.69
2022-09-23,1101.82,1081.64,1122.83,1072.09,-1.98,-21.84,3740992,10070695978.0,4.6,0.67
2022-09-26,1071.36,1098.65,1121.5,1070.71,1.57,17.01,3772409,11043877958.0,4.7,0.68
2022-09-27,1106.12,1100.85,1116.68,1080.78,0.2,2.2,3761563,9740626148.0,3.27,0.68
2022-09-28,1100.17,1046.28,1116.57,1046.0,-4.96,-54.57,3722471,9919012120.0,6.41,0.67
2022-09-29,1056.2,1055.72,1063.42,1023.67,0.9,9.44,3428296,8774789242.0,3.8,0.62
2022-09-30,1050.28,1018.48,1057.69,1018.22,-3.53,-37.24,3943241,9175062526.0,3.74,0.71
2022-10-10,1019.1,991.08,1035.72,985.16,-2.69,-27.4,4626283,8902252925.0,4.96,0.83
2022-10-11,993.15,1002.87,1014.64,987.9,1.19,11.79,3587920,7488247263.0,2.7,0.64
2022-10-12,1002.78,1044.43,1044.54,977.08,4.14,41.56,4563532,11500601492.0,6.73,0.82
2022-10-13,1033.44,1030.73,1059.79,1028.34,-1.31,-13.7,4404718,11224012211.0,3.01,0.79
2022-10-14,1050.52,1075.86,1089.89,1028.67,4.38,45.13,7397814,17743530705.0,5.94,1.33
2022-10-17,1059.62,1061.67,1069.09,1036.51,-1.32,-14.19,7042852,13677291780.0,3.03,1.26
2022-10-18,1064.29,1066.53,1080.79,1055.55,0.46,4.86,6543274,12275839758.0,2.38,1.17
2022-10-19,1059.44,1060.68,1082.55,1056.84,-0.55,-5.85,6149015,11959071070.0,2.41,1.1
2022-10-20,1052.91,1032.01,1052.91,1015.97,-2.7,-28.67,5759307,11568861602.0,3.48,1.03
2022-10-21,1033.48,1039.22,1052.93,1031.21,0.7,7.21,6708484,13947575581.0,2.1,1.2
2022-10-24,1039.49,1031.12,1054.56,1020.87,-0.78,-8.1,7001849,14937123476.0,3.24,1.26
2022-10-25,1022.74,1066.26,1072.7,1006.92,3.41,35.14,8597944,19381047724.0,6.38,1.54
2022-10-26,1061.71,1081.48,1085.72,1051.17,1.43,15.22,10117765,22227718416.0,3.24,1.82
2022-10-27,1085.31,1062.58,1116.93,1062.35,-1.75,-18.9,10363368,23309170371.0,5.05,1.86
2022-10-28,1047.87,1016.31,1057.82,1011.6,-4.35,-46.27,8855340,17774254658.0,4.35,1.59
2022-10-31,1005.69,996.66,1017.72,990.08,-1.93,-19.65,7432393,16469052506.0,2.72,1.33
2022-11-01,999.85,1047.69,1049.37,999.85,5.12,51.03,9330923,20312803993.0,4.97,1.68
2022-11-02,1043.25,1070.79,1078.27,1037.96,2.2,23.1,8911769,19216604766.0,3.85,1.6
2022-11-03,1061.08,1101.61,1104.93,1061.08,2.88,30.82,8315630,19056262887.0,4.1,1.49
2022-11-04,1101.67,1137.14,1140.16,1099.18,3.23,35.53,12158949,25099900668.0,3.72,2.18
2022-11-07,1134.27,1133.66,1146.22,1129.58,-0.31,-3.48,10378114,21020520206.0,1.46,1.86
2022-11-08,1132.04,1123.7,1133.58,1111.35,-0.88,-9.96,7810995,15613269594.0,1.96,1.4
2022-11-09,1125.25,1124.47,1140.55,1117.3,0.07,0.77,7085178,14727330113.0,2.07,1.27
2022-11-10,1116.39,1095.76,1124.09,1093.8,-2.55,-28.71,6893307,15675095744.0,2.69,1.24
2022-11-11,1128.32,1082.6,1130.7,1080.81,-1.2,-13.16,9383620,20628051914.0,4.55,1.68
2022-11-14,1074.33,1043.85,1079.49,1039.01,-3.58,-38.75,7127412,16982395952.0,3.74,1.28
2022-11-15,1047.42,1083.96,1083.96,1046.03,3.84,40.11,8587076,17622555725.0,3.63,1.54
2022-11-16,1081.94,1057.92,1085.6,1055.5,-2.4,-26.04,7321825,14429336191.0,2.78,1.31
2022-11-17,1056.33,1047.73,1056.33,1034.2,-0.96,-10.19,6489774,14153201868.0,2.09,1.17
2022-11-18,1047.3,1049.73,1071.8,1031.19,0.19,2.0,7222485,16106505009.0,3.88,1.3
2022-11-21,1048.54,1069.47,1070.09,1042.52,1.88,19.74,6989998,15509316770.0,2.63,1.26
2022-11-22,1064.89,1038.19,1064.89,1033.61,-2.92,-31.28,7296105,14718764373.0,2.92,1.31
2022-11-23,1037.22,1064.57,1068.84,1016.21,2.54,26.38,8158063,17677689662.0,5.07,1.46
2022-11-24,1063.19,1058.29,1071.97,1055.72,-0.59,-6.28,6212672,13243823838.0,1.53,1.12
2022-11-25,1051.23,1028.78,1051.23,1028.76,-2.79,-29.51,5388154,11464431681.0,2.12,0.97
2022-11-28,1009.0,1027.0,1027.14,1005.59,-0.17,-1.78,4285474,9321852957.0,2.09,0.77
2022-11-29,1028.64,1025.57,1033.68,1018.28,-0.14,-1.43,4958759,10799413322.0,1.5,0.89
2022-11-30,1025.91,1026.69,1034.61,1018.88,0.11,1.12,5761629,11673931722.0,1.53,1.03
2022-12-01,1034.23,1039.86,1049.44,1028.92,1.28,13.17,6878415,14418722160.0,2.0,1.24
2022-12-02,1036.38,1049.09,1063.48,1034.12,0.89,9.23,7599333,15707672566.0,2.82,1.36
2022-12-05,1049.33,1026.18,1049.33,1019.21,-2.18,-22.91,6759879,15042997821.0,2.87,1.21
2022-12-06,1022.89,1024.18,1036.43,1014.04,-0.19,-2.0,7396865,17051954868.0,2.18,1.33
2022-12-07,1019.28,1017.27,1030.31,1010.35,-0.67,-6.91,7525665,14955828036.0,1.95,1.35
2022-12-08,1013.25,1018.17,1037.61,1005.63,0.09,0.9,6598985,13900256758.0,3.14,1.18
2022-12-09,1017.54,1011.6,1022.72,1008.05,-0.65,-6.57,7118334,14961632856.0,1.44,1.28
2022-12-12,1006.92,995.87,1007.22,986.85,-1.55,-15.73,5592483,11609665085.0,2.01,1.0
2022-12-13,995.65,972.07,996.55,971.7,-2.39,-23.8,5128028,10798224125.0,2.5,0.92
2022-12-14,971.82,970.75,979.24,967.19,-0.14,-1.32,5143487,10030197227.0,1.24,0.92
2022-12-15,968.15,982.4,983.81,963.89,1.2,11.65,5592024,10529543927.0,2.05,1.0
2022-12-16,976.78,953.1,976.78,951.36,-2.98,-29.3,5650038,10938673440.0,2.59,1.01
2022-12-19,950.41,944.0,961.73,941.04,-0.95,-9.1,4794352,8764709165.0,2.17,0.86
2022-12-20,941.63,957.33,959.15,934.98,1.41,13.33,5011297,9975795268.0,2.56,0.9
2022-12-21,955.2,933.07,956.57,924.91,-2.53,-24.26,5103709,10207589271.0,3.31,0.92
2022-12-22,936.34,900.4,936.34,898.37,-3.5,-32.67,5817167,11632731356.0,4.07,1.04
2022-12-23,894.05,885.41,900.17,878.88,-1.66,-14.99,4952184,9244960516.0,2.36,0.89
2022-12-26,884.14,939.95,941.74,884.14,6.16,54.54,6733269,13928766071.0,6.51,1.21
2022-12-27,943.3,956.14,957.9,940.21,1.72,16.19,5760451,13105691281.0,1.88,1.03
2022-12-28,951.91,949.59,959.85,945.24,-0.69,-6.55,5265264,11303386966.0,1.53,0.95
2022-12-29,945.31,941.69,956.25,941.69,-0.83,-7.9,4203268,8734265624.0,1.53,0.75
2022-12-30,945.63,940.14,954.44,939.06,-0.16,-1.55,4168994,8775153517.0,1.63,0.75
2023-01-03,939.14,966.99,968.06,936.89,2.86,26.85,5360035,12083711485.0,3.32,0.96
2023-01-04,967.24,952.32,968.88,945.21,-1.52,-14.67,4973878,11295487345.0,2.45,0.89
2023-01-05,951.19,975.95,977.78,950.43,2.48,23.63,6929509,13932512738.0,2.87,1.24
2023-01-06,981.49,1026.64,1041.0,981.02,5.19,50.69,12699134,27690351075.0,6.15,2.28
2023-01-09,1034.28,1037.81,1052.73,1020.02,1.09,11.17,11545945,23606521807.0,3.19,2.07
2023-01-10,1039.68,1039.12,1053.15,1036.83,0.13,1.31,8849293,16933353400.0,1.57,1.59
2023-01-11,1039.68,1028.78,1046.17,1027.69,-1.0,-10.34,9256420,17063562112.0,1.78,1.66
2023-01-12,1035.2,1032.53,1041.68,1029.71,0.36,3.75,7818449,13656276111.0,1.16,1.4
2023-01-13,1040.22,1024.85,1041.41,1016.67,-0.74,-7.68,6688420,12315575877.0,2.4,1.2
2023-01-16,1025.07,1032.81,1043.67,1017.57,0.78,7.96,7579208,15934764423.0,2.55,1.36
2023-01-17,1035.74,1043.31,1051.61,1033.35,1.02,10.5,7294381,13244789393.0,1.77,1.31
2023-01-18,1047.27,1046.14,1049.51,1038.47,0.27,2.83,6794637,11949485013.0,1.06,1.22
2023-01-19,1046.0,1043.94,1047.0,1035.38,-0.21,-2.2,6435392,12222027161.0,1.11,1.16
2023-01-20,1046.42,1054.65,1056.44,1044.82,1.03,10.71,6462542,13346657660.0,1.11,1.16
2023-01-30,1067.6,1065.87,1080.14,1064.66,1.06,11.22,9388974,19633068429.0,1.47,1.69
2023-01-31,1064.3,1087.81,1094.0,1063.59,2.06,21.94,10160373,19002623432.0,2.85,1.82
2023-02-01,1090.96,1092.48,1096.69,1078.35,0.43,4.67,11198987,22062908742.0,1.69,2.01
2023-02-02,1091.57,1097.28,1105.8,1086.6,0.44,4.8,10419404,20616601223.0,1.76,1.87
2023-02-03,1094.22,1085.94,1094.85,1071.37,-1.03,-11.34,8576787,16738031996.0,2.14,1.54
2023-02-06,1080.66,1071.45,1082.07,1067.59,-1.33,-14.49,6660804,13021359279.0,1.33,1.2
2023-02-07,1075.33,1082.32,1087.7,1074.11,1.01,10.87,8248345,16180863245.0,1.27,1.48
2023-02-08,1080.6,1080.12,1089.5,1073.42,-0.2,-2.2,7905584,15395729333.0,1.49,1.42
2023-02-09,1078.75,1103.12,1106.57,1073.62,2.13,23.0,9888369,20020350760.0,3.05,1.78
2023-02-10,1098.93,1096.73,1101.31,1086.01,-0.58,-6.39,9475097,17436400065.0,1.39,1.7
2023-02-13,1093.02,1101.86,1104.53,1090.76,0.47,5.13,8882747,16317729947.0,1.26,1.59
2023-02-14,1104.35,1106.16,1110.05,1091.11,0.39,4.3,8504148,16925856223.0,1.72,1.53
2023-02-15,1105.14,1111.06,1114.23,1103.54,0.44,4.9,8435026,18508741602.0,0.97,1.51
2023-02-16,1109.98,1075.2,1110.8,1067.11,-3.23,-35.86,9787092,18740337128.0,3.93,1.76
2023-02-17,1076.43,1063.18,1083.89,1062.84,-1.12,-12.02,6625009,13273620973.0,1.96,1.19
2023-02-20,1059.95,1069.49,1069.49,1048.16,0.59,6.31,5764578,12229196143.0,2.01,1.04
2023-02-21,1069.96,1076.82,1084.69,1063.17,0.69,7.33,7062792,16079768526.0,2.01,1.27
2023-02-22,1069.47,1066.04,1081.05,1063.37,-1.0,-10.78,5390001,11743751523.0,1.64,0.97
2023-02-23,1066.09,1085.95,1091.46,1064.84,1.87,19.91,6674718,17081959301.0,2.5,1.2
2023-02-24,1090.31,1072.46,1091.16,1067.67,-1.24,-13.49,6130240,13798595178.0,2.16,1.1
2023-02-27,1068.57,1075.51,1098.31,1063.49,0.28,3.05,6792050,15004480552.0,3.25,1.22
2023-02-28,1073.4,1079.12,1079.55,1065.55,0.34,3.61,6683026,14014690101.0,1.3,1.2
2023-03-01,1077.37,1073.0,1077.37,1066.4,-0.57,-6.12,6069131,13024313951.0,1.02,1.09
2023-03-02,1073.48,1051.45,1073.48,1050.14,-2.01,-21.55,5968318,12505083393.0,2.18,1.07
2023-03-03,1052.49,1051.73,1060.98,1045.98,0.03,0.28,4570600,9249045902.0,1.43,0.82
2023-03-06,1050.86,1066.39,1070.27,1033.8,1.39,14.66,6635090,15784488628.0,3.47,1.19
2023-03-07,1063.49,1043.83,1063.49,1043.83,-2.12,-22.56,5437707,12431383794.0,1.84,0.98
2023-03-08,1041.98,1043.79,1058.52,1038.02,0.0,-0.04,4249150,10482086050.0,1.96,0.76
2023-03-09,1044.48,1041.32,1047.56,1037.61,-0.24,-2.47,4275057,9887095340.0,0.95,0.77
2023-03-10,1035.77,1027.99,1040.12,1024.28,-1.28,-13.33,4473808,9946844347.0,1.52,0.8
2023-03-13,1025.75,1021.45,1031.06,1016.44,-0.64,-6.54,4196168,9485218741.0,1.42,0.75
2023-03-14,1021.5,1006.73,1021.5,988.34,-1.44,-14.72,5783152,12012581569.0,3.25,1.04
2023-03-15,1012.04,1011.48,1028.58,1009.74,0.47,4.75,4390824,9498124916.0,1.87,0.79
2023-03-16,1004.92,975.85,1004.98,972.54,-3.52,-35.63,6189047,14207019578.0,3.21,1.11
2023-03-17,980.06,965.31,983.01,963.77,-1.08,-10.54,5115042,11281861072.0,1.97,0.92
2023-03-20,963.95,979.23,987.25,948.85,1.44,13.92,6314673,13002496129.0,3.98,1.13
2023-03-21,978.71,988.53,988.53,971.24,0.95,9.3,4526179,9699293947.0,1.77,0.81
2023-03-22,991.77,983.18,1000.17,979.3,-0.54,-5.35,4587693,9934143213.0,2.11,0.82
2023-03-23,979.71,981.03,985.78,975.11,-0.22,-2.15,6731294,12154652632.0,1.09,1.21
2023-03-24,984.43,986.64,994.31,975.03,0.57,5.61,5838032,11609149760.0,1.97,1.05
2023-03-27,984.92,1001.84,1004.61,980.96,1.54,15.2,6169636,13058727765.0,2.4,1.11
2023-03-28,1000.95,986.84,1003.23,985.68,-1.5,-15.0,5433373,11373600089.0,1.75,0.98
2023-03-29,988.64,989.01,996.29,985.53,0.22,2.17,4777047,10086849385.0,1.09,0.86
2023-03-30,987.59,995.54,998.16,981.45,0.66,6.53,5050160,10839423328.0,1.69,0.91
2023-03-31,995.09,1002.8,1009.91,993.49,0.73,7.26,5215944,11218877534.0,1.65,0.94
2023-04-03,1002.15,1014.88,1016.86,1000.39,1.2,12.08,5922856,14036477335.0,1.64,1.06
2023-04-04,1015.2,992.91,1015.2,987.21,-2.16,-21.97,6182828,13347937077.0,2.76,1.11
2023-04-06,990.28,998.31,999.32,986.44,0.54,5.4,5462909,11655558035.0,1.3,0.98
2023-04-07,995.98,999.1,1004.96,994.27,0.08,0.79,4915951,10802980180.0,1.07,0.88
2023-04-10,1001.49,999.35,1007.51,993.07,0.03,0.25,5917659,13856694925.0,1.45,1.06
2023-04-11,996.87,991.13,996.87,985.67,-0.82,-8.22,4923617,11430626063.0,1.12,0.88
2023-04-12,990.94,987.99,993.33,983.6,-0.32,-3.14,4865335,11250106320.0,0.98,0.87
2023-04-13,988.15,978.03,993.65,977.31,-1.01,-9.96,5938744,10583221861.0,1.65,1.07
2023-04-14,976.37,985.97,987.38,973.52,0.81,7.94,4735882,9668867746.0,1.42,0.85
2023-04-17,987.72,992.24,1005.9,986.67,0.64,6.27,4640596,10784767573.0,1.95,0.83
2023-04-18,990.23,982.7,990.4,977.73,-0.96,-9.54,5348034,11535397022.0,1.28,0.96
2023-04-19,980.56,970.61,981.17,969.63,-1.23,-12.09,4416937,9129664526.0,1.17,0.79
2023-04-20,967.23,952.82,967.23,947.4,-1.83,-17.79,5084478,10120614774.0,2.04,0.91
2023-04-21,952.04,930.74,959.99,930.48,-2.32,-22.08,5078307,10506767391.0,3.1,0.91
2023-04-24,934.2,922.15,934.73,917.75,-0.92,-8.59,5405395,11128611780.0,1.82,0.97
2023-04-25,921.07,901.22,929.25,891.54,-2.27,-20.93,5379333,11040023469.0,4.09,0.97
2023-04-26,900.75,947.29,953.02,899.38,5.11,46.07,7639965,16773019039.0,5.95,1.37
2023-04-27,949.42,947.64,954.48,938.5,0.04,0.35,5495696,13057046263.0,1.69,0.99
2023-04-28,947.46,951.52,953.82,942.68,0.41,3.88,4713133,11123938009.0,1.18,0.85
2023-05-04,945.88,951.6,966.08,945.37,0.01,0.08,6288292,11759177016.0,2.18,1.13
