日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-02-04,1015.63,1028.19,1029.64,1000.52,2.82,28.19,264281158,566013687927.0,2.91,12.11
2026-02-05,1017.08,1016.5,1026.26,1013.38,-1.14,-11.69,201732815,344023799066.0,1.25,9.25
2026-02-06,1004.66,1013.22,1023.98,998.49,-0.32,-3.28,202951778,311349403387.0,2.51,9.3
2026-02-09,1041.48,1051.06,1051.18,1040.38,3.73,37.84,173008726,308995560052.0,1.07,7.93
2026-02-10,1076.8,1073.52,1079.26,1062.89,2.14,22.46,200126139,321224360047.0,1.56,9.17
2026-02-11,1078.98,1062.27,1079.21,1060.69,-1.05,-11.25,190272033,303807535737.0,1.73,8.72
2026-02-12,1060.05,1067.65,1068.97,1056.65,0.51,5.38,175641667,309345732874.0,1.16,8.05
2026-02-13,1060.61,1041.28,1066.09,1039.68,-2.47,-26.37,153148226,317136304558.0,2.47,7.02
2026-02-24,1063.66,1053.87,1063.66,1048.33,1.21,12.59,157931624,353825151644.0,1.47,7.24
2026-02-25,1068.98,1084.11,1088.33,1067.31,2.87,30.24,195012666,348062949894.0,1.99,8.94
2026-02-26,1095.96,1096.61,1101.42,1088.39,1.15,12.5,229373516,357331905770.0,1.2,10.51
2026-02-27,1088.13,1116.35,1116.35,1088.13,1.8,19.74,225432753,398708133171.0,2.57,10.33
2026-03-02,1160.23,1173.06,1173.06,1150.59,5.08,56.71,282950831,431894414884.0,2.01,12.97
2026-03-03,1207.55,1200.44,1222.98,1199.22,2.33,27.38,242170501,409139795369.0,2.03,11.1
2026-03-04,1193.95,1169.79,1193.95,1126.72,-2.55,-30.65,233398938,310436568393.0,5.6,10.7
2026-03-05,1191.28,1184.29,1194.61,1174.78,1.24,14.5,230858974,393336798262.0,1.7,10.58
2026-03-06,1178.38,1193.29,1194.98,1175.73,0.76,9.0,198064042,318217633756.0,1.63,9.08
2026-03-09,1186.25,1204.02,1205.34,1186.25,0.9,10.73,199297304,333373824493.0,1.6,9.14
2026-03-10,1216.3,1218.13,1222.17,1199.92,1.17,14.11,226484007,415644481122.0,1.85,10.38
2026-03-11,1234.1,1243.83,1248.96,1233.11,2.11,25.7,219753857,425891343444.0,1.3,10.07
2026-03-12,1255.15,1267.36,1271.81,1255.15,1.89,23.53,285294063,391278315685.0,1.34,13.08
