日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2019-05-30,996.56,994.06,996.56,983.02,-0.59,-5.94,217465039,232350060544.0,1.35,0.48
2019-05-31,994.17,992.78,1002.42,990.63,-0.13,-1.28,205425347,221307965440.0,1.19,0.45
2019-06-03,994.38,982.0,998.6,978.72,-1.09,-10.78,228800873,247787622400.0,2.0,0.5
2019-06-04,981.09,969.8,981.84,964.61,-1.24,-12.2,194258793,214586732544.0,1.75,0.43
2019-06-05,978.39,969.1,981.09,967.76,-0.07,-0.7,187723215,213557452800.0,1.37,0.41
2019-06-06,968.27,950.74,968.27,947.97,-1.89,-18.36,188534275,202168336384.0,2.09,0.41
2019-06-10,953.42,961.39,965.01,948.62,1.12,10.65,186717519,207329579008.0,1.72,0.41
2019-06-11,962.6,995.39,995.59,962.52,3.54,34.0,290468923,321490063360.0,3.44,0.64
2019-06-12,993.55,989.12,998.3,986.86,-0.63,-6.27,254176340,267716816896.0,1.15,0.56
2019-06-13,987.89,992.35,994.38,982.64,0.33,3.23,209993761,223610867712.0,1.19,0.46
2019-06-14,993.21,976.1,995.86,975.31,-1.64,-16.25,218920146,231422947328.0,2.07,0.48
2019-06-17,975.71,975.83,981.17,972.55,-0.03,-0.27,162783593,178746318848.0,0.88,0.36
2019-06-18,976.46,976.19,980.19,970.02,0.04,0.36,153456955,167134076928.0,1.04,0.34
2019-06-19,997.51,989.13,1002.23,988.69,1.33,12.94,245630531,286102593536.0,1.39,0.54
2019-06-20,989.15,1008.78,1013.15,985.73,1.99,19.65,309558610,353419505664.0,2.77,0.68
2019-06-21,1013.87,1023.16,1026.57,1013.84,1.43,14.38,307821788,342661926912.0,1.26,0.68
2019-06-24,1024.84,1023.01,1026.36,1018.53,-0.01,-0.15,222450250,257133170688.0,0.77,0.49
2019-06-25,1022.63,1013.83,1022.63,1002.06,-0.9,-9.18,246539909,281273442304.0,2.01,0.54
2019-06-26,1008.57,1012.95,1018.04,1005.43,-0.09,-0.88,173743355,202298437632.0,1.24,0.38
2019-06-27,1015.29,1021.97,1025.78,1015.0,0.89,9.02,212512453,264925995008.0,1.06,0.47
2019-06-28,1021.53,1012.35,1021.53,1006.48,-0.94,-9.62,190489610,217400344576.0,1.47,0.42
2019-07-01,1030.4,1041.48,1041.48,1025.95,2.88,29.13,303148508,360525107200.0,1.53,0.67
2019-07-02,1041.3,1041.7,1044.07,1037.83,0.02,0.22,260003008,302883311616.0,0.6,0.57
2019-07-03,1039.62,1033.16,1039.62,1029.72,-0.82,-8.54,226955274,278976405504.0,0.95,0.5
2019-07-04,1034.22,1029.7,1038.09,1025.19,-0.33,-3.46,210234012,249213788160.0,1.25,0.46
2019-07-05,1030.35,1033.29,1035.25,1025.8,0.35,3.59,164791199,206737444864.0,0.92,0.36
2019-07-08,1030.41,1000.75,1030.41,996.37,-3.15,-32.54,228116293,259646636032.0,3.29,0.5
2019-07-09,999.99,1003.09,1004.89,994.25,0.23,2.34,158493665,197374054400.0,1.06,0.35
2019-07-10,1005.36,996.54,1006.11,993.56,-0.65,-6.55,154905436,183425130496.0,1.25,0.34
2019-07-11,1001.32,996.96,1008.66,992.59,0.04,0.42,160930936,197201489920.0,1.61,0.35
2019-07-12,997.87,1000.84,1003.07,992.23,0.39,3.88,158800059,187414040576.0,1.09,0.35
2019-07-15,998.22,1010.07,1014.4,985.35,0.92,9.23,209441108,247420387328.0,2.9,0.46
2019-07-16,1008.6,1011.63,1012.44,1006.89,0.15,1.56,171778842,197042401280.0,0.55,0.38
2019-07-17,1010.92,1011.93,1015.85,1007.9,0.03,0.3,200290476,214418087936.0,0.79,0.44
2019-07-18,1008.01,995.12,1008.01,995.12,-1.66,-16.81,185831086,199664996352.0,1.27,0.41
2019-07-19,998.25,1002.22,1009.72,998.25,0.71,7.1,176624571,197087784960.0,1.15,0.39
2019-07-22,1003.47,981.96,1003.51,979.66,-2.02,-20.26,187799135,203238699008.0,2.38,0.41
2019-07-23,982.28,991.17,991.17,982.28,0.94,9.21,143185334,172569935872.0,0.91,0.31
2019-07-24,993.74,1001.52,1006.25,993.74,1.04,10.35,180444649,215121567744.0,1.26,0.4
