日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2022-06-23,1000.79,1026.6,1026.6,1000.59,2.66,26.6,14540445,13052345408.0,2.6,0.25
2022-06-24,1036.64,1034.38,1041.16,1031.97,0.76,7.78,19705226,14553332197.0,0.9,0.34
2022-06-27,1034.07,1049.65,1050.33,1033.35,1.48,15.27,17379418,14953763144.0,1.64,0.3
2022-06-28,1049.6,1088.09,1089.63,1046.27,3.66,38.44,18309284,19025053589.0,4.13,0.32
2022-06-29,1085.91,1057.38,1092.9,1057.38,-2.82,-30.71,18126505,18275209663.0,3.26,0.32
2022-06-30,1053.2,1055.54,1069.35,1053.2,-0.17,-1.84,21788853,15891819506.0,1.53,0.38
2022-07-01,1053.45,1056.96,1064.01,1047.23,0.13,1.42,18605043,13341326410.0,1.59,0.32
2022-07-04,1060.89,1066.86,1066.88,1049.14,0.94,9.9,21459762,16112835995.0,1.68,0.37
2022-07-05,1061.66,1052.3,1067.9,1038.83,-1.36,-14.56,19988037,16218158253.0,2.72,0.35
2022-07-06,1052.48,1066.18,1070.9,1046.71,1.32,13.88,15878160,14470661926.0,2.3,0.28
2022-07-07,1069.56,1065.19,1071.07,1053.09,-0.09,-0.99,22468921,17836293768.0,1.69,0.39
2022-07-08,1066.13,1080.13,1086.47,1066.13,1.4,14.94,23481121,19049573229.0,1.91,0.41
2022-07-11,1077.92,1068.93,1077.92,1058.19,-1.04,-11.2,23539850,18195650804.0,1.83,0.41
2022-07-12,1065.88,1039.56,1066.09,1039.45,-2.75,-29.37,22400176,17107722034.0,2.49,0.39
2022-07-13,1036.72,1048.15,1051.81,1035.75,0.83,8.59,18589390,13594932268.0,1.54,0.32
2022-07-14,1045.91,1061.66,1068.73,1041.65,1.29,13.51,20073680,17373147920.0,2.58,0.35
2022-07-15,1058.63,1045.93,1062.92,1045.93,-1.48,-15.73,22490254,18697372217.0,1.6,0.39
2022-07-18,1047.53,1083.2,1083.2,1047.53,3.56,37.27,21247342,17277923891.0,3.41,0.37
2022-07-19,1088.19,1102.53,1102.66,1080.08,1.78,19.33,26364070,22104819969.0,2.08,0.46
2022-07-20,1103.96,1115.0,1115.38,1102.01,1.13,12.47,20898212,17238783671.0,1.21,0.36
2022-07-21,1108.99,1109.65,1122.8,1106.61,-0.48,-5.35,21755483,19003378595.0,1.45,0.38
2022-07-22,1108.63,1108.46,1122.43,1097.68,-0.11,-1.19,20149001,17723316547.0,2.23,0.35
2022-07-25,1110.47,1104.38,1119.99,1102.11,-0.37,-4.08,21397113,18932162145.0,1.61,0.37
