日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2020-02-27,1002.19,972.64,1009.67,962.11,-2.74,-27.36,57407391,113536634880.0,4.76,1.66
2020-02-28,923.7,906.76,939.04,903.77,-6.77,-65.88,60695685,115383173120.0,3.63,1.76
2020-03-02,926.91,937.21,947.15,912.51,3.36,30.45,49805146,97289990144.0,3.82,1.44
2020-03-03,956.13,950.63,983.71,939.81,1.43,13.42,53884265,104305491968.0,4.68,1.56
2020-03-04,939.73,938.74,951.1,913.64,-1.25,-11.89,43690148,89891856384.0,3.94,1.26
2020-03-05,957.25,954.61,960.91,932.75,1.69,15.87,48992545,95715020800.0,3.0,1.42
2020-03-06,936.95,948.23,959.03,934.63,-0.67,-6.38,40946924,71431901184.0,2.56,1.18
2020-03-09,929.31,893.86,935.05,893.7,-5.73,-54.37,49694884,86611271680.0,4.36,1.44
2020-03-10,886.68,941.48,941.48,883.94,5.33,47.62,53595336,98879516672.0,6.44,1.55
2020-03-11,944.76,913.48,951.76,913.13,-2.97,-28.0,49496991,90948689920.0,4.1,1.43
2020-03-12,893.65,908.43,920.18,891.71,-0.55,-5.05,41436681,71908061184.0,3.12,1.2
2020-03-13,861.86,923.1,934.88,861.86,1.61,14.67,53907871,97285509120.0,8.04,1.56
2020-03-16,932.9,879.82,933.58,877.36,-4.69,-43.28,51106836,92896239616.0,6.09,1.48
2020-03-17,895.41,890.65,903.65,851.76,1.23,10.83,43185300,77930065920.0,5.9,1.25
2020-03-18,901.86,880.1,925.51,880.1,-1.18,-10.55,50221484,89573883904.0,5.1,1.45
2020-03-19,881.03,911.03,911.48,872.87,3.51,30.93,46994918,82804097024.0,4.39,1.36
2020-03-20,921.15,902.52,922.53,891.82,-0.93,-8.51,41681146,76852879360.0,3.37,1.21
2020-03-23,869.37,833.41,877.32,829.82,-7.66,-69.11,40432096,63527276800.0,5.26,1.17
2020-03-24,850.26,839.4,852.53,804.07,0.72,5.99,40189598,67527227648.0,5.81,1.16
