日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2019-11-13,1000.98,1001.55,1006.28,995.12,0.16,1.55,1150232,10267311360.0,1.12,0.18
2019-11-14,1003.64,1016.9,1022.13,999.42,1.53,15.35,1407614,10594131200.0,2.27,0.22
2019-11-15,1015.72,1004.94,1017.69,1004.94,-1.18,-11.96,1004832,7398284800.0,1.25,0.16
2019-11-18,1002.87,998.22,1002.87,989.49,-0.67,-6.72,1201446,8182103040.0,1.33,0.19
2019-11-19,1000.79,1010.94,1011.34,1000.22,1.27,12.72,1136422,8571523072.0,1.11,0.18
2019-11-20,1009.89,1010.67,1021.15,1007.46,-0.03,-0.27,1203591,9474911232.0,1.35,0.19
2019-11-21,1008.63,1006.37,1012.05,1001.99,-0.43,-4.3,769486,6970558976.0,1.0,0.12
2019-11-22,1008.96,983.78,1009.9,975.33,-2.24,-22.59,1455333,14655636736.0,3.44,0.23
2019-11-25,981.27,981.59,983.01,962.99,-0.22,-2.19,1120120,11378875136.0,2.04,0.17
2019-11-26,982.86,988.54,992.95,982.86,0.71,6.95,1010089,11164878080.0,1.03,0.16
2019-11-27,989.99,993.7,999.92,984.96,0.52,5.16,976589,7972412160.0,1.51,0.15
2019-11-28,995.22,990.03,1000.4,987.52,-0.37,-3.67,832298,7941948928.0,1.3,0.13
2019-11-29,987.49,969.72,987.49,960.02,-2.05,-20.31,1224371,16993434880.0,2.77,0.19
2019-12-02,967.85,969.62,975.95,966.61,-0.01,-0.1,846468,8418459392.0,0.96,0.13
2019-12-03,967.27,968.14,968.5,957.39,-0.15,-1.48,783481,7867113216.0,1.15,0.12
2019-12-04,979.24,978.18,992.75,975.18,1.04,10.04,1212238,9900534016.0,1.81,0.19
2019-12-05,976.73,975.42,977.59,969.5,-0.28,-2.76,1106240,6881031936.0,0.83,0.17
2019-12-06,974.59,997.8,997.8,973.63,2.29,22.38,1404134,11836341504.0,2.48,0.22
2019-12-09,998.05,993.24,999.27,991.42,-0.46,-4.56,1032168,7825598464.0,0.79,0.16
2019-12-10,991.13,993.98,995.27,988.21,0.07,0.74,874677,6135732992.0,0.71,0.14
2019-12-11,993.48,984.06,994.02,980.97,-1.0,-9.92,990190,6885011456.0,1.31,0.15
2019-12-12,985.3,978.74,986.11,977.65,-0.54,-5.32,811794,7847689984.0,0.86,0.13
2019-12-13,983.9,992.76,994.8,983.9,1.43,14.02,1176425,9731468032.0,1.11,0.18
2019-12-16,994.38,989.91,994.6,982.42,-0.29,-2.85,1269178,10301487872.0,1.23,0.2
2019-12-17,989.81,998.1,998.62,987.89,0.83,8.19,1641314,13426561792.0,1.08,0.26
2019-12-18,997.41,1000.32,1007.76,996.57,0.22,2.22,1546145,10742400768.0,1.12,0.24
2019-12-19,999.66,993.43,999.66,988.41,-0.69,-6.89,1137911,7937368320.0,1.12,0.18
2019-12-20,993.67,987.69,994.74,986.52,-0.58,-5.74,958485,7567815168.0,0.83,0.15
2019-12-23,966.36,967.87,980.24,962.1,-2.01,-19.82,1114374,8702129408.0,1.84,0.17
2019-12-24,966.73,975.57,976.86,966.73,0.8,7.7,982622,5730270464.0,1.05,0.15
2019-12-25,974.66,965.98,974.84,961.92,-0.98,-9.59,1048776,8103331584.0,1.32,0.16
2019-12-26,970.49,979.31,979.38,966.6,1.38,13.33,1160366,7849115904.0,1.32,0.18
2019-12-27,982.61,984.36,996.99,982.61,0.52,5.05,1470077,13178462208.0,1.47,0.23
2019-12-30,984.66,1018.44,1024.39,982.17,3.46,34.08,2221786,17367720960.0,4.29,0.35
2019-12-31,1018.92,1016.95,1018.99,1008.69,-0.15,-1.49,1423572,10703416832.0,1.01,0.22
2020-01-02,1011.52,1014.58,1020.68,1002.93,-0.23,-2.37,1864364,26950355712.0,1.75,0.29
2020-01-03,1013.09,1003.47,1014.21,999.93,-1.1,-11.11,1447908,21871442176.0,1.41,0.23
