日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2020-11-27,995.71,992.0,1000.27,986.98,-0.8,-8.0,1781384,3757441632.0,1.33,0.55
2020-11-30,985.73,980.82,995.17,979.64,-1.13,-11.18,2058499,4461542144.0,1.57,0.64
2020-12-01,975.88,986.79,989.6,975.88,0.61,5.97,1435380,3135396992.0,1.4,0.45
2020-12-02,986.24,987.79,993.45,981.34,0.1,1.0,1655224,3823297936.0,1.23,0.51
2020-12-03,987.58,979.23,987.58,977.01,-0.87,-8.56,1286410,2874461904.0,1.07,0.4
2020-12-04,977.97,974.6,982.62,970.79,-0.47,-4.63,1026289,2370837824.0,1.21,0.32
2020-12-07,975.08,972.48,981.21,971.78,-0.22,-2.12,1869466,4101131136.0,0.97,0.58
2020-12-08,971.55,972.33,975.26,967.87,-0.02,-0.15,1188926,2423131984.0,0.76,0.37
2020-12-09,973.85,949.42,975.21,949.12,-2.36,-22.91,1683738,3689433344.0,2.68,0.52
2020-12-10,946.0,939.14,950.71,938.01,-1.08,-10.28,1310243,2979390848.0,1.34,0.41
2020-12-11,939.41,915.12,939.41,910.35,-2.56,-24.02,1574810,3563146736.0,3.09,0.49
2020-12-14,913.64,921.07,923.74,908.39,0.65,5.95,1167922,3093023888.0,1.68,0.36
2020-12-15,921.37,925.6,932.26,919.78,0.49,4.53,1075440,2483482544.0,1.35,0.33
2020-12-16,924.91,904.35,926.7,903.74,-2.3,-21.25,1218071,2891424768.0,2.48,0.38
2020-12-17,898.51,899.16,900.44,879.7,-0.57,-5.19,1405667,3154308688.0,2.29,0.44
2020-12-18,898.34,901.25,907.61,897.13,0.23,2.09,1187495,2733610080.0,1.17,0.37
2020-12-21,900.0,910.03,914.21,895.87,0.97,8.78,1193464,2625048960.0,2.03,0.37
2020-12-22,907.31,892.9,910.24,892.63,-1.88,-17.13,1476458,3315675216.0,1.94,0.46
2020-12-23,893.3,893.24,898.46,878.5,0.04,0.34,1594149,3233779424.0,2.24,0.5
2020-12-24,894.36,878.57,897.31,876.46,-1.64,-14.67,1451814,3068034880.0,2.33,0.45
2020-12-25,871.68,879.42,883.84,871.68,0.1,0.85,1198751,2470221840.0,1.38,0.37
2020-12-28,876.17,867.08,877.48,863.76,-1.4,-12.34,1349126,2673459392.0,1.56,0.42
2020-12-29,869.65,898.72,899.4,868.43,3.65,31.64,3183689,8276587008.0,3.57,0.99
2020-12-30,896.85,891.96,896.85,875.31,-0.75,-6.76,3033096,7069403648.0,2.4,0.94
2020-12-31,891.42,893.68,903.03,889.74,0.19,1.72,2492739,6145889024.0,1.49,0.77
