日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2014-08-18,1001.52,1009.35,1009.65,1001.52,0.94,9.35,55671647,49145924608.0,0.81,0.73
2014-08-19,1010.67,1013.76,1013.83,1004.25,0.44,4.41,59469473,52055110144.0,0.95,0.78
2014-08-20,1012.83,1017.89,1021.7,1010.55,0.41,4.13,61079255,48296503552.0,1.1,0.8
2014-08-21,1016.98,1013.72,1016.98,1003.08,-0.41,-4.17,55893514,45666603008.0,1.37,0.74
2014-08-22,1013.27,1021.47,1022.31,1010.5,0.76,7.75,56695483,48680770304.0,1.17,0.75
2014-08-25,1021.66,1017.54,1024.66,1012.54,-0.38,-3.93,57096837,47337839360.0,1.19,0.75
2014-08-26,1015.11,998.53,1019.16,994.89,-1.87,-19.01,57322237,46645823488.0,2.39,0.75
2014-08-27,996.77,999.22,1002.59,996.46,0.07,0.69,41454610,35057904896.0,0.61,0.55
2014-08-28,1000.15,990.42,1002.06,988.31,-0.88,-8.8,40950264,34798701056.0,1.38,0.54
2014-08-29,989.94,998.77,998.77,986.88,0.84,8.35,31818261,28065940992.0,1.2,0.42
2014-09-01,999.38,1012.13,1012.32,999.38,1.34,13.36,44848873,39395397632.0,1.3,0.59
2014-09-02,1014.1,1029.66,1029.95,1013.8,1.73,17.53,68574554,59711705344.0,1.6,0.9
2014-09-03,1031.58,1038.32,1040.88,1031.58,0.84,8.66,73063759,61739285504.0,0.9,0.96
2014-09-04,1038.66,1049.35,1049.41,1035.86,1.06,11.03,71245975,61403967488.0,1.3,0.94
2014-09-05,1050.14,1059.74,1059.93,1046.72,0.99,10.39,75058708,60528260352.0,1.26,0.99
2014-09-09,1061.36,1069.59,1070.79,1058.53,0.93,9.85,70634112,59001305344.0,1.16,0.93
2014-09-10,1067.48,1074.76,1075.33,1062.57,0.48,5.17,70195162,56798123008.0,1.19,0.92
2014-09-11,1072.54,1071.1,1087.71,1066.33,-0.34,-3.66,76001006,63470650368.0,1.99,1.0
2014-09-12,1068.05,1089.38,1089.38,1065.0,1.71,18.28,72496829,55410221312.0,2.28,0.95
2014-09-15,1089.8,1103.18,1103.91,1087.48,1.27,13.8,80105206,63093317120.0,1.51,1.05
2014-09-16,1104.54,1083.15,1118.07,1082.83,-1.82,-20.03,104031900,79114354688.0,3.19,1.37
2014-09-17,1082.89,1095.66,1096.34,1073.57,1.15,12.51,77957059,54248079616.0,2.1,1.03
2014-09-18,1092.49,1101.36,1104.16,1089.55,0.52,5.7,68095780,50229297152.0,1.33,0.9
2014-09-19,1101.02,1110.72,1111.88,1098.03,0.85,9.36,64097390,49700103424.0,1.26,0.84
2014-09-22,1107.15,1093.05,1107.15,1089.55,-1.59,-17.67,64118764,51558157568.0,1.58,0.84
2014-09-23,1091.79,1106.95,1107.34,1091.77,1.27,13.9,59911421,49117120512.0,1.42,0.79
2014-09-24,1104.61,1127.27,1127.47,1101.48,1.84,20.32,78652936,62523939072.0,2.35,1.03
2014-09-25,1132.53,1135.28,1145.45,1130.85,0.71,8.01,84225467,66813539328.0,1.3,1.11
2014-09-26,1133.35,1143.87,1145.16,1131.34,0.76,8.59,70935552,56321842944.0,1.22,0.93
2014-09-29,1147.03,1154.61,1155.96,1146.05,0.94,10.74,71399542,59292021760.0,0.87,0.94
2014-09-30,1157.7,1158.1,1160.1,1152.7,0.3,3.49,67717138,57460360192.0,0.64,0.89
2014-10-08,1160.95,1174.79,1174.96,1155.85,1.44,16.69,72467658,63110467072.0,1.65,0.95
2014-10-09,1176.39,1187.53,1187.72,1169.92,1.08,12.74,88867195,74898038784.0,1.52,1.17
2014-10-10,1182.51,1180.51,1185.99,1172.66,-0.59,-7.02,77335296,66975106048.0,1.12,1.02
