日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2023-06-12,995.12,1004.77,1006.99,992.93,0.48,4.77,7667867,5717974105.0,1.41,1.46
2023-06-13,999.89,1002.89,1003.21,994.03,-0.19,-1.88,7109677,4945811865.0,0.91,1.35
2023-06-14,1001.7,995.64,1005.22,992.03,-0.72,-7.25,7019454,4803457483.0,1.32,1.34
2023-06-15,996.61,1006.56,1009.74,996.46,1.1,10.92,5705867,4386928953.0,1.33,1.09
2023-06-16,1002.39,1019.08,1019.73,995.58,1.24,12.52,6206840,4804144977.0,2.4,1.18
2023-06-19,1018.39,1019.97,1022.2,1014.18,0.09,0.89,6089044,4789431426.0,0.79,1.16
2023-06-20,1022.55,1021.19,1025.79,1012.74,0.12,1.22,5410212,4651139080.0,1.28,1.03
2023-06-21,1018.62,990.72,1019.17,990.72,-2.98,-30.47,6222110,4478117410.0,2.79,1.18
2023-06-26,982.32,949.82,986.69,948.22,-4.13,-40.9,6905223,4384583942.0,3.88,1.31
2023-06-27,952.42,967.39,969.15,952.28,1.85,17.57,5202378,3221560403.0,1.78,0.99
2023-06-28,968.93,956.84,968.97,933.77,-1.09,-10.55,5051524,3138268778.0,3.64,0.96
2023-06-29,955.94,971.05,975.54,955.79,1.49,14.21,4744784,2933026160.0,2.06,0.9
2023-06-30,968.31,985.39,987.66,964.85,1.48,14.34,6872203,3942867887.0,2.35,1.31
2023-07-03,990.79,983.46,996.88,977.51,-0.2,-1.93,7452897,4470715713.0,1.97,1.42
2023-07-04,982.56,989.37,990.93,981.02,0.6,5.91,3994742,2785373067.0,1.01,0.76
2023-07-05,990.7,981.97,994.7,980.52,-0.75,-7.4,4015371,2806308368.0,1.43,0.76
2023-07-06,978.03,979.75,987.83,971.46,-0.23,-2.22,6962471,4159849667.0,1.67,1.32
2023-07-07,976.86,967.33,977.24,959.77,-1.27,-12.42,7847839,4348695998.0,1.78,1.49
2023-07-10,968.56,962.02,971.21,958.67,-0.55,-5.31,5746827,3202975276.0,1.3,1.09
2023-07-11,961.13,970.55,971.27,960.17,0.89,8.53,3851288,2299675601.0,1.15,0.73
2023-07-12,970.32,954.31,973.41,952.36,-1.67,-16.24,5500697,3255504776.0,2.17,1.05
2023-07-13,956.94,967.76,969.22,956.7,1.41,13.45,3704782,2476246585.0,1.31,0.7
2023-07-14,970.58,984.4,987.44,968.29,1.72,16.64,7398993,4416986424.0,1.98,1.41
2023-07-17,980.64,980.39,983.61,972.11,-0.41,-4.01,6004732,3628396886.0,1.17,1.14
2023-07-18,979.93,974.66,980.76,971.57,-0.58,-5.73,4499155,2924673517.0,0.94,0.86
2023-07-19,973.84,978.33,982.18,972.88,0.38,3.67,5160131,3288891974.0,0.95,0.98
2023-07-20,979.86,957.06,981.71,955.17,-2.17,-21.27,4976345,3377058404.0,2.71,0.95
2023-07-21,955.76,950.41,962.41,947.92,-0.69,-6.65,4491256,2828463846.0,1.51,0.85
2023-07-24,951.07,964.2,972.61,946.35,1.45,13.79,3845173,2739835096.0,2.76,0.73
2023-07-25,969.4,981.03,981.29,966.32,1.75,16.83,4770117,3302633041.0,1.55,0.91
2023-07-26,978.23,968.83,978.23,965.84,-1.24,-12.2,4704773,3105266174.0,1.26,0.9
2023-07-27,968.25,955.76,969.92,955.16,-1.35,-13.07,4181975,2867472147.0,1.52,0.8
2023-07-28,954.44,955.46,956.52,943.69,-0.03,-0.3,4762420,2920252095.0,1.34,0.91
2023-07-31,954.97,963.45,965.21,950.59,0.84,7.99,5544495,3237432422.0,1.53,1.05
2023-08-01,963.95,966.04,966.47,956.22,0.27,2.59,4894605,2934016476.0,1.06,0.93
2023-08-02,963.19,974.16,976.33,960.82,0.84,8.12,5772557,3544518494.0,1.61,1.1
2023-08-03,968.38,966.53,969.75,962.04,-0.78,-7.63,4356331,2711038977.0,0.79,0.83
2023-08-04,966.56,978.31,981.36,966.37,1.22,11.78,4931272,3344330103.0,1.55,0.94
2023-08-07,977.36,978.05,980.1,973.91,-0.03,-0.26,4498875,2936942483.0,0.63,0.86
2023-08-08,979.67,973.37,982.15,971.53,-0.48,-4.68,3662900,2509068880.0,1.09,0.7
2023-08-09,969.37,956.34,972.91,955.5,-1.75,-17.03,4210602,2546255282.0,1.79,0.8
2023-08-10,954.85,956.0,960.83,949.94,-0.04,-0.34,3207368,1922288489.0,1.14,0.61
2023-08-11,956.2,931.01,956.2,930.97,-2.61,-24.99,4991558,2732156830.0,2.64,0.95
2023-08-14,924.75,942.16,942.2,920.75,1.2,11.15,4289798,2537468287.0,2.3,0.82
2023-08-15,940.98,929.83,943.98,923.27,-1.31,-12.33,3573489,2041681094.0,2.2,0.68
2023-08-16,926.7,917.64,928.44,915.71,-1.31,-12.19,3424482,2074614417.0,1.37,0.65
2023-08-17,913.02,928.64,929.05,907.0,1.2,11.0,3271309,2140904312.0,2.4,0.62
2023-08-18,928.16,908.06,932.05,908.06,-2.22,-20.58,3555521,2087870734.0,2.58,0.68
2023-08-21,905.96,902.77,918.35,902.75,-0.58,-5.29,3370901,1930730653.0,1.72,0.64
2023-08-22,908.87,920.12,920.56,899.44,1.92,17.35,4793931,2759467997.0,2.34,0.91
2023-08-23,916.91,900.03,916.91,900.03,-2.18,-20.09,4167373,2420034375.0,1.83,0.79
2023-08-24,904.62,900.4,912.61,894.73,0.04,0.37,3504304,2236401619.0,1.99,0.67
2023-08-25,896.62,873.38,897.31,869.86,-3.0,-27.02,4979993,2765481102.0,3.05,0.95
2023-08-28,917.19,878.37,919.62,876.91,0.57,4.99,6038751,3410012628.0,4.89,1.15
2023-08-29,878.53,916.7,917.11,878.39,4.36,38.33,5766486,3246336773.0,4.41,1.1
2023-08-30,919.63,937.33,940.01,919.23,2.25,20.63,7323910,3941068046.0,2.27,1.39
2023-08-31,935.46,935.97,939.56,930.35,-0.15,-1.36,6539533,3795752181.0,0.98,1.24
2023-09-01,937.28,934.96,941.82,930.49,-0.11,-1.01,4143412,2490858570.0,1.21,0.79
2023-09-04,939.2,949.59,950.06,935.53,1.56,14.63,5336985,3182924252.0,1.55,1.02
2023-09-05,949.69,954.59,957.81,947.66,0.53,5.0,8078975,4509932820.0,1.07,1.54
2023-09-06,951.73,963.69,965.63,947.36,0.95,9.1,6266910,4164463658.0,1.91,1.19
2023-09-07,958.77,960.63,971.24,956.95,-0.32,-3.06,8669025,5138502667.0,1.48,1.65
2023-09-08,957.16,969.29,973.29,955.88,0.9,8.66,8337431,5214465877.0,1.81,1.59
2023-09-11,977.17,976.97,989.07,975.98,0.79,7.68,9603895,6597793523.0,1.35,1.83
2023-09-12,971.09,982.33,987.5,967.49,0.55,5.36,8201793,6242827709.0,2.05,1.56
2023-09-13,973.38,959.32,979.52,948.86,-2.34,-23.01,9903103,5844097636.0,3.12,1.88
2023-09-14,956.13,951.28,956.5,939.87,-0.84,-8.04,7682543,5084345450.0,1.73,1.46
2023-09-15,949.3,956.36,962.04,948.04,0.53,5.08,8180130,6073853303.0,1.47,1.56
2023-09-18,953.25,960.4,966.14,947.99,0.42,4.04,6750284,4857426312.0,1.9,1.28
2023-09-19,956.91,938.33,956.91,938.07,-2.3,-22.07,6375711,4710265378.0,1.96,1.21
2023-09-20,932.02,923.28,938.73,922.96,-1.6,-15.05,5272181,3574552090.0,1.68,1.0
2023-09-21,920.31,922.44,931.55,919.85,-0.09,-0.84,5919482,3699044013.0,1.27,1.13
2023-09-22,919.34,947.07,947.72,916.33,2.67,24.63,8672055,4735107985.0,3.4,1.65
2023-09-25,946.47,940.62,950.6,937.69,-0.68,-6.45,6268603,4162638333.0,1.36,1.19
2023-09-26,937.83,934.46,940.97,928.39,-0.65,-6.16,5282943,3677603765.0,1.34,1.01
2023-09-27,932.13,925.16,935.85,923.76,-1.0,-9.3,5628789,3416998435.0,1.29,1.07
2023-09-28,929.08,947.22,951.4,928.75,2.38,22.06,8999416,4547142640.0,2.45,1.71
2023-10-09,938.89,947.76,951.59,938.89,0.06,0.54,12486585,6253181874.0,1.34,2.38
2023-10-10,948.28,958.69,959.64,948.18,1.15,10.93,11907628,5840399634.0,1.21,2.27
2023-10-11,962.88,967.67,973.84,955.14,0.94,8.98,12247685,6252264077.0,1.95,2.33
2023-10-12,967.51,968.52,972.29,963.04,0.09,0.85,9689909,5074024380.0,0.96,1.84
2023-10-13,965.11,969.8,975.29,964.18,0.13,1.28,10579233,5608339649.0,1.15,2.01
2023-10-16,974.98,958.69,976.99,952.27,-1.15,-11.11,15902121,7772548480.0,2.55,3.03
2023-10-17,957.03,948.15,957.97,944.05,-1.1,-10.54,10646871,5139900676.0,1.45,2.03
2023-10-18,946.64,934.86,946.64,930.05,-1.4,-13.29,10907335,5003729951.0,1.75,2.08
2023-10-19,928.73,924.8,946.56,923.37,-1.08,-10.06,10272943,4803964678.0,2.48,1.95
2023-10-20,918.14,898.74,926.95,897.18,-2.82,-26.06,8849667,4165443808.0,3.22,1.68
2023-10-23,895.33,882.23,903.0,878.18,-1.84,-16.51,8082257,3759265387.0,2.76,1.54
2023-10-24,887.34,899.4,903.73,878.19,1.95,17.17,8928435,4224155695.0,2.89,1.7
2023-10-25,903.02,915.49,917.32,901.21,1.79,16.09,8643118,4199539298.0,1.79,1.64
2023-10-26,909.08,916.97,918.07,904.74,0.16,1.48,8073673,3974396249.0,1.46,1.54
2023-10-27,915.87,908.93,915.87,889.66,-0.88,-8.04,9359640,5316759336.0,2.86,1.78
2023-10-30,903.29,934.09,935.36,902.73,2.77,25.16,12603337,6810478146.0,3.59,2.4
2023-10-31,932.39,934.19,947.69,927.66,0.01,0.1,10089798,5568590151.0,2.14,1.92
2023-11-01,931.56,945.3,947.44,926.99,1.19,11.11,13387181,6575368681.0,2.19,2.55
2023-11-02,942.17,933.67,951.97,933.11,-1.23,-11.63,9107070,5222530150.0,2.0,1.73
