日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2016-12-20,1001.08,1003.83,1007.6,999.06,0.38,3.83,402796,808791904.0,0.85,0.12
2016-12-21,1004.66,1001.55,1008.5,998.74,-0.23,-2.28,506541,1133895632.0,0.97,0.15
2016-12-22,1003.14,1001.57,1004.15,997.81,0.0,0.02,443188,950379280.0,0.63,0.13
2016-12-23,1002.36,989.33,1004.73,989.33,-1.22,-12.24,424847,950686304.0,1.54,0.13
2016-12-26,985.67,996.21,997.38,975.97,0.7,6.88,544787,1201601952.0,2.16,0.16
2016-12-27,995.31,998.88,1005.41,994.39,0.27,2.67,489826,1061081776.0,1.11,0.15
2016-12-28,997.33,992.52,1000.04,990.89,-0.64,-6.36,445530,1050978880.0,0.92,0.13
2016-12-29,991.49,987.22,995.95,986.94,-0.53,-5.3,367257,819111808.0,0.91,0.11
2016-12-30,989.04,988.74,992.1,984.86,0.15,1.52,376090,820306176.0,0.73,0.11
2017-01-03,990.44,997.84,998.31,990.06,0.92,9.1,445634,827522592.0,0.83,0.13
2017-01-04,997.23,1009.61,1009.73,992.33,1.18,11.77,592508,1096685472.0,1.74,0.18
2017-01-05,1007.95,1008.24,1011.14,1004.2,-0.14,-1.37,507775,946066736.0,0.69,0.15
2017-01-06,1006.6,996.38,1007.33,994.48,-1.18,-11.86,536116,1025257216.0,1.27,0.16
2017-01-09,995.93,1002.52,1006.42,995.93,0.62,6.14,498445,904092752.0,1.05,0.15
2017-01-10,1001.68,1001.04,1005.55,998.79,-0.15,-1.48,463919,815325168.0,0.67,0.14
2017-01-11,1000.39,988.78,1001.14,987.29,-1.22,-12.26,428072,800022272.0,1.38,0.13
2017-01-12,988.57,981.34,994.1,980.16,-0.75,-7.44,345549,680456576.0,1.41,0.1
2017-01-13,980.79,962.24,984.95,961.2,-1.95,-19.1,467792,840330400.0,2.42,0.14
2017-01-16,961.12,907.43,961.12,886.68,-5.7,-54.81,794733,1467579744.0,7.74,0.24
2017-01-17,905.25,918.8,921.42,889.07,1.25,11.37,552283,1008979168.0,3.57,0.16
2017-01-18,919.71,913.2,921.42,913.01,-0.61,-5.6,356426,648975904.0,0.92,0.11
2017-01-19,911.5,916.33,921.07,907.74,0.34,3.13,330867,567122240.0,1.46,0.1
2017-01-20,916.19,932.05,934.51,913.95,1.72,15.72,391647,718161584.0,2.24,0.12
2017-01-23,932.93,931.71,939.17,927.83,-0.04,-0.34,462597,819784688.0,1.22,0.14
2017-01-24,930.32,921.37,931.27,921.19,-1.11,-10.34,339263,562075168.0,1.08,0.1
2017-01-25,920.44,928.73,930.3,917.87,0.8,7.36,396605,670286144.0,1.35,0.12
2017-01-26,929.25,932.9,932.95,928.57,0.45,4.17,266991,468921056.0,0.47,0.08
2017-02-03,933.02,930.69,934.18,926.88,-0.24,-2.21,340284,543948768.0,0.78,0.1
2017-02-06,930.25,938.16,940.57,930.1,0.8,7.47,408330,700755584.0,1.12,0.12
2017-02-07,937.42,931.34,938.45,923.86,-0.73,-6.82,480183,788721744.0,1.56,0.14
2017-02-08,931.05,942.85,944.28,930.98,1.24,11.51,656104,1176168672.0,1.43,0.19
2017-02-09,939.94,947.61,948.71,939.94,0.5,4.76,586968,1019214624.0,0.93,0.17
2017-02-10,947.25,946.01,951.46,940.81,-0.17,-1.6,643920,1114042688.0,1.12,0.19
2017-02-13,945.06,953.83,958.53,940.05,0.83,7.82,721907,1344788544.0,1.95,0.21
2017-02-14,952.28,947.73,952.28,943.58,-0.64,-6.1,469788,882443152.0,0.91,0.14
2017-02-15,948.24,943.57,957.07,941.28,-0.44,-4.16,818336,1558310400.0,1.67,0.24
2017-02-16,943.12,944.22,944.22,937.75,0.07,0.65,805654,1435734832.0,0.69,0.24
2017-02-17,944.49,932.1,947.29,931.17,-1.28,-12.12,707876,1263615328.0,1.71,0.21
2017-02-20,933.53,938.42,938.71,930.78,0.68,6.32,594558,1100619600.0,0.85,0.18
2017-02-21,937.98,944.39,945.24,936.16,0.64,5.97,566557,1092263632.0,0.97,0.17
2017-02-22,946.43,945.86,948.19,938.87,0.16,1.47,591353,1142901552.0,0.99,0.18
2017-02-23,946.23,956.1,956.48,936.99,1.08,10.24,963946,1793326176.0,2.06,0.29
2017-02-24,956.01,957.46,960.68,951.3,0.14,1.36,925933,1768994064.0,0.98,0.27
2017-02-27,956.89,946.23,957.03,945.71,-1.17,-11.23,790195,1830705936.0,1.18,0.23
2017-02-28,945.7,945.66,949.0,941.13,-0.06,-0.57,499006,954278432.0,0.83,0.15
2017-03-01,945.39,958.58,966.4,944.94,1.37,12.92,1222034,2705869424.0,2.27,0.36
2017-03-02,957.81,948.17,959.13,947.94,-1.09,-10.41,811382,1643082496.0,1.17,0.24
2017-03-03,946.08,953.42,958.25,943.29,0.55,5.25,850452,1724433840.0,1.58,0.25
2017-03-06,953.43,965.1,965.1,953.31,1.23,11.68,807291,1647292496.0,1.24,0.24
2017-03-07,966.11,976.32,976.32,965.57,1.16,11.22,1091980,2441242816.0,1.11,0.32
2017-03-08,976.01,967.15,976.01,962.94,-0.94,-9.17,813585,1821101488.0,1.34,0.24
2017-03-09,967.5,969.58,977.06,963.05,0.25,2.43,937486,2210857952.0,1.45,0.28
2017-03-10,968.48,966.8,972.43,964.87,-0.29,-2.78,698649,1574663184.0,0.78,0.21
2017-03-13,969.45,981.98,984.67,965.97,1.57,15.18,1046481,2245223920.0,1.93,0.31
2017-03-14,981.19,981.49,987.74,979.24,-0.05,-0.49,1099057,2840649120.0,0.87,0.33
2017-03-15,991.18,992.77,1001.66,988.67,1.15,11.28,1766516,4095580480.0,1.32,0.52
2017-03-16,992.13,1007.06,1009.86,992.13,1.44,14.29,2206347,4893710848.0,1.79,0.66
2017-03-17,1002.77,992.58,1007.2,991.2,-1.44,-14.48,1594011,3985672896.0,1.59,0.47
2017-03-20,994.89,994.96,996.89,989.53,0.24,2.38,1224980,3038361280.0,0.74,0.36
2017-03-21,994.96,988.97,995.4,986.14,-0.6,-5.99,1104708,2745600592.0,0.93,0.33
2017-03-22,985.98,985.06,988.4,979.46,-0.4,-3.91,1111843,2813224848.0,0.9,0.33
2017-03-23,984.23,984.89,988.66,972.04,-0.02,-0.17,1149410,3079961792.0,1.69,0.34
2017-03-24,984.28,991.53,991.53,982.47,0.67,6.64,983232,2314117632.0,0.92,0.29
2017-03-27,992.3,997.64,1000.5,990.39,0.62,6.11,1145148,2657985840.0,1.02,0.34
2017-03-28,996.82,1000.52,1002.67,994.51,0.29,2.88,1029768,2430434560.0,0.82,0.31
2017-03-29,1000.44,987.34,1000.59,984.69,-1.32,-13.18,1080418,2474236688.0,1.59,0.32
2017-03-30,985.99,966.97,988.0,965.82,-2.06,-20.37,1059397,2243037472.0,2.25,0.31
2017-03-31,967.72,977.13,978.58,967.72,1.05,10.16,861907,1808206096.0,1.12,0.26
2017-04-05,976.36,992.13,992.89,973.09,1.54,15.0,874658,1866006512.0,2.03,0.26
2017-04-06,991.88,996.25,996.56,988.49,0.42,4.12,977037,2061428144.0,0.81,0.29
2017-04-07,994.98,998.2,999.19,992.02,0.2,1.95,851108,1787303616.0,0.72,0.25
2017-04-10,998.05,980.25,998.05,979.35,-1.8,-17.95,819545,1759098064.0,1.87,0.24
2017-04-11,977.81,975.95,981.24,964.5,-0.44,-4.3,984767,1957170864.0,1.71,0.29
2017-04-12,975.06,977.42,981.77,971.44,0.15,1.47,713748,1366993488.0,1.06,0.21
2017-04-13,977.69,980.16,983.28,977.48,0.28,2.74,483439,920232992.0,0.59,0.14
2017-04-14,978.7,970.97,979.86,969.0,-0.94,-9.19,614310,963353536.0,1.11,0.18
2017-04-17,967.63,968.21,971.56,963.91,-0.28,-2.76,633165,1089035392.0,0.79,0.19
2017-04-18,968.47,963.79,972.45,962.62,-0.46,-4.42,675429,1301597856.0,1.02,0.2
2017-04-19,962.38,956.66,962.38,943.63,-0.74,-7.13,711021,1279516192.0,1.95,0.21
2017-04-20,958.3,959.83,963.51,955.18,0.33,3.17,688969,1625919632.0,0.87,0.2
2017-04-21,957.96,958.98,963.94,957.96,-0.09,-0.85,578010,1098020432.0,0.62,0.17
2017-04-24,956.2,944.72,956.2,938.01,-1.49,-14.26,592327,1082112096.0,1.9,0.18
2017-04-25,945.21,946.52,949.66,942.85,0.19,1.8,513916,958575712.0,0.72,0.15
2017-04-26,946.97,942.52,949.17,941.61,-0.42,-4.0,489228,915393952.0,0.8,0.15
2017-04-27,944.12,941.29,944.12,929.72,-0.13,-1.23,733359,1353542064.0,1.53,0.22
2017-04-28,942.91,957.86,958.29,942.73,1.76,16.57,859129,1659393344.0,1.65,0.26
2017-05-02,959.98,955.32,964.74,953.25,-0.27,-2.54,653804,1695046240.0,1.2,0.19
2017-05-03,955.27,953.9,955.51,949.84,-0.15,-1.42,514978,1268983792.0,0.59,0.15
