日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2020-04-08,994.92,1002.01,1007.58,992.48,0.2,2.01,15031086,12192733440.0,1.51,1.1
2020-04-09,1007.74,1026.33,1034.88,1004.33,2.43,24.32,17831830,14788741120.0,3.05,1.31
2020-04-10,1020.48,992.45,1020.48,986.04,-3.3,-33.88,16527670,13153942784.0,3.36,1.21
2020-04-13,980.88,978.02,986.45,968.54,-1.45,-14.43,10242563,8014975488.0,1.8,0.75
2020-04-14,982.1,1001.08,1003.94,981.88,2.36,23.06,12440779,10258520064.0,2.26,0.91
2020-04-15,1003.31,1002.27,1018.96,998.71,0.12,1.19,16222998,13466738944.0,2.02,1.19
2020-04-16,992.46,1034.13,1036.72,990.43,3.18,31.86,19420096,17354627840.0,4.62,1.43
2020-04-17,1043.59,1025.32,1046.01,1022.02,-0.85,-8.81,22049839,18683230976.0,2.32,1.62
2020-04-20,1024.66,1043.29,1043.29,1022.09,1.75,17.97,17033462,14727328000.0,2.07,1.25
2020-04-21,1037.91,1042.64,1047.89,1018.61,-0.06,-0.65,21179314,17771069440.0,2.81,1.55
2020-04-22,1027.56,1060.93,1065.26,1024.88,1.75,18.29,19711119,16198239744.0,3.87,1.45
2020-04-23,1061.1,1041.16,1063.13,1040.43,-1.86,-19.77,18019011,15444994816.0,2.14,1.32
2020-04-24,1042.41,1042.27,1056.14,1037.15,0.11,1.11,18269473,14507955968.0,1.82,1.34
2020-04-27,1046.42,1050.94,1069.01,1046.42,0.83,8.67,16725302,14252221184.0,2.17,1.23
2020-04-28,1040.45,1013.16,1042.16,976.86,-3.59,-37.78,21888247,16765392384.0,6.21,1.61
2020-04-29,1003.67,1016.43,1029.47,1002.58,0.32,3.27,16631725,12351831552.0,2.65,1.22
2020-04-30,1016.63,1038.18,1042.49,1016.63,2.14,21.75,18938995,15224117504.0,2.54,1.39
2020-05-06,1025.14,1066.53,1066.53,1024.04,2.73,28.35,17509510,14958039552.0,4.09,1.28
2020-05-07,1068.46,1056.34,1071.26,1055.01,-0.96,-10.19,18429147,15817200640.0,1.52,1.35
2020-05-08,1065.64,1064.51,1073.0,1061.67,0.77,8.17,17557319,14412968960.0,1.07,1.29
2020-05-11,1071.57,1077.81,1078.17,1065.46,1.25,13.3,19737260,18367589376.0,1.19,1.45
2020-05-12,1077.64,1077.62,1077.64,1059.02,-0.02,-0.19,15172813,14114704896.0,1.73,1.11
2020-05-13,1071.96,1090.39,1096.19,1069.19,1.19,12.77,17037369,15083060736.0,2.51,1.25
2020-05-14,1085.11,1083.18,1091.45,1079.45,-0.66,-7.21,16962980,14628506368.0,1.1,1.24
2020-05-15,1087.73,1079.21,1090.67,1077.26,-0.37,-3.97,13555211,11887729408.0,1.24,0.99
2020-05-18,1084.51,1068.09,1084.99,1065.76,-1.03,-11.12,15063065,12920550400.0,1.78,1.11
2020-05-19,1079.11,1081.03,1082.03,1070.6,1.21,12.94,13850115,11848570880.0,1.07,1.02
2020-05-20,1078.13,1084.32,1091.46,1076.6,0.3,3.29,18193314,15280847616.0,1.37,1.34
2020-05-21,1088.73,1079.89,1093.4,1076.95,-0.41,-4.43,15515679,12756593408.0,1.52,1.14
2020-05-22,1080.85,1054.0,1080.85,1048.53,-2.4,-25.89,14480828,12245485056.0,2.99,1.06
2020-05-25,1043.96,1035.32,1046.07,1031.2,-1.77,-18.68,10671961,8567901440.0,1.41,0.78
2020-05-26,1039.17,1055.68,1056.11,1039.17,1.97,20.36,10109222,8371201024.0,1.64,0.74
2020-05-27,1057.61,1044.28,1061.02,1041.42,-1.08,-11.4,11081688,9356612096.0,1.86,0.81
2020-05-28,1043.94,1034.6,1047.36,1019.24,-0.93,-9.68,10870825,8994423296.0,2.69,0.8
2020-05-29,1032.39,1029.74,1038.25,1028.56,-0.47,-4.86,8950448,7234611712.0,0.94,0.66
2020-06-01,1037.28,1064.1,1064.7,1037.28,3.34,34.36,12542075,11478093056.0,2.66,0.92
2020-06-02,1064.99,1068.29,1070.8,1061.02,0.39,4.19,11540805,10907012352.0,0.92,0.85
2020-06-03,1069.07,1066.66,1075.94,1062.58,-0.15,-1.63,14005162,12211009024.0,1.25,1.03
2020-06-04,1068.13,1060.09,1070.74,1058.03,-0.62,-6.57,11023844,9462676480.0,1.19,0.81
2020-06-05,1061.07,1056.05,1061.1,1047.54,-0.38,-4.04,11523993,8673665024.0,1.28,0.85
2020-06-08,1063.74,1059.0,1064.89,1057.63,0.28,2.95,10312008,8587431168.0,0.69,0.76
2020-06-09,1060.57,1059.52,1060.57,1050.71,0.05,0.52,11432739,8600683008.0,0.93,0.84
2020-06-10,1057.55,1049.31,1057.55,1046.86,-0.96,-10.21,9184644,7648946432.0,1.01,0.67
2020-06-11,1051.05,1049.91,1062.86,1045.85,0.06,0.6,10255286,8771064576.0,1.62,0.75
2020-06-12,1028.42,1047.58,1051.54,1024.71,-0.22,-2.33,10680191,9334927360.0,2.56,0.78
2020-06-15,1042.6,1038.19,1051.74,1038.19,-0.9,-9.39,10346630,8952279296.0,1.29,0.76
2020-06-16,1045.59,1057.88,1057.88,1045.59,1.9,19.69,11243901,9371384064.0,1.18,0.83
2020-06-17,1059.44,1059.78,1059.78,1048.64,0.18,1.9,10341502,8763804928.0,1.05,0.76
2020-06-18,1059.45,1066.73,1068.67,1053.48,0.66,6.95,12225574,10071448576.0,1.43,0.9
2020-06-19,1064.8,1065.22,1068.27,1062.0,-0.14,-1.51,10301820,8906933760.0,0.59,0.76
2020-06-22,1067.39,1066.24,1071.33,1063.49,0.1,1.02,10069951,9010525696.0,0.74,0.74
2020-06-23,1065.71,1059.04,1065.76,1058.33,-0.68,-7.2,9648245,8599566080.0,0.7,0.71
2020-06-24,1058.08,1056.32,1062.76,1054.13,-0.26,-2.72,8202970,7793876736.0,0.81,0.6
2020-06-29,1052.69,1050.51,1054.43,1045.64,-0.55,-5.81,8806689,8128263168.0,0.83,0.65
2020-06-30,1054.61,1061.81,1064.27,1054.61,1.08,11.3,7968824,7696846592.0,0.92,0.58
2020-07-01,1064.78,1064.22,1065.84,1055.54,0.23,2.41,10582295,9515062784.0,0.97,0.78
2020-07-02,1065.32,1086.78,1087.92,1061.75,2.12,22.56,15275745,13232718848.0,2.46,1.12
2020-07-03,1088.52,1096.26,1096.26,1085.67,0.87,9.48,15481004,13171403008.0,0.97,1.14
2020-07-06,1103.5,1141.52,1141.94,1103.5,4.13,45.26,22870996,19284983552.0,3.51,1.68
2020-07-07,1153.91,1152.41,1167.34,1132.24,0.95,10.89,27398669,23368721920.0,3.07,2.01
2020-07-08,1151.68,1185.69,1185.69,1147.99,2.89,33.28,25232492,21184650240.0,3.27,1.85
2020-07-09,1188.58,1209.84,1210.59,1178.63,2.04,24.15,30580697,26664726784.0,2.7,2.24
2020-07-10,1208.69,1191.47,1214.02,1190.12,-1.52,-18.37,25725613,23595980544.0,1.98,1.89
2020-07-13,1192.86,1232.4,1232.4,1192.86,3.44,40.93,24522116,22031835904.0,3.32,1.8
2020-07-14,1236.19,1239.52,1249.01,1211.63,0.58,7.12,27734881,24187958272.0,3.03,2.04
2020-07-15,1241.56,1194.18,1244.13,1191.8,-3.66,-45.34,22247332,19638383872.0,4.22,1.63
2020-07-16,1195.11,1142.26,1203.89,1140.01,-4.35,-51.92,18831566,16130900224.0,5.35,1.38
2020-07-17,1144.39,1142.59,1156.91,1128.0,0.03,0.33,13507015,11685360128.0,2.53,0.99
2020-07-20,1154.24,1193.09,1193.09,1154.01,4.42,50.5,18672158,16517890816.0,3.42,1.37
2020-07-21,1198.85,1209.81,1219.54,1194.55,1.4,16.72,22060606,18946928896.0,2.09,1.62
2020-07-22,1206.86,1213.03,1222.76,1204.75,0.27,3.22,21442961,18868815360.0,1.49,1.57
2020-07-23,1208.23,1217.29,1217.34,1184.93,0.35,4.26,21920282,19229197312.0,2.67,1.61
2020-07-24,1216.78,1167.77,1223.64,1165.82,-4.07,-49.52,22335219,20114627584.0,4.75,1.64
2020-07-27,1167.04,1162.38,1176.23,1150.55,-0.46,-5.39,15070913,13330676480.0,2.2,1.11
2020-07-28,1166.76,1164.35,1171.85,1153.35,0.17,1.97,14154710,12737876224.0,1.59,1.04
2020-07-29,1160.92,1194.36,1194.41,1154.0,2.58,30.01,15239810,13961922304.0,3.47,1.12
2020-07-30,1197.43,1196.68,1209.55,1193.57,0.19,2.32,17002718,15923474944.0,1.34,1.25
