日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-02-05,993.59,987.88,996.9,980.44,-1.21,-12.12,94253535,200750349863.0,1.65,0.97
2026-02-06,976.46,989.11,996.41,973.31,0.12,1.23,82234857,198362409766.0,2.34,0.85
2026-02-09,998.95,1004.32,1004.5,996.65,1.54,15.21,92437761,198732726588.0,0.79,0.95
2026-02-10,1004.4,1003.73,1004.71,999.46,-0.06,-0.59,76478333,154118274613.0,0.52,0.79
2026-02-11,1002.97,1006.94,1010.32,1002.87,0.32,3.21,76355802,169207065799.0,0.74,0.79
2026-02-12,1007.5,1006.27,1010.62,1005.67,-0.07,-0.67,77227808,171563394830.0,0.49,0.8
2026-02-13,1000.03,988.37,1000.23,987.96,-1.78,-17.9,78210381,167464410581.0,1.22,0.81
2026-02-24,1004.2,1005.97,1008.65,1001.01,1.78,17.6,82451813,181894385317.0,0.77,0.85
2026-02-25,1008.08,1017.58,1026.11,1008.08,1.15,11.61,113755747,242432753175.0,1.79,1.17
2026-02-26,1018.81,1016.26,1020.09,1014.3,-0.13,-1.32,107423937,249232005240.0,0.57,1.11
2026-02-27,1012.18,1019.27,1020.77,1012.08,0.3,3.01,122191246,223833850827.0,0.86,1.26
2026-03-02,1019.0,1029.59,1030.23,1010.85,1.01,10.32,164461133,323459364648.0,1.9,1.69
2026-03-03,1032.84,1017.87,1037.01,1015.99,-1.14,-11.72,166056791,345831891893.0,2.04,1.71
2026-03-04,1005.09,998.78,1008.03,993.17,-1.88,-19.09,135182135,261032612036.0,1.46,1.39
2026-03-05,1008.68,1003.71,1009.38,999.67,0.49,4.93,113173414,226202033255.0,0.97,1.17
2026-03-06,997.34,1006.67,1009.78,993.39,0.29,2.96,101934866,200135362661.0,1.63,1.05
2026-03-09,1000.92,995.73,1000.92,983.8,-1.09,-10.94,131142708,283842144073.0,1.7,1.35
2026-03-10,996.18,1003.15,1004.18,996.18,0.75,7.42,100377955,228649939684.0,0.8,1.03
2026-03-11,1003.01,1013.88,1014.32,1001.34,1.07,10.73,99923102,255283632252.0,1.29,1.03
2026-03-12,1013.75,1016.31,1017.96,1007.91,0.24,2.43,100338287,236944039605.0,0.99,1.03
2026-03-13,1012.38,1007.61,1020.73,1005.2,-0.86,-8.7,104672873,248424230244.0,1.53,1.08
2026-03-16,1007.9,1000.62,1009.02,990.3,-0.69,-6.99,112038837,261507924183.0,1.86,1.15
2026-03-17,1002.73,993.93,1013.78,993.59,-0.67,-6.69,106451263,265994507159.0,2.02,1.1
2026-03-18,994.81,993.07,995.15,980.7,-0.09,-0.86,85450179,214072738079.0,1.45,0.88
2026-03-19,984.09,973.1,985.55,970.33,-2.01,-19.97,107064209,239430967287.0,1.53,1.1
2026-03-20,973.23,964.32,980.09,963.66,-0.9,-8.78,101543827,259741495983.0,1.69,1.05
2026-03-23,948.8,932.66,954.68,928.31,-3.28,-31.66,123711626,289558497617.0,2.73,1.27
2026-03-24,941.6,942.36,942.37,924.72,1.04,9.7,101655451,230587525962.0,1.89,1.05
2026-03-25,946.29,953.67,954.89,946.13,1.2,11.31,98253001,231131800615.0,0.93,1.01
2026-03-26,951.46,938.48,954.51,936.52,-1.59,-15.19,82440750,202771648320.0,1.89,0.85
2026-03-27,929.09,946.72,950.48,928.9,0.88,8.24,74254222,190103503440.0,2.3,0.77
2026-03-30,938.69,943.79,945.13,933.07,-0.31,-2.93,82232699,193402706783.0,1.27,0.85
2026-03-31,943.15,929.83,947.63,929.83,-1.48,-13.96,79013630,186214141474.0,1.89,0.81
2026-04-01,943.31,945.57,948.25,938.91,1.69,15.74,91500231,204914926374.0,1.0,0.94
2026-04-02,942.83,934.68,944.4,930.66,-1.15,-10.89,80673778,179293431723.0,1.45,0.83
2026-04-03,937.67,927.13,938.44,925.72,-0.81,-7.55,74314211,153688451471.0,1.36,0.77
2026-04-07,928.21,934.0,936.37,927.7,0.74,6.87,73936614,152758315316.0,0.94,0.76
2026-04-08,945.18,963.2,963.2,945.18,3.13,29.2,117774068,262778572045.0,1.93,1.21
2026-04-09,955.46,955.29,959.14,952.69,-0.82,-7.91,87233035,207822024101.0,0.67,0.9
2026-04-10,961.46,968.76,974.34,960.78,1.41,13.47,105393399,285757110813.0,1.42,1.09
2026-04-13,964.14,974.63,977.2,964.14,0.61,5.87,99572764,247878398137.0,1.35,1.03
2026-04-14,979.62,982.6,982.6,972.83,0.82,7.97,99166099,264839266122.0,1.0,1.02
2026-04-15,986.06,973.37,986.13,971.44,-0.94,-9.23,86841562,244141782954.0,1.5,0.89
2026-04-16,976.34,982.12,982.53,976.23,0.9,8.75,81248213,237784536627.0,0.65,0.84
2026-04-17,979.73,979.49,981.33,976.35,-0.27,-2.63,77735322,235452251571.0,0.51,0.8
2026-04-20,979.55,982.68,984.38,977.77,0.33,3.19,99269322,262554500791.0,0.67,1.02
2026-04-21,982.04,986.19,988.65,977.41,0.36,3.51,82125295,243623990899.0,1.14,0.85
2026-04-22,983.43,990.0,991.15,982.55,0.39,3.81,84022600,242100754744.0,0.87,0.87
2026-04-23,992.54,985.8,993.8,981.88,-0.42,-4.2,100074556,275440734567.0,1.2,1.03
2026-04-24,983.29,981.05,984.44,972.83,-0.48,-4.75,78506640,250239801739.0,1.18,0.81
2026-04-27,978.73,981.76,985.31,978.7,0.07,0.71,78780122,243349711872.0,0.67,0.81
2026-04-28,978.46,981.6,985.28,977.87,-0.02,-0.16,85856583,240780723757.0,0.75,0.88
2026-04-29,976.53,997.53,998.43,976.5,1.62,15.93,102634100,290161702715.0,2.23,1.06
2026-04-30,997.23,993.87,1003.17,991.67,-0.37,-3.66,101270211,262991040068.0,1.15,1.04
2026-05-06,998.28,1007.15,1007.75,995.02,1.34,13.28,116925661,318923643107.0,1.28,1.2
2026-05-07,1009.79,1003.9,1010.18,999.52,-0.32,-3.25,110713299,310296760738.0,1.06,1.14
2026-05-08,998.92,1002.03,1003.81,997.19,-0.19,-1.87,97670923,269412161242.0,0.66,1.01
2026-05-11,1003.04,1011.45,1012.45,1002.33,0.94,9.42,123286853,322365984588.0,1.01,1.27
2026-05-12,1013.17,1006.55,1014.16,1002.47,-0.48,-4.9,105187893,279562542917.0,1.16,1.08
2026-05-13,1002.68,1010.01,1010.54,1001.2,0.34,3.46,95542930,270996602449.0,0.93,0.98
2026-05-14,1011.74,990.63,1012.5,990.63,-1.92,-19.38,102221884,284400898510.0,2.17,1.05
2026-05-15,990.7,975.57,991.4,971.02,-1.52,-15.06,114522815,308386795957.0,2.06,1.18
2026-05-18,970.24,968.19,972.67,962.46,-0.76,-7.38,89241024,241074797462.0,1.05,0.92
2026-05-19,967.3,972.8,973.11,960.31,0.48,4.61,83640667,231782729397.0,1.32,0.86
2026-05-20,967.63,968.94,973.59,962.37,-0.4,-3.86,78284646,230715120841.0,1.15,0.81
2026-05-21,975.03,958.68,987.29,958.09,-1.06,-10.26,130041025,312801685773.0,3.01,1.34
2026-05-22,965.05,968.77,970.28,958.11,1.05,10.09,153720691,293516282516.0,1.27,1.58
2026-05-25,976.49,972.13,979.83,966.09,0.35,3.36,134293463,306402077554.0,1.42,1.38
2026-05-26,968.76,981.71,982.27,967.63,0.99,9.58,161109966,349658200615.0,1.51,1.66
2026-05-27,978.72,968.04,986.56,963.98,-1.39,-13.67,153307498,341361453621.0,2.3,1.58
2026-05-28,965.99,961.8,966.66,951.14,-0.64,-6.24,121746019,289496344321.0,1.6,1.25
2026-05-29,965.27,958.37,970.28,956.83,-0.36,-3.43,143889955,327871224870.0,1.4,1.48
2026-06-01,958.26,959.37,967.28,957.18,0.1,1.0,125808858,307158432184.0,1.05,1.3
2026-06-02,960.46,964.29,966.36,951.5,0.51,4.92,125624721,302694611807.0,1.55,1.29
2026-06-03,961.69,960.69,966.69,956.12,-0.37,-3.6,148461435,328248846714.0,1.1,1.53
2026-06-04,953.79,956.0,960.98,951.96,-0.49,-4.69,131635677,291411724077.0,0.94,1.36
2026-06-05,953.1,945.16,960.15,942.3,-1.13,-10.84,154757633,318025455381.0,1.87,1.59
2026-06-08,925.88,924.62,938.44,918.27,-2.17,-20.54,145364672,299701220452.0,2.13,1.5
2026-06-09,929.13,936.84,937.33,918.63,1.32,12.22,126111741,274944587722.0,2.02,1.3
2026-06-10,927.57,928.67,930.34,919.07,-0.87,-8.17,120320679,261542081431.0,1.2,1.24
2026-06-11,925.8,925.02,930.41,917.77,-0.39,-3.65,117561565,248087996058.0,1.36,1.21
2026-06-12,931.27,943.04,951.88,930.13,1.95,18.02,158411888,341704141083.0,2.35,1.63
2026-06-15,954.29,964.71,966.1,954.29,2.3,21.67,157556232,372419839739.0,1.25,1.62
2026-06-16,963.84,963.31,968.51,960.6,-0.15,-1.4,139488426,372945977432.0,0.82,1.44
2026-06-17,961.01,966.05,968.54,960.29,0.28,2.74,122644999,329718737923.0,0.86,1.26
2026-06-18,963.11,951.1,966.92,946.57,-1.55,-14.95,157061057,385412181747.0,2.11,1.62
2026-06-22,950.27,985.08,985.59,946.05,3.57,33.98,190357225,488153356485.0,4.16,1.96
2026-06-23,984.71,957.45,987.33,953.77,-2.8,-27.63,171129286,438737470380.0,3.41,1.76
2026-06-24,955.1,957.58,962.22,951.27,0.01,0.13,147623557,369036100241.0,1.14,1.52
2026-06-25,953.74,964.51,971.21,951.32,0.72,6.93,186785170,437621025121.0,2.08,1.92
2026-06-26,961.62,933.78,963.19,933.73,-3.19,-30.73,179939953,412983037579.0,3.05,1.85
2026-06-30,934.23,938.47,939.51,931.40,-0.10,0,155309975.0,359929262274.0,0,0
2026-07-01,937.51,949.70,956.21,932.83,1.20,0,185287316.0,422640746920.0,0,0
2026-07-02,941.69,936.18,948.25,934.06,-1.42,0,183922869.0,401909117914.0,0,0
2026-07-03,0.00,948.00,0.00,0.00,1.26,0,0,0,0,0
