日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2024-07-03,1005.25,969.65,1011.32,969.61,-3.04,-30.35,11026148,12360505675.0,4.17,3.93
2024-07-04,948.55,935.35,961.81,933.5,-3.54,-34.3,8567947,8874001995.0,2.92,3.05
2024-07-05,930.84,955.39,967.68,919.84,2.14,20.04,8357103,8436220705.0,5.11,2.98
2024-07-08,941.23,920.25,941.41,917.64,-3.68,-35.14,6754399,7485730074.0,2.49,2.41
2024-07-09,914.24,933.01,936.39,890.31,1.39,12.76,7141204,7949775725.0,5.01,2.55
2024-07-10,925.1,929.6,948.46,920.18,-0.37,-3.41,5967027,6838150418.0,3.03,2.13
2024-07-11,943.1,953.36,956.66,936.83,2.56,23.76,6587322,7773676714.0,2.13,2.35
2024-07-12,946.86,944.28,965.18,943.11,-0.95,-9.08,5817780,7181141012.0,2.31,2.07
2024-07-15,935.73,921.31,935.73,917.63,-2.43,-22.97,4982135,5759861236.0,1.92,1.78
2024-07-16,913.89,926.45,928.26,908.95,0.56,5.14,4501081,6192322132.0,2.1,1.6
2024-07-17,922.51,909.01,927.94,908.98,-1.88,-17.44,4266016,5275945456.0,2.05,1.52
2024-07-18,901.88,910.59,913.37,881.49,0.17,1.58,5893030,6504368917.0,3.51,2.1
2024-07-19,907.5,919.97,929.36,906.27,1.03,9.38,6248515,7328227105.0,2.54,2.23
2024-07-22,930.41,933.85,941.91,924.3,1.51,13.88,6951530,9683484598.0,1.91,2.48
2024-07-23,927.3,913.05,933.13,912.94,-2.23,-20.8,5801427,7266345633.0,2.16,2.07
2024-07-24,907.02,889.78,912.98,888.36,-2.55,-23.27,4760473,5588656786.0,2.7,1.7
2024-07-25,880.43,888.8,900.22,876.96,-0.11,-0.98,3861210,4502479149.0,2.61,1.38
2024-07-26,888.77,899.61,903.23,888.77,1.22,10.81,4180408,4269798601.0,1.63,1.49
2024-07-29,899.03,915.25,917.61,893.31,1.74,15.64,4751148,5199538536.0,2.7,1.69
2024-07-30,908.85,916.13,921.81,905.59,0.1,0.88,4707485,4724051862.0,1.77,1.68
2024-07-31,916.05,953.73,954.26,916.05,4.1,37.6,7467827,8369191828.0,4.17,2.66
2024-08-01,950.82,954.54,957.6,945.73,0.08,0.81,6629350,7229338448.0,1.24,2.36
2024-08-02,946.51,930.55,956.61,930.01,-2.51,-23.99,5459005,5751695560.0,2.79,1.95
2024-08-05,921.72,896.76,939.04,896.76,-3.63,-33.79,6188444,6212630143.0,4.54,2.21
2024-08-06,909.06,913.58,915.49,897.82,1.88,16.82,5184352,4549327379.0,1.97,1.85
2024-08-07,911.39,912.98,924.44,911.39,-0.07,-0.6,5015094,4743356829.0,1.43,1.79
2024-08-08,906.65,898.57,907.41,885.0,-1.58,-14.41,4423510,4097618227.0,2.45,1.58
2024-08-09,903.77,887.39,907.79,887.39,-1.24,-11.18,3146245,3044856985.0,2.27,1.12
2024-08-12,883.94,874.94,885.02,870.4,-1.4,-12.45,3131395,2995127341.0,1.65,1.12
2024-08-13,875.33,882.37,883.89,870.04,0.85,7.43,2492561,2517485212.0,1.58,0.89
2024-08-14,881.71,880.22,887.24,876.69,-0.24,-2.15,2639949,2811223741.0,1.2,0.94
2024-08-15,877.65,893.62,900.02,869.88,1.52,13.4,3993632,3676838463.0,3.42,1.42
2024-08-16,894.98,891.42,899.76,891.24,-0.25,-2.2,3610303,3689185811.0,0.95,1.29
2024-08-19,892.95,907.26,915.68,892.95,1.78,15.84,5897297,6780728495.0,2.55,2.1
2024-08-20,901.0,882.49,902.99,880.41,-2.73,-24.77,4235057,4486624721.0,2.49,1.51
2024-08-21,879.13,876.26,891.5,875.43,-0.71,-6.23,3376598,3239721353.0,1.82,1.2
2024-08-22,875.25,853.47,888.13,852.2,-2.6,-22.79,4189870,4786529018.0,4.1,1.49
2024-08-23,855.38,866.67,874.42,852.99,1.55,13.2,5034095,5938071716.0,2.51,1.79
2024-08-26,865.07,863.01,868.48,854.4,-0.42,-3.66,4297093,4720476736.0,1.62,1.53
2024-08-27,859.2,848.65,868.01,844.53,-1.66,-14.36,4293183,5165087930.0,2.72,1.53
2024-08-28,844.72,849.94,858.33,833.95,0.15,1.29,4192061,4433599438.0,2.87,1.49
2024-08-29,845.56,864.03,867.85,841.87,1.66,14.09,4296443,4813742045.0,3.06,1.53
2024-08-30,863.59,890.72,903.62,863.59,3.09,26.69,7407309,9138745546.0,4.63,2.64
2024-09-02,889.59,870.83,891.64,869.89,-2.23,-19.89,5638021,6331099084.0,2.44,2.01
2024-09-03,872.0,891.85,892.01,870.08,2.41,21.02,5706350,6558477175.0,2.52,2.03
2024-09-04,887.18,879.12,892.7,878.1,-1.43,-12.73,5879602,6350693134.0,1.64,2.1
2024-09-05,884.64,901.1,909.12,884.64,2.5,21.98,7656994,7924080651.0,2.78,2.73
2024-09-06,895.77,884.83,902.31,883.27,-1.81,-16.27,6917963,6559982480.0,2.11,2.47
2024-09-09,875.15,877.29,886.08,866.05,-0.85,-7.54,5038170,4731992242.0,2.26,1.8
2024-09-10,879.63,899.28,901.34,868.76,2.51,21.99,6730072,6877569110.0,3.71,2.4
2024-09-11,894.92,897.61,901.36,892.19,-0.19,-1.67,6164721,6311423192.0,1.02,2.2
2024-09-12,897.2,911.18,919.88,897.09,1.51,13.57,8389976,8989278376.0,2.54,2.99
2024-09-13,907.7,896.41,909.78,896.25,-1.62,-14.77,8040863,8403857141.0,1.48,2.87
2024-09-18,890.54,886.5,899.13,872.52,-1.11,-9.91,6519108,7180872433.0,2.97,2.32
2024-09-19,889.74,916.97,920.57,884.29,3.44,30.47,8742218,10835535341.0,4.09,3.12
2024-09-20,919.93,934.86,940.1,919.93,1.95,17.89,10044789,13987197284.0,2.2,3.58
2024-09-23,938.81,945.93,955.38,934.97,1.18,11.07,11075261,15857645135.0,2.18,3.95
2024-09-24,940.46,968.57,968.62,929.86,2.39,22.64,12037267,15112531879.0,4.1,4.29
2024-09-25,970.46,987.07,1003.96,970.46,1.91,18.5,14594492,18780439941.0,3.46,5.2
2024-09-26,979.93,1015.94,1016.01,978.07,2.92,28.87,14396251,19678263303.0,3.84,5.13
2024-09-27,1027.06,1093.42,1105.77,1027.06,7.63,77.48,19032607,26736980578.0,7.75,6.78
2024-09-30,1160.1,1258.45,1261.49,1148.21,15.09,165.03,23065785,31666631950.0,10.36,8.22
2024-10-08,1457.63,1448.92,1457.63,1335.12,15.14,190.47,25178808,36345139738.0,9.73,8.97
2024-10-09,1400.1,1343.53,1472.46,1343.53,-7.27,-105.39,26475919,51455934783.0,8.9,9.44
2024-10-10,1378.54,1303.2,1394.95,1299.97,-3.0,-40.33,21578804,50756532264.0,7.07,7.69
2024-10-11,1275.65,1269.8,1311.93,1249.11,-2.56,-33.4,19806241,42607107416.0,4.82,7.06
2024-10-14,1275.54,1354.45,1354.45,1239.37,6.67,84.65,19586974,45318433403.0,9.06,6.98
2024-10-15,1331.04,1313.54,1397.21,1313.54,-3.02,-40.91,22553494,65034266013.0,6.18,8.04
2024-10-16,1280.73,1322.16,1346.5,1280.73,0.66,8.62,15650069,39636368289.0,5.01,5.58
2024-10-17,1356.23,1361.03,1402.41,1347.63,2.94,38.87,24322253,61051327534.0,4.14,8.67
2024-10-18,1351.42,1418.14,1457.62,1343.35,4.2,57.11,25417980,60237078570.0,8.4,9.06
2024-10-21,1436.32,1493.13,1499.89,1436.24,5.29,74.99,26433217,61696898548.0,4.49,9.42
2024-10-22,1482.42,1441.63,1482.42,1419.4,-3.45,-51.5,21526053,48541149244.0,4.22,7.67
2024-10-23,1444.93,1435.3,1475.47,1422.68,-0.44,-6.33,19395257,42952854456.0,3.66,6.91
2024-10-24,1414.72,1411.14,1423.26,1401.45,-1.68,-24.16,14378439,34352780267.0,1.52,5.12
2024-10-25,1417.87,1434.26,1451.71,1413.31,1.64,23.12,14998827,31708261343.0,2.72,5.35
2024-10-28,1442.51,1493.56,1493.62,1442.21,4.13,59.3,16704252,35051557310.0,3.58,5.95
2024-10-29,1504.55,1505.74,1536.62,1501.2,0.82,12.18,18762760,45185163256.0,2.37,6.69
2024-10-30,1500.83,1542.03,1545.24,1481.05,2.41,36.29,23266356,58105537355.0,4.26,8.29
2024-10-31,1547.3,1561.89,1580.98,1522.26,1.29,19.86,29160166,72147411188.0,3.81,10.39
2024-11-01,1544.56,1434.75,1555.17,1432.66,-8.14,-127.14,26215346,55861729285.0,7.84,9.34
2024-11-04,1416.83,1453.84,1453.84,1413.38,1.33,19.09,14816510,31061232012.0,2.82,5.28
2024-11-05,1460.49,1542.08,1550.46,1459.19,6.07,88.24,21149179,44884192050.0,6.28,7.54
2024-11-06,1546.31,1547.3,1585.44,1535.29,0.34,5.22,23000612,48070860102.0,3.25,8.2
2024-11-07,1524.28,1578.22,1578.79,1511.8,2.0,30.92,21184219,42859951049.0,4.33,7.55
2024-11-08,1608.11,1609.7,1640.62,1600.55,1.99,31.48,23854680,51296754821.0,2.54,8.5
