日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2022-01-20,1000.6,969.52,1012.97,968.32,-3.05,-30.48,1090355,2251440912.0,4.47,1.57
2022-01-21,961.22,927.71,963.01,925.52,-4.31,-41.81,881218,1744486320.0,3.87,1.27
2022-01-24,918.77,913.6,926.57,912.69,-1.52,-14.11,550149,1012099120.0,1.5,0.79
2022-01-25,911.95,864.16,917.46,864.16,-5.41,-49.44,744024,1482088528.0,5.83,1.07
2022-01-26,865.04,860.31,875.66,855.12,-0.45,-3.85,585545,1110662672.0,2.38,0.84
2022-01-27,862.14,848.65,864.01,845.28,-1.36,-11.66,587195,1077119264.0,2.18,0.84
2022-01-28,850.26,846.85,862.91,845.34,-0.21,-1.8,523446,998843840.0,2.07,0.75
2022-02-07,855.59,856.08,860.2,848.25,1.09,9.23,431907,786403440.0,1.41,0.62
2022-02-08,856.6,860.39,862.38,844.24,0.5,4.31,373263,720467568.0,2.12,0.54
2022-02-09,858.7,872.92,873.47,853.41,1.46,12.53,468568,861068880.0,2.33,0.67
2022-02-10,871.1,860.59,874.66,858.86,-1.41,-12.33,392460,780367360.0,1.81,0.56
2022-02-11,859.28,831.89,859.28,830.39,-3.33,-28.7,504896,930609328.0,3.36,0.73
2022-02-14,827.01,837.43,847.73,826.87,0.67,5.54,443447,793340544.0,2.51,0.64
2022-02-15,839.69,855.37,859.11,834.81,2.14,17.94,472537,880831872.0,2.9,0.68
2022-02-16,853.97,856.18,864.71,850.62,0.09,0.81,351213,685856752.0,1.65,0.5
2022-02-17,858.38,856.52,864.25,854.56,0.04,0.34,337634,756027488.0,1.13,0.49
2022-02-18,851.99,864.88,866.56,850.46,0.98,8.36,385659,797137856.0,1.88,0.55
2022-02-21,865.91,880.51,881.42,864.67,1.81,15.63,470553,949052672.0,1.94,0.68
2022-02-22,872.09,861.05,872.09,855.98,-2.21,-19.46,407864,824790560.0,1.83,0.59
2022-02-23,862.03,882.78,886.32,862.03,2.52,21.73,503895,994483136.0,2.82,0.72
2022-02-24,879.7,879.95,907.84,865.31,-0.32,-2.83,784473,1581438480.0,4.82,1.13
2022-02-25,885.48,899.23,905.76,885.48,2.19,19.28,595838,1314128640.0,2.3,0.86
2022-02-28,902.12,898.12,911.19,888.36,-0.12,-1.11,445034,1383113568.0,2.54,0.64
2022-03-01,898.01,895.31,901.93,889.15,-0.31,-2.81,327757,874791904.0,1.42,0.47
2022-03-02,891.87,891.37,896.9,880.35,-0.44,-3.94,336676,859530640.0,1.85,0.48
2022-03-03,892.51,902.79,917.25,892.51,1.28,11.42,570508,1314966464.0,2.78,0.82
2022-03-04,897.47,899.95,919.94,893.41,-0.31,-2.84,546882,1220468144.0,2.94,0.79
2022-03-07,897.77,887.88,901.79,881.93,-1.34,-12.07,537730,1120928768.0,2.21,0.77
2022-03-08,887.55,841.36,887.55,839.36,-5.24,-46.52,495662,1105244576.0,5.43,0.71
2022-03-09,842.7,819.58,848.64,797.18,-2.59,-21.78,432171,969403904.0,6.12,0.62
2022-03-10,835.73,851.85,852.24,835.73,3.94,32.27,478566,996500288.0,2.01,0.69
2022-03-11,846.28,901.61,906.01,842.39,5.84,49.76,898171,2344406240.0,7.47,1.29
2022-03-14,917.57,903.76,937.11,900.32,0.24,2.15,926264,2854559920.0,4.08,1.33
2022-03-15,883.99,872.63,911.5,872.12,-3.44,-31.13,823225,2096823824.0,4.36,1.18
2022-03-16,878.99,854.79,887.68,817.93,-2.04,-17.84,759165,1988530048.0,7.99,1.09
2022-03-17,852.54,874.96,896.35,852.46,2.36,20.17,794654,1921595712.0,5.13,1.14
2022-03-18,869.63,884.06,889.13,869.48,1.04,9.1,666855,1473805296.0,2.25,0.96
2022-03-21,889.61,910.26,910.61,887.26,2.96,26.2,637821,1644353280.0,2.64,0.92
2022-03-22,910.8,901.73,916.27,899.51,-0.94,-8.53,584144,1396367040.0,1.84,0.84
