日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2016-08-15,1000.25,1038.38,1041.47,997.17,3.84,38.38,6173957,14519699712.0,4.43,0.38
2016-08-16,1041.57,1041.11,1049.57,1040.01,0.26,2.73,4475015,12039908352.0,0.92,0.28
2016-08-17,1041.85,1043.51,1048.01,1036.9,0.23,2.4,4216206,10975208960.0,1.07,0.26
2016-08-18,1047.17,1047.25,1052.2,1040.96,0.36,3.74,4767717,10431609088.0,1.08,0.3
2016-08-19,1043.71,1046.4,1051.2,1039.45,-0.08,-0.85,3330362,6776492288.0,1.12,0.21
2016-08-22,1044.88,1026.08,1049.06,1025.79,-1.94,-20.32,3424758,7337703168.0,2.22,0.21
2016-08-23,1025.97,1030.0,1035.03,1023.12,0.38,3.92,2409638,5317260032.0,1.16,0.15
2016-08-24,1033.54,1033.61,1040.38,1030.01,0.35,3.61,2628031,6084518912.0,1.01,0.16
2016-08-25,1024.75,1018.84,1024.9,1008.61,-1.43,-14.77,2992298,6761268224.0,1.58,0.19
2016-08-26,1020.56,1018.92,1029.89,1017.8,0.01,0.08,2382366,5900113152.0,1.19,0.15
2016-08-29,1018.43,1019.44,1024.17,1015.25,0.05,0.52,1664892,4141985296.0,0.88,0.1
2016-08-30,1020.48,1017.91,1024.72,1016.72,-0.15,-1.53,1815917,4741274112.0,0.78,0.11
2016-08-31,1018.32,1018.42,1020.08,1010.51,0.05,0.51,2064547,5542373376.0,0.94,0.13
2016-09-01,1019.37,1008.31,1020.36,1008.15,-0.99,-10.11,1861948,4522355968.0,1.2,0.12
2016-09-02,1005.95,1007.26,1014.02,1001.17,-0.1,-1.05,1810847,4785612800.0,1.27,0.11
2016-09-05,1011.84,1009.56,1016.11,1007.81,0.23,2.3,1650176,4372114944.0,0.82,0.1
2016-09-06,1010.49,1022.28,1022.32,997.2,1.26,12.72,2684054,6774325248.0,2.49,0.17
2016-09-07,1029.36,1021.35,1029.96,1020.31,-0.09,-0.93,2164779,4993669376.0,0.94,0.13
2016-09-08,1026.26,1026.55,1028.8,1021.57,0.51,5.2,2321280,4801389312.0,0.71,0.14
2016-09-09,1030.78,1029.13,1040.93,1028.49,0.25,2.58,3514485,6672812288.0,1.21,0.22
2016-09-12,1008.42,1000.22,1014.5,1000.17,-2.81,-28.91,3769353,7894484992.0,1.39,0.23
2016-09-13,1001.47,998.53,1005.76,995.16,-0.17,-1.69,2597242,5144636160.0,1.06,0.16
2016-09-14,992.12,994.28,1001.64,987.67,-0.43,-4.25,2769016,5812098560.0,1.4,0.17
2016-09-19,995.1,1005.99,1010.56,995.1,1.18,11.71,2569839,6653280256.0,1.55,0.16
2016-09-20,1004.35,1002.02,1006.87,1000.52,-0.39,-3.97,1834619,4177621824.0,0.63,0.11
2016-09-21,1001.7,1009.73,1012.3,1001.19,0.77,7.71,2207561,4562210048.0,1.11,0.14
2016-09-22,1017.97,1010.83,1019.48,1009.6,0.11,1.1,2516360,4947891968.0,0.98,0.16
