日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2019-09-17,1022.61,1003.21,1024.96,991.09,0.32,3.21,2345514,2894690896.0,3.39,0.49
2019-09-18,1010.73,964.48,1014.72,962.31,-3.86,-38.73,2634974,2881050288.0,5.22,0.55
2019-09-19,960.31,971.03,971.96,952.21,0.68,6.55,8621775,6527670784.0,2.05,1.8
2019-09-20,977.26,966.37,981.65,964.94,-0.48,-4.66,8328816,6551510016.0,1.72,1.74
2019-09-23,964.23,971.09,971.15,953.25,0.49,4.72,7329021,6262898688.0,1.85,1.53
2019-09-24,971.94,968.74,982.61,966.02,-0.24,-2.35,7489410,6648631552.0,1.71,1.56
2019-09-25,962.21,934.64,962.25,932.67,-3.52,-34.1,10781684,7778365440.0,3.05,2.25
2019-09-26,936.7,897.17,940.32,896.84,-4.01,-37.47,7235564,5823915264.0,4.65,1.51
2019-09-27,898.12,907.14,914.61,894.37,1.11,9.97,4913782,4150261456.0,2.26,1.02
2019-09-30,908.7,895.07,913.65,895.07,-1.33,-12.07,4550997,3847141312.0,2.05,0.95
2019-10-08,896.81,890.37,903.82,888.62,-0.53,-4.7,4643447,3677622016.0,1.7,0.97
2019-10-09,886.3,905.81,905.81,876.11,1.73,15.44,4661131,3832054880.0,3.34,0.97
2019-10-10,906.33,925.37,925.37,905.83,2.16,19.56,5020479,4771621632.0,2.16,1.05
2019-10-11,925.91,919.79,928.18,912.72,-0.6,-5.58,4764589,4251191136.0,1.67,0.99
2019-10-14,935.08,945.77,948.11,933.59,2.82,25.98,6237829,4961100544.0,1.58,1.3
2019-10-15,937.14,921.84,937.8,919.83,-2.53,-23.93,4778060,4071310576.0,1.9,1.0
2019-10-16,916.9,922.53,928.63,914.59,0.07,0.69,4735502,4990504704.0,1.52,0.99
2019-10-17,920.42,923.54,932.95,919.49,0.11,1.01,4386948,3991988592.0,1.46,0.91
2019-10-18,924.84,906.26,928.08,903.37,-1.87,-17.28,6027705,4751319040.0,2.68,1.26
2019-10-21,905.76,907.85,909.05,887.94,0.18,1.59,4682747,3584460688.0,2.33,0.98
2019-10-22,906.02,925.65,926.23,906.02,1.96,17.8,4690591,4023983056.0,2.23,0.98
2019-10-23,925.55,920.41,931.59,917.8,-0.57,-5.24,7061855,5207476224.0,1.49,1.47
2019-10-24,917.0,914.14,919.0,901.12,-0.68,-6.27,4725553,3586766704.0,1.94,0.98
2019-10-25,910.78,914.48,919.27,900.21,0.04,0.34,4272692,3438699488.0,2.09,0.89
2019-10-28,937.36,954.84,955.94,934.55,4.41,40.36,7364114,6210459136.0,2.34,1.53
2019-10-29,953.87,927.21,953.87,927.21,-2.89,-27.63,6991855,6310079232.0,2.79,1.46
2019-10-30,918.04,912.94,925.39,910.49,-1.54,-14.27,4856660,4076069920.0,1.61,1.01
2019-10-31,912.72,903.92,921.51,903.03,-0.99,-9.02,6213802,4479471360.0,2.02,1.29
2019-11-01,898.79,913.27,914.23,897.29,1.03,9.35,4024702,3173266512.0,1.87,0.84
2019-11-04,917.79,911.47,921.64,910.67,-0.2,-1.8,4356562,3732935104.0,1.2,0.91
2019-11-05,913.89,912.97,916.2,903.53,0.16,1.5,4341427,3487562848.0,1.39,0.9
2019-11-06,913.63,898.9,917.47,894.94,-1.54,-14.07,4164573,3396067472.0,2.47,0.87
2019-11-07,898.74,904.11,904.34,893.49,0.58,5.21,6366221,3794370448.0,1.21,1.33
2019-11-08,910.28,910.33,919.75,907.93,0.69,6.22,5483912,4407251200.0,1.31,1.14
2019-11-11,904.96,888.23,904.96,885.16,-2.43,-22.1,5632759,4488525312.0,2.18,1.17
2019-11-12,889.03,890.98,891.47,877.1,0.31,2.75,6491028,4282854400.0,1.62,1.35
2019-11-13,889.6,890.37,891.27,882.12,-0.07,-0.61,4546799,3613696672.0,1.03,0.95
2019-11-14,887.37,911.72,914.65,886.0,2.4,21.35,12061368,7144659712.0,3.22,2.51
2019-11-15,910.1,896.48,913.12,896.48,-1.67,-15.24,8994168,6302179840.0,1.83,1.87
2019-11-18,893.92,905.16,907.22,893.18,0.97,8.68,7055291,4398560512.0,1.57,1.47
2019-11-19,904.77,925.14,925.24,902.5,2.21,19.98,6271053,4513392640.0,2.51,1.31
2019-11-20,925.35,913.26,925.9,910.21,-1.28,-11.88,5130560,3721034896.0,1.7,1.07
2019-11-21,908.87,920.6,927.08,906.37,0.8,7.34,5300826,4000213024.0,2.27,1.1
2019-11-22,920.49,903.56,927.61,898.25,-1.85,-17.04,5810749,4440102400.0,3.19,1.21
2019-11-25,906.16,884.28,906.16,881.21,-2.13,-19.28,6521776,4416222464.0,2.76,1.36
2019-11-26,888.0,881.23,895.61,880.94,-0.34,-3.05,14420341,6921788928.0,1.66,3.0
2019-11-27,881.71,885.71,892.03,873.78,0.51,4.48,8559091,4747057408.0,2.07,1.78
2019-11-28,885.01,882.53,891.52,880.37,-0.36,-3.18,6599161,3730282320.0,1.26,1.38
2019-11-29,880.85,886.97,887.69,877.88,0.5,4.44,8758799,4622580736.0,1.11,1.83
2019-12-02,888.78,895.26,897.91,886.21,0.93,8.29,6298616,3891471088.0,1.32,1.31
2019-12-03,889.57,901.17,901.17,888.55,0.66,5.91,9094530,5022688512.0,1.41,1.9
2019-12-04,895.36,898.26,902.53,892.83,-0.32,-2.91,13347924,6448422656.0,1.08,2.78
2019-12-05,900.77,918.63,920.87,900.58,2.27,20.37,10785494,6737854208.0,2.26,2.25
2019-12-06,918.62,925.73,925.73,916.79,0.77,7.1,9500707,5617841664.0,0.97,1.98
2019-12-09,929.72,933.99,935.75,926.09,0.89,8.26,12270155,6955463936.0,1.04,2.56
2019-12-10,931.61,938.88,940.53,926.46,0.52,4.89,10287714,6087222272.0,1.51,2.14
2019-12-11,946.99,940.21,949.55,936.04,0.14,1.33,11354155,7051002112.0,1.44,2.37
2019-12-12,941.26,939.16,947.75,934.21,-0.11,-1.05,8512338,5679640064.0,1.44,1.77
2019-12-13,950.33,955.88,957.13,946.81,1.78,16.72,11034772,6738730752.0,1.1,2.3
2019-12-16,965.5,992.1,992.1,965.14,3.79,36.22,21581694,12141160192.0,2.82,4.5
2019-12-17,997.39,1009.96,1013.38,995.56,1.8,17.86,28283932,16028313088.0,1.8,5.89
2019-12-18,1015.95,1022.7,1030.11,1014.32,1.26,12.74,17263118,11321781248.0,1.56,3.6
2019-12-19,1027.7,1023.84,1028.53,1019.47,0.11,1.14,17187519,13214320896.0,0.89,3.58
2019-12-20,1022.1,995.8,1024.2,995.8,-2.74,-28.04,13192946,10269715456.0,2.77,2.75
2019-12-23,992.01,971.01,998.55,970.62,-2.49,-24.79,14865217,10023875072.0,2.8,3.1
2019-12-24,971.33,981.13,981.57,964.37,1.04,10.12,11902099,7552130048.0,1.77,2.48
2019-12-25,980.02,987.06,992.94,978.19,0.6,5.93,10455546,7156672512.0,1.5,2.18
2019-12-26,984.97,988.5,988.56,975.87,0.15,1.44,13989783,8676457984.0,1.29,2.92
2019-12-27,989.73,969.36,995.94,969.35,-1.94,-19.14,14824127,9388596736.0,2.69,3.09
2019-12-30,965.32,971.26,974.16,949.45,0.2,1.9,12254885,7603489536.0,2.55,2.55
2019-12-31,970.4,967.77,975.69,961.2,-0.36,-3.49,8113686,5285839872.0,1.49,1.69
2020-01-02,976.15,992.56,993.88,971.74,2.56,24.79,11053078,7839852032.0,2.29,2.3
2020-01-03,994.61,1015.86,1017.16,992.93,2.35,23.3,13812710,9161561088.0,2.44,2.88
2020-01-06,1010.06,1020.7,1030.56,1008.07,0.48,4.84,14293086,10106755840.0,2.21,2.98
2020-01-07,1021.91,1031.07,1031.07,1019.15,1.02,10.37,10532859,8001812736.0,1.17,2.19
2020-01-08,1025.46,1013.87,1031.52,1010.18,-1.67,-17.2,26539143,16384819456.0,2.07,5.53
2020-01-09,1021.97,1035.07,1035.07,1021.69,2.09,21.2,15461144,10846775296.0,1.32,3.22
2020-01-10,1034.97,1033.16,1038.46,1023.09,-0.18,-1.91,11332890,9260801280.0,1.48,2.36
2020-01-13,1033.82,1052.22,1052.22,1030.73,1.84,19.06,12108488,9700353792.0,2.08,2.52
2020-01-14,1055.14,1050.8,1058.09,1045.41,-0.13,-1.42,12520162,10325955584.0,1.21,2.61
2020-01-15,1046.56,1053.9,1057.16,1040.18,0.3,3.1,11004997,8633782784.0,1.62,2.29
2020-01-16,1063.4,1074.81,1079.85,1063.27,1.98,20.91,10967842,11135747328.0,1.57,2.29
2020-01-17,1075.04,1058.86,1078.72,1058.1,-1.48,-15.95,9936380,9571909888.0,1.92,2.07
2020-01-20,1057.45,1082.66,1082.72,1050.01,2.25,23.8,13701893,11407851520.0,3.09,2.86
2020-01-21,1077.08,1062.76,1077.08,1061.93,-1.84,-19.9,12695443,10733594112.0,1.4,2.65
2020-01-22,1054.49,1072.85,1079.49,1043.95,0.95,10.09,13207313,10317306368.0,3.34,2.75
2020-01-23,1059.39,1044.94,1080.98,1029.27,-2.6,-27.91,15977833,12383083008.0,4.82,3.33
2020-02-03,940.54,940.54,942.79,940.54,-9.99,-104.4,2135618,1374999184.0,0.22,0.44
2020-02-04,870.09,933.02,940.35,870.09,-0.8,-7.52,20260303,12891143168.0,7.47,4.22
2020-02-05,934.29,957.46,973.04,934.29,2.62,24.44,15578734,10831938304.0,4.15,3.25
2020-02-06,959.14,1004.05,1005.7,952.62,4.87,46.59,18845138,12884761088.0,5.54,3.93
2020-02-07,1011.61,1037.28,1038.43,1000.1,3.31,33.23,14861849,12285542656.0,3.82,3.1
2020-02-10,1036.64,1036.3,1044.24,1020.22,-0.09,-0.98,13942458,11167992832.0,2.32,2.91
2020-02-11,1037.6,1029.06,1043.54,1022.4,-0.7,-7.24,11546748,9690471680.0,2.04,2.41
2020-02-12,1024.44,1056.33,1057.22,1022.52,2.65,27.27,12265525,10405411072.0,3.37,2.56
2020-02-13,1053.91,1045.78,1062.79,1041.52,-1.0,-10.55,12986315,10846375936.0,2.01,2.71
2020-02-14,1041.01,1046.06,1064.03,1037.84,0.03,0.28,11837364,9799988992.0,2.5,2.47
2020-02-17,1054.38,1094.81,1094.81,1054.38,4.66,48.75,18308947,13576407040.0,3.86,3.82
2020-02-18,1095.03,1131.22,1131.43,1092.47,3.33,36.41,21947480,16931040512.0,3.56,4.57
2020-02-19,1123.6,1117.2,1140.16,1111.35,-1.24,-14.02,17154207,15257811968.0,2.55,3.57
2020-02-20,1122.6,1138.13,1142.45,1108.2,1.87,20.93,26087039,18968335616.0,3.07,5.44
2020-02-21,1139.12,1168.62,1180.06,1138.55,2.68,30.49,26322684,21054380032.0,3.65,5.48
2020-02-24,1175.39,1212.9,1220.02,1172.84,3.79,44.28,27014112,22393604096.0,4.04,5.63
2020-02-25,1177.28,1228.37,1236.05,1154.08,1.28,15.47,29357889,25728269312.0,6.76,6.12
2020-02-26,1202.09,1175.88,1224.3,1167.1,-4.27,-52.49,27830384,22257300224.0,4.66,5.8
2020-02-27,1183.41,1185.22,1205.66,1151.93,0.79,9.34,16701731,14824833536.0,4.57,3.48
2020-02-28,1130.3,1086.6,1145.0,1086.47,-8.32,-98.62,25054826,18358199808.0,4.94,5.22
2020-03-02,1103.11,1131.33,1142.43,1084.82,4.12,44.73,21184660,15994373120.0,5.3,4.41
2020-03-03,1161.6,1137.68,1183.06,1124.92,0.56,6.35,20667443,16869932800.0,5.14,4.31
2020-03-04,1124.14,1148.84,1162.38,1123.68,0.98,11.16,16138479,12863974144.0,3.4,3.36
2020-03-05,1177.13,1164.14,1180.75,1148.16,1.33,15.3,14087025,11769619968.0,2.84,2.94
2020-03-06,1147.19,1152.62,1164.58,1140.95,-0.99,-11.52,15686149,11657780480.0,2.03,3.27
2020-03-09,1129.58,1094.81,1140.59,1094.26,-5.02,-57.81,17065191,12759524352.0,4.02,3.56
2020-03-10,1083.8,1152.34,1152.42,1077.98,5.25,57.53,17717802,13412135168.0,6.8,3.69
2020-03-11,1166.81,1128.11,1181.18,1127.93,-2.1,-24.23,15319445,12570670336.0,4.62,3.19
2020-03-12,1106.13,1120.26,1134.41,1102.38,-0.7,-7.85,17898207,11931643392.0,2.84,3.73
2020-03-13,1059.77,1117.74,1133.98,1059.46,-0.22,-2.52,18611191,12492292352.0,6.65,3.88
2020-03-16,1123.14,1043.03,1124.78,1038.18,-6.68,-74.71,18559609,12481484032.0,7.75,3.87
2020-03-17,1060.99,1052.44,1069.76,1008.3,0.9,9.41,15603887,9905855744.0,5.89,3.25
2020-03-18,1062.69,1033.22,1088.41,1033.22,-1.83,-19.22,14092533,10090803200.0,5.24,2.94
2020-03-19,1034.24,1059.41,1064.59,1020.78,2.53,26.19,15112983,9754369280.0,4.24,3.15
2020-03-20,1069.77,1059.18,1073.75,1041.86,-0.02,-0.23,12364581,8367326208.0,3.01,2.58
2020-03-23,1024.7,1006.8,1044.24,1000.81,-4.95,-52.38,15401401,9002610944.0,4.1,3.21
2020-03-24,1030.83,1027.44,1032.37,991.02,2.05,20.64,12858689,7915692288.0,4.11,2.68
2020-03-25,1053.89,1044.16,1055.24,1036.98,1.63,16.72,13583102,8503069952.0,1.78,2.83
2020-03-26,1035.2,1038.41,1052.66,1031.96,-0.55,-5.75,9697204,5980919040.0,1.98,2.02
2020-03-27,1049.32,1012.48,1049.71,1012.48,-2.5,-25.93,9554866,6836808192.0,3.59,1.99
2020-03-30,991.49,972.94,991.49,953.72,-3.91,-39.54,13466561,7815372544.0,3.73,2.81
2020-03-31,984.86,965.95,988.5,965.08,-0.72,-6.99,9527213,6097758464.0,2.41,1.99
2020-04-01,963.95,968.04,991.07,959.72,0.22,2.09,14195490,7910307840.0,3.25,2.96
2020-04-02,965.46,1004.5,1004.5,962.53,3.77,36.46,12359399,7510749440.0,4.34,2.58
2020-04-03,999.65,982.49,1001.51,977.55,-2.19,-22.01,8906487,5685536768.0,2.39,1.86
2020-04-07,1006.15,1026.26,1027.63,1005.06,4.46,43.77,11455004,7448694272.0,2.3,2.39
2020-04-08,1022.95,1037.11,1045.32,1022.44,1.06,10.85,9683071,6631239936.0,2.23,2.02
2020-04-09,1045.29,1049.62,1052.7,1039.13,1.21,12.51,7984482,6288159744.0,1.31,1.66
2020-04-10,1039.34,1008.84,1039.34,1005.03,-3.89,-40.78,9419878,6280798464.0,3.27,1.96
2020-04-13,998.68,994.81,1003.08,987.85,-1.39,-14.03,5441060,3700260288.0,1.51,1.13
2020-04-14,1003.98,1019.94,1019.94,1003.05,2.53,25.13,6478561,4646817536.0,1.7,1.35
2020-04-15,1019.75,1013.07,1029.15,1012.55,-0.67,-6.87,8249272,6139738112.0,1.63,1.72
2020-04-16,1005.41,1018.75,1021.84,1001.48,0.56,5.68,6491633,4631197952.0,2.01,1.35
2020-04-17,1026.29,1020.92,1037.59,1019.72,0.21,2.17,11153359,7266195968.0,1.75,2.32
2020-04-20,1021.81,1031.27,1031.68,1020.06,1.01,10.35,8049160,5083501568.0,1.14,1.68
2020-04-21,1026.06,1030.53,1033.67,1017.54,-0.07,-0.74,6830095,4918232320.0,1.56,1.42
