日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-10-20,1014.34,1012.4,1020.6,1004.5,1.24,12.4,29275908,66085377692.0,1.61,2.59
2025-10-21,1013.8,1029.82,1030.22,1010.18,1.72,17.42,29768945,69128441200.0,1.98,2.63
2025-10-22,1023.4,1019.57,1024.99,1015.4,-1.0,-10.25,26112042,58120432330.0,0.93,2.31
2025-10-23,1015.71,1020.53,1022.38,1002.49,0.09,0.96,24164908,51194672611.0,1.95,2.13
2025-10-24,1026.6,1039.61,1039.61,1024.99,1.87,19.08,28394878,70851567441.0,1.43,2.51
2025-10-27,1050.35,1056.15,1056.59,1046.92,1.59,16.54,34069687,92934075563.0,0.93,3.01
2025-10-28,1053.82,1054.72,1062.13,1049.57,-0.14,-1.43,31359979,81288999184.0,1.19,2.77
2025-10-29,1053.51,1064.64,1064.64,1051.72,0.94,9.92,29592579,75999059469.0,1.22,2.61
2025-10-30,1062.89,1051.36,1063.08,1050.08,-1.25,-13.28,34626230,90801982720.0,1.22,3.06
2025-10-31,1051.85,1045.12,1057.81,1044.35,-0.59,-6.24,29162344,71991944492.0,1.28,2.58
2025-11-03,1044.76,1036.72,1044.86,1022.85,-0.8,-8.4,25947285,63275803913.0,2.11,2.29
2025-11-04,1035.3,1020.37,1035.3,1012.97,-1.58,-16.35,21834722,51997934525.0,2.15,1.93
2025-11-05,1007.48,1026.64,1030.74,1007.1,0.61,6.27,21389973,48502115239.0,2.32,1.89
2025-11-06,1028.63,1039.29,1039.87,1028.63,1.23,12.65,23219746,52823730829.0,1.09,2.05
2025-11-07,1035.3,1034.98,1042.18,1030.22,-0.41,-4.31,24520188,54894145161.0,1.15,2.17
2025-11-10,1037.83,1034.94,1040.84,1029.55,0.0,-0.04,23924391,54357932704.0,1.09,2.11
2025-11-11,1037.46,1030.09,1038.75,1028.11,-0.47,-4.85,23133870,51685589327.0,1.03,2.04
2025-11-12,1029.19,1025.82,1030.75,1018.06,-0.41,-4.27,19919144,46371575851.0,1.23,1.76
2025-11-13,1025.74,1039.91,1041.89,1023.23,1.37,14.09,22420739,49437672798.0,1.82,1.98
2025-11-14,1031.96,1029.79,1038.59,1029.43,-0.97,-10.12,21607239,45341222516.0,0.88,1.91
2025-11-17,1029.39,1026.32,1031.67,1022.12,-0.34,-3.47,20376827,44726494193.0,0.93,1.8
2025-11-18,1022.82,1012.92,1027.17,1007.71,-1.31,-13.4,20702365,45174030564.0,1.9,1.83
2025-11-19,1011.13,1005.35,1017.49,1000.96,-0.75,-7.57,18873468,45150039778.0,1.63,1.67
2025-11-20,1010.52,996.94,1012.34,995.2,-0.84,-8.41,17066022,40950359232.0,1.7,1.51
2025-11-21,984.87,955.75,986.96,955.75,-4.13,-41.19,21243406,47024635598.0,3.13,1.88
2025-11-24,962.94,969.78,975.28,958.03,1.47,14.03,19525275,47348628175.0,1.8,1.72
2025-11-25,975.14,984.24,992.42,974.58,1.49,14.46,18221033,48805722073.0,1.84,1.61
2025-11-26,983.16,984.18,994.11,982.12,-0.01,-0.06,17116975,47720243646.0,1.22,1.51
2025-11-27,984.47,987.89,996.82,984.47,0.38,3.71,16294269,45785088469.0,1.25,1.44
2025-11-28,987.41,998.43,998.43,985.74,1.07,10.54,14876882,38571233154.0,1.28,1.31
2025-12-01,1001.14,1007.05,1008.87,1001.04,0.86,8.62,19915191,55850263873.0,0.78,1.76
2025-12-02,1005.09,999.06,1005.09,996.62,-0.79,-7.99,16596803,43122552284.0,0.84,1.47
2025-12-03,999.2,991.03,1001.32,986.67,-0.8,-8.03,17242723,46979917983.0,1.47,1.52
2025-12-04,990.95,987.39,992.81,981.17,-0.37,-3.64,14087005,38310707261.0,1.17,1.24
2025-12-05,986.92,1000.09,1000.95,980.99,1.29,12.7,17016177,44689606072.0,2.02,1.5
2025-12-08,1001.6,1007.95,1011.34,1001.6,0.79,7.86,20008831,53390427810.0,0.97,1.77
2025-12-09,1005.57,1003.3,1011.85,1002.29,-0.46,-4.65,18386923,53234485114.0,0.95,1.62
2025-12-10,1001.82,1006.87,1008.19,996.07,0.36,3.57,15579662,45394584448.0,1.21,1.38
2025-12-11,1008.17,995.38,1008.78,995.13,-1.14,-11.49,18514306,46543641733.0,1.36,1.64
2025-12-12,995.78,1004.2,1007.37,992.07,0.89,8.82,20487948,58014064924.0,1.54,1.81
2025-12-15,998.98,999.96,1009.38,998.27,-0.42,-4.24,18116325,44761696649.0,1.11,1.6
2025-12-16,998.92,981.53,998.92,977.89,-1.84,-18.43,18444848,43190061068.0,2.1,1.63
2025-12-17,982.09,1000.36,1001.14,979.36,1.92,18.83,21695470,50038448076.0,2.22,1.92
2025-12-18,994.76,996.52,1007.01,993.81,-0.38,-3.84,21477795,43444855932.0,1.32,1.9
