日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2019-03-05,1012.0,1061.47,1061.47,1010.33,6.15,61.47,52393267,50733614592.0,5.11,3.19
2019-03-06,1089.52,1085.28,1094.91,1064.66,2.24,23.81,68374602,59784724736.0,2.85,4.17
2019-03-07,1091.66,1112.53,1124.21,1085.78,2.51,27.25,51031537,51143303680.0,3.54,3.11
2019-03-08,1080.98,1091.0,1143.22,1069.93,-1.94,-21.53,60969567,66384384768.0,6.59,3.71
2019-03-11,1105.07,1124.57,1124.7,1078.35,3.08,33.57,65514171,63579691008.0,4.25,3.99
2019-03-12,1125.2,1158.72,1160.57,1123.1,3.04,34.15,70996268,74044510208.0,3.33,4.33
2019-03-13,1154.49,1101.19,1154.98,1091.2,-4.96,-57.53,63506150,65132726784.0,5.5,3.87
2019-03-14,1083.64,1058.02,1090.35,1041.78,-3.92,-43.17,45718346,43042045696.0,4.41,2.79
2019-03-15,1064.88,1059.49,1074.53,1048.33,0.14,1.47,34799195,34613527296.0,2.48,2.12
2019-03-18,1060.97,1081.61,1081.61,1044.57,2.09,22.12,37038918,34890589440.0,3.5,2.26
2019-03-19,1077.87,1100.7,1110.13,1075.0,1.76,19.09,41880331,38269787392.0,3.25,2.55
2019-03-20,1096.26,1092.58,1097.49,1066.92,-0.74,-8.12,37440921,35290540544.0,2.78,2.28
2019-03-21,1096.17,1124.55,1132.52,1096.17,2.93,31.97,45128348,42627607296.0,3.33,2.75
2019-03-22,1128.99,1127.44,1132.95,1103.39,0.26,2.89,53468211,46544737792.0,2.63,3.26
2019-03-25,1104.5,1109.31,1128.64,1100.28,-1.61,-18.13,53389647,43703879168.0,2.52,3.25
2019-03-26,1113.39,1071.44,1118.96,1068.9,-3.41,-37.87,46165517,38383691264.0,4.51,2.81
2019-03-27,1081.12,1076.02,1085.23,1045.46,0.43,4.58,35551701,31817166592.0,3.71,2.17
2019-03-28,1069.41,1062.87,1096.58,1062.28,-1.22,-13.15,33779336,35393498368.0,3.19,2.06
2019-03-29,1060.78,1091.42,1091.42,1044.24,2.69,28.55,38217304,39295408128.0,4.44,2.33
2019-04-01,1098.01,1136.01,1136.01,1098.01,4.09,44.59,44755651,47626853632.0,3.48,2.73
2019-04-02,1142.96,1136.75,1158.18,1132.22,0.07,0.74,41259042,45909980928.0,2.29,2.51
2019-04-03,1127.39,1136.38,1137.87,1120.47,-0.03,-0.37,31565815,34185612288.0,1.53,1.92
2019-04-04,1140.9,1134.7,1145.88,1129.61,-0.15,-1.68,34240262,37927832576.0,1.43,2.09
2019-04-08,1139.19,1106.27,1141.84,1093.28,-2.51,-28.43,35684674,37577822976.0,4.28,2.17
2019-04-09,1104.74,1120.28,1125.73,1097.14,1.27,14.01,25773916,28411458816.0,2.58,1.57
2019-04-10,1113.15,1110.8,1121.48,1100.19,-0.85,-9.48,29798330,31911391744.0,1.9,1.82
2019-04-11,1111.43,1089.0,1112.84,1087.02,-1.96,-21.8,26729383,28051212800.0,2.32,1.63
2019-04-12,1089.17,1087.45,1095.19,1078.78,-0.14,-1.55,20834700,22108456960.0,1.51,1.27
2019-04-15,1102.78,1080.11,1114.47,1079.06,-0.67,-7.34,24790813,28074584064.0,3.26,1.51
2019-04-16,1071.32,1109.69,1109.69,1059.85,2.74,29.58,30854419,36650367488.0,4.61,1.88
2019-04-17,1110.23,1116.09,1124.3,1108.15,0.58,6.4,39181098,42584619776.0,1.46,2.39
2019-04-18,1112.88,1101.88,1112.88,1099.77,-1.27,-14.21,26849776,29995143168.0,1.17,1.64
2019-04-19,1102.74,1112.95,1113.04,1092.53,1.0,11.07,25066611,28538617088.0,1.86,1.53
2019-04-22,1115.22,1104.66,1122.01,1100.7,-0.74,-8.29,31601771,36136698112.0,1.91,1.93
2019-04-23,1103.28,1091.68,1108.79,1089.39,-1.18,-12.98,27395936,29880706560.0,1.76,1.67
2019-04-24,1093.04,1109.56,1109.56,1072.81,1.64,17.88,41758215,38753613056.0,3.37,2.54
2019-04-25,1100.98,1069.89,1110.38,1069.89,-3.58,-39.67,37060629,36730320128.0,3.65,2.26
2019-04-26,1058.55,1054.2,1077.56,1053.87,-1.47,-15.69,26361540,28762518272.0,2.21,1.61
2019-04-29,1049.54,1004.12,1053.95,1002.48,-4.75,-50.08,30434645,27654127616.0,4.88,1.85
2019-04-30,991.85,1007.47,1014.85,991.78,0.33,3.35,21120844,23694016000.0,2.3,1.29
2019-05-06,966.9,923.01,969.15,916.72,-8.38,-84.46,29962807,27344277760.0,5.2,1.83
2019-05-07,926.91,931.57,939.32,910.46,0.93,8.56,22544794,22314386176.0,3.13,1.37
2019-05-08,908.24,929.16,947.56,901.91,-0.26,-2.41,24061019,20971772672.0,4.9,1.47
2019-05-09,920.66,928.52,939.35,920.16,-0.07,-0.64,18412265,16705140224.0,2.07,1.12
2019-05-10,937.59,964.96,964.96,910.59,3.92,36.44,28731820,27809410560.0,5.86,1.75
2019-05-13,949.79,948.12,958.63,939.79,-1.75,-16.84,23718816,23969720832.0,1.95,1.45
2019-05-14,933.06,947.69,959.93,933.03,-0.05,-0.43,23044950,22671696640.0,2.84,1.4
2019-05-15,959.33,966.52,966.53,954.03,1.99,18.83,21817916,21517299968.0,1.32,1.33
2019-05-16,963.61,962.63,965.27,954.32,-0.4,-3.89,21914522,22190040320.0,1.13,1.34
2019-05-17,966.89,931.17,976.59,928.03,-3.27,-31.46,26324445,24948724480.0,5.04,1.6
2019-05-20,934.83,944.28,944.28,921.89,1.41,13.11,23029828,22180347392.0,2.4,1.4
2019-05-21,941.58,957.12,960.03,934.84,1.36,12.84,25349955,24709862400.0,2.67,1.54
2019-05-22,953.18,960.16,969.83,949.87,0.32,3.04,25737791,28396830464.0,2.09,1.57
2019-05-23,955.86,934.26,956.21,931.63,-2.7,-25.9,23767787,26717555200.0,2.56,1.45
2019-05-24,923.84,917.43,932.73,915.94,-1.8,-16.83,17234021,18503423488.0,1.8,1.05
2019-05-27,918.3,951.51,952.9,914.48,3.71,34.08,24226799,23632253952.0,4.19,1.48
2019-05-28,952.64,955.51,965.26,950.17,0.42,4.0,24197872,22605994240.0,1.59,1.47
