日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2024-03-25,1012.27,925.49,1012.27,924.5,-7.45,-74.51,19348116,27436131616.0,8.78,4.86
2024-03-26,916.98,886.35,930.37,880.88,-4.23,-39.14,16068785,22574201023.0,5.35,4.03
2024-03-27,876.99,853.41,894.98,844.33,-3.72,-32.94,14962831,20108924899.0,5.71,3.76
2024-03-28,843.53,888.05,894.77,842.27,4.06,34.64,14337827,21247108112.0,6.15,3.6
2024-03-29,875.71,865.69,880.8,856.88,-2.52,-22.36,11858776,17089660212.0,2.69,2.98
2024-04-01,868.12,895.6,896.52,862.61,3.46,29.91,12580562,19201400886.0,3.92,3.16
2024-04-02,888.44,854.01,888.44,845.89,-4.64,-41.59,12014385,17088505688.0,4.75,3.02
2024-04-03,845.94,814.86,846.13,813.79,-4.58,-39.15,8874120,12460654286.0,3.79,2.23
2024-04-08,810.98,804.13,816.44,796.87,-1.32,-10.73,7668839,10776342616.0,2.4,1.92
2024-04-09,804.16,805.44,810.67,790.46,0.16,1.31,6515764,9103800683.0,2.51,1.64
2024-04-10,800.27,777.84,800.85,772.2,-3.43,-27.6,7527014,9718078193.0,3.56,1.89
2024-04-11,772.81,811.06,825.23,772.81,4.27,33.22,10505683,14879941992.0,6.74,2.64
2024-04-12,803.08,792.47,808.01,790.86,-2.29,-18.59,7656920,10910235195.0,2.11,1.92
2024-04-15,786.41,766.0,794.13,752.37,-3.34,-26.47,8740611,11336721697.0,5.27,2.19
2024-04-16,754.55,715.35,759.75,714.95,-6.61,-50.65,8710145,10337703843.0,5.85,2.19
2024-04-17,728.28,762.76,765.97,728.28,6.63,47.41,8809532,10776322215.0,5.27,2.21
2024-04-18,758.32,754.25,771.27,741.85,-1.12,-8.51,8565894,11225833505.0,3.86,2.15
2024-04-19,747.93,736.95,757.14,735.29,-2.29,-17.3,7379919,9287749691.0,2.9,1.85
2024-04-22,720.04,719.63,728.68,704.69,-2.35,-17.32,5922883,7878416316.0,3.26,1.49
2024-04-23,726.02,738.01,746.73,726.02,2.55,18.38,7784975,10139602217.0,2.88,1.95
2024-04-24,737.74,766.09,769.43,729.38,3.8,28.08,9558567,12174512920.0,5.43,2.4
2024-04-25,749.98,754.44,763.04,746.81,-1.52,-11.65,7613849,9946391584.0,2.12,1.91
2024-04-26,753.89,781.93,792.17,753.89,3.64,27.49,10611657,14123265856.0,5.07,2.66
2024-04-29,788.17,806.68,812.99,788.17,3.17,24.75,11735265,14328036244.0,3.17,2.95
2024-04-30,805.22,797.39,812.49,789.61,-1.15,-9.29,8765847,11197206696.0,2.84,2.2
2024-05-06,808.1,796.58,814.5,792.32,-0.1,-0.81,9404878,11352784799.0,2.78,2.36
2024-05-07,802.87,801.3,827.75,797.38,0.59,4.72,10375638,13831498883.0,3.81,2.6
2024-05-08,790.55,771.56,790.74,767.75,-3.71,-29.74,9625515,11147689265.0,2.87,2.42
2024-05-09,769.11,774.42,780.64,769.11,0.37,2.86,6371312,7501943528.0,1.49,1.6
2024-05-10,777.45,764.03,784.97,761.08,-1.34,-10.39,7098030,8946783480.0,3.08,1.78
2024-05-13,759.25,748.89,759.25,742.52,-1.98,-15.14,6922707,9208143370.0,2.19,1.74
2024-05-14,759.52,757.18,766.95,746.17,1.11,8.29,6415247,8777636377.0,2.77,1.61
2024-05-15,754.02,743.15,758.49,742.63,-1.85,-14.03,5641542,7782998131.0,2.09,1.42
2024-05-16,746.1,751.19,761.2,743.94,1.08,8.04,6257414,7767629062.0,2.32,1.57
2024-05-17,748.52,749.73,751.83,737.26,-0.19,-1.46,5522642,6834949487.0,1.94,1.39
2024-05-20,746.01,756.32,759.85,737.34,0.88,6.59,6432301,8302778903.0,3.0,1.61
2024-05-21,755.59,753.64,765.11,751.39,-0.35,-2.68,6277412,7278956035.0,1.81,1.58
2024-05-22,749.89,763.75,764.05,742.37,1.34,10.11,6518173,7355944295.0,2.88,1.64
2024-05-23,760.06,738.3,760.07,735.9,-3.33,-25.45,6250936,7449492061.0,3.16,1.57
2024-05-24,736.96,719.93,743.83,719.8,-2.49,-18.37,5749661,6703188637.0,3.25,1.44
2024-05-27,719.38,719.04,722.05,699.84,-0.12,-0.89,6648466,6773043885.0,3.09,1.67
2024-05-28,714.56,699.39,714.56,698.48,-2.73,-19.65,4443452,4860860376.0,2.24,1.12
2024-05-29,700.25,701.33,710.36,696.73,0.28,1.94,4464565,4515536492.0,1.95,1.12
2024-05-30,697.73,701.51,707.88,688.04,0.03,0.18,4356672,4481675571.0,2.83,1.09
2024-05-31,701.51,706.82,711.96,700.66,0.76,5.31,4104120,4484826091.0,1.61,1.03
2024-06-03,706.31,700.91,713.45,693.66,-0.84,-5.91,6285893,5499184469.0,2.8,1.58
2024-06-04,691.3,685.47,692.06,678.19,-2.2,-15.44,6664583,5712038874.0,1.98,1.67
2024-06-05,679.79,663.41,683.03,663.41,-3.22,-22.06,6082433,5473036929.0,2.86,1.53
2024-06-06,664.25,635.61,669.56,630.34,-4.19,-27.8,8052928,6654017027.0,5.91,2.02
2024-06-07,643.58,648.98,652.03,634.6,2.1,13.37,5507474,5544246209.0,2.74,1.38
2024-06-11,646.18,651.82,653.09,632.77,0.44,2.84,4463660,3965919915.0,3.13,1.12
2024-06-12,651.29,679.97,683.53,650.55,4.32,28.15,6055873,6627662430.0,5.06,1.52
2024-06-13,677.77,677.66,684.01,672.0,-0.34,-2.31,5453447,4946681620.0,1.77,1.37
2024-06-14,678.12,675.92,682.63,672.02,-0.26,-1.74,8754250,6289817964.0,1.57,2.2
2024-06-17,670.68,667.52,673.96,663.47,-1.24,-8.4,8271439,5258040698.0,1.55,2.08
2024-06-18,668.34,669.73,673.96,665.49,0.33,2.21,6368221,4717754070.0,1.27,1.6
2024-06-19,670.25,657.92,671.99,657.91,-1.76,-11.81,4968578,4186818765.0,2.1,1.25
2024-06-20,657.1,637.86,658.13,637.27,-3.05,-20.06,5384709,4794342216.0,3.17,1.35
2024-06-21,637.62,633.86,641.2,627.6,-0.63,-4.0,3618540,3034144826.0,2.13,0.91
2024-06-24,632.11,606.91,632.11,606.62,-4.25,-26.95,6048273,4155504995.0,4.02,1.52
2024-06-25,608.51,605.04,615.28,598.88,-0.31,-1.87,4497794,3604183593.0,2.7,1.13
2024-06-26,606.86,664.57,664.84,604.58,9.84,59.53,9636637,11067934237.0,9.96,2.42
2024-06-27,662.13,656.14,679.2,655.7,-1.27,-8.43,8862011,11885459923.0,3.54,2.22
2024-06-28,650.83,645.32,658.66,643.26,-1.65,-10.82,6477405,7865493450.0,2.35,1.63
2024-07-01,640.71,649.96,651.51,632.48,0.72,4.64,5677350,5781196950.0,2.95,1.42
2024-07-02,649.57,651.51,663.6,649.57,0.24,1.55,5960597,6921433389.0,2.16,1.5
2024-07-03,650.07,638.5,650.07,638.05,-2.0,-13.01,4222400,4599484701.0,1.84,1.06
2024-07-04,642.14,619.79,643.17,618.86,-2.93,-18.71,4542905,4580887756.0,3.81,1.14
2024-07-05,617.44,628.15,633.37,608.93,1.35,8.36,4341126,5038509549.0,3.94,1.09
2024-07-08,624.34,605.06,624.34,603.22,-3.68,-23.09,4746296,4176275899.0,3.36,1.19
2024-07-09,606.32,620.1,620.84,592.36,2.49,15.04,5495987,4878683059.0,4.71,1.38
2024-07-10,615.7,613.05,627.79,610.49,-1.14,-7.05,4862825,4749100948.0,2.79,1.22
2024-07-11,625.27,628.82,628.82,617.78,2.57,15.77,5415425,4895720520.0,1.8,1.36
2024-07-12,626.85,623.57,635.87,621.32,-0.83,-5.25,5410076,4414789052.0,2.31,1.36
2024-07-15,621.38,620.75,628.7,614.54,-0.45,-2.82,5585599,4479962671.0,2.27,1.4
