日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2019-10-22,998.42,1007.13,1007.13,996.2,0.71,7.13,2462252,1387896160.0,1.09,0.35
2019-10-23,1011.31,1008.91,1017.05,1006.38,0.18,1.78,2706461,1506423840.0,1.06,0.39
2019-10-24,1005.82,1004.23,1007.25,998.76,-0.46,-4.68,2277648,1302740560.0,0.84,0.33
2019-10-25,1003.2,1021.45,1023.61,1000.32,1.71,17.22,3252471,1904201344.0,2.32,0.47
2019-10-28,1019.35,1025.9,1027.76,1018.47,0.44,4.45,3279953,2049169904.0,0.91,0.47
2019-10-29,1024.89,1029.74,1042.54,1019.84,0.37,3.84,4387751,2758826480.0,2.21,0.63
2019-10-30,1022.5,1006.84,1024.58,1003.95,-2.22,-22.9,3161984,1894887664.0,2.0,0.45
2019-10-31,1005.09,982.97,1005.63,981.88,-2.37,-23.87,2745758,1592611536.0,2.36,0.39
2019-11-01,980.99,986.43,987.81,972.72,0.35,3.46,1883642,1106425952.0,1.54,0.27
2019-11-04,985.89,982.52,989.02,981.01,-0.4,-3.91,2001738,1273949264.0,0.81,0.29
2019-11-05,982.29,985.82,990.12,976.1,0.34,3.3,2324040,1513117200.0,1.43,0.33
2019-11-06,983.87,969.41,983.9,966.97,-1.66,-16.41,2624231,1515809936.0,1.72,0.38
2019-11-07,970.58,978.69,983.1,969.7,0.96,9.28,2223866,1229019888.0,1.38,0.32
2019-11-08,982.95,973.13,983.08,971.67,-0.57,-5.56,1912337,1073452288.0,1.17,0.27
2019-11-11,970.86,947.03,970.86,944.22,-2.68,-26.1,2321737,1239866352.0,2.74,0.33
2019-11-12,946.7,953.45,953.45,939.89,0.68,6.42,1803064,940703392.0,1.43,0.26
2019-11-13,953.71,949.96,956.77,946.69,-0.37,-3.49,1816415,975070800.0,1.06,0.26
2019-11-14,948.39,952.19,954.95,944.42,0.23,2.23,1627457,907025120.0,1.11,0.23
2019-11-15,952.9,945.06,953.05,944.0,-0.75,-7.13,1663611,995995408.0,0.95,0.24
2019-11-18,940.44,951.6,951.88,935.78,0.69,6.54,1768269,1011783296.0,1.7,0.25
2019-11-19,950.34,960.49,960.49,949.56,0.93,8.89,1658305,937026592.0,1.15,0.24
2019-11-20,958.49,983.54,988.68,955.9,2.4,23.05,3764434,2341266880.0,3.41,0.54
2019-11-21,975.8,970.06,979.83,968.92,-1.37,-13.48,3047511,2092063984.0,1.11,0.44
2019-11-22,966.64,964.08,978.36,960.73,-0.62,-5.98,2693715,1742422592.0,1.82,0.39
