日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-06-08,950.24,958.17,986.56,949.21,-4.18,-41.83,127734394,640245542192.0,3.74,3.76
2026-06-09,977.7,1007.0,1007.32,968.42,5.1,48.83,115109246,627517391465.0,4.06,3.39
2026-06-10,994.24,986.31,1013.26,974.17,-2.05,-20.69,104823786,588458736527.0,3.88,3.08
2026-06-11,980.51,987.15,997.84,972.83,0.09,0.84,97227514,552080864109.0,2.54,2.86
2026-06-12,1018.42,981.26,1020.74,981.26,-0.6,-5.89,117282766,707836777275.0,4.0,3.45
2026-06-15,997.54,1039.17,1039.17,980.12,5.9,57.91,105461784,671445659859.0,6.02,3.1
2026-06-16,1043.89,1057.77,1063.79,1041.26,1.79,18.6,102511222,672038460429.0,2.17,3.02
2026-06-17,1044.68,1100.92,1100.97,1044.68,4.08,43.15,110944641,750500469679.0,5.32,3.26
2026-06-18,1098.64,1132.11,1139.99,1098.64,2.83,31.19,134389447,838490274313.0,3.76,3.95
2026-06-22,1146.67,1157.65,1163.25,1119.12,2.26,25.54,133369022,875169562653.0,3.9,3.92
2026-06-23,1149.66,1134.92,1166.56,1122.6,-1.96,-22.73,116592321,811927249258.0,3.8,3.43
2026-06-24,1122.09,1173.3,1174.06,1120.09,3.38,38.38,122718557,809107348423.0,4.76,3.61
2026-06-25,1185.33,1213.64,1213.97,1176.34,3.44,40.34,142814039,960015142562.0,3.21,4.2
2026-06-26,1196.29,1176.34,1209.7,1156.76,-3.07,-37.3,152745721,946659351158.0,4.36,4.49
2026-06-30,1187.54,1234.32,1237.56,1182.50,3.72,0,134364621.0,862969523372.0,0,0
2026-07-01,1237.77,1209.67,1259.88,1192.34,-2.00,0,151142870.0,926658615146.0,0,0
2026-07-02,1156.99,1127.36,1180.73,1122.26,-6.80,0,154831699.0,837918353693.0,0,0
2026-07-03,0.00,1126.91,0.00,0.00,-0.04,0,0,0,0,0
