日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2014-05-27,1000.92,988.49,1002.53,985.28,-1.15,-11.51,376537,793010800.0,1.73,0.05
2014-05-28,1010.26,1027.34,1028.59,1006.26,3.93,38.85,427181,926189616.0,2.26,0.06
2014-05-29,1027.57,1004.61,1029.61,1004.24,-2.21,-22.73,368302,774609856.0,2.47,0.05
2014-05-30,982.21,986.68,989.84,975.64,-1.78,-17.93,245434,496311728.0,1.41,0.04
2014-06-03,1008.51,1000.15,1013.72,999.7,1.37,13.47,209110,472057968.0,1.42,0.03
2014-06-04,999.05,1000.49,1001.09,987.71,0.03,0.34,202541,456225696.0,1.34,0.03
2014-06-05,998.12,1013.05,1014.84,996.37,1.26,12.56,267398,562362048.0,1.85,0.04
2014-06-06,1012.81,1006.77,1014.84,1002.01,-0.62,-6.28,268269,551212128.0,1.27,0.04
2014-06-09,1007.25,1005.28,1016.47,1003.54,-0.15,-1.49,316194,666136752.0,1.28,0.05
2014-06-10,1008.29,1022.12,1022.59,1002.46,1.68,16.84,313367,640311280.0,2.0,0.05
2014-06-11,1021.11,1022.11,1024.08,1013.83,0.0,-0.01,297984,632240720.0,1.0,0.04
2014-06-12,1016.89,1015.4,1017.53,1009.77,-0.66,-6.71,332234,739112336.0,0.76,0.05
2014-06-13,1014.11,1024.08,1028.11,1008.61,0.85,8.68,346857,644455296.0,1.92,0.05
2014-06-16,1024.66,1033.09,1033.44,1021.59,0.88,9.01,292424,555051952.0,1.16,0.04
2014-06-17,1030.85,1021.0,1031.65,1017.49,-1.17,-12.09,273426,511392384.0,1.37,0.04
2014-06-18,1022.07,1003.57,1022.91,998.97,-1.71,-17.43,254655,452427120.0,2.34,0.04
2014-06-19,1003.7,979.73,1004.71,976.46,-2.38,-23.84,248237,436329552.0,2.81,0.04
2014-06-20,979.45,990.13,992.05,979.45,1.06,10.4,151824,264054460.0,1.29,0.02
2014-06-23,990.53,1008.77,1015.86,990.53,1.88,18.64,210905,388916128.0,2.56,0.03
2014-06-24,1009.3,1015.9,1016.56,1006.91,0.71,7.13,184765,321852624.0,0.96,0.03
2014-06-25,1015.12,1009.67,1018.42,1006.68,-0.61,-6.23,210314,351932144.0,1.16,0.03
2014-06-26,1014.75,1030.13,1032.25,1012.57,2.03,20.46,277069,475959808.0,1.95,0.04
2014-06-27,1030.36,1054.46,1059.5,1027.99,2.36,24.33,372999,720463024.0,3.06,0.05
2014-06-30,1051.97,1064.48,1071.29,1049.98,0.95,10.02,389180,715929408.0,2.02,0.06
2014-07-01,1069.77,1072.81,1074.11,1060.39,0.78,8.33,398641,730020880.0,1.29,0.06
2014-07-02,1074.29,1078.42,1081.13,1063.64,0.52,5.61,435291,827837072.0,1.63,0.06
2014-07-03,1086.56,1066.84,1092.18,1065.71,-1.07,-11.58,603074,1178650304.0,2.45,0.09
2014-07-04,1061.81,1052.82,1062.01,1049.07,-1.31,-14.02,368070,702684096.0,1.21,0.05
2014-07-07,1053.61,1049.53,1055.33,1044.98,-0.31,-3.29,254447,470334928.0,0.98,0.04
2014-07-08,1051.46,1051.63,1051.82,1035.79,0.2,2.1,467512,888687856.0,1.53,0.07
2014-07-09,1047.78,1042.75,1057.68,1041.98,-0.84,-8.88,465480,858494560.0,1.49,0.07
2014-07-10,1041.44,1043.96,1052.57,1041.26,0.12,1.21,263611,482424688.0,1.08,0.04
2014-07-11,1043.06,1046.38,1047.27,1039.33,0.23,2.42,251359,463668160.0,0.76,0.04
2014-07-14,1046.05,1061.44,1061.92,1044.06,1.44,15.06,356919,673207840.0,1.71,0.05
2014-07-15,1062.59,1049.74,1063.42,1048.0,-1.1,-11.7,417200,872422352.0,1.45,0.06
2014-07-16,1047.9,1034.87,1049.27,1029.98,-1.42,-14.87,414423,743122192.0,1.84,0.06
2014-07-17,1033.7,1028.53,1035.44,1022.44,-0.61,-6.34,235068,425082000.0,1.26,0.03
2014-07-18,1023.65,1024.96,1029.78,1020.23,-0.35,-3.57,252468,467665808.0,0.93,0.04
2014-07-21,1024.55,1017.28,1025.29,1010.29,-0.75,-7.68,238779,416735920.0,1.46,0.03
2014-07-22,1016.01,1028.03,1028.4,1013.9,1.06,10.75,273287,484742416.0,1.43,0.04
2014-07-23,1028.1,1000.85,1028.1,995.15,-2.64,-27.18,374719,669952224.0,3.21,0.05
2014-07-24,999.77,994.66,1002.4,985.62,-0.62,-6.19,345379,626540192.0,1.68,0.05
2014-07-25,994.4,1008.89,1008.89,991.48,1.43,14.23,277517,519628560.0,1.75,0.04
2014-07-28,1011.1,1039.82,1040.56,1011.1,3.07,30.93,415026,829077200.0,2.92,0.06
2014-07-29,1041.94,1048.72,1053.1,1037.47,0.86,8.9,398420,831256080.0,1.5,0.06
2014-07-30,1047.64,1054.48,1058.05,1045.67,0.55,5.76,385648,787255024.0,1.18,0.06
2014-07-31,1055.28,1055.32,1056.37,1046.91,0.08,0.84,309715,561856688.0,0.9,0.05
2014-08-01,1055.36,1045.41,1060.87,1044.93,-0.94,-9.91,355131,669654592.0,1.51,0.05
2014-08-04,1043.55,1061.9,1062.43,1042.97,1.58,16.49,325117,653629232.0,1.86,0.05
