日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2014-06-24,995.22,1016.54,1023.88,992.47,1.65,16.54,3444414,6865627648.0,3.14,0.23
2014-06-25,1013.58,988.16,1013.76,985.13,-2.79,-28.38,2595594,5042816256.0,2.82,0.17
2014-06-26,989.12,1011.09,1015.81,989.12,2.32,22.93,3498344,6532360704.0,2.7,0.23
2014-06-27,1005.13,1010.11,1020.41,1002.75,-0.1,-0.98,3162664,5875310848.0,1.75,0.21
2014-06-30,1012.14,1032.04,1032.53,1001.12,2.17,21.93,3147473,5661649408.0,3.11,0.21
2014-07-01,1032.88,1053.84,1063.47,1023.54,2.11,21.8,3182381,5542569472.0,3.87,0.21
2014-07-02,1057.69,1046.6,1063.61,1032.31,-0.69,-7.24,3091627,5411274752.0,2.97,0.21
2014-07-03,1042.38,1029.85,1042.42,1025.1,-1.6,-16.75,2786250,4855545600.0,1.65,0.19
2014-07-04,1030.83,1033.26,1046.5,1024.55,0.33,3.41,2950359,5601704448.0,2.13,0.2
2014-07-07,1033.22,1023.02,1033.22,1011.97,-0.99,-10.24,2211655,4264711296.0,2.06,0.15
2014-07-08,1020.24,1042.33,1047.77,1018.25,1.89,19.31,3484557,7245764608.0,2.89,0.23
2014-07-09,1035.72,1014.22,1035.9,1013.53,-2.7,-28.11,3017624,5750536192.0,2.15,0.2
2014-07-10,1009.84,985.51,1016.78,980.42,-2.83,-28.71,2967948,5642731264.0,3.59,0.2
2014-07-11,982.85,979.98,990.72,976.96,-0.56,-5.53,2085327,4078739424.0,1.4,0.14
2014-07-14,979.65,992.78,993.09,965.0,1.31,12.8,2310068,4300443648.0,2.87,0.15
2014-07-15,986.81,972.56,986.81,966.92,-2.04,-20.22,2446650,4255212896.0,2.0,0.16
2014-07-16,971.99,976.79,980.62,966.51,0.43,4.23,1927460,3542799712.0,1.45,0.13
2014-07-17,975.59,960.42,975.59,952.86,-1.68,-16.37,1706066,3146248032.0,2.33,0.11
2014-07-18,955.56,952.27,966.32,951.23,-0.85,-8.15,1376624,2230324032.0,1.57,0.09
2014-07-21,950.65,949.09,953.35,941.34,-0.33,-3.18,1143868,1869289136.0,1.26,0.08
2014-07-22,946.79,961.61,962.87,945.84,1.32,12.52,1324187,2260465632.0,1.79,0.09
2014-07-23,962.7,938.68,964.87,934.92,-2.38,-22.93,1643008,2825594336.0,3.11,0.11
2014-07-24,937.62,934.75,939.52,911.94,-0.42,-3.93,1902854,3291850416.0,2.94,0.13
2014-07-25,933.15,962.79,965.32,930.08,3.0,28.04,2314747,4162065984.0,3.77,0.15
2014-07-28,968.5,976.55,979.25,961.2,1.43,13.76,2423442,4405309696.0,1.87,0.16
2014-07-29,981.35,987.28,1002.65,981.08,1.1,10.73,2735364,5089379328.0,2.21,0.18
2014-07-30,987.52,1010.0,1011.81,977.17,2.3,22.72,3451466,6754781952.0,3.51,0.23
2014-07-31,1003.11,1003.6,1007.37,999.23,-0.63,-6.4,2338497,4549341696.0,0.81,0.16
2014-08-01,1000.28,986.8,1006.62,983.42,-1.67,-16.8,2397147,4742483712.0,2.31,0.16
2014-08-04,996.45,996.55,1004.51,989.57,0.99,9.75,1971562,3850589632.0,1.51,0.13
2014-08-05,995.01,1007.76,1010.93,990.43,1.12,11.21,2339841,4203492832.0,2.06,0.16
2014-08-06,1003.89,1006.45,1008.53,998.95,-0.13,-1.31,1771441,3355289456.0,0.95,0.12
2014-08-07,1007.65,1005.26,1017.63,1004.12,-0.12,-1.19,2236691,3939549920.0,1.34,0.15
2014-08-08,1007.9,1023.63,1025.63,1006.54,1.83,18.37,2599145,4858154752.0,1.9,0.17
2014-08-11,1024.09,1027.87,1028.97,1020.47,0.41,4.24,2128532,3918592160.0,0.83,0.14
2014-08-12,1029.51,1047.56,1058.26,1028.49,1.92,19.69,3163853,5702812416.0,2.9,0.21
2014-08-13,1047.78,1036.13,1047.78,1021.61,-1.09,-11.43,2888275,4888681216.0,2.5,0.19
2014-08-14,1033.8,1041.76,1057.39,1032.21,0.54,5.63,2992215,5133814528.0,2.43,0.2
2014-08-15,1039.62,1062.0,1069.94,1038.94,1.94,20.24,3673131,7056151040.0,2.98,0.25
2014-08-18,1069.75,1078.16,1079.59,1067.63,1.52,16.16,3413464,6541365248.0,1.13,0.23
2014-08-19,1079.59,1104.1,1116.67,1077.79,2.41,25.94,5044902,9580994304.0,3.61,0.34
2014-08-20,1103.45,1080.53,1103.45,1076.32,-2.13,-23.57,3358559,6432682496.0,2.46,0.22
2014-08-21,1079.11,1079.29,1083.87,1061.49,-0.11,-1.24,2458217,4620062208.0,2.07,0.16
2014-08-22,1077.55,1084.77,1088.0,1073.29,0.51,5.48,2517337,4931725312.0,1.36,0.17
2014-08-25,1085.09,1076.15,1095.11,1076.02,-0.79,-8.62,2526094,5264621312.0,1.76,0.17
2014-08-26,1074.02,1051.78,1074.02,1049.62,-2.26,-24.37,2176217,4184930688.0,2.27,0.15
2014-08-27,1051.64,1064.02,1075.13,1051.64,1.16,12.24,2182441,4840036608.0,2.23,0.15
2014-08-28,1064.12,1064.83,1072.32,1058.13,0.08,0.81,1910062,4180365264.0,1.33,0.13
2014-08-29,1064.57,1076.32,1076.56,1057.34,1.08,11.49,1527031,3224217568.0,1.8,0.1
2014-09-01,1077.53,1099.94,1100.1,1075.96,2.19,23.62,2537239,5534016512.0,2.24,0.17
2014-09-02,1102.9,1114.98,1119.66,1097.84,1.37,15.04,3378215,7528346368.0,1.98,0.23
2014-09-03,1115.14,1110.67,1117.76,1101.47,-0.39,-4.31,2731996,5663884544.0,1.46,0.18
2014-09-04,1110.4,1120.45,1121.21,1108.43,0.88,9.78,3199534,6031169792.0,1.15,0.21
2014-09-05,1118.18,1117.12,1119.12,1108.55,-0.3,-3.33,2774128,5185827840.0,0.94,0.19
2014-09-09,1116.3,1116.15,1118.19,1105.76,-0.09,-0.97,2288609,4288130176.0,1.11,0.15
2014-09-10,1117.22,1120.43,1126.69,1112.12,0.38,4.28,2223983,4191580512.0,1.31,0.15
2014-09-11,1125.06,1139.37,1149.38,1124.7,1.69,18.94,3230036,5961423872.0,2.2,0.22
2014-09-12,1142.8,1140.25,1143.04,1130.71,0.08,0.88,2845561,5465871616.0,1.08,0.19
2014-09-15,1140.41,1151.59,1151.93,1132.66,0.99,11.34,3024881,5755093760.0,1.69,0.2
2014-09-16,1150.3,1106.24,1155.42,1104.12,-3.94,-45.35,3311922,6378436608.0,4.45,0.22
2014-09-17,1107.22,1114.01,1115.84,1084.71,0.7,7.77,2750153,5209099520.0,2.81,0.18
2014-09-18,1113.21,1118.57,1125.24,1107.03,0.41,4.56,2398797,4612658944.0,1.63,0.16
2014-09-19,1118.16,1133.48,1137.23,1117.04,1.33,14.91,2223529,4450271488.0,1.8,0.15
2014-09-22,1132.27,1129.28,1137.22,1123.44,-0.37,-4.2,2457544,4907026944.0,1.22,0.16
2014-09-23,1125.05,1133.41,1133.59,1120.78,0.37,4.13,2112573,4208176336.0,1.13,0.14
2014-09-24,1130.0,1143.8,1146.33,1126.57,0.92,10.39,2209324,4582031872.0,1.74,0.15
2014-09-25,1145.88,1144.77,1155.8,1141.28,0.08,0.97,2352295,4772241920.0,1.27,0.16
2014-09-26,1141.8,1145.27,1148.58,1138.92,0.04,0.5,2207791,4150921296.0,0.84,0.15
2014-09-29,1150.67,1160.89,1163.88,1149.97,1.36,15.62,3092468,4995515648.0,1.21,0.21
2014-09-30,1165.96,1198.39,1199.12,1165.87,3.23,37.5,3872467,6941329152.0,2.86,0.26
2014-10-08,1210.01,1227.03,1229.97,1206.52,2.39,28.64,3424409,8320738048.0,1.96,0.23
2014-10-09,1231.49,1219.2,1233.0,1204.6,-0.64,-7.83,4798320,9659748096.0,2.31,0.32
2014-10-10,1214.13,1212.25,1220.84,1203.78,-0.57,-6.95,4083079,8262401792.0,1.4,0.27
2014-10-13,1208.51,1202.47,1208.51,1190.83,-0.81,-9.78,3998917,7954506240.0,1.46,0.27
2014-10-14,1202.0,1199.2,1212.54,1191.63,-0.27,-3.27,3205258,6632840192.0,1.74,0.21
2014-10-15,1199.48,1208.28,1208.28,1191.85,0.76,9.08,2760015,5591822080.0,1.37,0.18
2014-10-16,1201.92,1186.36,1209.73,1186.27,-1.81,-21.92,2857587,5877141248.0,1.94,0.19
2014-10-17,1185.18,1187.65,1195.44,1160.96,0.11,1.29,3026880,5876271616.0,2.91,0.2
2014-10-20,1189.26,1224.3,1226.34,1189.26,3.09,36.65,3601232,7188934400.0,3.12,0.24
2014-10-21,1224.98,1204.53,1229.4,1204.29,-1.61,-19.77,3064240,6158406144.0,2.05,0.2
2014-10-22,1203.65,1205.73,1224.32,1202.66,0.1,1.2,2575131,5519978496.0,1.8,0.17
2014-10-23,1204.12,1193.86,1204.89,1178.35,-0.98,-11.87,2707371,5440731904.0,2.2,0.18
2014-10-24,1193.81,1202.27,1211.15,1191.9,0.7,8.41,2344423,4547010560.0,1.61,0.16
2014-10-27,1201.48,1208.77,1210.22,1189.5,0.54,6.5,2290708,4746072320.0,1.72,0.15
2014-10-28,1211.37,1233.19,1233.34,1211.13,2.02,24.42,2543886,5550052352.0,1.84,0.17
2014-10-29,1237.61,1256.57,1259.76,1237.61,1.9,23.38,3343814,7672036864.0,1.8,0.22
2014-10-30,1256.52,1244.12,1258.85,1237.84,-0.99,-12.45,3554744,7233843712.0,1.67,0.24
2014-10-31,1240.05,1228.7,1240.47,1216.14,-1.24,-15.42,2886073,5904439808.0,1.96,0.19
2014-11-03,1229.29,1245.34,1251.65,1227.11,1.35,16.64,2672201,5828529664.0,2.0,0.18
2014-11-04,1243.5,1229.82,1246.61,1226.1,-1.25,-15.52,2709875,5670342656.0,1.65,0.18
2014-11-05,1227.62,1223.07,1230.16,1221.23,-0.55,-6.75,1941736,4098249952.0,0.73,0.13
2014-11-06,1243.41,1250.1,1254.67,1239.24,2.21,27.03,2701443,5945976320.0,1.26,0.18
2014-11-07,1246.32,1259.75,1280.63,1246.04,0.77,9.65,3284247,7644264704.0,2.77,0.22
2014-11-10,1263.24,1267.16,1270.96,1252.71,0.59,7.41,1921258,4408030464.0,1.45,0.13
2014-11-11,1267.92,1222.83,1268.59,1212.07,-3.5,-44.33,2471840,5423196672.0,4.46,0.17
2014-11-12,1218.21,1252.81,1253.95,1216.44,2.45,29.98,1793939,4056512512.0,3.07,0.12
2014-11-13,1250.59,1240.6,1255.01,1230.01,-0.97,-12.21,1995300,4596213248.0,2.0,0.13
2014-11-14,1236.89,1242.23,1245.0,1231.1,0.13,1.63,1466411,3236325072.0,1.12,0.1
2014-11-17,1245.12,1247.53,1257.94,1228.07,0.43,5.3,1813700,4095339360.0,2.4,0.12
2014-11-18,1262.62,1284.02,1284.08,1258.21,2.92,36.49,2038902,4297954816.0,2.07,0.14
2014-11-19,1281.05,1307.56,1328.22,1279.04,1.83,23.54,5018902,10291967744.0,3.83,0.34
2014-11-20,1302.54,1291.62,1308.63,1288.34,-1.22,-15.94,3003689,6200636928.0,1.55,0.2
2014-11-21,1290.61,1309.13,1316.5,1290.61,1.36,17.51,2668357,5715906304.0,2.0,0.18
2014-11-24,1316.58,1326.73,1327.38,1305.79,1.34,17.6,3520514,7923237632.0,1.65,0.24
2014-11-25,1328.82,1341.5,1343.86,1325.89,1.11,14.77,3206589,7424749312.0,1.35,0.21
2014-11-26,1341.49,1340.2,1343.45,1330.43,-0.1,-1.3,2963919,6903913984.0,0.97,0.2
2014-11-27,1349.24,1345.22,1354.36,1336.45,0.37,5.02,2775973,6193342976.0,1.34,0.19
2014-11-28,1341.67,1361.52,1373.6,1337.12,1.21,16.3,3968664,8780400896.0,2.71,0.27
2014-12-01,1357.61,1341.16,1364.88,1334.4,-1.5,-20.36,3242570,7254040064.0,2.24,0.22
2014-12-02,1336.6,1372.66,1383.39,1335.62,2.35,31.5,3654669,8918373376.0,3.56,0.24
2014-12-03,1369.63,1379.38,1381.52,1340.35,0.49,6.72,3900567,8979372032.0,3.0,0.26
2014-12-04,1397.33,1427.66,1437.47,1397.1,3.5,48.28,4426415,10091065600.0,2.93,0.3
2014-12-05,1438.17,1417.56,1438.17,1364.63,-0.71,-10.1,5103917,12022235136.0,5.15,0.34
2014-12-08,1399.1,1390.51,1421.77,1384.04,-1.91,-27.05,4222386,10309966080.0,2.66,0.28
2014-12-09,1370.06,1282.06,1370.06,1280.77,-7.8,-108.45,4729474,10375262464.0,6.42,0.32
2014-12-10,1267.16,1319.38,1328.9,1262.51,2.91,37.32,3125694,7802908416.0,5.18,0.21
2014-12-11,1310.14,1358.31,1364.77,1303.06,2.95,38.93,3265175,7449335552.0,4.68,0.22
2014-12-12,1371.82,1408.41,1409.41,1364.75,3.69,50.1,3782575,8540777984.0,3.29,0.25
2014-12-15,1414.0,1454.55,1462.18,1403.81,3.28,46.14,4107230,10319221248.0,4.14,0.27
2014-12-16,1458.54,1432.43,1466.69,1426.63,-1.52,-22.12,2893224,7309502464.0,2.75,0.19
2014-12-17,1423.69,1433.76,1436.46,1407.08,0.09,1.33,3193569,7858707200.0,2.05,0.21
2014-12-18,1427.03,1437.3,1446.78,1424.89,0.25,3.54,2668401,7133477120.0,1.53,0.18
2014-12-19,1432.57,1415.25,1434.9,1390.12,-1.53,-22.05,2629931,7164104704.0,3.12,0.18
2014-12-22,1404.97,1310.53,1404.97,1308.43,-7.4,-104.72,2763345,6635798784.0,6.82,0.18
