日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2020-08-13,996.56,1010.96,1023.26,990.56,1.1,10.96,16082508,13391029760.0,3.27,1.83
2020-08-14,1001.74,1010.23,1010.69,991.7,-0.07,-0.73,14534861,10263522304.0,1.88,1.66
2020-08-17,1011.79,1043.81,1048.23,1011.64,3.32,33.58,24179477,17221010944.0,3.62,2.76
2020-08-18,1044.27,1045.23,1058.75,1035.03,0.14,1.42,16470560,12536574976.0,2.27,1.88
2020-08-19,1041.09,1004.84,1043.99,1002.11,-3.86,-40.39,14552852,11525444352.0,4.01,1.66
2020-08-20,994.75,996.8,1012.3,990.85,-0.8,-8.04,11547202,7999486208.0,2.13,1.32
2020-08-21,1005.22,991.84,1013.01,983.58,-0.5,-4.96,11811750,8798839040.0,2.95,1.35
2020-08-24,994.73,1005.68,1021.39,976.66,1.4,13.84,19633979,12888688640.0,4.51,2.24
2020-08-25,1008.93,1031.98,1040.0,1008.49,2.62,26.3,13685037,9724551424.0,3.13,1.56
2020-08-26,1033.74,1008.18,1034.15,1002.98,-2.31,-23.8,14786561,9689811200.0,3.02,1.69
2020-08-27,1005.76,1016.58,1029.1,994.51,0.83,8.4,9592368,6984218624.0,3.43,1.09
2020-08-28,1010.53,1021.05,1023.88,1007.13,0.44,4.47,18059695,11476057088.0,1.65,2.06
2020-08-31,1028.81,1033.32,1044.31,1028.09,1.2,12.27,20990698,14188355584.0,1.59,2.39
2020-09-01,1031.06,1044.75,1044.75,1021.8,1.11,11.43,10679918,7851182080.0,2.22,1.22
2020-09-02,1044.81,1072.78,1085.66,1042.4,2.68,28.03,19365554,14021100544.0,4.14,2.21
2020-09-03,1069.6,1064.19,1081.65,1048.83,-0.8,-8.59,15787081,11354723072.0,3.06,1.8
2020-09-04,1050.21,1117.18,1123.04,1049.7,4.98,52.99,14345546,13202767872.0,6.89,1.64
2020-09-07,1143.71,1129.63,1171.33,1121.12,1.11,12.45,18033165,17137166848.0,4.49,2.06
2020-09-08,1117.92,1147.44,1152.6,1100.57,1.58,17.81,14027025,12365008640.0,4.61,1.6
2020-09-09,1121.15,1085.79,1136.11,1084.84,-5.37,-61.65,14767566,12921601536.0,4.47,1.68
2020-09-10,1085.53,995.42,1086.83,994.36,-8.32,-90.37,13910928,10064469248.0,8.52,1.59
2020-09-11,988.15,1034.69,1040.43,988.15,3.95,39.27,10496988,7932707840.0,5.25,1.2
2020-09-14,1045.22,1083.04,1083.1,1039.7,4.67,48.35,10469816,8873380608.0,4.19,1.19
2020-09-15,1077.18,1071.08,1077.18,1057.94,-1.1,-11.96,8077490,6541383680.0,1.78,0.92
2020-09-16,1066.65,1059.06,1082.68,1049.33,-1.12,-12.02,7761066,6258408960.0,3.11,0.89
2020-09-17,1053.84,1060.14,1075.89,1041.03,0.1,1.08,9047582,6887350784.0,3.29,1.03
2020-09-18,1059.48,1075.08,1078.5,1049.95,1.41,14.94,10576247,7663458816.0,2.69,1.21
2020-09-21,1071.5,1063.27,1087.3,1060.42,-1.1,-11.81,9760642,7469382656.0,2.5,1.11
2020-09-22,1050.32,1029.57,1051.05,1025.81,-3.17,-33.7,8711776,6502336512.0,2.37,0.99
2020-09-23,1035.46,1032.6,1039.9,1025.2,0.29,3.03,7183451,5255403776.0,1.43,0.82
2020-09-24,1025.91,990.58,1025.91,989.34,-4.07,-42.02,10995406,7556190464.0,3.54,1.25
2020-09-25,996.73,977.77,999.0,972.38,-1.29,-12.81,6905744,4953428736.0,2.69,0.79
2020-09-28,981.19,961.17,982.71,958.94,-1.7,-16.6,5184798,3663073072.0,2.43,0.59
2020-09-29,968.59,971.51,980.71,964.79,1.08,10.34,7961351,5262515456.0,1.66,0.91
2020-09-30,974.01,965.11,975.59,957.85,-0.66,-6.4,6573368,4242586912.0,1.83,0.75
2020-10-09,983.39,1004.96,1004.96,982.14,4.13,39.85,10303110,6948631040.0,2.36,1.18
2020-10-12,1016.64,1044.01,1044.3,1012.58,3.89,39.05,11960413,8839696128.0,3.16,1.36
