日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-06-08,977.66,984.74,1035.5,976.92,-1.53,-15.26,6246086,3965633595.0,5.86,3.34
2026-06-09,960.28,923.1,964.16,910.72,-6.26,-61.64,411717,776267553.0,5.43,0.22
2026-06-10,920.94,904.46,941.28,891.66,-2.02,-18.64,295292,539339441.0,5.38,0.16
2026-06-11,883.05,886.8,900.6,869.15,-1.95,-17.66,2198047,4249675569.0,3.48,1.18
2026-06-12,893.5,886.99,930.35,886.99,0.02,0.19,2161504,4506959249.0,4.89,1.16
2026-06-15,883.4,889.13,908.93,867.98,0.24,2.14,2810290,5830163400.0,4.62,1.5
2026-06-16,882.57,882.31,886.86,874.4,-0.77,-6.82,3730708,10152480584.0,1.4,2.0
2026-06-17,875.56,881.88,889.9,872.7,-0.05,-0.43,1739658,4117996133.0,1.95,0.93
2026-06-18,902.64,895.06,909.47,887.93,1.49,13.18,1144835,3759527750.0,2.44,0.61
2026-06-22,901.18,896.38,906.02,886.73,0.15,1.32,2808626,6308775809.0,2.16,1.5
2026-06-23,891.53,882.75,911.89,876.46,-1.52,-13.63,12143644,19535410638.0,3.95,6.5
2026-06-24,874.72,864.47,881.16,851.24,-2.07,-18.28,6463416,9985941421.0,3.39,3.46
2026-06-25,847.01,857.13,859.86,843.68,-0.85,-7.34,9180458,15984534323.0,1.87,4.91
2026-06-26,847.42,825.74,847.63,824.39,-3.66,-31.39,10617710,18422297832.0,2.71,5.68
2026-06-30,790.95,795.97,796.75,783.36,-0.56,0,8427942.0,19472471498.0,0,0
2026-07-01,789.40,815.02,817.69,785.69,2.39,0,9303910.0,22613639920.0,0,0
2026-07-02,808.28,805.52,826.86,804.65,-1.17,0,11172069.0,25829205749.0,0,0
2026-07-03,0.00,815.50,0.00,0.00,1.24,0,0,0,0,0
