日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2018-05-09,999.41,995.93,1000.19,988.35,-0.41,-4.07,1251603,2804181808.0,1.18,0.32
2018-05-10,996.83,1009.22,1009.61,994.21,1.33,13.29,1529533,3523947792.0,1.55,0.39
2018-05-11,1008.21,981.81,1014.92,980.36,-2.72,-27.41,1668046,4015489296.0,3.42,0.43
2018-05-14,977.09,975.64,977.26,964.27,-0.63,-6.17,1334482,3041537728.0,1.32,0.34
2018-05-15,974.76,989.32,989.48,974.76,1.4,13.68,1281307,2893193888.0,1.51,0.33
2018-05-16,985.79,996.68,1010.0,983.66,0.74,7.36,1640072,3515733600.0,2.66,0.42
2018-05-17,993.3,984.85,994.62,979.4,-1.19,-11.83,1153240,2377193776.0,1.53,0.3
2018-05-18,984.3,979.3,986.21,966.26,-0.56,-5.55,1041412,2367196240.0,2.03,0.27
2018-05-21,984.49,990.44,990.67,981.17,1.14,11.14,1184825,2572553008.0,0.97,0.3
2018-05-22,990.43,1011.94,1011.97,989.1,2.17,21.5,1359727,3116384064.0,2.31,0.35
2018-05-23,1009.47,1012.7,1024.62,1008.26,0.08,0.76,1525216,3326734736.0,1.62,0.39
2018-05-24,1010.8,1009.11,1016.23,1007.4,-0.35,-3.59,1218654,2606039264.0,0.87,0.31
2018-05-25,1007.71,1001.02,1009.73,995.51,-0.8,-8.09,1173590,2634467952.0,1.41,0.3
2018-05-28,996.66,999.58,1005.91,992.14,-0.14,-1.44,1259712,2977939648.0,1.38,0.32
2018-05-29,999.11,979.76,1014.41,979.27,-1.98,-19.82,1690437,3860787952.0,3.52,0.43
2018-05-30,962.34,951.34,973.45,947.94,-2.9,-28.42,1623089,3495988224.0,2.6,0.42
2018-05-31,959.06,970.15,971.58,952.58,1.98,18.81,1232225,2558127584.0,2.0,0.32
2018-06-01,962.27,940.56,966.94,931.41,-3.05,-29.59,1266091,2780088352.0,3.66,0.33
2018-06-04,938.28,932.82,940.69,921.25,-0.82,-7.74,965319,2170723904.0,2.07,0.25
