日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,1001.53,1029.33,1039.31,985.9,2.93,29.33,451472,494199000.0,5.34,0.01
2000-01-05,1038.72,1039.44,1066.27,1023.0,0.98,10.11,671192,787046000.0,4.2,0.02
2000-01-06,1030.93,1084.02,1091.95,1022.55,4.29,44.58,912298,1103239000.0,6.68,0.03
2000-01-07,1093.45,1135.2,1151.39,1084.62,4.72,51.18,2179872,2749449000.0,6.16,0.07
2000-01-10,1149.07,1153.3,1176.12,1115.27,1.59,18.1,2133151,2661827000.0,5.36,0.07
2000-01-11,1156.08,1095.35,1166.88,1079.66,-5.02,-57.95,1743867,2075504000.0,7.56,0.05
2000-01-12,1091.12,1072.71,1127.49,1054.79,-2.07,-22.64,1565689,1771460000.0,6.64,0.05
2000-01-13,1073.0,1058.07,1089.17,1045.43,-1.36,-14.64,642056,698779000.0,4.08,0.02
2000-01-14,1059.81,1041.55,1075.39,1032.53,-1.56,-16.52,567939,612845000.0,4.05,0.02
2000-01-17,1039.39,1060.23,1067.0,1026.22,1.79,18.68,515383,552778000.0,3.92,0.02
2000-01-18,1063.83,1066.69,1095.15,1046.98,0.61,6.46,731122,760321000.0,4.54,0.02
2000-01-19,1065.75,1078.75,1091.38,1054.68,1.13,12.06,694544,803279000.0,3.44,0.02
2000-01-20,1081.72,1101.66,1114.37,1069.67,2.12,22.91,915197,1159963000.0,4.14,0.03
2000-01-21,1106.91,1096.89,1133.77,1075.93,-0.43,-4.77,1368712,1668355000.0,5.25,0.04
2000-01-24,1100.95,1112.94,1135.3,1071.77,1.46,16.05,1463291,1773183000.0,5.79,0.05
2000-01-25,1123.21,1116.53,1149.64,1095.79,0.32,3.59,1424400,1726480000.0,4.84,0.04
2000-01-26,1122.24,1114.63,1136.84,1094.52,-0.17,-1.9,970947,1082920000.0,3.79,0.03
2000-01-27,1125.91,1137.01,1160.93,1102.86,2.01,22.38,1550105,1965330000.0,5.21,0.05
2000-01-28,1141.99,1157.95,1180.63,1115.79,1.84,20.94,1963060,2515676000.0,5.7,0.06
2000-02-14,1208.34,1267.07,1269.81,1186.35,9.42,109.12,2337212,3127940000.0,7.21,0.07
2000-02-15,1312.5,1283.59,1357.91,1257.48,1.3,16.52,3826978,5289423000.0,7.93,0.12
2000-02-16,1287.35,1314.83,1345.95,1243.9,2.43,31.24,3573888,5110049000.0,7.95,0.11
2000-02-17,1354.14,1265.7,1405.0,1232.31,-3.74,-49.13,4524472,6541939000.0,13.13,0.14
2000-02-18,1255.17,1290.96,1310.53,1207.83,2.0,25.26,2666774,3687114000.0,8.11,0.08
2000-02-21,1298.78,1304.18,1355.67,1247.91,1.02,13.22,3399721,4670951000.0,8.35,0.1
2000-02-22,1313.84,1260.54,1350.05,1242.56,-3.35,-43.64,3012805,4202624000.0,8.24,0.09
2000-02-23,1246.33,1226.05,1276.04,1207.96,-2.74,-34.49,2122238,2977794000.0,5.4,0.07
2000-02-24,1224.56,1261.77,1274.85,1216.04,2.91,35.72,1676239,2292960000.0,4.8,0.05
2000-02-25,1267.22,1260.32,1293.53,1230.95,-0.11,-1.45,2381551,3395818000.0,4.96,0.07
2000-02-28,1272.85,1322.6,1335.39,1252.64,4.94,62.28,2511810,3521389000.0,6.57,0.08
2000-02-29,1346.88,1340.16,1389.63,1289.39,1.33,17.56,3747997,5883237000.0,7.58,0.12
2000-03-01,1346.42,1332.13,1388.26,1301.14,-0.6,-8.03,3402603,4618355000.0,6.5,0.1
2000-03-02,1333.0,1347.8,1379.21,1304.14,1.18,15.67,3124735,4705800000.0,5.64,0.1
2000-03-03,1362.14,1361.04,1409.3,1331.26,0.98,13.24,3388928,4994495000.0,5.79,0.1
2000-03-06,1373.43,1304.49,1402.4,1292.22,-4.15,-56.55,3306888,4465119000.0,8.1,0.1
2000-03-07,1290.44,1325.77,1345.52,1266.02,1.63,21.28,2667426,3324050000.0,6.09,0.08
