日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2014-03-07,997.23,1005.89,1013.31,989.92,0.59,5.89,3960023,3827010592.0,2.34,0.23
2014-03-10,1015.91,1013.13,1035.96,1006.35,0.72,7.24,5530745,4780870656.0,2.94,0.31
2014-03-11,1014.25,1002.83,1029.08,984.75,-1.02,-10.3,4841376,4135270656.0,4.38,0.28
2014-03-12,983.39,985.41,993.5,965.0,-1.74,-17.42,3916135,3333080752.0,2.84,0.22
2014-03-13,981.28,982.93,987.34,973.5,-0.25,-2.48,2642991,2290595904.0,1.4,0.15
2014-03-14,976.29,983.17,986.51,971.29,0.02,0.24,2815578,2388508304.0,1.55,0.16
2014-03-17,981.01,1004.19,1004.82,977.03,2.14,21.02,2813840,2720986496.0,2.83,0.16
2014-03-18,1003.72,1013.84,1022.42,997.78,0.96,9.65,3393021,3232591600.0,2.45,0.19
2014-03-19,1005.92,1002.79,1005.94,993.86,-1.09,-11.05,2555432,2439132176.0,1.19,0.15
2014-03-20,1003.61,973.11,1006.1,971.69,-2.96,-29.68,2438005,2436061792.0,3.43,0.14
2014-03-21,971.04,1000.18,1000.18,964.56,2.78,27.07,2950383,3008174864.0,3.66,0.17
2014-03-24,1003.56,1005.92,1013.1,997.5,0.57,5.74,2431318,2324809184.0,1.56,0.14
2014-03-25,1002.14,1011.76,1021.85,1000.77,0.58,5.84,2205226,2250157408.0,2.1,0.13
2014-03-26,1020.01,1029.92,1041.51,1019.92,1.79,18.16,4541709,3886760992.0,2.13,0.26
2014-03-27,1018.89,1012.65,1025.58,1009.58,-1.68,-17.27,4434040,3370246896.0,1.55,0.25
2014-03-28,1042.6,1063.96,1077.79,1040.43,5.07,51.31,5451018,4736121600.0,3.69,0.31
2014-03-31,1061.01,1045.31,1069.03,1035.56,-1.75,-18.65,3408119,2709908976.0,3.15,0.19
2014-04-01,1045.27,1056.52,1060.64,1036.48,1.07,11.21,2780149,2174181056.0,2.31,0.16
2014-04-02,1055.7,1053.62,1068.46,1048.34,-0.27,-2.9,2779521,2385328720.0,1.9,0.16
2014-04-03,1052.72,1041.26,1054.53,1035.38,-1.17,-12.36,2168906,1864229648.0,1.82,0.12
