日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2019-12-06,999.83,999.45,1001.93,992.88,-0.06,-0.55,546401,1694526816.0,0.91,0.31
2019-12-09,1001.78,987.92,1004.25,981.07,-1.15,-11.53,562204,2414645488.0,2.32,0.32
2019-12-10,986.53,999.74,1001.79,982.02,1.2,11.82,706703,1866150928.0,2.0,0.4
2019-12-11,1000.03,992.95,1000.95,991.3,-0.68,-6.79,497046,1646891952.0,0.97,0.28
2019-12-12,994.22,995.27,1001.66,990.21,0.23,2.32,533473,2198611232.0,1.15,0.3
2019-12-13,999.9,1013.62,1018.75,999.54,1.84,18.35,722064,3926001216.0,1.93,0.41
2019-12-16,1016.71,1019.61,1020.43,1008.91,0.59,5.99,621648,2746554400.0,1.14,0.35
2019-12-17,1018.41,1035.15,1037.52,1016.72,1.52,15.54,639270,2467020192.0,2.04,0.36
2019-12-18,1034.03,1021.86,1035.55,1018.55,-1.28,-13.29,722545,2781108240.0,1.64,0.41
2019-12-19,1023.43,1030.36,1031.55,1018.8,0.83,8.5,762599,2099224544.0,1.25,0.44
2019-12-20,1030.74,1017.4,1033.5,1017.17,-1.26,-12.96,604874,1755860448.0,1.58,0.35
2019-12-23,1014.39,1001.78,1019.23,999.97,-1.54,-15.62,476601,1752930304.0,1.89,0.27
2019-12-24,999.26,1013.5,1014.02,999.26,1.17,11.72,385458,1313956672.0,1.47,0.22
2019-12-25,1007.1,1017.19,1018.45,1006.66,0.36,3.69,654263,1777213792.0,1.16,0.37
2019-12-26,1014.82,1016.09,1019.89,1011.69,-0.11,-1.1,586995,1770427184.0,0.81,0.34
2019-12-27,1016.09,1003.37,1017.56,1001.25,-1.25,-12.72,568209,2075628816.0,1.61,0.32
2019-12-30,1001.91,998.02,1001.91,993.07,-0.53,-5.35,499756,1782518576.0,0.88,0.29
2019-12-31,997.72,1024.32,1026.18,996.94,2.64,26.3,652643,2243865088.0,2.93,0.37
2020-01-02,1027.78,1027.98,1029.95,1016.39,0.36,3.66,802389,2662525040.0,1.32,0.46
2020-01-03,1024.81,1021.83,1030.76,1014.42,-0.6,-6.15,727626,2871537008.0,1.59,0.42
2020-01-06,1016.92,1020.25,1024.15,1010.55,-0.15,-1.58,738151,3115592016.0,1.33,0.42
2020-01-07,1023.09,1045.88,1046.35,1022.23,2.51,25.63,699644,2671168496.0,2.36,0.4
2020-01-08,1042.0,1046.29,1060.63,1039.09,0.04,0.41,700564,2465695952.0,2.06,0.4
2020-01-09,1064.25,1090.38,1092.7,1064.25,4.21,44.09,880147,3956085584.0,2.72,0.5
2020-01-10,1092.83,1092.24,1096.88,1090.12,0.17,1.86,646817,2751089136.0,0.62,0.37
2020-01-13,1096.13,1112.51,1112.75,1090.13,1.86,20.27,762367,3402915104.0,2.07,0.44
2020-01-14,1114.13,1119.73,1121.84,1109.09,0.65,7.22,677569,2442935072.0,1.15,0.39
2020-01-15,1120.99,1120.74,1126.52,1114.38,0.09,1.01,682021,2631248064.0,1.08,0.39
2020-01-16,1120.48,1123.75,1128.16,1114.98,0.27,3.01,734973,3189764128.0,1.18,0.42
2020-01-17,1127.26,1122.11,1134.31,1119.7,-0.15,-1.64,689377,2998524624.0,1.3,0.39
2020-01-20,1127.39,1145.72,1149.73,1122.81,2.1,23.61,690271,2742546624.0,2.4,0.39
2020-01-21,1148.45,1155.66,1168.95,1148.45,0.87,9.94,916867,3167689504.0,1.79,0.52
2020-01-22,1160.06,1164.39,1170.45,1145.97,0.76,8.73,1207642,3102362800.0,2.12,0.69
2020-01-23,1149.28,1128.96,1173.97,1115.85,-3.04,-35.43,962472,3014123520.0,4.99,0.55
2020-02-03,1072.81,1093.14,1105.86,1062.22,-3.17,-35.82,1410026,4586101248.0,3.87,0.8
2020-02-04,1107.69,1156.07,1159.13,1106.32,5.76,62.93,1317543,4301479424.0,4.83,0.75
2020-02-05,1183.45,1200.39,1201.06,1181.37,3.83,44.32,1457440,4960632576.0,1.7,0.83
2020-02-06,1216.38,1273.55,1278.77,1204.76,6.09,73.16,1905235,6647646208.0,6.17,1.09
2020-02-07,1304.43,1267.17,1307.88,1258.89,-0.5,-6.38,1790604,6496456448.0,3.85,1.02
2020-02-10,1266.19,1263.78,1266.27,1243.06,-0.27,-3.39,1402752,5035037440.0,1.83,0.8
2020-02-11,1251.59,1246.85,1253.66,1227.43,-1.34,-16.93,1094502,3886797488.0,2.08,0.62
2020-02-12,1240.21,1278.84,1281.83,1240.21,2.57,31.99,1902008,6583771648.0,3.34,1.09
2020-02-13,1276.3,1261.47,1276.3,1253.66,-1.36,-17.37,1389716,4685784576.0,1.77,0.79
2020-02-14,1255.56,1247.03,1262.54,1237.12,-1.14,-14.44,1122309,3986649344.0,2.02,0.64
2020-02-17,1259.3,1303.72,1308.58,1258.14,4.55,56.69,1185390,5265377024.0,4.04,0.68
2020-02-18,1299.37,1301.35,1301.67,1284.9,-0.18,-2.37,1055774,4744936960.0,1.29,0.6
2020-02-19,1291.87,1269.09,1291.87,1268.55,-2.48,-32.26,1115441,4139825360.0,1.79,0.64
2020-02-20,1267.45,1264.04,1271.67,1247.41,-0.4,-5.05,1006587,3748498320.0,1.91,0.57
2020-02-21,1266.9,1274.9,1279.35,1259.09,0.86,10.86,1218605,4199050752.0,1.6,0.7
2020-02-24,1277.0,1306.9,1308.74,1276.24,2.51,32.0,1168416,4396354304.0,2.55,0.67
2020-02-25,1291.02,1338.23,1338.61,1286.25,2.4,31.33,1594709,5444005120.0,4.01,0.91
2020-02-26,1325.32,1307.21,1338.78,1291.92,-2.32,-31.02,1522153,5779545344.0,3.5,0.87
2020-02-27,1312.84,1309.45,1327.04,1298.09,0.17,2.24,1257498,4799085056.0,2.21,0.72
2020-02-28,1275.32,1252.75,1298.93,1248.72,-4.33,-56.7,1218495,4808451584.0,3.83,0.7
2020-03-02,1256.69,1277.39,1282.63,1253.18,1.97,24.64,975487,4144411376.0,2.35,0.56
2020-03-03,1295.29,1305.1,1325.49,1295.29,2.17,27.71,961745,4510096896.0,2.36,0.55
2020-03-04,1294.14,1304.85,1304.85,1284.68,-0.02,-0.25,953183,3948560000.0,1.55,0.54
2020-03-05,1314.32,1326.41,1326.41,1305.59,1.65,21.56,946446,4062451776.0,1.6,0.54
2020-03-06,1322.37,1344.19,1355.0,1320.29,1.34,17.78,990349,3909841616.0,2.62,0.57
2020-03-09,1330.3,1322.29,1350.09,1321.33,-1.63,-21.9,1086647,4712111360.0,2.14,0.62
2020-03-10,1305.76,1307.01,1320.52,1270.74,-1.16,-15.28,1169446,4863804416.0,3.76,0.67
2020-03-11,1310.15,1310.77,1335.26,1304.61,0.29,3.76,977019,4453104128.0,2.35,0.56
2020-03-12,1308.53,1281.16,1308.53,1269.26,-2.26,-29.61,1133497,5098322176.0,3.0,0.65
2020-03-13,1211.02,1252.33,1259.42,1205.34,-2.25,-28.83,1140827,5088034560.0,4.22,0.65
2020-03-16,1263.44,1194.51,1267.31,1191.21,-4.62,-57.82,1357250,6048612864.0,6.08,0.77
2020-03-17,1196.59,1186.68,1207.85,1146.88,-0.66,-7.83,1444415,5757537792.0,5.1,0.82
2020-03-18,1206.43,1166.86,1223.01,1166.86,-1.67,-19.82,1380679,5978813184.0,4.73,0.79
2020-03-19,1172.7,1148.36,1185.06,1130.89,-1.59,-18.5,1247613,5396239616.0,4.64,0.71
2020-03-20,1159.19,1173.58,1176.54,1149.86,2.2,25.22,1020153,4771439104.0,2.32,0.58
2020-03-23,1146.69,1114.59,1163.33,1109.27,-5.03,-58.99,1075824,4918054656.0,4.61,0.61
2020-03-24,1133.36,1146.15,1147.15,1118.79,2.83,31.56,1045449,4731971328.0,2.54,0.6
2020-03-25,1173.95,1197.44,1200.44,1169.85,4.47,51.29,1150897,5813906432.0,2.67,0.66
2020-03-26,1185.24,1199.95,1211.42,1177.82,0.21,2.51,928434,4464221440.0,2.81,0.53
2020-03-27,1214.5,1189.01,1215.03,1187.63,-0.91,-10.94,967841,4781197824.0,2.28,0.55
2020-03-30,1181.94,1162.02,1187.77,1155.59,-2.27,-26.99,1192132,6019017216.0,2.71,0.68
2020-03-31,1169.09,1170.94,1178.36,1162.23,0.77,8.92,1031369,4851902976.0,1.39,0.59
2020-04-01,1170.8,1161.0,1180.56,1154.63,-0.85,-9.94,939171,4161193184.0,2.21,0.54
2020-04-02,1156.48,1177.99,1177.99,1148.78,1.46,16.99,810831,3556410464.0,2.52,0.46
2020-04-03,1177.44,1181.22,1196.78,1177.19,0.27,3.23,885810,3670775904.0,1.66,0.51
2020-04-07,1204.46,1223.38,1223.65,1202.15,3.57,42.16,1133822,5018195200.0,1.82,0.65
2020-04-08,1219.34,1220.7,1225.85,1205.16,-0.22,-2.68,1372704,4235576944.0,1.69,0.78
2020-04-09,1216.95,1264.46,1275.96,1215.46,3.58,43.76,1162741,5473029120.0,4.96,0.66
2020-04-10,1249.44,1247.7,1274.04,1239.07,-1.33,-16.76,1295407,4276083296.0,2.77,0.74
2020-04-13,1234.2,1242.15,1249.16,1226.62,-0.44,-5.55,1222221,3466697024.0,1.81,0.7
2020-04-14,1255.11,1277.92,1277.92,1230.23,2.88,35.77,1189437,4679862016.0,3.84,0.68
2020-04-15,1276.81,1277.66,1294.62,1272.58,-0.02,-0.26,1001397,4257505376.0,1.72,0.57
2020-04-16,1263.76,1280.3,1285.01,1263.6,0.21,2.64,926539,3797921904.0,1.68,0.53
2020-04-17,1291.42,1286.59,1297.23,1284.47,0.49,6.29,930655,3874285184.0,1.0,0.53
2020-04-20,1296.71,1320.83,1325.51,1290.9,2.66,34.24,1218705,5672873728.0,2.69,0.7
2020-04-21,1315.19,1312.77,1319.46,1297.45,-0.61,-8.06,1108469,4458172416.0,1.67,0.63
2020-04-22,1298.33,1315.61,1317.78,1298.05,0.22,2.84,1276441,3971016352.0,1.5,0.73
2020-04-23,1314.63,1300.6,1329.83,1298.01,-1.14,-15.01,1419921,4947044096.0,2.42,0.81
2020-04-24,1286.65,1279.51,1298.21,1275.24,-1.62,-21.09,925446,3416779360.0,1.77,0.53
2020-04-27,1278.18,1284.07,1292.56,1267.96,0.36,4.56,1010506,4458646528.0,1.92,0.58
2020-04-28,1288.05,1286.56,1292.86,1241.17,0.19,2.49,1280232,4730688000.0,4.03,0.73
2020-04-29,1280.03,1260.47,1302.46,1259.83,-2.03,-26.09,922110,3632092384.0,3.31,0.53
2020-04-30,1269.14,1262.63,1271.28,1252.17,0.17,2.16,1045999,4201879776.0,1.52,0.6
2020-05-06,1253.92,1269.49,1269.49,1246.9,0.54,6.86,1105535,4937366528.0,1.79,0.63
2020-05-07,1267.92,1262.31,1270.11,1256.67,-0.57,-7.18,931223,4010432800.0,1.06,0.53
2020-05-08,1264.75,1271.22,1274.31,1261.79,0.71,8.91,746939,3831519536.0,0.99,0.43
2020-05-11,1277.52,1270.18,1287.78,1260.59,-0.08,-1.04,841982,4753731328.0,2.14,0.48
2020-05-12,1271.79,1291.43,1291.43,1269.81,1.67,21.25,789650,4766812928.0,1.7,0.45
2020-05-13,1289.13,1319.3,1322.83,1285.4,2.16,27.87,889938,5659142656.0,2.9,0.51
2020-05-14,1313.03,1298.39,1313.03,1296.81,-1.58,-20.91,833554,3814778336.0,1.23,0.48
2020-05-15,1299.52,1290.23,1309.29,1285.35,-0.63,-8.16,688331,3534446384.0,1.84,0.39
2020-05-18,1286.94,1303.06,1313.74,1280.57,0.99,12.83,800336,4281018288.0,2.57,0.46
2020-05-19,1310.87,1321.9,1321.9,1296.74,1.45,18.84,660685,3682307904.0,1.93,0.38
2020-05-20,1316.98,1294.23,1320.75,1289.62,-2.09,-27.67,634505,3402658656.0,2.35,0.36
2020-05-21,1299.7,1299.85,1321.87,1295.67,0.43,5.62,765617,3789025344.0,2.02,0.44
2020-05-22,1305.38,1267.03,1305.38,1262.07,-2.52,-32.82,724105,4198565648.0,3.33,0.41
2020-05-25,1261.92,1264.88,1271.26,1257.29,-0.17,-2.15,534121,2852521264.0,1.1,0.3
2020-05-26,1273.64,1313.14,1314.42,1271.37,3.82,48.26,649518,3916403520.0,3.4,0.37
2020-05-27,1313.71,1301.83,1316.03,1297.85,-0.86,-11.31,659504,3725955744.0,1.38,0.38
2020-05-28,1302.5,1303.64,1309.89,1282.01,0.14,1.81,661615,3634001920.0,2.14,0.38
2020-05-29,1301.4,1362.93,1369.72,1298.73,4.55,59.29,859982,4796651520.0,5.45,0.49
2020-06-01,1369.6,1393.22,1396.4,1369.17,2.22,30.29,833618,4641684480.0,2.0,0.48
2020-06-02,1390.56,1376.51,1391.05,1366.22,-1.2,-16.71,638750,3764221616.0,1.78,0.36
2020-06-03,1379.62,1415.31,1416.81,1378.97,2.82,38.8,825901,4784024832.0,2.75,0.47
2020-06-04,1413.79,1431.89,1437.38,1410.57,1.17,16.58,757072,3913960992.0,1.89,0.43
2020-06-05,1434.38,1434.09,1446.75,1430.18,0.15,2.2,649448,3552611664.0,1.16,0.37
2020-06-08,1439.73,1408.76,1443.38,1406.64,-1.77,-25.33,772812,4641185792.0,2.56,0.44
2020-06-09,1414.49,1429.84,1430.33,1406.93,1.5,21.08,593108,3446654320.0,1.66,0.34
