日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2020-08-11,987.57,962.78,989.78,961.03,-3.72,-37.22,2167542,6444992256.0,2.88,2.22
2020-08-12,958.65,949.02,962.94,927.6,-1.43,-13.76,1912744,5871930880.0,3.67,1.96
2020-08-13,953.17,957.67,967.09,951.92,0.91,8.65,1583821,4578691840.0,1.6,1.62
2020-08-14,954.85,965.0,965.93,950.46,0.77,7.33,1298286,3688015376.0,1.62,1.33
2020-08-17,965.48,985.74,987.35,963.24,2.15,20.74,2015903,5099024384.0,2.5,2.06
2020-08-18,988.4,984.16,992.55,977.11,-0.16,-1.58,1695050,5267473152.0,1.57,1.73
2020-08-19,979.11,956.73,979.11,956.73,-2.79,-27.43,1606296,4830428416.0,2.27,1.64
2020-08-20,951.16,938.63,953.72,934.54,-1.89,-18.1,1519836,3767831648.0,2.0,1.56
2020-08-21,942.35,935.34,946.75,927.64,-0.35,-3.29,1485675,5044678400.0,2.04,1.52
2020-08-24,939.28,942.88,949.52,931.51,0.81,7.54,1502229,3236785728.0,1.93,1.54
2020-08-25,944.55,941.87,949.0,937.72,-0.11,-1.01,1387585,3766463648.0,1.2,1.42
2020-08-26,946.27,931.27,948.46,926.86,-1.13,-10.6,1476831,3351686576.0,2.29,1.51
2020-08-27,931.95,959.07,959.07,922.9,2.99,27.8,1667829,4645766400.0,3.88,1.71
2020-08-28,957.28,965.21,969.77,952.75,0.64,6.14,2118522,3973362752.0,1.77,2.17
2020-08-31,968.74,961.74,978.99,961.74,-0.36,-3.47,2983391,3925657792.0,1.79,3.05
2020-09-01,961.33,964.65,964.65,952.09,0.3,2.91,1990152,3465708624.0,1.31,2.04
2020-09-02,966.79,971.59,974.15,957.57,0.72,6.94,2127532,3374826208.0,1.72,2.18
2020-09-03,968.04,968.21,973.44,956.51,-0.35,-3.38,1791131,3236702784.0,1.74,1.83
2020-09-04,963.02,994.77,997.23,962.08,2.74,26.56,2235568,4880482816.0,3.63,2.29
2020-09-07,995.2,979.13,1016.52,975.13,-1.57,-15.64,2678441,6473974528.0,4.16,2.74
2020-09-08,974.37,991.32,994.04,965.7,1.24,12.19,2113328,4446152448.0,2.89,2.16
2020-09-09,974.91,953.89,980.41,953.89,-3.78,-37.43,2379093,4460922624.0,2.68,2.43
2020-09-10,957.62,908.26,959.53,906.37,-4.78,-45.63,2208104,3794607088.0,5.57,2.26
2020-09-11,902.25,920.51,923.76,900.57,1.35,12.25,1401367,2619518080.0,2.55,1.43
2020-09-14,925.25,947.38,947.38,921.98,2.92,26.87,1545619,3046187616.0,2.76,1.58
2020-09-15,944.05,969.65,980.0,936.29,2.35,22.27,1708253,3394930128.0,4.61,1.75
2020-09-16,964.54,962.37,973.92,956.91,-0.75,-7.28,1707536,2775895872.0,1.75,1.75
2020-09-17,959.97,974.35,986.92,952.36,1.24,11.98,1594033,3478985424.0,3.59,1.63
2020-09-18,970.68,986.94,987.74,967.53,1.29,12.59,1850848,3548130960.0,2.07,1.89
2020-09-21,989.17,990.3,1002.24,984.65,0.34,3.36,1762514,4932425216.0,1.78,1.8
2020-09-22,978.51,975.09,989.03,971.08,-1.54,-15.21,1433385,3133882736.0,1.81,1.47
2020-09-23,980.17,979.28,989.96,970.98,0.43,4.19,1400306,2887146336.0,1.95,1.43
2020-09-24,968.3,944.09,968.7,941.13,-3.59,-35.19,1314171,2191615312.0,2.82,1.34
2020-09-25,951.04,935.07,951.4,930.27,-0.96,-9.02,903108,1669015712.0,2.24,0.92
2020-09-28,935.77,910.94,937.64,910.94,-2.58,-24.13,892132,1823047664.0,2.86,0.91
2020-09-29,917.43,919.13,930.95,916.05,0.9,8.19,735755,2246645024.0,1.64,0.75
2020-09-30,921.39,919.23,924.33,910.94,0.01,0.1,735300,1723716848.0,1.46,0.75
2020-10-09,934.56,942.26,944.98,933.98,2.51,23.03,884713,2266470304.0,1.2,0.91
2020-10-12,947.63,975.23,975.66,944.8,3.5,32.97,1334995,3718859232.0,3.28,1.37
2020-10-13,971.16,972.72,977.9,964.37,-0.26,-2.51,1143401,3982336912.0,1.39,1.17
2020-10-14,971.23,964.82,973.87,958.12,-0.81,-7.9,1202498,3353847696.0,1.62,1.23
2020-10-15,961.64,952.67,967.8,952.19,-1.26,-12.15,893000,2270327696.0,1.62,0.91
2020-10-16,951.61,955.5,961.06,945.16,0.3,2.83,1021864,2570309808.0,1.67,1.05
2020-10-19,961.85,962.61,968.05,957.8,0.74,7.11,1075875,2369822912.0,1.07,1.1
2020-10-20,959.71,968.54,968.86,951.96,0.62,5.93,922770,2294113984.0,1.76,0.94
2020-10-21,965.44,938.62,965.44,935.16,-3.09,-29.92,1146870,4224529280.0,3.13,1.17
2020-10-22,931.59,935.3,945.48,925.91,-0.35,-3.32,899892,2838466160.0,2.08,0.92
2020-10-23,935.7,922.2,942.01,919.82,-1.4,-13.1,949964,2142665600.0,2.37,0.97
2020-10-26,918.17,918.74,922.34,907.25,-0.38,-3.46,853518,2553732960.0,1.64,0.87
2020-10-27,912.61,917.59,922.04,908.49,-0.13,-1.15,731361,2145411008.0,1.47,0.75
2020-10-28,920.02,910.57,920.02,894.73,-0.77,-7.02,908671,2330015024.0,2.76,0.93
2020-10-29,896.37,914.96,919.41,894.57,0.48,4.39,1200522,2438773136.0,2.73,1.23
2020-10-30,915.25,894.34,918.18,893.65,-2.25,-20.62,1370523,3393582496.0,2.68,1.4
2020-11-02,894.99,884.84,896.43,872.73,-1.06,-9.5,1287570,3207093968.0,2.65,1.32
2020-11-03,888.87,914.49,914.82,887.88,3.35,29.65,1304113,3059994704.0,3.04,1.33
2020-11-04,911.36,906.36,912.03,896.4,-0.89,-8.13,919790,1982163024.0,1.71,0.94
2020-11-05,914.22,915.12,917.85,902.58,0.97,8.76,1105787,2708162560.0,1.68,1.13
2020-11-06,916.59,908.53,917.07,902.91,-0.72,-6.59,1171481,2478801248.0,1.55,1.2
2020-11-09,915.46,948.34,957.85,915.46,4.38,39.81,1853814,5206669312.0,4.67,1.9
2020-11-10,947.08,944.45,973.23,936.7,-0.41,-3.89,1885953,6271010560.0,3.85,1.93
2020-11-11,937.87,925.06,941.62,923.41,-2.05,-19.39,1668259,4285847504.0,1.93,1.71
2020-11-12,930.1,919.63,931.76,916.27,-0.59,-5.43,1403389,3007020272.0,1.67,1.44
2020-11-13,913.49,910.57,915.29,894.65,-0.99,-9.06,1540199,5446689024.0,2.24,1.58
2020-11-16,905.87,932.04,932.04,903.79,2.36,21.47,1799858,4714833664.0,3.1,1.84
2020-11-17,926.82,923.38,927.75,910.16,-0.93,-8.66,1842647,3409017888.0,1.89,1.89
2020-11-18,924.97,925.68,934.75,922.52,0.25,2.3,1501862,2603637360.0,1.32,1.54
2020-11-19,918.57,920.2,927.27,911.51,-0.59,-5.48,1246974,2551230128.0,1.7,1.28
2020-11-20,920.3,932.59,934.53,916.69,1.35,12.39,1515606,3365530064.0,1.94,1.55
2020-11-23,929.48,945.7,951.61,924.85,1.41,13.11,2571484,3227013552.0,2.87,2.63
2020-11-24,945.05,952.55,960.55,941.82,0.72,6.85,2649738,3298723312.0,1.98,2.71
2020-11-25,952.56,945.36,959.05,944.72,-0.75,-7.19,2038164,3234564528.0,1.5,2.09
2020-11-26,942.45,942.37,951.78,937.24,-0.32,-2.99,1538413,2479662576.0,1.54,1.57
