日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-04-13,990.22,996.22,999.75,981.9,-0.38,-3.78,3115751,1160930279.0,1.79,0.5
2026-04-14,998.34,1015.93,1020.91,998.34,1.98,19.71,2683836,1428938215.0,2.27,0.43
2026-04-15,1006.87,1024.76,1036.95,1006.87,0.87,8.83,1593830,579044726.0,2.96,0.25
2026-04-16,1029.5,1052.92,1062.46,1023.2,2.75,28.16,2916665,986344246.0,3.83,0.46
2026-04-17,1047.31,1057.86,1064.75,1032.38,0.47,4.94,1847234,535621343.0,3.07,0.29
2026-04-20,1049.55,1051.22,1060.54,1033.03,-0.63,-6.64,1390494,700216494.0,2.6,0.22
2026-04-21,1049.3,1054.81,1073.13,1049.15,0.34,3.59,1514909,637867363.0,2.28,0.24
2026-04-22,1021.3,1031.57,1043.07,1020.54,-2.2,-23.24,1148388,670922392.0,2.14,0.18
2026-04-23,1013.02,1001.19,1018.93,998.17,-2.95,-30.38,1388393,631788818.0,2.01,0.22
2026-04-24,985.17,990.51,1011.69,975.03,-1.07,-10.68,1628190,479878277.0,3.66,0.26
2026-04-27,968.3,980.51,982.1,948.42,-1.01,-10.0,2395176,1444515736.0,3.4,0.38
2026-04-28,955.85,929.82,968.15,927.71,-5.17,-50.69,4141754,1066363243.0,4.12,0.66
2026-04-29,909.54,916.25,928.2,909.41,-1.46,-13.57,1083709,712365083.0,2.02,0.17
2026-04-30,882.03,895.79,907.31,882.03,-2.23,-20.46,3101397,874973023.0,2.76,0.49
2026-05-06,857.58,855.46,864.52,851.23,-4.5,-40.33,3446469,1173212829.0,1.48,0.55
2026-05-07,832.87,831.08,839.09,828.15,-2.85,-24.38,5053637,2479548850.0,1.28,0.8
2026-05-08,819.39,837.09,843.87,817.64,0.72,6.01,5504731,2405517479.0,3.16,0.87
2026-05-11,830.39,821.73,833.69,820.8,-1.83,-15.36,8124588,2584892195.0,1.54,1.29
2026-05-12,811.73,807.42,816.27,802.09,-1.74,-14.31,8350007,2550702560.0,1.73,1.33
2026-05-13,794.2,825.08,829.98,794.2,2.19,17.66,6003629,2173401450.0,4.43,0.95
2026-05-14,803.9,780.28,803.9,779.14,-5.43,-44.8,6341302,2399216412.0,3.0,1.01
2026-05-15,756.41,731.64,756.79,731.64,-6.23,-48.64,5575137,1973587978.0,3.22,0.89
2026-05-18,712.98,709.91,715.27,700.64,-2.97,-21.73,6253879,1874962348.0,2.0,0.99
2026-05-19,697.31,726.51,729.0,697.31,2.34,16.6,8191186,2657030096.0,4.46,1.3
2026-05-20,710.82,719.38,722.16,707.4,-0.98,-7.13,9143241,2881533182.0,2.03,1.45
2026-05-21,706.89,699.32,713.98,696.72,-2.79,-20.06,9321738,6117484719.0,2.4,1.48
2026-05-22,692.38,693.21,700.52,690.3,-0.87,-6.11,6318450,4198161217.0,1.46,1.0
