日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2019-10-28,997.05,1012.07,1014.65,996.14,1.21,12.07,485695,753750336.0,1.85,0.25
2019-10-29,1008.79,996.3,1013.0,994.76,-1.56,-15.77,451013,749531920.0,1.8,0.24
2019-10-30,990.42,985.76,991.73,977.1,-1.06,-10.54,348180,574648544.0,1.47,0.18
2019-10-31,988.87,981.09,993.54,979.98,-0.47,-4.67,277450,445305824.0,1.38,0.15
2019-11-01,977.57,998.13,999.15,970.53,1.74,17.04,610568,910623184.0,2.92,0.32
2019-11-04,998.51,995.71,1002.14,992.53,-0.24,-2.42,508910,830992784.0,0.96,0.27
2019-11-05,1000.77,1003.72,1009.7,989.16,0.8,8.01,481937,805455344.0,2.06,0.25
2019-11-06,1004.9,999.52,1010.21,991.81,-0.42,-4.2,484268,832934336.0,1.83,0.25
2019-11-07,999.16,1001.69,1004.37,990.78,0.22,2.17,369553,623964896.0,1.36,0.19
2019-11-08,1008.83,1005.81,1010.54,1002.14,0.41,4.12,358739,597857408.0,0.84,0.19
2019-11-11,1001.29,984.63,1001.29,984.56,-2.11,-21.18,370238,596425056.0,1.66,0.19
2019-11-12,988.4,982.25,989.49,969.76,-0.24,-2.38,336957,500348624.0,2.0,0.18
2019-11-13,984.51,985.52,991.14,978.98,0.33,3.27,259132,426738544.0,1.24,0.14
2019-11-14,985.94,996.72,1003.73,975.81,1.14,11.2,527402,753953440.0,2.83,0.28
2019-11-15,994.27,994.86,1010.01,990.03,-0.19,-1.86,601483,882937808.0,2.0,0.32
2019-11-18,995.19,998.67,1005.12,991.4,0.38,3.81,376567,612058416.0,1.38,0.2
2019-11-19,1000.97,1008.03,1008.86,999.14,0.94,9.36,384900,641897984.0,0.97,0.2
2019-11-20,1008.49,992.89,1010.67,990.37,-1.5,-15.14,443680,695911296.0,2.01,0.23
2019-11-21,989.53,993.53,998.56,984.95,0.06,0.64,262789,418067264.0,1.37,0.14
2019-11-22,989.13,982.68,1006.27,977.93,-1.09,-10.85,415207,650212144.0,2.85,0.22
2019-11-25,984.32,971.1,986.35,960.52,-1.18,-11.58,431636,641784896.0,2.63,0.23
2019-11-26,972.57,982.44,982.44,968.26,1.17,11.34,329637,541197968.0,1.46,0.17
2019-11-27,980.43,990.77,996.35,974.97,0.85,8.33,651608,961961840.0,2.18,0.34
2019-11-28,988.13,988.04,992.95,984.03,-0.28,-2.73,512816,764590704.0,0.9,0.27
2019-11-29,992.11,1003.87,1005.79,989.22,1.6,15.83,711364,1117557424.0,1.68,0.37
2019-12-02,1005.4,1050.77,1071.98,1005.22,4.67,46.9,1406554,2428360896.0,6.65,0.74
2019-12-03,1045.54,1058.84,1059.27,1037.65,0.77,8.07,881267,1442418208.0,2.06,0.46
2019-12-04,1049.85,1055.54,1062.07,1048.97,-0.31,-3.3,685392,1151132112.0,1.24,0.36
2019-12-05,1065.01,1064.64,1066.96,1052.76,0.86,9.1,708259,1195688448.0,1.35,0.37
2019-12-06,1068.82,1089.48,1089.48,1066.04,2.33,24.84,944481,1630465008.0,2.2,0.49
2019-12-09,1098.11,1096.99,1104.98,1087.56,0.69,7.51,781828,1372519088.0,1.6,0.41
2019-12-10,1096.39,1106.46,1108.56,1087.51,0.86,9.47,782677,1354078576.0,1.92,0.41
2019-12-11,1107.27,1087.76,1109.72,1085.48,-1.69,-18.7,684740,1159428080.0,2.19,0.36
2019-12-12,1089.87,1102.36,1117.46,1086.74,1.34,14.6,878160,1593619120.0,2.82,0.46
2019-12-13,1110.91,1102.62,1114.18,1094.31,0.02,0.26,719408,1255375712.0,1.8,0.38
2019-12-16,1104.8,1131.18,1136.09,1104.8,2.59,28.56,971163,1720843648.0,2.84,0.51
2019-12-17,1130.64,1138.25,1141.26,1128.34,0.63,7.07,862803,1551102640.0,1.14,0.45
2019-12-18,1133.32,1133.77,1146.42,1130.42,-0.39,-4.48,724879,1313358688.0,1.41,0.38
2019-12-19,1133.28,1122.87,1139.35,1110.49,-0.96,-10.9,742704,1322719184.0,2.55,0.39
2019-12-20,1122.78,1105.41,1125.07,1104.8,-1.55,-17.46,450018,812962560.0,1.81,0.24
2019-12-23,1099.09,1086.85,1115.01,1083.99,-1.68,-18.56,587135,1065563104.0,2.81,0.31
2019-12-24,1093.23,1106.08,1112.57,1079.65,1.77,19.23,500643,905246816.0,3.03,0.26
2019-12-25,1111.82,1146.3,1159.13,1110.89,3.64,40.22,1296372,2361484896.0,4.36,0.68
2019-12-26,1145.93,1142.06,1149.62,1130.17,-0.37,-4.24,840240,1528178688.0,1.7,0.44
2019-12-27,1143.05,1119.51,1145.75,1118.78,-1.97,-22.55,694870,1262256448.0,2.36,0.36
2019-12-30,1118.82,1141.1,1141.24,1101.16,1.93,21.59,862563,1542295760.0,3.58,0.45
2019-12-31,1137.14,1132.21,1147.48,1122.09,-0.78,-8.89,542050,965578464.0,2.23,0.28
2020-01-02,1142.11,1163.17,1170.46,1133.49,2.73,30.96,1118351,2031169712.0,3.27,0.59
2020-01-03,1190.3,1209.3,1226.67,1190.3,3.97,46.13,1113620,2316027136.0,3.13,0.58
2020-01-06,1205.14,1206.31,1226.18,1199.6,-0.25,-2.99,1724177,3332760080.0,2.2,0.9
2020-01-07,1224.76,1226.73,1240.15,1216.72,1.69,20.42,1560743,3078144592.0,1.94,0.82
2020-01-08,1214.67,1219.57,1237.54,1208.35,-0.58,-7.16,1742895,3367527312.0,2.38,0.91
2020-01-09,1225.51,1224.86,1225.98,1208.68,0.43,5.29,1229565,2407393472.0,1.42,0.64
2020-01-10,1220.02,1212.1,1225.32,1207.29,-1.04,-12.76,828643,1614068768.0,1.47,0.43
2020-01-13,1204.36,1229.92,1230.97,1203.34,1.47,17.82,924068,1826700784.0,2.28,0.48
2020-01-14,1234.29,1231.72,1240.29,1219.79,0.15,1.8,946450,1893406928.0,1.67,0.5
2020-01-15,1242.66,1230.98,1247.68,1221.98,-0.06,-0.74,951164,1901897680.0,2.09,0.5
2020-01-16,1229.42,1226.15,1235.64,1217.2,-0.39,-4.83,800954,1586327056.0,1.5,0.42
2020-01-17,1235.13,1219.78,1235.13,1214.52,-0.52,-6.37,700812,1388637056.0,1.68,0.37
2020-01-20,1217.31,1252.4,1253.09,1214.57,2.67,32.62,834143,1691216016.0,3.16,0.44
2020-01-21,1246.12,1258.16,1268.19,1244.66,0.46,5.76,885732,1847100784.0,1.88,0.46
2020-01-22,1251.33,1275.61,1278.52,1227.73,1.39,17.45,983110,2065372368.0,4.04,0.52
2020-01-23,1255.27,1213.89,1266.22,1202.8,-4.84,-61.72,1278197,2509779552.0,4.97,0.67
2020-02-03,1092.65,1092.65,1105.27,1092.65,-9.99,-121.24,311547,693981440.0,1.04,0.16
2020-02-04,1057.29,1111.84,1123.99,1057.29,1.76,19.19,1162672,1965944928.0,6.1,0.61
2020-02-05,1119.45,1119.16,1148.13,1105.0,0.66,7.32,1049908,1907207248.0,3.88,0.55
2020-02-06,1119.66,1143.26,1144.25,1105.23,2.15,24.1,915543,1657835072.0,3.49,0.48
2020-02-07,1137.16,1179.86,1180.05,1125.0,3.2,36.6,1316369,2331832624.0,4.82,0.69
2020-02-10,1177.7,1195.49,1203.88,1173.71,1.32,15.63,1286270,2441090288.0,2.56,0.67
2020-02-11,1221.08,1230.02,1249.82,1211.8,2.89,34.53,1347729,2674897056.0,3.18,0.71
