日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-02-06,1043.41,1095.02,1102.23,1035.32,9.5,95.02,31367529,58201208404.0,6.69,1.46
2025-02-07,1111.54,1148.9,1176.21,1111.54,4.92,53.88,71955306,136255204183.0,5.91,3.35
2025-02-10,1182.18,1241.44,1241.55,1177.84,8.05,92.54,87890259,156227775566.0,5.55,4.1
2025-02-11,1235.61,1236.57,1279.32,1216.99,-0.39,-4.87,102682692,178695312548.0,5.02,4.78
2025-02-12,1234.95,1277.9,1277.9,1234.95,3.34,41.33,100374110,179054879318.0,3.47,4.68
2025-02-13,1280.3,1287.78,1315.6,1253.69,0.77,9.88,105643265,196766511979.0,4.84,4.92
2025-02-14,1284.16,1322.51,1344.9,1275.2,2.7,34.73,131814107,222894971228.0,5.41,6.14
2025-02-17,1350.75,1331.22,1354.97,1313.48,0.66,8.71,147393494,248223365489.0,3.14,6.87
2025-02-18,1313.3,1272.21,1321.6,1270.61,-4.43,-59.01,129528130,214211707013.0,3.83,6.04
2025-02-19,1275.22,1314.63,1314.92,1269.02,3.33,42.42,134502296,213783904162.0,3.61,6.27
2025-02-20,1311.78,1319.6,1328.38,1305.26,0.38,4.97,125271937,202021820704.0,1.76,5.84
2025-02-21,1334.91,1367.65,1373.83,1309.16,3.64,48.05,166516235,294153311189.0,4.9,7.76
2025-02-24,1359.93,1351.45,1369.52,1334.23,-1.18,-16.2,154706163,279354137894.0,2.58,7.21
2025-02-25,1310.92,1336.4,1359.47,1308.95,-1.11,-15.05,136815524,247454681418.0,3.74,6.38
2025-02-26,1344.75,1355.6,1360.76,1329.38,1.44,19.2,125702616,231789980844.0,2.35,5.86
2025-02-27,1349.18,1337.18,1361.97,1308.17,-1.36,-18.42,137349149,243886996008.0,3.97,6.4
2025-02-28,1326.88,1262.16,1330.09,1257.84,-5.61,-75.02,122069392,208214722310.0,5.4,5.69
2025-03-03,1273.16,1262.77,1288.54,1249.51,0.05,0.61,102539128,172631921979.0,3.09,4.78
2025-03-04,1244.76,1286.59,1286.85,1244.66,1.89,23.82,96730965,153002016049.0,3.34,4.51
2025-03-05,1288.45,1305.53,1306.68,1275.04,1.47,18.94,108065373,179533283126.0,2.46,5.04
2025-03-06,1322.38,1362.45,1373.18,1322.38,4.36,56.92,150140001,267426098390.0,3.89,7.0
