日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2015-08-12,989.14,993.08,1008.76,987.21,-0.69,-6.92,37751784,55472317696.0,2.16,0.18
2015-08-13,990.79,1007.83,1008.69,983.35,1.49,14.75,38799629,54402985472.0,2.55,0.18
2015-08-14,1012.08,1010.53,1023.27,1006.27,0.27,2.7,39642965,61575160064.0,1.69,0.18
2015-08-17,1010.04,1012.12,1014.84,999.37,0.16,1.59,39814044,62390084096.0,1.53,0.19
2015-08-18,1017.78,956.36,1020.12,956.14,-5.51,-55.76,55032673,82025254912.0,6.32,0.26
2015-08-19,931.42,962.45,967.16,903.36,0.64,6.09,49675259,69103316992.0,6.67,0.23
2015-08-20,948.02,924.77,957.18,924.05,-3.92,-37.68,37870531,56830590976.0,3.44,0.18
2015-08-21,912.1,884.66,924.46,880.72,-4.34,-40.11,35824778,54862203904.0,4.73,0.17
2015-08-24,850.53,804.69,858.04,798.19,-9.04,-79.97,37800640,47823377920.0,6.77,0.18
2015-08-25,752.18,732.38,780.07,729.14,-8.99,-72.31,38224178,46421336832.0,6.33,0.18
2015-08-26,739.12,714.43,761.11,697.04,-2.45,-17.95,57283732,67437189888.0,8.75,0.27
2015-08-27,728.96,751.18,751.68,704.69,5.14,36.75,48944494,57957849088.0,6.58,0.23
2015-08-28,769.06,800.06,801.05,763.48,6.51,48.88,54615762,67887271168.0,5.0,0.25
2015-08-31,794.14,794.2,794.96,766.02,-0.73,-5.86,48090529,61426016768.0,3.62,0.22
2015-09-01,787.05,790.7,793.11,762.96,-0.44,-3.5,46001585,55334083584.0,3.8,0.21
2015-09-02,753.0,773.78,792.61,747.09,-2.14,-16.92,44845143,55103321856.0,5.76,0.21
2015-09-07,777.28,763.78,800.15,762.62,-1.29,-10.0,33826081,43155617024.0,4.85,0.16
2015-09-08,755.83,784.45,786.51,744.97,2.71,20.67,30148965,37269862144.0,5.44,0.14
2015-09-09,790.08,805.5,810.17,784.18,2.68,21.05,47083320,61464675584.0,3.31,0.22
2015-09-10,791.28,788.58,800.48,784.85,-2.1,-16.92,34968249,43333580544.0,1.94,0.16
2015-09-11,788.11,786.46,797.02,778.44,-0.27,-2.12,25420089,32188172032.0,2.36,0.12
2015-09-14,793.39,759.38,795.53,746.82,-3.44,-27.08,36109897,42464905472.0,6.19,0.17
