日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2013-08-26,999.57,1013.64,1013.93,991.74,1.36,13.64,3460596,4367842816.0,2.22,0.17
2013-08-27,1022.72,1024.26,1031.19,1014.06,1.05,10.62,2756172,3459720208.0,1.69,0.14
2013-08-28,1016.72,1010.85,1020.83,1002.21,-1.31,-13.41,3015531,3715602224.0,1.82,0.15
2013-08-29,1010.35,1000.99,1014.63,999.38,-0.98,-9.86,1948305,2311589936.0,1.51,0.1
2013-08-30,1002.76,997.47,1013.38,993.48,-0.35,-3.52,2924766,3460657280.0,1.99,0.15
2013-09-02,999.06,1023.7,1029.45,989.88,2.63,26.23,2716566,3007667008.0,3.97,0.14
2013-09-03,1024.07,1042.96,1045.93,1023.68,1.88,19.26,3464386,3953843376.0,2.17,0.17
2013-09-04,1040.34,1037.96,1045.59,1032.45,-0.48,-5.0,2820514,3042579104.0,1.26,0.14
2013-09-05,1036.49,1036.13,1039.33,1027.25,-0.18,-1.83,2537885,2801108832.0,1.16,0.13
2013-09-06,1034.02,1056.14,1059.97,1033.69,1.93,20.01,3746029,4910527744.0,2.54,0.19
2013-09-09,1058.81,1062.48,1074.03,1058.25,0.6,6.34,3554192,4855948544.0,1.49,0.18
2013-09-10,1062.88,1059.78,1066.68,1051.68,-0.25,-2.7,2928532,3964521456.0,1.41,0.15
2013-09-11,1061.62,1071.99,1083.05,1054.17,1.15,12.21,3953997,5568361728.0,2.73,0.2
2013-09-12,1069.13,1067.83,1078.09,1064.87,-0.39,-4.16,3191901,4285575616.0,1.23,0.16
2013-09-13,1069.06,1067.17,1073.64,1059.94,-0.06,-0.66,3093320,3793425200.0,1.28,0.16
2013-09-16,1069.86,1054.87,1077.13,1052.69,-1.15,-12.3,3042147,3861862928.0,2.29,0.15
2013-09-17,1051.94,1034.22,1057.68,1033.52,-1.96,-20.65,2503333,3064930176.0,2.29,0.13
2013-09-18,1040.9,1035.74,1045.59,1021.9,0.15,1.52,2472784,3484416320.0,2.29,0.12
2013-09-23,1041.73,1062.78,1063.5,1039.02,2.61,27.04,2893998,4090366272.0,2.36,0.15
2013-09-24,1060.0,1063.57,1073.88,1056.61,0.07,0.79,3084492,4198365872.0,1.62,0.16
2013-09-25,1063.71,1042.71,1063.71,1040.59,-1.96,-20.86,2973181,3896436512.0,2.17,0.15
2013-09-26,1038.59,1018.51,1042.07,1017.8,-2.32,-24.2,2649437,3094405248.0,2.33,0.13
2013-09-27,1017.79,1021.28,1032.06,1017.78,0.27,2.77,1778378,2180597696.0,1.4,0.09
2013-09-30,1024.71,1037.64,1038.12,1024.71,1.6,16.36,1863906,2211887280.0,1.31,0.09
2013-10-08,1035.83,1048.68,1051.05,1029.05,1.06,11.04,2726644,3161284752.0,2.12,0.14
2013-10-09,1051.08,1064.33,1064.87,1049.65,1.49,15.65,2987116,3693246656.0,1.45,0.15
2013-10-10,1064.24,1048.92,1065.55,1046.05,-1.45,-15.41,2884249,3820006624.0,1.83,0.15
2013-10-11,1054.02,1088.42,1091.87,1053.85,3.77,39.5,4571516,5580629504.0,3.62,0.23
2013-10-14,1089.98,1095.03,1102.26,1081.73,0.61,6.61,3744280,4820029696.0,1.89,0.19
2013-10-15,1096.2,1094.37,1099.39,1081.16,-0.06,-0.66,2711530,3387756896.0,1.66,0.14
2013-10-16,1088.6,1060.71,1090.63,1055.71,-3.08,-33.66,2580445,3136419280.0,3.19,0.13
2013-10-17,1064.2,1061.03,1074.15,1058.09,0.03,0.32,2080333,2288310128.0,1.51,0.1
2013-10-18,1060.55,1064.27,1075.26,1055.15,0.31,3.24,2045016,2474775712.0,1.9,0.1
2013-10-21,1068.45,1088.77,1091.46,1059.54,2.3,24.5,2666638,3351271616.0,3.0,0.13
2013-10-22,1087.93,1077.66,1092.9,1074.13,-1.02,-11.11,2437970,3216601648.0,1.72,0.12
