日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2021-07-05,1007.22,1028.86,1028.86,1007.22,2.89,28.86,3782883,4518289152.0,2.16,0.96
2021-07-06,1030.02,1018.32,1030.71,1009.45,-1.02,-10.54,3235296,4185034944.0,2.07,0.82
2021-07-07,1004.21,1025.38,1027.86,1001.18,0.69,7.06,2940746,3892903872.0,2.62,0.74
2021-07-08,1021.79,1028.7,1031.62,1019.0,0.32,3.32,3695431,4557789952.0,1.23,0.93
2021-07-09,1020.06,1022.16,1025.72,1012.72,-0.64,-6.54,2925850,3411670048.0,1.26,0.74
2021-07-12,1021.9,1038.25,1044.68,1018.0,1.57,16.09,3916820,4036125184.0,2.61,0.99
2021-07-13,1039.02,1045.39,1047.81,1035.69,0.69,7.14,4017364,4282503840.0,1.17,1.02
2021-07-14,1031.79,1018.67,1034.67,1018.23,-2.56,-26.72,3204702,3790055248.0,1.57,0.81
2021-07-15,1012.87,1008.91,1017.41,996.9,-0.96,-9.76,3805121,3705731456.0,2.01,0.96
2021-07-16,1009.03,999.44,1009.41,999.22,-0.94,-9.47,2592008,2816762576.0,1.01,0.66
2021-07-19,995.18,1005.09,1005.71,986.78,0.57,5.65,2826653,3061933504.0,1.89,0.72
2021-07-20,997.75,1005.68,1005.68,988.93,0.06,0.59,2629182,2789364704.0,1.67,0.67
2021-07-21,1006.86,1021.92,1021.92,1006.86,1.61,16.24,3193926,3374111984.0,1.5,0.81
2021-07-22,1019.94,1032.33,1033.61,1016.2,1.02,10.41,3890905,3713358048.0,1.7,0.98
2021-07-23,1032.04,1033.57,1041.46,1029.0,0.12,1.24,3279213,3744428128.0,1.21,0.83
2021-07-26,1031.35,1030.93,1039.28,1005.6,-0.26,-2.64,3776133,4605396480.0,3.26,0.96
2021-07-27,1031.58,1003.38,1035.63,1002.94,-2.67,-27.55,3257160,4035583648.0,3.17,0.82
2021-07-28,993.86,968.15,997.55,950.2,-3.51,-35.23,3115577,3310653392.0,4.72,0.79
2021-07-29,982.87,1009.06,1012.44,982.87,4.23,40.91,2961080,3826026704.0,3.05,0.75
2021-07-30,1008.23,1023.54,1027.13,1003.87,1.43,14.48,2878096,3926953872.0,2.31,0.73
