日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-08-09,998.11,1006.33,1014.83,989.17,0.63,6.33,8180312,13316533905.0,2.57,0.07
2010-08-10,1007.6,973.55,1017.92,971.38,-3.26,-32.78,8762268,14055426553.0,4.62,0.08
2010-08-11,966.91,985.55,995.66,960.92,1.23,12.0,7923213,11444580951.0,3.57,0.07
2010-08-12,973.12,975.04,998.79,961.05,-1.07,-10.51,8484768,12637335682.0,3.83,0.07
2010-08-13,975.14,996.79,1000.14,965.19,2.23,21.75,7751372,11354926932.0,3.58,0.07
2010-08-16,994.54,1021.41,1028.31,985.9,2.47,24.62,10203519,16234233776.0,4.25,0.09
2010-08-17,1022.83,1033.68,1046.13,1015.52,1.2,12.27,9399873,14835644635.0,3.0,0.08
2010-08-18,1035.02,1031.38,1048.94,1019.43,-0.22,-2.3,8558100,13694919436.0,2.85,0.07
2010-08-19,1031.06,1035.22,1050.58,1018.57,0.37,3.84,10539178,17151859900.0,3.1,0.09
2010-08-20,1030.62,1012.45,1041.16,1005.82,-2.2,-22.77,8881068,14413519772.0,3.41,0.08
2010-08-23,1012.62,1008.58,1028.45,998.23,-0.38,-3.87,6599862,10618757297.0,2.98,0.06
2010-08-24,1007.1,1025.78,1039.81,996.45,1.71,17.2,8816694,12839113444.0,4.3,0.08
2010-08-25,1017.93,997.18,1032.27,991.51,-2.79,-28.6,8232360,12404883027.0,3.97,0.07
2010-08-26,1000.73,1001.98,1018.36,990.89,0.48,4.8,6317346,10309871437.0,2.75,0.05
2010-08-27,1000.51,1001.36,1010.64,988.65,-0.06,-0.62,6093844,8856019224.0,2.19,0.05
2010-08-30,1008.69,1024.65,1032.97,998.58,2.33,23.29,9250456,14547798297.0,3.43,0.08
2010-08-31,1021.65,1024.32,1037.1,1009.68,-0.03,-0.33,10774177,16400284537.0,2.68,0.09
2010-09-01,1026.59,1024.36,1050.92,1004.64,0.0,0.04,12867809,18329325097.0,4.52,0.11
2010-09-02,1039.45,1039.24,1054.72,1024.04,1.45,14.88,12035984,18493127537.0,3.0,0.1
2010-09-03,1042.49,1038.96,1057.82,1023.4,-0.03,-0.28,10200864,16085368932.0,3.31,0.09
2010-09-06,1046.06,1060.02,1075.78,1036.74,2.03,21.06,14807577,21552654559.0,3.76,0.13
