日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2021-08-16,998.18,992.35,1012.34,991.73,-0.77,-7.65,1788529,2857881360.0,2.06,0.6
2021-08-17,987.57,946.73,991.13,945.82,-4.6,-45.62,1655621,2567686864.0,4.57,0.55
2021-08-18,946.97,950.73,954.41,941.8,0.42,4.0,1209535,1807373648.0,1.33,0.4
2021-08-19,950.46,953.09,962.07,948.81,0.25,2.36,1028770,1558039904.0,1.39,0.34
2021-08-20,949.15,957.71,963.97,933.74,0.48,4.62,1456171,2014777728.0,3.17,0.49
2021-08-23,959.98,990.84,997.49,959.98,3.46,33.13,1706759,2581667680.0,3.92,0.57
2021-08-24,999.5,999.62,1002.99,986.15,0.89,8.78,1639945,2656863456.0,1.7,0.55
2021-08-25,997.81,989.61,999.28,984.59,-1.0,-10.01,1267454,2042270112.0,1.47,0.42
2021-08-26,988.23,972.01,991.94,970.62,-1.78,-17.6,1339975,1975155328.0,2.15,0.45
2021-08-27,973.05,976.82,980.4,958.95,0.49,4.81,1666654,2388470560.0,2.21,0.56
2021-08-30,983.67,976.54,990.5,973.39,-0.03,-0.28,1755099,2531866864.0,1.75,0.58
2021-08-31,973.11,954.3,973.11,945.31,-2.28,-22.24,1733680,2501969200.0,2.85,0.58
2021-09-01,952.9,930.49,952.9,913.6,-2.5,-23.81,1374744,1916110976.0,4.12,0.46
2021-09-02,926.75,939.23,940.86,924.05,0.94,8.74,886489,1274613024.0,1.81,0.3
2021-09-03,938.76,945.8,959.34,935.22,0.7,6.57,1388649,1876189056.0,2.57,0.46
2021-09-06,948.06,963.75,965.51,939.54,1.9,17.95,1346234,1892939072.0,2.75,0.45
2021-09-07,963.14,976.83,981.34,959.23,1.36,13.08,1397375,2045292912.0,2.29,0.47
2021-09-08,977.79,991.86,991.86,974.74,1.54,15.03,2287417,3273202752.0,1.75,0.76
2021-09-09,983.8,970.52,985.2,965.38,-2.15,-21.34,1884837,2689231328.0,2.0,0.63
2021-09-10,969.21,975.97,980.16,962.8,0.56,5.45,1438937,2033731856.0,1.79,0.48
2021-09-13,975.13,964.59,975.35,960.56,-1.17,-11.38,1249117,1796114288.0,1.52,0.42
2021-09-14,961.09,946.55,965.9,943.76,-1.87,-18.04,1164771,1612619504.0,2.3,0.39
2021-09-15,947.52,946.72,950.96,936.86,0.02,0.17,1071873,1497951584.0,1.49,0.36
2021-09-16,944.92,929.56,948.11,929.56,-1.81,-17.16,1248032,1874737568.0,1.96,0.42
2021-09-17,928.69,918.19,933.94,904.68,-1.22,-11.37,1053954,1570248624.0,3.15,0.35
2021-09-22,910.5,909.92,913.13,905.4,-0.9,-8.27,766352,1133213056.0,0.84,0.26
2021-09-23,912.7,913.85,917.45,911.49,0.43,3.93,821375,1166822352.0,0.66,0.27
2021-09-24,915.18,914.48,924.8,912.92,0.07,0.63,1084225,1692976624.0,1.3,0.36
2021-09-27,913.97,895.55,918.01,887.06,-2.07,-18.93,1325973,2008708720.0,3.38,0.44
2021-09-28,894.5,896.6,897.9,888.54,0.12,1.05,712467,1207503840.0,1.05,0.24
2021-09-29,888.96,868.98,889.59,868.98,-3.08,-27.62,847076,1336564064.0,2.3,0.28
2021-09-30,875.1,884.69,886.72,875.1,1.81,15.71,721977,1110607488.0,1.34,0.24
2021-10-08,892.39,901.58,905.25,892.39,1.91,16.89,1021131,1486141296.0,1.45,0.34
2021-10-11,902.87,899.89,906.39,896.45,-0.19,-1.69,844475,1235264864.0,1.1,0.28
2021-10-12,897.62,881.45,897.89,875.06,-2.05,-18.44,753286,1091189952.0,2.54,0.25
2021-10-13,881.2,891.63,892.05,878.75,1.15,10.18,719459,922358784.0,1.51,0.24
2021-10-14,891.35,902.42,903.45,886.81,1.21,10.79,624625,881665040.0,1.87,0.21
2021-10-15,905.65,896.77,907.25,896.77,-0.63,-5.65,1140556,1679936528.0,1.16,0.38
2021-10-18,896.33,896.3,898.05,892.37,-0.05,-0.47,882176,1377539136.0,0.63,0.29
2021-10-19,892.08,900.34,902.63,891.93,0.45,4.04,1035859,1679201952.0,1.19,0.35
2021-10-20,901.63,904.52,906.6,894.46,0.46,4.18,1123579,1844063376.0,1.35,0.37
2021-10-21,906.2,889.18,906.2,889.18,-1.7,-15.34,1012635,1633263568.0,1.88,0.34
2021-10-22,889.09,898.63,903.65,886.6,1.06,9.45,1357387,2255548640.0,1.92,0.45
2021-10-25,890.02,889.59,890.21,880.05,-1.01,-9.04,1619645,2391583536.0,1.13,0.54
2021-10-26,886.87,900.53,902.55,884.9,1.23,10.94,2790594,4454190848.0,1.98,0.93
2021-10-27,897.57,891.22,899.14,884.0,-1.03,-9.31,1786176,3022328928.0,1.68,0.59
2021-10-28,884.37,863.98,889.56,861.22,-3.06,-27.24,1540229,2660160864.0,3.18,0.51
2021-10-29,860.46,878.07,878.37,858.89,1.63,14.09,1928122,3117513296.0,2.25,0.64
2021-11-01,874.25,891.95,893.91,869.13,1.58,13.88,1937029,3269817712.0,2.82,0.65
2021-11-02,893.3,886.57,897.75,876.4,-0.6,-5.38,1861679,2918392368.0,2.39,0.62
2021-11-03,890.91,898.48,905.82,888.49,1.34,11.91,1314364,2300399728.0,1.95,0.44
2021-11-04,899.91,912.21,914.53,899.48,1.53,13.73,1826667,3181318928.0,1.68,0.61
