日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,997.76,1022.64,1035.74,983.64,2.26,22.64,329922,468917000.0,5.21,0.0
2000-01-05,1018.75,1017.09,1049.06,999.91,-0.54,-5.55,556208,776056000.0,4.81,0.01
2000-01-06,1014.37,1054.21,1061.98,1001.02,3.65,37.12,651431,964313000.0,5.99,0.01
2000-01-07,1064.43,1098.35,1116.3,1050.07,4.19,44.14,1189893,1749511000.0,6.28,0.01
2000-01-10,1106.92,1119.57,1139.01,1077.91,1.93,21.22,949759,1417420000.0,5.56,0.01
2000-01-11,1120.68,1056.17,1127.06,1045.17,-5.66,-63.4,779802,1089877000.0,7.31,0.01
2000-01-12,1052.81,1034.27,1077.43,1018.3,-2.07,-21.9,840690,1081790000.0,5.6,0.01
2000-01-13,1024.2,1022.66,1049.12,1004.33,-1.12,-11.61,340216,438173000.0,4.33,0.0
2000-01-14,1023.2,1008.05,1035.48,999.33,-1.43,-14.61,298629,382674000.0,3.53,0.0
2000-01-17,999.48,1024.69,1030.94,989.04,1.65,16.64,322306,399810000.0,4.16,0.0
2000-01-18,1022.61,1025.51,1049.87,1007.14,0.08,0.82,342208,428239000.0,4.17,0.0
2000-01-19,1024.41,1035.18,1045.2,1012.09,0.94,9.67,240271,315019000.0,3.23,0.0
2000-01-20,1035.16,1045.45,1056.95,1022.68,0.99,10.27,331791,438150000.0,3.31,0.0
2000-01-21,1047.59,1039.21,1068.95,1026.13,-0.6,-6.24,594238,836691000.0,4.1,0.01
2000-01-24,1037.93,1051.53,1067.75,1013.43,1.19,12.32,631178,861854000.0,5.23,0.01
2000-01-25,1056.01,1051.45,1081.24,1031.37,-0.01,-0.08,601215,842919000.0,4.74,0.01
2000-01-26,1052.77,1065.2,1086.08,1038.44,1.31,13.75,384134,509070000.0,4.53,0.0
2000-01-27,1075.31,1072.79,1100.33,1046.42,0.71,7.59,717608,1125609000.0,5.06,0.01
2000-01-28,1075.42,1093.25,1109.35,1054.74,1.91,20.46,1062612,1638398000.0,5.09,0.01
2000-02-14,1138.82,1192.26,1195.93,1111.4,9.06,99.01,1213133,1748157000.0,7.73,0.01
2000-02-15,1212.56,1179.04,1252.42,1157.39,-1.11,-13.22,1932634,3239631000.0,7.97,0.02
2000-02-16,1175.4,1185.02,1213.09,1138.72,0.51,5.98,2042796,3711870000.0,6.31,0.02
2000-02-17,1203.33,1160.45,1264.08,1127.79,-2.07,-24.57,2838772,5372509000.0,11.5,0.03
2000-02-18,1152.03,1176.63,1198.77,1113.34,1.39,16.18,1732784,3673979000.0,7.36,0.02
2000-02-21,1192.51,1196.77,1232.75,1155.88,1.71,20.14,1734169,3236837000.0,6.53,0.02
2000-02-22,1204.71,1168.1,1235.59,1147.9,-2.4,-28.67,1337480,2932535000.0,7.33,0.02
2000-02-23,1162.95,1148.29,1193.59,1129.5,-1.7,-19.81,1233615,2658513000.0,5.49,0.01
2000-02-24,1145.17,1165.11,1180.99,1122.98,1.46,16.82,956586,1990745000.0,5.05,0.01
2000-02-25,1167.6,1149.22,1185.15,1128.36,-1.36,-15.89,1145553,3016930000.0,4.87,0.01
2000-02-28,1156.71,1196.42,1212.48,1142.86,4.11,47.2,1184763,2789888000.0,6.06,0.01
2000-02-29,1210.28,1215.12,1251.21,1170.35,1.56,18.7,1690235,3507014000.0,6.76,0.02
2000-03-01,1224.84,1225.22,1263.32,1190.93,0.83,10.1,1324130,2777390000.0,5.96,0.01
2000-03-02,1223.5,1233.12,1265.08,1197.44,0.64,7.9,1076915,2276795000.0,5.52,0.01
2000-03-03,1248.43,1253.6,1289.29,1223.84,1.66,20.48,1518545,2655436000.0,5.31,0.02
2000-03-06,1264.75,1209.92,1291.6,1200.9,-3.48,-43.68,1752152,3254422000.0,7.24,0.02
2000-03-07,1203.31,1227.25,1242.03,1185.94,1.43,17.33,933730,1771446000.0,4.64,0.01
2000-03-08,1228.98,1239.19,1257.61,1207.73,0.97,11.94,869330,1644163000.0,4.06,0.01
2000-03-09,1247.79,1242.6,1273.74,1215.47,0.28,3.41,1015534,1755144000.0,4.7,0.01
2000-03-10,1244.98,1215.56,1264.73,1206.47,-2.18,-27.04,754534,1329980000.0,4.69,0.01
2000-03-13,1219.08,1237.48,1256.48,1200.84,1.8,21.92,664572,1160538000.0,4.58,0.01
2000-03-14,1210.53,1224.12,1250.19,1167.34,-1.08,-13.36,1345670,2149752000.0,6.7,0.02
2000-03-15,1220.13,1215.19,1251.42,1190.32,-0.73,-8.93,1009368,1291769000.0,4.99,0.01
2000-03-16,1212.59,1159.95,1216.89,1145.91,-4.55,-55.24,837311,1440299000.0,5.84,0.01
2000-03-17,1162.66,1201.11,1215.48,1150.88,3.55,41.16,882737,1580392000.0,5.57,0.01
2000-03-20,1190.21,1229.47,1245.16,1167.63,2.36,28.36,924334,1454521000.0,6.45,0.01
2000-03-21,1234.97,1240.8,1270.2,1208.37,0.92,11.33,896171,1309392000.0,5.03,0.01
