日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-01-15,1063.02,1072.28,1084.13,1063.02,7.23,72.28,28081969,27299930818.0,2.11,5.23
2025-01-16,1087.89,1096.59,1117.15,1074.97,2.27,24.31,67390496,54056286590.0,3.93,12.55
2025-01-17,1088.87,1065.29,1092.65,1064.88,-2.85,-31.3,56963088,43969230352.0,2.53,10.61
2025-01-20,1064.8,1061.93,1071.69,1048.12,-0.32,-3.36,47764348,37339989176.0,2.21,8.89
2025-01-21,1060.81,1055.81,1062.08,1036.21,-0.58,-6.12,45619164,37110032745.0,2.44,8.49
2025-01-22,1038.12,1015.91,1038.12,1014.44,-3.78,-39.9,41236377,30102926431.0,2.24,7.68
2025-01-23,1025.98,1014.91,1044.02,1014.91,-0.1,-1.0,42575987,32779977668.0,2.87,7.93
2025-01-24,1008.11,1045.46,1046.83,1002.52,3.01,30.55,43833084,37953994575.0,4.37,8.16
2025-01-27,1061.39,1035.77,1065.07,1035.77,-0.93,-9.69,35110965,31285355460.0,2.8,6.54
2025-02-05,1053.48,1058.86,1062.64,1042.81,2.23,23.09,45014983,39750822658.0,1.91,8.38
2025-02-06,1060.15,1087.43,1087.43,1051.74,2.7,28.57,55080469,48992225617.0,3.37,10.26
2025-02-07,1082.1,1099.09,1116.43,1081.28,1.07,11.66,63202850,60933294106.0,3.23,11.77
2025-02-10,1099.76,1134.87,1134.87,1099.76,3.26,35.78,56501248,53857325079.0,3.19,10.52
2025-02-11,1135.16,1154.16,1162.59,1127.72,1.7,19.29,71133842,69651701896.0,3.07,13.25
2025-02-12,1139.18,1158.8,1159.37,1134.05,0.4,4.64,52985931,55938848393.0,2.19,9.87
2025-02-13,1167.4,1168.08,1185.12,1156.43,0.8,9.28,65008470,69820538787.0,2.48,12.1
2025-02-14,1158.02,1154.76,1159.85,1140.13,-1.14,-13.32,58528474,59684484040.0,1.69,10.9
2025-02-17,1160.2,1167.38,1171.97,1151.06,1.09,12.62,53457888,53407553296.0,1.81,9.95
2025-02-18,1157.53,1104.84,1157.53,1104.0,-5.36,-62.54,45991647,48414153275.0,4.59,8.56
2025-02-19,1102.79,1129.03,1129.27,1098.88,2.19,24.19,36243723,40082903421.0,2.75,6.75
2025-02-20,1125.78,1132.96,1136.64,1123.28,0.35,3.93,38061977,40583984914.0,1.18,7.09
2025-02-21,1134.58,1141.88,1144.19,1114.63,0.79,8.92,42798164,44010045251.0,2.61,7.97
2025-02-24,1136.67,1138.79,1144.75,1128.12,-0.27,-3.09,41500837,39908336112.0,1.46,7.73
