日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2016-06-06,1000.16,1003.96,1004.71,998.24,0.4,3.96,2434443,4666509056.0,0.65,0.46
2016-06-07,1002.24,1007.68,1009.68,1001.4,0.37,3.72,2326423,4466349312.0,0.82,0.44
2016-06-08,1007.22,992.89,1007.31,986.63,-1.47,-14.79,2274966,4135842400.0,2.05,0.43
2016-06-13,993.65,969.91,1002.57,969.91,-2.31,-22.98,2238246,3969047920.0,3.29,0.43
2016-06-14,966.32,971.27,972.39,956.76,0.14,1.36,2545475,3181211584.0,1.61,0.49
2016-06-15,959.23,993.12,996.37,956.62,2.25,21.85,3335087,4555588096.0,4.09,0.64
2016-06-16,993.12,1005.56,1008.68,990.62,1.25,12.44,4668794,5796851456.0,1.82,0.89
2016-06-17,1006.22,1012.54,1017.41,1004.22,0.69,6.98,3672783,5080243456.0,1.31,0.7
2016-06-20,1015.34,1018.27,1019.63,1007.51,0.57,5.73,3563012,4339582976.0,1.2,0.68
2016-06-21,1024.66,1017.8,1026.14,1013.24,-0.05,-0.47,4570967,5219689728.0,1.27,0.87
2016-06-22,1015.22,1022.63,1022.88,1009.17,0.47,4.83,3478065,4020129024.0,1.35,0.66
2016-06-23,1020.3,1005.58,1026.32,1005.26,-1.67,-17.05,3834234,4522118912.0,2.06,0.73
2016-06-24,1003.38,984.85,1007.02,959.4,-2.06,-20.73,5086062,4992333056.0,4.74,0.97
2016-06-27,977.99,996.37,996.39,976.58,1.17,11.52,3720822,4070562272.0,2.01,0.71
2016-06-28,990.17,990.07,991.01,974.67,-0.63,-6.3,4964880,5056324096.0,1.64,0.95
2016-06-29,991.59,987.15,993.06,983.6,-0.29,-2.92,3852771,4152023248.0,0.96,0.73
2016-06-30,987.87,996.0,998.54,986.97,0.9,8.85,3939864,4648005120.0,1.17,0.75
2016-07-01,997.36,992.58,999.27,990.32,-0.34,-3.42,3359422,4096192848.0,0.9,0.64
2016-07-04,986.19,1007.6,1007.67,984.85,1.51,15.02,4157951,4995414784.0,2.3,0.79
2016-07-05,1009.95,1011.12,1011.12,1001.78,0.35,3.52,4507105,5532965888.0,0.93,0.86
2016-07-06,1009.11,1040.94,1040.94,1004.74,2.95,29.82,5336157,6974915840.0,3.58,1.02
2016-07-07,1040.25,1042.37,1049.72,1035.56,0.14,1.43,5533799,7821160448.0,1.36,1.05
2016-07-08,1040.75,1030.15,1040.77,1028.61,-1.17,-12.22,3586523,4792747520.0,1.17,0.68
2016-07-11,1032.51,1027.6,1039.81,1024.84,-0.25,-2.55,3843096,5476037888.0,1.45,0.73
2016-07-12,1027.72,1037.94,1038.15,1018.05,1.01,10.34,3789434,5237510144.0,1.96,0.72
2016-07-13,1039.58,1039.59,1042.82,1034.14,0.16,1.65,3317088,4495744512.0,0.84,0.63
2016-07-14,1037.09,1035.9,1039.16,1029.61,-0.35,-3.69,2830629,3846017632.0,0.92,0.54
2016-07-15,1041.2,1040.3,1045.63,1036.64,0.42,4.4,3751595,5087412736.0,0.87,0.72
2016-07-18,1041.03,1036.78,1045.69,1032.03,-0.34,-3.52,4097170,6166730752.0,1.31,0.78
2016-07-19,1035.74,1029.18,1036.69,1019.69,-0.73,-7.6,3310602,5067607808.0,1.64,0.63
2016-07-20,1031.12,1029.02,1034.15,1026.18,-0.02,-0.16,2466951,3634740832.0,0.77,0.47
2016-07-21,1029.39,1030.49,1038.73,1027.53,0.14,1.47,2855132,4509559808.0,1.09,0.54
2016-07-22,1030.34,1013.36,1031.38,1013.36,-1.66,-17.13,2635409,3652647504.0,1.75,0.5
2016-07-25,1010.79,1013.85,1017.58,1008.02,0.05,0.49,2962287,3812837136.0,0.94,0.56
2016-07-26,1014.2,1027.32,1027.36,1012.78,1.33,13.47,3075254,3989202064.0,1.44,0.59
2016-07-27,1025.91,986.97,1028.06,974.6,-3.93,-40.35,4370075,5664684032.0,5.2,0.83
2016-07-28,987.09,998.58,1000.94,984.84,1.18,11.61,2839452,3729752384.0,1.63,0.54
2016-07-29,998.81,1002.15,1006.84,995.09,0.36,3.57,3390191,4838508288.0,1.18,0.65
2016-08-01,998.5,982.33,998.5,973.87,-1.98,-19.82,2578197,3516316976.0,2.46,0.49
2016-08-02,981.13,988.41,988.93,979.44,0.62,6.08,1867008,2554882656.0,0.97,0.36
2016-08-03,986.52,992.92,993.09,982.07,0.46,4.51,2127033,2855465248.0,1.11,0.41
2016-08-04,991.19,993.3,994.12,988.2,0.04,0.38,2222800,2910578576.0,0.6,0.42
2016-08-05,994.31,998.64,1002.29,990.85,0.54,5.34,2403078,2999226672.0,1.15,0.46
2016-08-08,996.22,1006.59,1006.59,991.24,0.8,7.95,2145005,2835140576.0,1.54,0.41
2016-08-09,1005.26,1008.49,1010.76,1002.01,0.19,1.9,2342189,3190407760.0,0.87,0.45
2016-08-10,1008.55,1002.03,1010.24,1000.99,-0.64,-6.46,2478536,3153812032.0,0.92,0.47
2016-08-11,1002.03,1000.08,1008.4,998.28,-0.19,-1.95,2751082,3296430736.0,1.01,0.52
2016-08-12,999.7,1006.93,1006.93,994.66,0.68,6.85,3124752,3637488784.0,1.23,0.6
2016-08-15,1008.88,1023.66,1029.45,1004.1,1.66,16.73,4280646,5822421504.0,2.52,0.82
2016-08-16,1024.01,1026.26,1030.98,1022.36,0.25,2.6,3569540,5069192448.0,0.84,0.68
2016-08-17,1029.67,1024.05,1029.88,1020.04,-0.22,-2.21,2924509,4587192320.0,0.96,0.56
2016-08-18,1022.62,1022.34,1026.25,1018.55,-0.17,-1.71,2561516,3613889728.0,0.75,0.49
2016-08-19,1021.37,1030.24,1031.06,1020.41,0.77,7.9,3175941,4019336000.0,1.04,0.61
2016-08-22,1031.59,1018.71,1032.05,1017.85,-1.12,-11.53,3044916,4150943808.0,1.38,0.58
2016-08-23,1016.13,1021.44,1024.51,1015.64,0.27,2.73,2353745,3019798368.0,0.87,0.45
2016-08-24,1021.89,1019.57,1025.14,1017.43,-0.18,-1.87,2294278,3189501632.0,0.75,0.44
2016-08-25,1015.9,1014.38,1016.96,1006.84,-0.51,-5.19,2409230,3351701632.0,0.99,0.46
2016-08-26,1016.24,1013.22,1020.34,1010.58,-0.11,-1.16,1835360,2701819872.0,0.96,0.35
2016-08-29,1014.26,1019.96,1020.94,1012.34,0.67,6.74,2413491,2902143696.0,0.85,0.46
2016-08-30,1021.35,1022.0,1024.42,1018.66,0.2,2.04,1754348,2332086192.0,0.56,0.33
2016-08-31,1021.54,1020.31,1022.57,1014.32,-0.17,-1.69,2166281,2929498128.0,0.81,0.41
2016-09-01,1020.79,1011.74,1022.15,1011.74,-0.84,-8.57,2087818,2874413152.0,1.02,0.4
2016-09-02,1009.94,1005.8,1014.54,1002.2,-0.59,-5.94,1801241,2944948896.0,1.22,0.34
2016-09-05,1011.3,1009.41,1016.52,1008.33,0.36,3.61,1841118,2074915088.0,0.81,0.35
2016-09-06,1008.88,1018.32,1018.61,1002.2,0.88,8.91,1979485,2557223824.0,1.63,0.38
2016-09-07,1019.07,1012.15,1019.07,1011.08,-0.61,-6.17,2215379,3052355680.0,0.78,0.42
2016-09-08,1010.82,1011.76,1013.64,1007.36,-0.04,-0.39,1999167,2187998800.0,0.62,0.38
2016-09-09,1010.0,1002.94,1013.54,1002.94,-0.87,-8.82,2027153,2206920768.0,1.05,0.39
2016-09-12,989.63,975.33,989.96,974.04,-2.75,-27.61,2685476,2942909776.0,1.59,0.51
2016-09-13,980.83,978.26,982.8,974.14,0.3,2.93,1492165,1637847072.0,0.89,0.28
2016-09-14,976.59,973.32,979.2,970.46,-0.5,-4.94,1519547,1722486432.0,0.89,0.29
2016-09-19,975.34,983.38,983.68,975.34,1.03,10.06,1406575,1706324544.0,0.86,0.27
2016-09-20,985.27,984.85,985.81,980.83,0.15,1.47,1329411,1560777440.0,0.51,0.25
2016-09-21,984.31,981.08,985.54,980.28,-0.38,-3.77,1360068,1502319968.0,0.53,0.26
2016-09-22,984.29,984.94,989.85,983.39,0.39,3.86,1479355,1686313552.0,0.66,0.28
2016-09-23,985.88,980.94,987.58,979.1,-0.41,-4.0,1454172,1664665264.0,0.86,0.28
2016-09-26,977.27,965.44,979.4,964.59,-1.58,-15.5,1761888,1968316896.0,1.51,0.34
2016-09-27,964.97,966.92,968.32,958.34,0.15,1.48,1276756,1359066864.0,1.03,0.24
2016-09-28,970.05,965.89,970.05,964.34,-0.11,-1.03,1000789,1080911408.0,0.59,0.19
2016-09-29,966.79,971.81,975.88,966.72,0.61,5.92,1212332,1319848432.0,0.95,0.23
2016-09-30,972.94,980.82,981.17,972.29,0.93,9.01,1495022,1679162144.0,0.91,0.28
2016-10-10,983.63,996.45,996.46,982.66,1.59,15.63,2086556,2336321232.0,1.41,0.4
2016-10-11,995.76,993.96,996.28,990.55,-0.25,-2.49,1807466,2154426720.0,0.58,0.34
2016-10-12,992.34,991.0,992.34,987.88,-0.3,-2.96,1816685,2098998576.0,0.45,0.35
2016-10-13,989.57,989.04,992.94,987.41,-0.2,-1.96,1496404,1898032752.0,0.56,0.29
2016-10-14,988.47,986.1,988.47,981.05,-0.3,-2.94,1335246,1550035600.0,0.75,0.25
2016-10-17,986.02,976.82,988.56,975.4,-0.94,-9.28,1564064,1799323872.0,1.33,0.3
2016-10-18,975.98,990.26,990.26,975.98,1.38,13.44,2325377,2514831984.0,1.46,0.44
2016-10-19,989.98,994.91,994.91,988.78,0.47,4.65,3024760,3140252512.0,0.62,0.58
2016-10-20,994.96,996.78,999.38,991.15,0.19,1.87,3057262,3167145536.0,0.83,0.58
2016-10-21,994.62,994.53,997.5,987.43,-0.23,-2.25,2435502,2624545536.0,1.01,0.46
2016-10-24,996.05,1000.28,1002.0,990.98,0.58,5.75,2388750,2641573040.0,1.11,0.46
2016-10-25,998.99,1001.7,1003.72,997.88,0.14,1.42,2686129,2850211472.0,0.58,0.51
2016-10-26,1002.46,1008.45,1008.76,1001.21,0.67,6.75,3715569,4666032896.0,0.75,0.71
2016-10-27,998.7,995.49,998.81,992.19,-1.29,-12.96,2712326,3761378640.0,0.66,0.52
2016-10-28,994.88,987.74,997.7,987.1,-0.78,-7.75,3157662,3886539456.0,1.06,0.6
2016-10-31,987.31,986.4,987.31,980.54,-0.14,-1.34,2730792,3399880016.0,0.69,0.52
2016-11-01,986.39,992.42,992.44,983.63,0.61,6.02,2440987,3351778912.0,0.89,0.47
2016-11-02,983.57,981.09,987.41,978.53,-1.14,-11.33,3041428,4340637440.0,0.89,0.58
2016-11-03,979.18,984.14,988.09,978.71,0.31,3.05,4232788,5683348480.0,0.96,0.81
2016-11-04,984.6,982.52,985.95,979.29,-0.16,-1.62,3627999,4707542528.0,0.68,0.69
2016-11-07,981.24,980.12,984.89,978.45,-0.24,-2.4,2982525,3871432432.0,0.66,0.57
2016-11-08,983.54,984.77,986.73,980.55,0.47,4.65,2692023,3467259424.0,0.63,0.51
2016-11-09,984.26,978.46,986.04,969.1,-0.64,-6.31,2937775,3585051600.0,1.72,0.56
2016-11-10,983.43,989.38,989.38,982.33,1.12,10.92,3253484,3900168624.0,0.72,0.62
2016-11-11,988.58,993.27,993.43,987.21,0.39,3.89,3376888,4071805184.0,0.63,0.64
2016-11-14,992.85,995.12,998.43,990.24,0.19,1.85,3891045,4728711168.0,0.82,0.74
2016-11-15,993.88,1001.81,1001.82,992.08,0.67,6.69,3725217,3997617056.0,0.98,0.71
2016-11-16,1001.49,1000.26,1002.43,997.86,-0.15,-1.55,3002718,3435052976.0,0.46,0.57
2016-11-17,998.68,995.94,998.88,994.05,-0.43,-4.32,2101330,2522709728.0,0.48,0.4
2016-11-18,995.57,989.97,995.98,988.74,-0.6,-5.97,2182366,2838537776.0,0.73,0.42
2016-11-21,989.16,988.36,991.72,986.15,-0.16,-1.61,2628285,3603212592.0,0.56,0.5
2016-11-22,989.3,989.41,990.32,985.25,0.11,1.05,2694788,3647540576.0,0.51,0.51
2016-11-23,989.7,987.82,993.24,986.25,-0.16,-1.59,2883499,3616196768.0,0.71,0.55
2016-11-24,987.87,989.26,991.15,985.09,0.15,1.44,3027398,4037245264.0,0.61,0.58
2016-11-25,993.04,993.03,994.29,977.66,0.38,3.77,3207855,3664951968.0,1.68,0.61
2016-11-28,994.84,1000.18,1005.22,992.25,0.72,7.15,3080133,4000482976.0,1.31,0.59
2016-11-29,997.97,1005.18,1018.27,996.58,0.5,5.0,4240329,5758296320.0,2.17,0.81
2016-11-30,1003.87,997.01,1004.39,994.63,-0.81,-8.17,2779375,3795068512.0,0.97,0.53
2016-12-01,998.69,1001.78,1003.85,997.54,0.48,4.77,2495507,3218393664.0,0.63,0.48
2016-12-02,1001.26,985.94,1001.26,984.34,-1.58,-15.84,2481011,3013697536.0,1.69,0.47
2016-12-05,980.28,985.2,991.86,977.67,-0.08,-0.74,1943583,2533678240.0,1.44,0.37
2016-12-06,985.09,981.75,988.57,981.28,-0.35,-3.45,1428771,1787747344.0,0.74,0.27
2016-12-07,982.51,989.26,989.37,982.51,0.76,7.51,1720566,2036525312.0,0.7,0.33
2016-12-08,990.67,984.87,991.44,983.81,-0.44,-4.39,1922049,2571903312.0,0.77,0.37
2016-12-09,984.72,987.25,989.86,983.51,0.24,2.38,1873907,2370942096.0,0.64,0.36
2016-12-12,988.08,958.52,993.14,957.77,-2.91,-28.73,3158833,3874555344.0,3.58,0.6
2016-12-13,957.08,962.45,966.97,949.51,0.41,3.93,2222456,2602435360.0,1.82,0.42
2016-12-14,961.16,953.5,962.74,953.12,-0.93,-8.95,2007377,2422151280.0,1.0,0.38
2016-12-15,949.91,954.08,959.25,948.78,0.06,0.58,1882703,2252479600.0,1.1,0.36
2016-12-16,954.09,969.54,971.94,952.18,1.62,15.46,2672723,2700929040.0,2.07,0.51
2016-12-19,969.19,976.8,977.33,967.06,0.75,7.26,2789623,3004660176.0,1.06,0.53
2016-12-20,976.89,969.29,977.18,965.27,-0.77,-7.51,1982953,2236974240.0,1.22,0.38
2016-12-21,971.33,978.34,983.91,971.33,0.93,9.05,2816315,2930502608.0,1.3,0.54
2016-12-22,976.62,973.64,976.72,971.9,-0.48,-4.7,1744858,1894195264.0,0.49,0.33
2016-12-23,973.35,964.98,973.35,963.64,-0.89,-8.66,1607943,1749863424.0,1.0,0.31
2016-12-26,963.05,964.08,964.3,953.22,-0.09,-0.9,1440934,1663318976.0,1.15,0.27
2016-12-27,963.51,961.13,966.41,960.76,-0.31,-2.95,1371259,1560322336.0,0.59,0.26
2016-12-28,961.23,958.2,962.12,956.92,-0.3,-2.93,1207116,1487597280.0,0.54,0.23
2016-12-29,957.07,960.86,961.73,954.64,0.28,2.66,1354128,1841569936.0,0.74,0.26
2016-12-30,961.84,967.37,969.64,961.25,0.68,6.51,1613506,2563084304.0,0.87,0.31
2017-01-03,968.78,973.14,974.15,968.78,0.6,5.77,1922932,2777820592.0,0.56,0.37
2017-01-04,974.17,979.22,979.22,971.41,0.62,6.08,2136213,2959072448.0,0.8,0.41
2017-01-05,979.42,979.44,984.08,976.8,0.02,0.22,2485674,2935092288.0,0.74,0.47
2017-01-06,978.71,974.8,979.64,974.05,-0.47,-4.64,1982614,2614730768.0,0.57,0.38
2017-01-09,974.14,972.92,975.05,968.91,-0.19,-1.88,1721829,2214670064.0,0.63,0.33
2017-01-10,972.42,970.01,975.32,969.4,-0.3,-2.91,1929589,2436007232.0,0.61,0.37
2017-01-11,968.73,963.37,972.26,962.98,-0.68,-6.64,1497780,1875224160.0,0.96,0.29
2017-01-12,962.77,958.12,967.22,957.37,-0.54,-5.25,1565200,2072318816.0,1.02,0.3
2017-01-13,957.78,944.77,960.49,943.55,-1.39,-13.35,1617988,2079689376.0,1.77,0.31
2017-01-16,943.28,928.44,943.76,907.4,-1.73,-16.33,2307037,2541112224.0,3.85,0.44
2017-01-17,925.55,935.22,935.55,921.57,0.73,6.78,1382253,1587010080.0,1.51,0.26
