日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2018-05-21,1020.89,1014.25,1020.89,1010.21,1.43,14.25,12990167,12728607232.0,1.07,0.3
2018-05-22,1018.09,1040.04,1045.62,1016.63,2.54,25.79,11432428,11727983360.0,2.86,0.26
2018-05-23,1034.76,1016.02,1034.76,1015.32,-2.31,-24.02,10908637,10425189632.0,1.87,0.25
2018-05-24,1011.5,1012.37,1018.99,1008.86,-0.36,-3.65,6959764,6767687424.0,1.0,0.16
2018-05-25,1013.48,1004.69,1014.77,999.33,-0.76,-7.68,6833680,6625274368.0,1.53,0.16
2018-05-28,1000.94,989.22,1002.63,988.94,-1.54,-15.47,8089119,8783741440.0,1.36,0.18
2018-05-29,983.2,978.58,991.78,978.22,-1.08,-10.64,5196117,5213553152.0,1.37,0.12
2018-05-30,963.91,935.0,963.91,931.46,-4.45,-43.58,6649169,6085442816.0,3.32,0.15
2018-05-31,943.22,947.53,952.58,937.17,1.34,12.53,6436998,6313742080.0,1.65,0.15
2018-06-01,934.5,942.73,949.84,929.98,-0.51,-4.8,5399117,5317387520.0,2.1,0.12
2018-06-04,936.54,928.63,938.5,925.79,-1.5,-14.1,4839645,4438240512.0,1.35,0.11
2018-06-05,928.14,941.19,941.23,925.44,1.35,12.56,4561104,4411409408.0,1.7,0.1
2018-06-06,939.19,958.34,959.94,934.95,1.82,17.15,5620809,6077897984.0,2.66,0.13
2018-06-07,954.63,941.88,954.63,941.21,-1.72,-16.46,4440277,4796401664.0,1.4,0.1
2018-06-08,943.08,932.38,946.08,927.77,-1.01,-9.5,4643224,4508690944.0,1.94,0.11
2018-06-11,922.66,910.28,922.66,907.51,-2.37,-22.1,4719218,4301790464.0,1.62,0.11
2018-06-12,908.97,920.86,921.89,901.39,1.16,10.58,4038900,4103109344.0,2.25,0.09
2018-06-13,915.84,899.47,915.84,899.01,-2.32,-21.39,3870687,3658356448.0,1.83,0.09
2018-06-14,895.1,897.65,906.36,894.45,-0.2,-1.82,3703366,3342033792.0,1.32,0.08
2018-06-15,893.33,871.41,896.24,867.31,-2.92,-26.24,4558597,3656633664.0,3.22,0.1
2018-06-19,851.84,799.68,851.84,793.11,-8.23,-71.73,8483301,6073653504.0,6.74,0.19
2018-06-20,786.82,800.95,806.29,782.19,0.16,1.27,5246144,3495736512.0,3.01,0.12
2018-06-21,796.93,774.31,804.01,773.9,-3.33,-26.64,5869144,3932794992.0,3.76,0.13
2018-06-22,766.65,784.96,787.54,762.28,1.38,10.65,5755423,3588457440.0,3.26,0.13
2018-06-25,795.22,789.28,804.56,788.57,0.55,4.32,5360465,3786052368.0,2.04,0.12
2018-06-26,779.27,800.58,801.2,775.17,1.43,11.3,4514203,3198128048.0,3.3,0.1
2018-06-27,807.83,809.65,823.66,807.51,1.13,9.07,7410757,5201129984.0,2.02,0.17
2018-06-28,817.76,803.18,823.52,802.27,-0.8,-6.47,6701750,4772972288.0,2.62,0.15
2018-06-29,802.79,821.82,822.26,794.83,2.32,18.64,5398444,4063702736.0,3.42,0.12
2018-07-02,821.09,806.74,825.41,799.1,-1.83,-15.08,5428292,4169289488.0,3.2,0.12
2018-07-03,808.16,825.65,825.71,805.61,2.34,18.91,5317728,4122427328.0,2.49,0.12
2018-07-04,825.18,816.8,827.0,813.53,-1.07,-8.85,4593007,3781706112.0,1.63,0.1
2018-07-05,812.99,788.33,815.26,788.33,-3.49,-28.47,5297649,3963467088.0,3.3,0.12
2018-07-06,785.29,790.28,798.77,770.92,0.25,1.95,4476217,3306981232.0,3.53,0.1
2018-07-09,794.03,828.52,828.55,794.03,4.84,38.24,4797428,3807455648.0,4.37,0.11
2018-07-10,832.98,841.21,841.53,827.59,1.53,12.69,5191271,4235650240.0,1.68,0.12
2018-07-11,829.99,824.42,829.99,810.63,-2.0,-16.79,4262664,3288445088.0,2.3,0.1
2018-07-12,821.7,842.38,843.74,821.7,2.18,17.96,5822392,4278595872.0,2.67,0.13
2018-07-13,845.57,846.14,849.98,844.23,0.45,3.76,4092941,3059916224.0,0.68,0.09
2018-07-16,849.14,852.44,852.8,842.85,0.74,6.3,5008495,3651230880.0,1.18,0.11
2018-07-17,847.64,850.17,850.22,842.6,-0.27,-2.27,5547198,3893087856.0,0.89,0.13
2018-07-18,850.64,846.91,857.18,846.91,-0.38,-3.26,5027373,3564355440.0,1.21,0.11
2018-07-19,848.16,840.08,853.28,837.89,-0.81,-6.83,4412032,3158019024.0,1.82,0.1
2018-07-20,844.04,858.85,861.66,844.04,2.23,18.77,5217287,4173941392.0,2.1,0.12
2018-07-23,853.93,865.37,865.41,851.35,0.76,6.52,5208925,4905108992.0,1.64,0.12
2018-07-24,865.52,877.72,877.75,862.09,1.43,12.35,6440880,6222794496.0,1.81,0.15
2018-07-25,878.49,878.66,882.99,875.84,0.11,0.94,5757249,5469071360.0,0.81,0.13
2018-07-26,878.24,887.33,888.02,875.42,0.99,8.67,6709267,5831077376.0,1.43,0.15
2018-07-27,883.91,874.49,884.13,873.91,-1.45,-12.84,5329353,4573432064.0,1.15,0.12
2018-07-30,871.53,867.1,874.12,862.55,-0.85,-7.39,4813449,4221060288.0,1.32,0.11
2018-07-31,870.16,887.84,892.8,869.96,2.39,20.74,6234658,5781814016.0,2.63,0.14
2018-08-01,884.75,868.32,890.55,868.32,-2.2,-19.52,6378360,5586157568.0,2.5,0.15
2018-08-02,865.7,851.59,865.7,823.81,-1.93,-16.73,6892131,6470913280.0,4.82,0.16
2018-08-03,851.33,853.18,867.22,850.96,0.19,1.59,5859510,5325876992.0,1.91,0.13
2018-08-06,845.64,833.33,852.2,827.73,-2.33,-19.85,5673064,4899193344.0,2.87,0.13
2018-08-07,835.54,872.97,873.04,835.54,4.76,39.64,8594023,7177231360.0,4.5,0.2
2018-08-08,874.28,889.65,909.27,873.49,1.91,16.68,12960488,11724715264.0,4.1,0.3
2018-08-09,872.85,900.08,900.22,867.57,1.17,10.43,10605620,9183638016.0,3.67,0.24
