日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2021-09-02,990.67,1004.18,1008.24,983.55,0.42,4.18,5218672,6825402624.0,2.47,2.19
2021-09-03,1002.26,987.99,1009.39,984.93,-1.61,-16.19,4449218,6524494080.0,2.44,1.87
2021-09-06,980.62,979.34,981.89,965.09,-0.88,-8.65,3389710,4432287232.0,1.7,1.42
2021-09-07,976.14,985.36,986.93,975.76,0.61,6.02,3224450,4309723136.0,1.14,1.35
2021-09-08,985.24,982.74,986.41,973.79,-0.27,-2.62,3530727,5248990208.0,1.28,1.48
2021-09-09,983.56,984.07,986.69,975.39,0.14,1.33,3499365,4620717312.0,1.15,1.47
2021-09-10,979.75,973.33,982.19,970.44,-1.09,-10.74,3181627,4259006352.0,1.19,1.34
2021-09-13,971.5,970.85,975.16,966.92,-0.25,-2.48,2628848,3810983264.0,0.85,1.1
2021-09-14,973.71,981.81,995.28,971.58,1.13,10.96,3239859,4610562560.0,2.44,1.36
2021-09-15,981.44,977.59,983.55,971.3,-0.43,-4.22,4254849,4683091200.0,1.25,1.79
2021-09-16,975.9,948.91,980.3,948.91,-2.93,-28.68,3165231,4134341504.0,3.21,1.33
2021-09-17,947.89,946.14,952.5,926.95,-0.29,-2.77,2600786,3086192896.0,2.69,1.09
2021-09-22,928.59,932.27,936.37,924.35,-1.47,-13.87,1902803,2218029840.0,1.27,0.8
2021-09-23,936.1,960.04,964.16,936.1,2.98,27.77,3209520,3672407840.0,3.01,1.35
2021-09-24,958.22,942.66,961.03,942.43,-1.81,-17.38,2869746,3361528112.0,1.94,1.2
2021-09-27,941.55,915.93,947.48,911.15,-2.84,-26.73,2756165,3460763456.0,3.85,1.16
2021-09-28,913.99,912.66,915.22,904.58,-0.36,-3.27,1625467,1996071328.0,1.16,0.68
2021-09-29,904.4,878.34,906.57,878.34,-3.76,-34.32,1850251,2458724704.0,3.09,0.78
2021-09-30,885.11,888.92,893.04,885.11,1.2,10.58,1274892,1589341472.0,0.9,0.53
2021-10-08,897.74,912.1,912.62,897.74,2.61,23.18,1619579,2254668720.0,1.67,0.68
2021-10-11,911.65,919.82,922.01,906.43,0.85,7.72,1726342,2748947856.0,1.71,0.72
