日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-04-10,1005.39,1005.89,1013.58,1003.2,0.59,5.89,38600935,43543397850.0,1.04,0.88
2026-04-13,1002.35,999.43,1002.93,995.87,-0.64,-6.46,41298890,47383413966.0,0.7,0.94
2026-04-14,1003.61,1003.43,1004.43,994.43,0.4,4.0,42120214,47611163541.0,1.0,0.96
2026-04-15,1007.3,1003.16,1007.99,1002.52,-0.03,-0.27,38379763,47638565561.0,0.55,0.87
2026-04-16,1004.57,1011.09,1012.51,1003.97,0.79,7.93,38553999,54970768267.0,0.85,0.88
2026-04-17,1010.44,1009.02,1011.33,1005.73,-0.2,-2.07,41579324,57382622132.0,0.55,0.95
2026-04-20,1008.06,1010.94,1013.18,1004.91,0.19,1.92,46768957,61341019024.0,0.82,1.07
2026-04-21,1010.63,1014.61,1015.3,1008.15,0.36,3.67,40713025,57765009403.0,0.71,0.93
2026-04-22,1011.41,1014.18,1015.47,1009.79,-0.04,-0.43,41657666,56438378816.0,0.56,0.95
2026-04-23,1013.71,1012.39,1016.75,1006.34,-0.18,-1.79,52350567,72397162489.0,1.03,1.19
2026-04-24,1008.4,1010.3,1013.51,1004.92,-0.21,-2.09,51936865,71522995835.0,0.85,1.18
2026-04-27,1008.05,1007.08,1009.15,1004.22,-0.32,-3.22,57453494,68362046103.0,0.49,1.31
2026-04-28,1003.53,1009.99,1010.54,1003.53,0.29,2.91,58619467,67735375099.0,0.7,1.34
2026-04-29,1008.28,1025.97,1027.07,1008.27,1.58,15.98,64266927,79385648673.0,1.86,1.46
2026-04-30,1024.09,1021.85,1027.42,1017.49,-0.4,-4.12,49582621,69550717345.0,0.97,1.13
2026-05-06,1023.26,1031.56,1032.5,1020.33,0.95,9.71,61097211,87655940326.0,1.19,1.39
2026-05-07,1031.66,1025.68,1032.73,1021.86,-0.57,-5.88,55853470,81718329751.0,1.05,1.27
2026-05-08,1025.2,1027.2,1031.27,1020.91,0.15,1.52,52539807,82735968415.0,1.01,1.2
2026-05-11,1029.29,1034.83,1036.24,1025.41,0.74,7.63,59465876,92132794084.0,1.05,1.35
2026-05-12,1035.68,1029.93,1035.74,1028.03,-0.47,-4.9,62234825,85742638851.0,0.75,1.42
2026-05-13,1028.43,1028.76,1031.86,1022.92,-0.11,-1.17,61921140,82642415103.0,0.87,1.41
2026-05-14,1030.95,1012.12,1031.31,1012.12,-1.62,-16.64,68025517,84438458459.0,1.87,1.55
2026-05-15,1011.77,998.78,1012.77,994.13,-1.32,-13.34,63199058,83905590771.0,1.84,1.44
2026-05-18,995.6,989.89,996.14,983.54,-0.89,-8.89,59667191,80516312401.0,1.26,1.36
2026-05-19,988.92,996.29,996.59,984.6,0.65,6.4,56240245,71664391385.0,1.21,1.28
2026-05-20,992.8,993.33,996.4,985.3,-0.3,-2.96,55037914,78384883763.0,1.11,1.25
2026-05-21,993.46,975.52,1002.87,975.5,-1.79,-17.81,64193608,91470885501.0,2.76,1.46
2026-05-22,978.97,979.02,983.07,972.17,0.36,3.5,51997739,74288879565.0,1.12,1.18
2026-05-25,983.05,982.18,984.73,976.49,0.32,3.16,60446829,83881089569.0,0.84,1.38
2026-05-26,978.16,986.37,986.78,971.09,0.43,4.19,63954831,86682856025.0,1.6,1.46
2026-05-27,983.48,974.18,989.11,969.31,-1.24,-12.19,62943556,81580996788.0,2.01,1.43
2026-05-28,972.57,970.05,977.66,962.31,-0.42,-4.13,60996848,75169963789.0,1.58,1.39
2026-05-29,971.08,973.24,983.09,970.89,0.33,3.19,72329298,83731515177.0,1.26,1.65
2026-06-01,973.5,986.69,987.25,971.5,1.38,13.45,70874050,77720165391.0,1.62,1.61
2026-06-02,986.63,979.44,986.89,974.65,-0.73,-7.25,65104386,78751803587.0,1.24,1.48
