日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,1000.37,1023.35,1030.57,989.34,2.34,23.35,621598,1156863000.0,4.12,0.02
2000-01-05,1026.07,1026.32,1053.33,1011.92,0.29,2.97,947226,1577095000.0,4.05,0.02
2000-01-06,1026.59,1066.73,1073.58,1011.33,3.94,40.41,1055230,1759479000.0,6.07,0.03
2000-01-07,1076.17,1103.33,1119.21,1061.47,3.43,36.6,2227048,3465100000.0,5.41,0.06
2000-01-10,1108.49,1114.61,1133.71,1080.37,1.02,11.28,1946651,3018919000.0,4.83,0.05
2000-01-11,1116.29,1063.54,1125.08,1050.75,-4.58,-51.07,1466634,2334928000.0,6.67,0.04
2000-01-12,1059.35,1038.66,1080.77,1024.58,-2.34,-24.88,1197388,1948764000.0,5.28,0.03
2000-01-13,1037.76,1034.64,1059.29,1020.02,-0.39,-4.02,668355,1093540000.0,3.78,0.02
2000-01-14,1035.54,1023.49,1049.27,1012.96,-1.08,-11.15,549252,847831000.0,3.51,0.01
2000-01-17,1022.71,1037.27,1042.74,1008.28,1.35,13.78,528081,749340000.0,3.37,0.01
2000-01-18,1041.27,1048.89,1071.75,1026.3,1.12,11.62,1020424,1389883000.0,4.38,0.03
2000-01-19,1047.74,1060.15,1076.36,1035.1,1.07,11.26,911780,1458263000.0,3.93,0.02
2000-01-20,1062.8,1072.4,1085.7,1048.24,1.16,12.25,966042,1531915000.0,3.53,0.02
2000-01-21,1076.28,1068.74,1099.2,1051.71,-0.34,-3.66,1397997,2421862000.0,4.43,0.04
2000-01-24,1070.86,1089.34,1110.28,1044.87,1.93,20.6,1898710,2997347000.0,6.12,0.05
2000-01-25,1094.07,1086.42,1120.34,1063.41,-0.27,-2.92,1937860,2755370000.0,5.23,0.05
2000-01-26,1085.99,1096.24,1117.36,1070.44,0.9,9.82,1250492,1812970000.0,4.32,0.03
2000-01-27,1108.43,1116.83,1140.93,1087.53,1.88,20.59,1676952,2936225000.0,4.87,0.04
2000-01-28,1127.5,1139.47,1156.72,1102.67,2.03,22.64,2120287,3759703000.0,4.84,0.05
2000-02-14,1187.35,1242.7,1245.5,1164.87,9.06,103.23,2483693,3635718000.0,7.08,0.06
2000-02-15,1272.81,1236.1,1307.98,1214.79,-0.53,-6.6,3524895,5608394000.0,7.5,0.09
2000-02-16,1241.03,1231.3,1275.14,1188.67,-0.39,-4.8,3437773,5495486000.0,7.0,0.09
