日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2024-02-07,1000.9,907.53,1000.9,894.44,-9.25,-92.47,41970859,22549057482.0,10.65,4.53
2024-02-08,894.46,1003.16,1003.92,862.76,10.54,95.63,54350014,25280687812.0,15.55,5.86
2024-02-19,1012.23,1069.19,1074.8,1012.23,6.58,66.03,46371097,24211480357.0,6.24,5.0
2024-02-20,1072.12,1095.79,1097.87,1051.02,2.49,26.6,35075576,18010310264.0,4.38,3.78
2024-02-21,1087.83,1144.92,1176.4,1082.31,4.48,49.13,39881310,22274646992.0,8.59,4.3
2024-02-22,1146.6,1196.11,1196.11,1146.6,4.47,51.19,36714499,20687544528.0,4.32,3.96
2024-02-23,1202.69,1254.76,1254.76,1199.17,4.9,58.65,33926030,21311496591.0,4.65,3.66
2024-02-26,1266.6,1293.95,1325.03,1253.62,3.12,39.19,37337701,25339558787.0,5.69,4.03
2024-02-27,1291.67,1339.54,1339.54,1282.63,3.52,45.59,29547332,20946276078.0,4.4,3.19
2024-02-28,1347.52,1206.42,1377.37,1205.62,-9.94,-133.12,50106392,34654085938.0,12.82,5.4
2024-02-29,1184.61,1257.13,1257.19,1178.56,4.2,50.71,34949072,23578508497.0,6.52,3.77
2024-03-01,1263.37,1273.63,1280.62,1249.37,1.31,16.5,25925049,18495750722.0,2.49,2.8
2024-03-04,1275.32,1265.29,1284.58,1230.88,-0.65,-8.34,27120769,17540349618.0,4.22,2.92
2024-03-05,1260.68,1226.41,1260.68,1223.54,-3.07,-38.88,23889085,16085094823.0,2.94,2.58
2024-03-06,1224.43,1259.78,1267.47,1222.75,2.72,33.37,24298316,15825896403.0,3.65,2.62
2024-03-07,1266.74,1266.85,1294.92,1259.04,0.56,7.07,28590367,19108991801.0,2.85,3.08
2024-03-08,1268.85,1277.85,1280.13,1254.17,0.87,11.0,22763973,15121911933.0,2.05,2.46
2024-03-11,1278.67,1305.46,1305.46,1275.35,2.16,27.61,23357014,15942309708.0,2.36,2.52
2024-03-12,1310.13,1340.42,1340.44,1303.85,2.68,34.96,27166877,20028798428.0,2.8,2.93
2024-03-13,1340.69,1340.91,1349.66,1323.26,0.04,0.49,24484628,18500987875.0,1.97,2.64
2024-03-14,1340.45,1337.19,1350.11,1313.75,-0.28,-3.72,23963436,18408906832.0,2.71,2.58
2024-03-15,1333.87,1369.35,1369.35,1329.47,2.41,32.16,23340791,17220826606.0,2.98,2.52
2024-03-18,1377.79,1413.1,1413.1,1377.79,3.19,43.75,27498174,21032109491.0,2.58,2.97
2024-03-19,1415.62,1415.13,1430.02,1410.99,0.14,2.03,27769518,21509607657.0,1.35,2.99
2024-03-20,1415.93,1445.55,1445.55,1414.86,2.15,30.42,24836172,19349102633.0,2.17,2.68
2024-03-21,1448.8,1454.9,1458.24,1425.11,0.65,9.35,26717524,20802678392.0,2.29,2.88
2024-03-22,1455.06,1429.31,1457.82,1417.73,-1.76,-25.59,26268422,20512624497.0,2.76,2.83
2024-03-25,1425.13,1390.9,1432.81,1390.3,-2.69,-38.41,25735919,19542592879.0,2.97,2.78
2024-03-26,1387.15,1395.31,1405.38,1366.86,0.32,4.41,23375523,17420262142.0,2.77,2.52
2024-03-27,1395.04,1353.83,1400.83,1353.83,-2.97,-41.48,24108863,18368370174.0,3.37,2.6
2024-03-28,1351.24,1396.96,1406.81,1351.24,3.19,43.13,22933107,17733237964.0,4.1,2.47
2024-03-29,1398.0,1423.29,1423.29,1397.67,1.88,26.33,21578218,17087616695.0,1.83,2.33
2024-04-01,1427.83,1460.56,1460.56,1427.83,2.62,37.27,25506319,19763440887.0,2.3,2.75
2024-04-02,1462.32,1473.96,1479.78,1461.86,0.92,13.4,27917561,21582003563.0,1.23,3.01
2024-04-03,1472.36,1462.38,1472.7,1440.89,-0.79,-11.58,28306878,21274191944.0,2.16,3.05
2024-04-08,1456.58,1396.1,1456.58,1395.29,-4.53,-66.28,29838998,21422108454.0,4.19,3.22
2024-04-09,1396.25,1425.95,1425.95,1396.25,2.14,29.85,21121380,15504526955.0,2.13,2.28
2024-04-10,1424.74,1384.05,1425.69,1367.04,-2.94,-41.9,26502735,18261893583.0,4.11,2.86
