日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2019-12-04,1004.28,1021.2,1036.07,1002.59,2.12,21.2,2487058,3707193984.0,3.35,1.34
2019-12-05,1043.02,1055.24,1068.56,1043.02,3.33,34.04,3167370,4439945984.0,2.5,1.71
2019-12-06,1056.11,1065.12,1078.7,1050.41,0.94,9.88,3468544,4681513472.0,2.68,1.87
2019-12-09,1064.05,1076.07,1088.89,1057.8,1.03,10.95,2942845,4183796720.0,2.92,1.59
2019-12-10,1068.78,1124.59,1127.02,1068.36,4.51,48.52,3500873,4798629632.0,5.45,1.89
2019-12-11,1130.62,1134.44,1171.51,1112.36,0.88,9.85,6378917,7915563264.0,5.26,3.44
2019-12-12,1115.63,1119.92,1141.14,1114.73,-1.28,-14.52,5604407,6962909440.0,2.33,3.03
2019-12-13,1126.25,1142.67,1149.27,1123.1,2.03,22.75,5376025,7795803392.0,2.34,2.9
2019-12-16,1152.99,1214.21,1215.82,1152.01,6.26,71.54,6691326,9628999168.0,5.58,3.61
2019-12-17,1227.66,1218.07,1229.7,1205.69,0.32,3.86,6097595,8788914432.0,1.98,3.29
2019-12-18,1216.27,1218.25,1234.25,1204.63,0.01,0.18,5563812,8816260352.0,2.43,3.0
2019-12-19,1204.41,1207.63,1215.33,1195.8,-0.87,-10.62,4103346,6470345472.0,1.6,2.22
2019-12-20,1210.38,1223.61,1240.62,1205.95,1.32,15.98,5217061,7748859648.0,2.87,2.82
2019-12-23,1226.83,1179.73,1227.31,1175.94,-3.59,-43.88,4965174,7684894976.0,4.2,2.68
2019-12-24,1168.38,1175.81,1178.36,1151.78,-0.33,-3.92,3611553,5853702400.0,2.25,1.95
2019-12-25,1170.35,1186.42,1186.54,1163.69,0.9,10.61,4260858,6952074240.0,1.94,2.3
2019-12-26,1183.72,1188.85,1192.01,1178.4,0.2,2.43,4140612,6444299776.0,1.15,2.24
2019-12-27,1186.99,1167.46,1191.34,1167.08,-1.8,-21.39,4201162,7237590528.0,2.04,2.27
2019-12-30,1146.13,1140.69,1148.21,1114.32,-2.29,-26.77,3418748,5029061888.0,2.9,1.85
2019-12-31,1139.81,1140.94,1149.52,1133.67,0.02,0.25,2472583,3925952608.0,1.39,1.34
2020-01-02,1146.47,1172.2,1175.54,1142.21,2.74,31.26,3616175,5420381952.0,2.92,1.95
2020-01-03,1169.16,1181.23,1188.45,1165.39,0.77,9.03,3541177,6023186944.0,1.97,1.91
2020-01-06,1171.67,1192.32,1202.86,1158.08,0.94,11.09,4691474,8224094720.0,3.79,2.53
2020-01-07,1197.95,1213.09,1213.23,1192.29,1.74,20.77,4480047,6565488896.0,1.76,2.42
2020-01-08,1201.05,1204.04,1229.88,1196.74,-0.75,-9.05,5037761,7204988160.0,2.73,2.72
2020-01-09,1225.92,1228.12,1231.23,1219.07,2.0,24.08,3267531,5381996288.0,1.01,1.76
2020-01-10,1236.22,1212.78,1236.22,1209.73,-1.25,-15.34,3498408,5598893568.0,2.16,1.89
2020-01-13,1201.21,1234.2,1235.14,1201.21,1.77,21.42,3612339,5558331904.0,2.8,1.95
2020-01-14,1242.68,1225.53,1245.73,1224.55,-0.7,-8.67,3727698,5737898496.0,1.72,2.01
2020-01-15,1225.13,1236.28,1240.67,1224.85,0.88,10.75,3175776,4859502080.0,1.29,1.71
2020-01-16,1235.24,1262.19,1262.69,1228.56,2.1,25.91,4008495,6142777344.0,2.76,2.16
2020-01-17,1262.44,1234.39,1266.15,1233.33,-2.2,-27.8,3657446,5744536320.0,2.6,1.98
2020-01-20,1213.55,1235.0,1236.01,1211.27,0.05,0.61,3592041,6647375872.0,2.0,1.94
2020-01-21,1228.27,1206.69,1229.2,1206.31,-2.29,-28.31,3097242,4978886912.0,1.85,1.67
2020-01-22,1197.36,1226.73,1233.04,1180.08,1.66,20.04,3261906,5583267328.0,4.39,1.76
2020-01-23,1210.92,1175.03,1227.87,1159.59,-4.21,-51.7,3480848,5612825856.0,5.57,1.88
2020-02-03,1061.06,1061.06,1064.46,1061.06,-9.7,-113.97,715246,2468375792.0,0.29,0.39
2020-02-04,985.27,1047.3,1055.48,985.27,-1.3,-13.76,3698966,5399516928.0,6.62,2.0
2020-02-05,1054.99,1087.58,1104.18,1054.99,3.85,40.28,3652314,5829839104.0,4.7,1.97
2020-02-06,1075.55,1109.25,1112.11,1073.09,1.99,21.67,3574194,5478178560.0,3.59,1.93
2020-02-07,1104.94,1113.62,1116.44,1093.08,0.39,4.37,3360207,4640915456.0,2.11,1.81
2020-02-10,1109.42,1144.99,1145.09,1106.47,2.82,31.37,2901400,4882015488.0,3.47,1.57
2020-02-11,1150.03,1130.21,1150.03,1123.77,-1.29,-14.78,2753260,4312777216.0,2.29,1.49
2020-02-12,1121.41,1154.33,1155.14,1120.8,2.13,24.12,2925418,5088635648.0,3.04,1.58
2020-02-13,1153.7,1149.72,1163.05,1142.52,-0.4,-4.61,3393638,5816644864.0,1.78,1.83
2020-02-14,1148.6,1156.06,1169.28,1143.97,0.55,6.34,3747733,6180275456.0,2.2,2.02
2020-02-17,1162.93,1207.0,1207.0,1162.76,4.41,50.94,3803020,6709272832.0,3.83,2.05
2020-02-18,1214.94,1243.01,1243.1,1212.92,2.98,36.01,4100519,7905965056.0,2.5,2.21
2020-02-19,1244.62,1233.59,1254.47,1233.03,-0.76,-9.42,4031803,7448088064.0,1.72,2.18
2020-02-20,1239.49,1255.2,1257.84,1226.18,1.75,21.61,3932648,7110315008.0,2.57,2.12
2020-02-21,1256.27,1285.81,1295.24,1256.27,2.44,30.61,4939216,9283178752.0,3.1,2.67
2020-02-24,1282.03,1313.3,1319.89,1277.22,2.14,27.49,6087550,12265762816.0,3.32,3.29
2020-02-25,1282.96,1357.03,1360.67,1281.59,3.33,43.73,7086800,14019832320.0,6.02,3.83
2020-02-26,1350.89,1333.64,1373.82,1327.57,-1.72,-23.39,7202929,13062421248.0,3.41,3.89
2020-02-27,1338.63,1284.19,1346.27,1278.95,-3.71,-49.45,5229142,9155974912.0,5.05,2.82
2020-02-28,1210.77,1169.73,1228.49,1169.73,-8.91,-114.46,4542015,8147105792.0,4.58,2.45
2020-03-02,1186.26,1225.36,1232.76,1184.62,4.76,55.63,3699140,6367079424.0,4.12,2.0
2020-03-03,1248.83,1244.79,1277.39,1229.5,1.59,19.43,4394556,7417178624.0,3.91,2.37
2020-03-04,1234.69,1250.74,1259.87,1221.57,0.48,5.95,3393875,5977593856.0,3.08,1.83
2020-03-05,1266.71,1258.33,1273.99,1243.92,0.61,7.59,3593437,5842499072.0,2.4,1.94
2020-03-06,1235.7,1258.17,1268.99,1233.38,-0.01,-0.16,3695076,6255347712.0,2.83,2.0
2020-03-09,1226.42,1184.91,1233.48,1184.91,-5.82,-73.26,3590235,5771286016.0,3.86,1.94
2020-03-10,1163.14,1234.62,1234.99,1158.06,4.2,49.71,3552374,6335806720.0,6.49,1.92
2020-03-11,1250.5,1225.34,1259.44,1225.26,-0.75,-9.28,3287653,5701839616.0,2.77,1.78
2020-03-12,1202.65,1211.56,1223.91,1193.67,-1.12,-13.78,2979091,4585561856.0,2.47,1.61
2020-03-13,1144.2,1180.83,1201.0,1142.51,-2.54,-30.73,3938448,5735783680.0,4.83,2.13
2020-03-16,1187.93,1101.63,1192.39,1096.68,-6.71,-79.2,3371006,5873983488.0,8.11,1.82
2020-03-17,1109.47,1091.71,1120.79,1053.29,-0.9,-9.92,2654293,4241392560.0,6.13,1.43
2020-03-18,1101.8,1068.67,1121.18,1068.25,-2.11,-23.04,3122242,5286833920.0,4.85,1.69
2020-03-19,1069.63,1091.15,1095.07,1053.24,2.1,22.48,2863072,4928846080.0,3.91,1.55
2020-03-20,1098.78,1108.47,1108.65,1088.44,1.59,17.32,3154237,5351264000.0,1.85,1.7
2020-03-23,1075.74,1048.59,1087.02,1042.46,-5.4,-59.88,3032797,4597601792.0,4.02,1.64
2020-03-24,1067.55,1065.66,1071.71,1021.21,1.63,17.07,2850556,4713043456.0,4.82,1.54
2020-03-25,1090.32,1102.93,1109.47,1086.34,3.5,37.27,2688870,5101832448.0,2.17,1.45
2020-03-26,1093.6,1075.19,1096.59,1073.44,-2.52,-27.74,2371041,3812264528.0,2.1,1.28
2020-03-27,1088.52,1061.7,1093.19,1061.7,-1.25,-13.49,1916372,3081141504.0,2.93,1.03
2020-03-30,1042.67,1021.17,1042.67,1009.32,-3.82,-40.53,2193475,3652636512.0,3.14,1.18
2020-03-31,1034.57,1016.26,1036.54,1015.19,-0.48,-4.91,1611330,3021412144.0,2.09,0.87
2020-04-01,1019.15,1027.73,1050.01,1019.15,1.13,11.47,1955196,3528327680.0,3.04,1.06
2020-04-02,1019.11,1057.28,1057.28,1017.66,2.88,29.55,2185894,3537883440.0,3.86,1.18
2020-04-03,1054.6,1038.39,1056.34,1033.39,-1.79,-18.89,1569251,2547464016.0,2.17,0.85
2020-04-07,1060.58,1072.5,1073.15,1056.98,3.28,34.11,2038303,3176141152.0,1.56,1.1
2020-04-08,1067.32,1078.94,1082.43,1064.96,0.6,6.44,1676921,2589893424.0,1.63,0.91
2020-04-09,1084.31,1088.11,1089.01,1076.23,0.85,9.17,1784106,2697068576.0,1.18,0.96
2020-04-10,1090.38,1048.94,1090.49,1044.92,-3.6,-39.17,1568733,2837504016.0,4.19,0.85
2020-04-13,1039.2,1029.62,1040.78,1025.78,-1.84,-19.32,1012004,1953296288.0,1.43,0.55
2020-04-14,1037.38,1058.92,1059.44,1037.25,2.85,29.3,1277138,2513600240.0,2.16,0.69
2020-04-15,1060.16,1046.27,1064.54,1046.13,-1.19,-12.65,1317720,2268605120.0,1.74,0.71
2020-04-16,1038.69,1044.29,1049.07,1030.6,-0.19,-1.98,1001687,1727578000.0,1.77,0.54
2020-04-17,1051.57,1051.46,1062.41,1049.76,0.69,7.17,1506593,3228024368.0,1.21,0.81
2020-04-20,1057.92,1069.96,1069.96,1051.44,1.76,18.5,1276401,2885581408.0,1.76,0.69
2020-04-21,1066.99,1054.46,1066.99,1042.03,-1.45,-15.5,1529253,3001456528.0,2.33,0.83
2020-04-22,1048.95,1067.37,1067.37,1046.23,1.22,12.91,1205485,2029833520.0,2.0,0.65
2020-04-23,1073.09,1068.57,1077.52,1066.83,0.11,1.2,1376836,2357912000.0,1.0,0.74
2020-04-24,1064.89,1056.91,1083.43,1053.15,-1.09,-11.66,1941472,2684979040.0,2.83,1.05
2020-04-27,1051.55,1037.2,1055.5,1033.9,-1.86,-19.71,1525844,2046665344.0,2.04,0.82
2020-04-28,1028.73,1016.04,1036.17,980.35,-2.04,-21.16,1973007,3073531552.0,5.38,1.07
2020-04-29,1015.87,1010.59,1030.18,1008.03,-0.54,-5.45,1530757,2006337120.0,2.18,0.83
2020-04-30,1021.67,1051.23,1054.75,1021.67,4.02,40.64,2013386,3436573024.0,3.27,1.09
2020-05-06,1043.69,1084.09,1084.27,1042.11,3.13,32.86,2111051,3754546016.0,4.01,1.14
2020-05-07,1085.49,1073.25,1087.71,1072.72,-1.0,-10.84,1667606,2818528656.0,1.38,0.9
2020-05-08,1077.14,1086.92,1089.76,1077.14,1.27,13.67,1666062,2979625216.0,1.18,0.9
2020-05-11,1092.48,1125.09,1135.25,1092.48,3.51,38.17,2380760,3586529568.0,3.93,1.29
2020-05-12,1119.59,1119.45,1125.11,1099.43,-0.5,-5.64,2254656,3363255040.0,2.28,1.22
2020-05-13,1112.39,1119.97,1120.11,1107.68,0.05,0.52,1624821,2452374512.0,1.11,0.88
2020-05-14,1113.51,1103.1,1118.2,1103.1,-1.51,-16.87,1736095,2863657408.0,1.35,0.94
2020-05-15,1106.44,1103.29,1113.09,1098.97,0.02,0.19,1831290,2896396288.0,1.28,0.99
2020-05-18,1101.07,1076.26,1101.5,1071.73,-2.45,-27.03,1962088,3454196624.0,2.7,1.06
2020-05-19,1084.81,1095.01,1095.01,1083.25,1.74,18.75,1883769,3027743968.0,1.09,1.02
2020-05-20,1088.69,1088.09,1102.29,1082.73,-0.63,-6.92,2535319,4780121856.0,1.79,1.37
2020-05-21,1090.68,1073.13,1093.49,1069.27,-1.37,-14.96,1980927,4017693952.0,2.23,1.07
2020-05-22,1068.22,1064.13,1073.2,1048.93,-0.84,-9.0,1719486,2863952096.0,2.26,0.93
2020-05-25,1061.33,1057.38,1063.55,1050.77,-0.63,-6.75,1268591,2318895472.0,1.2,0.69
2020-05-26,1064.73,1098.17,1098.17,1064.73,3.86,40.79,1270440,2433843440.0,3.16,0.69
2020-05-27,1103.63,1100.6,1109.69,1094.98,0.22,2.43,1870839,3713832416.0,1.34,1.01
2020-05-28,1100.76,1097.41,1100.99,1076.99,-0.29,-3.19,1576062,2596508944.0,2.18,0.85
2020-05-29,1093.16,1099.19,1106.33,1088.94,0.16,1.78,1291019,2665317376.0,1.58,0.7
2020-06-01,1108.26,1136.8,1136.8,1104.86,3.42,37.61,2226379,4138469504.0,2.91,1.2
2020-06-02,1137.07,1146.08,1149.91,1136.9,0.82,9.28,2175734,3724700960.0,1.14,1.17
2020-06-03,1150.5,1143.18,1155.52,1138.82,-0.25,-2.9,2572418,4003164944.0,1.46,1.39
2020-06-04,1144.22,1162.42,1163.32,1144.22,1.68,19.24,2416235,3894764544.0,1.67,1.3
2020-06-05,1160.13,1155.33,1167.45,1145.92,-0.61,-7.09,2173005,3650734672.0,1.85,1.17
2020-06-08,1163.8,1141.18,1165.44,1140.33,-1.22,-14.15,1847829,3350491104.0,2.17,1.0
2020-06-09,1145.2,1141.16,1147.78,1135.97,0.0,-0.02,1667252,2822649040.0,1.03,0.9
2020-06-10,1139.62,1127.39,1139.62,1125.45,-1.21,-13.77,1824323,3750011632.0,1.24,0.99
2020-06-11,1133.03,1151.91,1169.01,1132.65,2.17,24.52,3172978,5523592960.0,3.23,1.71
2020-06-12,1125.58,1150.64,1158.02,1124.08,-0.11,-1.27,3355864,5353851904.0,2.95,1.81
