日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2020-09-16,1000.88,987.57,1004.06,980.33,-1.24,-12.43,859588,598422368.0,2.37,1.24
2020-09-17,985.17,993.05,997.91,976.48,0.55,5.48,798416,556310336.0,2.17,1.15
2020-09-18,993.73,1001.52,1003.26,987.68,0.85,8.47,679480,557534064.0,1.57,0.98
2020-09-21,1003.49,988.67,1003.49,986.42,-1.28,-12.85,577377,547366624.0,1.7,0.83
2020-09-22,979.42,979.13,992.9,973.86,-0.96,-9.54,761113,553306128.0,1.93,1.1
2020-09-23,980.19,994.49,1001.28,978.96,1.57,15.36,848548,514923920.0,2.28,1.22
2020-09-24,989.42,977.27,991.21,974.39,-1.73,-17.22,866425,567606288.0,1.69,1.25
2020-09-25,979.44,972.09,981.99,965.65,-0.53,-5.18,918942,582057376.0,1.67,1.32
2020-09-28,972.39,948.25,979.87,948.25,-2.45,-23.84,630711,451115232.0,3.25,0.91
2020-09-29,952.63,958.7,978.6,949.25,1.1,10.45,1105703,769044080.0,3.1,1.59
2020-09-30,962.08,939.47,962.08,930.83,-2.01,-19.23,891388,616558048.0,3.26,1.29
2020-10-09,952.64,979.45,983.98,952.64,4.26,39.98,987004,776882432.0,3.34,1.42
2020-10-12,985.24,1039.37,1039.46,984.57,6.12,59.92,1182105,1773686448.0,5.6,1.7
2020-10-13,1037.71,1030.78,1037.71,1024.58,-0.83,-8.59,1019060,1192316832.0,1.26,1.47
2020-10-14,1032.36,1024.97,1035.8,1020.8,-0.56,-5.81,941383,1282096144.0,1.46,1.36
2020-10-15,1028.22,1017.88,1035.15,1015.85,-0.69,-7.09,761867,1474744832.0,1.88,1.1
2020-10-16,1016.48,1013.47,1023.42,1008.45,-0.43,-4.41,555178,1189025072.0,1.47,0.8
2020-10-19,1019.54,1021.51,1032.17,1015.65,0.79,8.04,615468,1153887952.0,1.63,0.89
2020-10-20,1015.47,1021.85,1022.78,1002.54,0.03,0.34,499405,941340160.0,1.98,0.72
2020-10-21,1025.1,1016.21,1026.42,1012.22,-0.55,-5.64,474226,1002602768.0,1.39,0.68
2020-10-22,1011.52,1006.95,1015.19,1001.36,-0.91,-9.26,673386,1229858032.0,1.36,0.97
2020-10-23,1006.14,988.88,1015.17,986.97,-1.79,-18.07,656592,1168640464.0,2.8,0.95
2020-10-26,986.68,990.15,996.52,979.51,0.13,1.27,745487,1070476960.0,1.72,1.07
2020-10-27,990.11,993.33,999.4,986.03,0.32,3.18,683422,1108082464.0,1.35,0.99
2020-10-28,988.88,978.18,989.05,975.03,-1.53,-15.15,596969,1057463328.0,1.41,0.86
2020-10-29,971.11,978.97,983.79,962.78,0.08,0.79,576581,1087068816.0,2.15,0.83
2020-10-30,979.21,945.15,979.41,941.77,-3.45,-33.82,723844,954105584.0,3.84,1.04
2020-11-02,949.49,968.6,971.58,941.7,2.48,23.45,716613,1482942000.0,3.16,1.03
2020-11-03,976.78,984.58,987.82,964.01,1.65,15.98,717823,1165105600.0,2.46,1.03
2020-11-04,987.25,989.3,990.64,977.03,0.48,4.72,766126,1038830688.0,1.38,1.1
2020-11-05,998.56,1003.3,1003.88,989.97,1.42,14.0,677880,956413584.0,1.41,0.98
2020-11-06,1002.62,991.3,1004.35,985.24,-1.2,-12.0,621374,1116927040.0,1.9,0.9
2020-11-09,991.94,1013.8,1017.35,991.94,2.27,22.5,897047,1406910624.0,2.56,1.29
2020-11-10,1017.7,997.22,1017.7,994.37,-1.64,-16.58,894970,2056277856.0,2.3,1.29
