日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-03-16,999.06,1007.0,1007.18,998.86,0.7,7.0,11964475,16114316329.0,0.83,2.16
2026-03-17,1008.59,992.79,1013.45,992.68,-1.41,-14.21,11488224,15453659287.0,2.06,2.07
2026-03-18,995.73,1001.07,1001.63,989.08,0.83,8.28,12779994,18523946933.0,1.26,2.31
2026-03-19,992.53,977.24,995.25,974.01,-2.38,-23.83,14647655,21283664244.0,2.12,2.64
2026-03-20,978.95,950.23,983.34,950.23,-2.76,-27.01,13693257,19251338493.0,3.39,2.47
2026-03-23,934.97,896.09,934.97,891.78,-5.7,-54.14,18187906,24004308198.0,4.55,3.28
2026-03-24,913.58,928.28,928.28,899.54,3.59,32.19,15405412,20338427393.0,3.21,2.78
2026-03-25,932.75,940.76,943.25,932.65,1.34,12.48,14058212,20116734893.0,1.14,2.54
2026-03-26,940.59,927.97,949.87,924.72,-1.36,-12.79,12312035,16319068739.0,2.67,2.22
2026-03-27,919.38,951.84,952.18,917.93,2.57,23.87,13646440,18610198920.0,3.69,2.46
2026-03-30,942.23,954.95,955.68,941.11,0.33,3.11,12857264,18576692628.0,1.53,2.32
2026-03-31,954.93,944.15,964.7,943.84,-1.13,-10.8,11110449,15156439284.0,2.18,2.0
2026-04-01,957.41,966.89,966.94,947.22,2.41,22.74,14636776,22713351714.0,2.09,2.64
2026-04-02,964.39,965.65,973.59,959.76,-0.13,-1.24,15082496,23272608224.0,1.43,2.72
2026-04-03,963.64,940.25,963.77,939.28,-2.63,-25.4,12814068,18505185022.0,2.54,2.31
2026-04-07,941.65,959.16,961.0,938.18,2.01,18.91,13536537,19261919698.0,2.43,2.44
2026-04-08,972.33,984.13,984.13,968.98,2.6,24.97,17337686,27041945702.0,1.58,3.13
2026-04-09,979.26,969.23,984.25,966.73,-1.51,-14.9,16831084,24641066928.0,1.78,3.04
2026-04-10,974.75,974.28,983.77,971.43,0.52,5.05,14115255,20978105353.0,1.27,2.55
2026-04-13,972.74,970.48,973.56,964.78,-0.39,-3.8,12395104,18042660609.0,0.9,2.24
2026-04-14,976.42,978.89,979.07,966.12,0.87,8.41,13916125,20848517191.0,1.33,2.51
2026-04-15,984.1,987.63,990.1,976.45,0.89,8.74,16098131,25729678654.0,1.39,2.9
2026-04-16,987.23,992.32,993.05,981.63,0.47,4.69,13747103,22561988214.0,1.16,2.48
2026-04-17,988.65,989.61,991.26,982.07,-0.27,-2.71,15457958,24345928755.0,0.93,2.79
