日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2014-04-08,1024.61,1036.33,1036.59,1016.23,3.63,36.33,10016151,7430167296.0,2.04,0.85
2014-04-09,1031.31,1047.92,1055.14,1031.13,1.12,11.59,9786853,7724952576.0,2.32,0.83
2014-04-10,1045.93,1038.99,1060.47,1033.87,-0.85,-8.93,11263834,8763355392.0,2.54,0.96
2014-04-11,1028.5,1039.85,1044.31,1019.81,0.08,0.86,9651213,6983715072.0,2.36,0.82
2014-04-14,1040.38,1073.89,1076.39,1033.43,3.27,34.04,11074112,8892826112.0,4.13,0.94
2014-04-15,1064.67,1040.63,1065.71,1039.37,-3.1,-33.26,7600165,6354782976.0,2.45,0.65
2014-04-16,1034.84,1042.48,1049.73,1033.95,0.18,1.85,5583844,4704062720.0,1.52,0.47
2014-04-17,1044.39,1019.22,1047.62,1018.89,-2.23,-23.26,7451015,5554266624.0,2.76,0.63
2014-04-18,1013.69,1015.42,1019.38,1007.61,-0.37,-3.8,5685896,4352873216.0,1.15,0.48
2014-04-21,1007.38,993.95,1020.08,991.93,-2.11,-21.47,5791363,4434799616.0,2.77,0.49
2014-04-22,991.83,999.04,999.43,981.38,0.51,5.09,5719146,4620913920.0,1.82,0.49
2014-04-23,993.79,983.7,996.39,981.58,-1.54,-15.34,4270791,3194818112.0,1.48,0.36
2014-04-24,981.19,969.06,994.63,968.03,-1.49,-14.64,5592262,3994685248.0,2.7,0.47
2014-04-25,969.32,947.76,980.62,944.99,-2.2,-21.3,6062709,4063670896.0,3.68,0.51
2014-04-28,943.51,915.74,947.25,914.72,-3.38,-32.02,5000153,3240876352.0,3.43,0.42
2014-04-29,917.82,929.62,930.1,906.25,1.52,13.88,4448669,3089039440.0,2.6,0.38
2014-04-30,926.04,932.21,933.6,921.24,0.28,2.59,4293418,2839189088.0,1.33,0.36
2014-05-05,929.14,924.13,929.14,911.47,-0.87,-8.08,4496730,2852802320.0,1.9,0.38
2014-05-06,921.12,920.45,929.45,916.14,-0.4,-3.68,3643621,2432822816.0,1.44,0.31
2014-05-07,916.72,901.23,918.21,900.89,-2.09,-19.22,3823842,2626075280.0,1.88,0.32
2014-05-08,898.95,917.88,933.79,898.56,1.85,16.65,6256367,3975285712.0,3.91,0.53
2014-05-09,915.3,894.88,915.64,891.09,-2.51,-23.0,4561458,2833488304.0,2.67,0.39
2014-05-12,901.44,912.08,912.42,891.32,1.92,17.2,4217376,2666608992.0,2.36,0.36
2014-05-13,911.63,919.84,930.64,910.64,0.85,7.76,4491793,3071659248.0,2.19,0.38
2014-05-14,926.21,921.25,935.08,918.96,0.15,1.41,3904141,2555489440.0,1.75,0.33
2014-05-15,918.21,893.92,918.39,892.53,-2.97,-27.33,3449300,2180981824.0,2.81,0.29
2014-05-16,890.82,906.14,908.28,889.93,1.37,12.22,3806328,2614462944.0,2.05,0.32
2014-05-19,902.19,890.19,902.19,883.28,-1.76,-15.95,2604099,1923081584.0,2.09,0.22
2014-05-20,894.81,891.52,899.86,888.65,0.15,1.33,2363661,1635774496.0,1.26,0.2
2014-05-21,889.82,904.02,905.32,879.88,1.4,12.5,3283298,2225809984.0,2.85,0.28
2014-05-22,903.24,920.8,933.98,901.99,1.86,16.78,6388209,4420035072.0,3.54,0.54
