日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2013-08-13,1001.56,1005.03,1014.35,998.64,0.5,5.03,1135835,778600720.0,1.57,0.16
2013-08-14,972.47,979.78,987.59,970.36,-2.51,-25.25,1410826,974878112.0,1.71,0.2
2013-08-15,979.97,968.96,983.71,966.53,-1.1,-10.82,1786206,1381343120.0,1.75,0.26
2013-08-16,966.42,955.46,986.19,949.69,-1.39,-13.5,1856654,1312830592.0,3.77,0.27
2013-08-19,953.47,984.13,995.53,951.15,3.0,28.67,1853003,1296700096.0,4.64,0.26
2013-08-20,984.7,984.43,993.67,972.29,0.03,0.3,1630731,1160006208.0,2.17,0.23
2013-08-21,982.12,986.33,986.43,973.27,0.19,1.9,1264262,936865984.0,1.34,0.18
2013-08-22,983.31,974.91,987.74,971.63,-1.16,-11.42,1203795,830012640.0,1.63,0.17
2013-08-23,1048.71,1050.16,1054.35,1041.15,7.72,75.25,3639458,2716108496.0,1.35,0.52
2013-08-26,1107.59,1145.88,1146.85,1079.9,9.11,95.72,5222306,3766101712.0,6.38,0.75
2013-08-27,1205.74,1242.29,1249.38,1203.49,8.41,96.41,6187860,5191410688.0,4.0,0.88
2013-08-28,1329.29,1360.47,1364.34,1320.11,9.51,118.18,7749174,6700443904.0,3.56,1.11
2013-08-29,1458.47,1462.45,1468.46,1454.93,7.5,101.98,6171933,5629725952.0,0.99,0.88
2013-08-30,1571.64,1590.73,1601.71,1571.56,8.77,128.28,7042850,6639865600.0,2.06,1.01
2013-09-02,1719.28,1639.57,1725.41,1563.08,3.07,48.84,14855666,13191463680.0,10.2,2.12
2013-09-03,1579.78,1591.59,1624.71,1552.1,-2.93,-47.98,10790545,10157839872.0,4.43,1.54
2013-09-04,1644.55,1705.66,1717.04,1617.65,7.17,114.07,12530687,11680114176.0,6.24,1.79
2013-09-05,1682.05,1796.41,1805.65,1646.11,5.32,90.75,12064182,10098823936.0,9.35,1.72
2013-09-06,1803.94,1949.43,1958.32,1803.94,8.52,153.02,14533131,13930302464.0,8.59,2.08
2013-09-09,2053.93,2058.35,2076.75,2000.64,5.59,108.92,15109763,14269426944.0,3.9,2.16
2013-09-10,2015.2,2127.85,2222.82,2007.05,3.38,69.5,15543062,15310306560.0,10.48,2.22
2013-09-11,2134.62,2149.17,2178.16,2072.75,1.0,21.32,11942826,11420582656.0,4.95,1.71
2013-09-12,2128.56,2126.65,2158.97,2098.02,-1.05,-22.52,9366161,8787565056.0,2.84,1.34
2013-09-13,2119.34,2089.76,2140.0,2015.06,-1.73,-36.89,10302993,9220296704.0,5.87,1.47
2013-09-16,2083.64,2098.85,2137.07,2075.76,0.43,9.09,8684518,9269742336.0,2.93,1.24
2013-09-17,2081.36,1941.77,2081.36,1941.14,-7.48,-157.08,9833341,10476524032.0,6.68,1.41
2013-09-18,1933.33,2023.06,2078.8,1933.33,4.19,81.29,9900165,10568241664.0,7.49,1.42
2013-09-23,2036.21,2111.95,2177.26,2018.51,4.39,88.89,11041142,12636852224.0,7.85,1.58
2013-09-24,2089.01,2265.98,2282.81,2063.87,7.29,154.03,14215776,15202910464.0,10.37,2.03
2013-09-25,2271.75,2294.31,2427.0,2253.28,1.25,28.33,15339028,16653811456.0,7.67,2.19
2013-09-26,2204.35,2080.55,2204.35,2078.71,-9.32,-213.76,10357584,12340738304.0,5.48,1.48
2013-09-27,1941.99,1946.34,2003.49,1927.91,-6.45,-134.21,10012429,11271276288.0,3.63,1.43
2013-09-30,1950.8,1973.3,2003.6,1937.55,1.39,26.96,5592626,6898571008.0,3.39,0.8
2013-10-08,2000.73,2029.7,2036.38,1928.48,2.86,56.4,7435128,8484766976.0,5.47,1.06
2013-10-09,2002.59,2080.5,2091.55,1986.26,2.5,50.8,7965696,9193935104.0,5.19,1.14
2013-10-10,2065.81,1992.48,2084.74,1968.75,-4.23,-88.02,7498575,8585314048.0,5.58,1.07
2013-10-11,2006.51,2100.69,2114.94,1987.28,5.43,108.21,9781952,11003956224.0,6.41,1.4
2013-10-14,2109.23,2078.21,2110.97,2038.12,-1.07,-22.48,9343936,11375364352.0,3.47,1.34
2013-10-15,2061.87,2093.34,2112.53,2046.45,0.73,15.13,7095809,8093155584.0,3.18,1.01
2013-10-16,2076.76,1935.36,2076.76,1927.75,-7.55,-157.98,6441371,7077282048.0,7.12,0.92
2013-10-17,1927.53,1856.1,1955.41,1842.57,-4.1,-79.26,5846938,6564310528.0,5.83,0.84
2013-10-18,1856.1,1868.19,1881.6,1815.98,0.65,12.09,4167299,4583645696.0,3.54,0.6
2013-10-21,1873.73,1935.07,1944.37,1858.5,3.58,66.88,6120036,6751992320.0,4.6,0.87
2013-10-22,1927.9,1892.28,1933.88,1855.86,-2.21,-42.79,5853228,6540076288.0,4.03,0.84
2013-10-23,1885.42,1872.51,1914.6,1824.14,-1.04,-19.77,5166841,5701425664.0,4.78,0.74
2013-10-24,1883.81,1856.29,1906.93,1851.29,-0.87,-16.22,4734550,5339192320.0,2.97,0.68
2013-10-25,1836.49,1734.91,1838.0,1723.51,-6.54,-121.38,5264648,5509416192.0,6.17,0.75
2013-10-28,1731.95,1755.86,1770.46,1713.66,1.21,20.95,3031696,3234445488.0,3.27,0.43
2013-10-29,1752.44,1772.94,1780.52,1641.16,0.97,17.08,5498706,5255249408.0,7.94,0.79
2013-10-30,1737.15,1757.39,1775.7,1730.92,-0.88,-15.55,3703922,3499770624.0,2.53,0.53
2013-10-31,1750.78,1727.51,1793.12,1724.62,-1.7,-29.88,3648399,3924412672.0,3.9,0.52
2013-11-01,1704.76,1761.01,1795.55,1687.34,1.94,33.5,4128810,4122700544.0,6.26,0.59
2013-11-04,1742.28,1750.93,1777.9,1728.54,-0.57,-10.08,2774812,2736714896.0,2.8,0.4
2013-11-05,1735.07,1785.28,1787.29,1722.64,1.96,34.35,3342896,3410878576.0,3.69,0.48
2013-11-06,1780.87,1728.23,1799.77,1726.18,-3.2,-57.05,3780297,3901360304.0,4.12,0.54
2013-11-07,1704.46,1706.94,1745.17,1692.25,-1.23,-21.29,2724768,2912398576.0,3.06,0.39
2013-11-08,1707.93,1727.3,1766.92,1691.75,1.19,20.36,4253135,4843206912.0,4.4,0.61
2013-11-11,1706.19,1623.26,1708.81,1620.49,-6.02,-104.04,3775111,3926114080.0,5.11,0.54
2013-11-12,1618.61,1647.94,1660.0,1612.63,1.52,24.68,3133802,3402320528.0,2.92,0.45
2013-11-13,1644.56,1623.4,1679.22,1623.07,-1.49,-24.54,3082036,3228140224.0,3.41,0.44
2013-11-14,1612.16,1631.5,1638.33,1565.78,0.5,8.1,3192067,3307549824.0,4.47,0.46
2013-11-15,1631.17,1667.18,1710.23,1625.53,2.19,35.68,5126866,5253798912.0,5.19,0.73
2013-11-18,1671.26,1733.11,1734.09,1667.36,3.95,65.93,4867594,4897969920.0,4.0,0.7
2013-11-19,1730.41,1763.9,1794.6,1711.15,1.78,30.79,5154852,5604717312.0,4.82,0.74
2013-11-20,1754.4,1764.62,1769.01,1736.54,0.04,0.72,3291937,3505147824.0,1.84,0.47
2013-11-21,1752.7,1783.36,1812.36,1741.23,1.06,18.74,4121167,4309129984.0,4.03,0.59
2013-11-22,1787.38,1740.15,1787.38,1737.06,-2.42,-43.21,3107292,3360688384.0,2.82,0.44
2013-11-25,1729.43,1754.45,1785.27,1721.37,0.82,14.3,3337543,3246402944.0,3.67,0.48
2013-11-26,1758.68,1750.56,1778.24,1744.89,-0.22,-3.89,2744340,2856186944.0,1.9,0.39
2013-11-27,1749.61,1769.83,1792.67,1737.45,1.1,19.27,3287991,3466354448.0,3.15,0.47
2013-11-28,1770.3,1768.65,1793.85,1764.15,-0.07,-1.18,3173198,3141517424.0,1.68,0.45
2013-11-29,1771.76,1772.63,1789.51,1761.9,0.23,3.98,2878946,3042071200.0,1.56,0.41
2013-12-02,1735.95,1661.63,1740.68,1623.24,-6.26,-111.0,4741391,4550432768.0,6.63,0.68
2013-12-03,1662.17,1688.15,1693.16,1657.74,1.6,26.52,2883893,2679301568.0,2.13,0.41
2013-12-04,1688.76,1834.21,1841.8,1680.65,8.65,146.06,7186743,7172154368.0,9.55,1.03
2013-12-05,1868.68,1905.69,1934.09,1858.46,3.9,71.48,7793928,6993758208.0,4.12,1.11
2013-12-06,1893.98,1879.65,1893.98,1857.77,-1.37,-26.04,3683411,3278143536.0,1.9,0.53
2013-12-09,1877.43,1892.29,1910.95,1870.87,0.67,12.64,3787139,3435233168.0,2.13,0.54
2013-12-10,1912.88,1939.18,2007.04,1909.34,2.48,46.89,6869108,6196274432.0,5.16,0.98
2013-12-11,1912.41,1906.47,1912.41,1862.36,-1.69,-32.71,4517963,4034348320.0,2.58,0.65
2013-12-12,1897.38,1909.87,1932.35,1890.04,0.18,3.4,3984534,3718871600.0,2.22,0.57
2013-12-13,1904.25,1924.89,1927.32,1884.56,0.79,15.02,3523589,3480296448.0,2.24,0.5
2013-12-16,1931.55,1895.29,1943.93,1884.98,-1.54,-29.6,3838163,3589350224.0,3.06,0.55
2013-12-17,1885.37,1844.87,1902.73,1842.67,-2.66,-50.42,2984113,2632101136.0,3.17,0.43
2013-12-18,1846.2,1811.1,1855.02,1807.41,-1.83,-33.77,2341819,2136819040.0,2.58,0.33
2013-12-19,1813.29,1795.19,1832.37,1792.13,-0.88,-15.91,1845471,1730249696.0,2.22,0.26
2013-12-20,1793.06,1880.15,1882.31,1793.06,4.73,84.96,3922316,3098140384.0,4.97,0.56
2013-12-23,1865.38,1830.2,1869.17,1809.78,-2.66,-49.95,2776238,2455484592.0,3.16,0.4
2013-12-24,1824.5,1801.85,1845.85,1773.62,-1.55,-28.35,2369759,2007576528.0,3.95,0.34
