日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2013-09-17,996.08,987.11,1004.5,985.67,-1.29,-12.89,4940565,7266809088.0,1.88,0.27
2013-09-18,1075.84,1079.67,1084.62,1069.68,9.38,92.56,3673024,5079750144.0,1.51,0.2
2013-09-23,1082.04,1104.03,1104.27,1081.61,2.26,24.36,4202723,5825749248.0,2.1,0.23
2013-09-24,1099.29,1093.8,1100.81,1079.12,-0.93,-10.23,4668490,6980493312.0,1.96,0.26
2013-09-25,1087.86,1081.23,1093.13,1076.98,-1.15,-12.57,4370358,5927820288.0,1.48,0.24
2013-09-26,1073.4,1047.15,1073.51,1047.13,-3.15,-34.08,3680752,5280209152.0,2.44,0.2
2013-09-27,1044.04,1053.99,1056.11,1041.8,0.65,6.84,3157270,4263149232.0,1.37,0.18
2013-09-30,1067.28,1075.43,1076.48,1062.73,2.03,21.44,3063960,4184576096.0,1.3,0.17
2013-10-08,1078.05,1098.29,1099.46,1073.42,2.13,22.86,3482005,4674250240.0,2.42,0.19
2013-10-09,1099.62,1116.91,1116.98,1094.76,1.7,18.62,4215144,5858518528.0,2.02,0.23
2013-10-10,1116.12,1102.05,1121.85,1098.47,-1.33,-14.86,3888714,5486821632.0,2.09,0.22
2013-10-11,1106.21,1125.46,1125.7,1105.17,2.12,23.41,4230178,6374210048.0,1.86,0.23
2013-10-14,1127.34,1140.51,1145.8,1120.64,1.34,15.05,4741847,7280678656.0,2.24,0.26
2013-10-15,1149.89,1151.68,1158.0,1139.22,0.98,11.17,4730722,6859713792.0,1.65,0.26
2013-10-16,1144.02,1111.56,1144.02,1103.51,-3.48,-40.12,4020423,5698102272.0,3.52,0.22
2013-10-17,1115.59,1099.29,1121.22,1095.05,-1.1,-12.27,3333632,4424652032.0,2.35,0.19
2013-10-18,1095.81,1110.63,1110.66,1092.65,1.03,11.34,2584451,3738603248.0,1.64,0.14
2013-10-21,1114.7,1142.61,1143.25,1114.1,2.88,31.98,3757299,5473860352.0,2.62,0.21
2013-10-22,1139.93,1122.6,1141.43,1117.45,-1.75,-20.01,3964478,5503685888.0,2.1,0.22
2013-10-23,1125.95,1103.89,1130.38,1095.47,-1.67,-18.71,3342065,4690137856.0,3.11,0.19
2013-10-24,1098.28,1092.31,1106.73,1090.48,-1.05,-11.58,2397447,3414087728.0,1.47,0.13
2013-10-25,1092.94,1065.75,1094.18,1058.63,-2.43,-26.56,2773236,3935056768.0,3.25,0.15
2013-10-28,1072.47,1072.31,1075.82,1057.97,0.62,6.56,2367488,3294111248.0,1.67,0.13
2013-10-29,1072.15,1072.06,1091.86,1043.42,-0.02,-0.25,3848493,5964371968.0,4.52,0.21
2013-10-30,1070.53,1088.9,1089.19,1068.4,1.57,16.84,2908373,4460454656.0,1.94,0.16
2013-10-31,1086.1,1066.21,1086.1,1065.9,-2.08,-22.69,2354411,3571340864.0,1.86,0.13
2013-11-01,1061.46,1071.67,1078.34,1056.24,0.51,5.46,2191849,3621915840.0,2.07,0.12
2013-11-04,1073.57,1071.44,1078.24,1067.31,-0.02,-0.23,1736717,2633755040.0,1.02,0.1
2013-11-05,1066.95,1081.85,1081.88,1050.43,0.97,10.41,2186763,3236958256.0,2.94,0.12
2013-11-06,1075.03,1070.86,1089.11,1070.67,-1.02,-10.99,2840363,3610232512.0,1.7,0.16
