日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2019-09-24,1002.74,1032.45,1057.01,994.46,3.25,32.45,11482239,12961687552.0,6.26,1.36
2019-09-25,1022.09,1080.82,1092.6,1017.51,4.68,48.37,12648154,14165634816.0,7.27,1.5
2019-09-26,1080.5,1005.25,1080.6,1004.59,-6.99,-75.57,12774891,13746500608.0,7.03,1.52
2019-09-27,980.21,1014.37,1041.19,980.21,0.91,9.12,8913958,9426714624.0,6.07,1.06
2019-09-30,1008.26,981.22,1030.2,981.19,-3.27,-33.15,8578705,8960725504.0,4.83,1.02
2019-10-08,976.12,1004.34,1023.87,976.12,2.36,23.12,7961724,8188113664.0,4.87,0.95
2019-10-09,994.61,989.25,997.47,954.8,-1.5,-15.09,8659753,8594492672.0,4.25,1.03
2019-10-10,992.25,1037.41,1043.9,990.22,4.87,48.16,9496203,9804706816.0,5.43,1.13
2019-10-11,1039.99,1037.0,1062.28,1035.6,-0.04,-0.41,10672531,10975313408.0,2.57,1.27
2019-10-14,1048.34,1073.67,1076.84,1046.56,3.54,36.67,17387770,16525830144.0,2.92,2.07
2019-10-15,1054.63,1018.39,1054.63,1014.47,-5.15,-55.28,13027955,11136046336.0,3.74,1.55
2019-10-16,1013.4,1004.06,1017.78,993.22,-1.41,-14.33,9489698,8072975616.0,2.41,1.13
2019-10-17,1000.99,1009.09,1032.0,996.49,0.5,5.03,9974457,8687667200.0,3.54,1.19
2019-10-18,1004.27,986.94,1005.51,970.39,-2.2,-22.15,9751510,8100279296.0,3.48,1.16
2019-10-21,982.03,963.07,982.03,943.46,-2.42,-23.87,7734712,6177404160.0,3.91,0.92
2019-10-22,958.39,997.85,997.85,958.39,3.61,34.78,8184830,7061854464.0,4.1,0.97
2019-10-23,995.54,1004.93,1030.43,993.64,0.71,7.08,10606926,9016038656.0,3.69,1.26
2019-10-24,991.08,1026.98,1038.44,989.05,2.19,22.05,12560092,9826064640.0,4.91,1.49
2019-10-25,1026.53,1019.82,1037.83,1017.71,-0.7,-7.16,9713192,8716673280.0,1.96,1.15
2019-10-28,1117.07,1120.27,1121.39,1109.46,9.85,100.45,5426786,4383257088.0,1.17,0.65
2019-10-29,1191.97,1148.02,1219.2,1146.76,2.48,27.75,18328372,16820488192.0,6.47,2.18
2019-10-30,1141.97,1163.93,1183.87,1128.89,1.39,15.91,23193769,23036564224.0,4.79,2.76
2019-10-31,1135.07,1104.2,1150.57,1102.87,-5.13,-59.73,18420674,17944507648.0,4.1,2.19
2019-11-01,1072.16,1107.16,1126.77,1071.52,0.27,2.96,15798835,15086081024.0,5.0,1.88
2019-11-04,1110.02,1107.92,1137.07,1100.44,0.07,0.76,16718709,16344211200.0,3.31,1.99
2019-11-05,1109.76,1112.17,1115.8,1095.35,0.38,4.25,13458070,13182703104.0,1.85,1.6
2019-11-06,1101.26,1083.81,1101.68,1063.94,-2.55,-28.36,13300972,12899282176.0,3.39,1.58
2019-11-07,1088.03,1108.04,1113.22,1084.85,2.24,24.23,13645373,14619083520.0,2.62,1.62
2019-11-08,1112.12,1075.33,1114.48,1075.33,-2.95,-32.71,12480343,13938652160.0,3.53,1.48
