日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-10-20,1015.75,1014.91,1021.56,1009.99,1.49,14.91,399489,492041047.0,1.16,1.11
2025-10-21,1020.49,1037.06,1037.55,1019.6,2.18,22.15,517597,770106593.0,1.77,1.44
2025-10-22,1034.74,1040.13,1053.1,1030.3,0.3,3.07,581473,803824542.0,2.2,1.62
2025-10-23,1040.89,1043.99,1045.7,1023.69,0.37,3.86,472000,714010288.0,2.12,1.31
2025-10-24,1048.38,1062.26,1076.09,1048.38,1.75,18.27,599145,1060772386.0,2.65,1.67
2025-10-27,1067.07,1070.0,1072.64,1060.87,0.73,7.74,642774,969358605.0,1.11,1.79
2025-10-28,1070.51,1076.71,1079.48,1063.61,0.63,6.71,526772,797615172.0,1.48,1.47
2025-10-29,1082.56,1094.4,1094.46,1074.07,1.64,17.69,799623,1094491692.0,1.89,2.23
2025-10-30,1092.74,1090.06,1103.99,1080.94,-0.4,-4.34,837587,1118065721.0,2.11,2.33
2025-10-31,1096.53,1100.51,1104.58,1090.73,0.96,10.45,902541,1245785097.0,1.27,2.51
2025-11-03,1103.85,1107.67,1111.35,1093.16,0.65,7.16,1034010,1388158920.0,1.65,2.88
2025-11-04,1105.76,1091.0,1107.08,1081.63,-1.5,-16.67,798512,1104216273.0,2.3,2.22
2025-11-05,1081.96,1087.07,1095.88,1077.97,-0.36,-3.93,814996,1148341419.0,1.64,2.27
2025-11-06,1096.15,1105.2,1110.52,1093.78,1.67,18.13,1089128,1402652410.0,1.54,3.03
2025-11-07,1102.32,1130.32,1135.17,1098.61,2.27,25.12,1713618,2153432626.0,3.31,4.77
2025-11-10,1133.77,1152.84,1160.54,1133.77,1.99,22.52,2611465,3366130402.0,2.37,7.27
2025-11-11,1150.79,1165.28,1176.57,1146.97,1.08,12.44,2484633,3226202044.0,2.57,6.92
2025-11-12,1162.27,1158.71,1165.32,1150.51,-0.56,-6.57,1894410,2483868811.0,1.27,5.28
2025-11-13,1166.35,1189.23,1194.51,1166.35,2.63,30.52,3190648,4383056412.0,2.43,8.89
2025-11-14,1176.84,1146.65,1184.35,1146.65,-3.58,-42.58,2515459,3431556767.0,3.17,7.01
2025-11-17,1150.65,1162.61,1166.21,1141.44,1.39,15.96,2290638,3186639292.0,2.16,6.38
2025-11-18,1161.36,1147.89,1169.62,1142.57,-1.27,-14.72,2139165,3195889434.0,2.33,5.96
2025-11-19,1139.34,1163.8,1174.43,1128.14,1.39,15.91,2442050,3558250568.0,4.03,6.8
2025-11-20,1155.93,1143.74,1168.54,1142.97,-1.72,-20.06,1918268,2889601835.0,2.2,5.34
2025-11-21,1132.08,1110.19,1134.82,1106.21,-2.93,-33.55,1813065,2523841030.0,2.5,5.05
2025-11-24,1115.24,1137.96,1141.06,1113.33,2.5,27.77,1291208,1841394879.0,2.5,3.6
2025-11-25,1141.21,1153.09,1159.71,1136.84,1.33,15.13,1513687,2103996905.0,2.01,4.22
2025-11-26,1153.05,1141.06,1156.93,1136.41,-1.04,-12.03,1521204,2056536838.0,1.78,4.24
2025-11-27,1140.77,1157.69,1175.48,1140.77,1.46,16.63,1940909,2698477131.0,3.04,5.41
2025-11-28,1157.05,1168.42,1170.11,1152.86,0.93,10.73,1681724,2258607780.0,1.49,4.68
2025-12-01,1170.6,1177.96,1179.65,1157.95,0.82,9.54,1713757,2362590436.0,1.86,4.77
2025-12-02,1173.8,1150.34,1173.94,1142.26,-2.34,-27.62,2362795,2872464593.0,2.69,6.58
2025-12-03,1153.5,1138.2,1153.5,1134.95,-1.06,-12.14,1756395,2161150698.0,1.61,4.89
2025-12-04,1134.96,1114.83,1138.16,1112.81,-2.05,-23.37,1519392,1882399213.0,2.23,4.23
2025-12-05,1114.17,1146.36,1147.46,1108.42,2.83,31.53,1319363,1709020351.0,3.5,3.67
2025-12-08,1148.82,1157.02,1160.65,1148.82,0.93,10.66,1201722,1619594328.0,1.03,3.35
2025-12-09,1154.99,1156.95,1162.48,1146.96,-0.01,-0.07,1267219,1699661141.0,1.34,3.53
2025-12-10,1152.97,1146.61,1152.99,1140.65,-0.89,-10.34,1529899,2012352489.0,1.07,4.26
2025-12-11,1150.93,1125.04,1151.57,1124.94,-1.88,-21.57,1139597,1489236066.0,2.32,3.17
2025-12-12,1126.76,1137.73,1144.87,1125.15,1.13,12.69,972422,1392261833.0,1.75,2.71
2025-12-15,1137.8,1155.64,1167.32,1134.76,1.57,17.91,1136868,1838387928.0,2.86,3.17
2025-12-16,1152.0,1143.37,1153.2,1134.94,-1.06,-12.27,981488,1444341079.0,1.58,2.73
2025-12-17,1137.94,1154.88,1158.68,1128.49,1.01,11.51,887388,1328222033.0,2.64,2.47
2025-12-18,1150.35,1169.05,1179.2,1150.24,1.23,14.17,1103684,1592653788.0,2.51,3.07
2025-12-19,1172.4,1191.87,1195.4,1172.4,1.95,22.82,954828,1505647029.0,1.97,2.66
2025-12-22,1211.52,1213.4,1224.79,1208.62,1.81,21.53,925467,1466038616.0,1.36,2.58
