日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2024-03-22,1010.68,1067.19,1080.14,1007.1,6.72,67.19,16056932,34989605644.0,7.3,13.08
2024-03-25,1078.16,995.66,1078.16,995.62,-6.7,-71.53,16346248,36582043572.0,7.73,13.32
2024-03-26,982.6,951.28,993.29,949.22,-4.46,-44.38,14393388,30024124177.0,4.43,11.73
2024-03-27,944.66,911.55,951.85,905.56,-4.18,-39.73,12873553,25334721148.0,4.87,10.49
2024-03-28,903.23,950.79,957.29,902.55,4.3,39.24,13040715,24260928859.0,6.01,10.63
2024-03-29,940.95,937.86,951.2,928.07,-1.36,-12.93,10908250,19655161021.0,2.43,8.89
2024-04-01,939.53,954.5,954.59,930.36,1.77,16.64,9719533,18687764603.0,2.58,7.92
2024-04-02,945.62,910.65,945.62,903.5,-4.59,-43.85,9540142,17152800961.0,4.41,7.77
2024-04-03,902.63,870.04,904.82,869.38,-4.46,-40.61,7348615,14315874958.0,3.89,5.99
2024-04-08,864.27,861.39,872.46,851.77,-0.99,-8.65,6050628,11323017993.0,2.38,4.93
2024-04-09,861.27,861.74,867.87,848.86,0.04,0.35,5257937,9393140625.0,2.21,4.28
2024-04-10,857.66,830.16,857.66,823.13,-3.66,-31.58,5777588,10266306917.0,4.01,4.71
2024-04-11,824.14,850.77,863.51,824.14,2.48,20.61,7389088,12969957936.0,4.74,6.02
2024-04-12,845.26,837.52,853.88,836.34,-1.56,-13.25,5975274,11164345773.0,2.06,4.87
2024-04-15,830.79,803.0,838.15,788.57,-4.12,-34.52,6490827,11149651683.0,5.92,5.29
2024-04-16,792.09,747.84,797.81,747.38,-6.87,-55.16,6292381,10536897174.0,6.28,5.13
2024-04-17,762.09,800.4,800.72,762.09,7.03,52.56,6352037,10944561802.0,5.17,5.18
2024-04-18,796.1,796.26,814.05,782.37,-0.52,-4.14,6124506,11368449438.0,3.96,4.99
2024-04-19,791.93,784.33,800.46,779.78,-1.5,-11.93,4880513,9471227646.0,2.6,3.98
2024-04-22,766.72,776.09,782.67,755.51,-1.05,-8.24,4015153,7537216029.0,3.46,3.27
2024-04-23,781.58,795.51,800.33,781.58,2.5,19.42,6152395,10647466753.0,2.42,5.01
2024-04-24,798.8,829.1,829.21,794.23,4.22,33.59,7060511,12767063915.0,4.4,5.75
2024-04-25,816.11,817.14,828.1,811.68,-1.44,-11.96,6357594,10976182321.0,1.98,5.18
2024-04-26,819.33,847.93,856.67,819.33,3.77,30.79,8981519,16064864683.0,4.57,7.32
2024-04-29,857.97,876.54,883.42,857.97,3.37,28.61,8936920,16746280882.0,3.0,7.28
2024-04-30,876.02,869.95,884.57,860.73,-0.75,-6.59,6989896,12953473477.0,2.72,5.7
2024-05-06,880.42,867.6,885.03,863.0,-0.27,-2.35,6382744,12021709052.0,2.53,5.2
2024-05-07,870.55,869.76,890.7,867.29,0.25,2.16,7454302,14740716909.0,2.7,6.07
2024-05-08,858.46,841.46,858.46,838.39,-3.25,-28.3,6414038,12239700427.0,2.31,5.23
2024-05-09,837.08,841.35,846.86,837.08,-0.01,-0.11,4334594,8959989413.0,1.16,3.53
2024-05-10,842.18,827.49,850.65,825.17,-1.65,-13.86,4647335,8344025276.0,3.03,3.79
2024-05-13,817.0,808.89,821.85,803.67,-2.25,-18.6,4091622,8432736908.0,2.2,3.33
2024-05-14,812.46,815.67,821.5,804.06,0.84,6.78,5550800,9860806633.0,2.16,4.52
2024-05-15,809.45,797.74,813.4,797.16,-2.2,-17.93,4064828,6951686483.0,1.99,3.31
2024-05-16,799.71,798.73,811.34,797.05,0.12,0.99,4602729,7730178061.0,1.79,3.75
2024-05-17,796.59,804.6,804.6,786.53,0.73,5.87,4205244,6908926423.0,2.26,3.43
2024-05-20,800.44,809.47,814.75,792.44,0.61,4.87,4854077,8243586045.0,2.77,3.96
2024-05-21,807.79,801.52,814.06,799.36,-0.98,-7.95,4669575,7115909746.0,1.82,3.81
2024-05-22,798.02,806.48,806.57,790.55,0.62,4.96,5170948,7168774395.0,2.0,4.21
2024-05-23,803.85,779.68,805.41,778.35,-3.32,-26.8,4885718,7797511234.0,3.36,3.98
2024-05-24,776.46,757.35,782.07,756.66,-2.86,-22.33,4677689,6998127799.0,3.26,3.81
